age,shape,margin,density,node,percentage
0.0042802613908031265,0.004465645368160893,0.004692712204417805,0.0035610496886660497,791,40
0.005397345589056015,0.005356140669950632,0.0055898329156553765,0.004657784911069124,142,40
0.0,0.0,0.0,0.0,731,40
0.0,0.0,0.0,0.0,743,40
8.480669986049077e-07,5.221397805422527e-05,0.00044860346094262836,2.2220596009398193e-06,635,40
5.0418990820726454e-05,5.373310866411892e-05,0.0009340141579373465,3.789278493407658e-05,13,40
0.0,0.0,0.0,0.0,120,40
0.0,0.0,0.0,0.0,73,40
1.0869512531052684e-07,3.057638577052734e-05,1.3438071971295173e-05,8.514443059139333e-07,412,40
0.0017574748588386462,0.003105910766721789,0.002468591918631712,0.0008847051737457132,349,40
0.0,0.0,0.0,0.0,463,40
0.0,0.0,0.0,0.0,629,40
0.0,0.0,0.0,0.0,111,40
0.0,0.0,0.0,0.0,675,40
0.0,0.0,0.0,0.0,913,40
1.808374325750145e-05,0.00021631672233478048,0.0007612213417696057,1.4772319979788134e-05,175,40
0.004505777408142347,0.004732277337205019,0.004905577492904436,0.00393340753399022,430,40
0.0,0.0,0.0,0.0,652,40
0.005679794341925513,0.0059914568688085555,0.006068892805198106,0.0058746217612144335,250,40
0.0,0.0,0.0,0.0,262,40
0.0009565713209732674,0.0028573786160867335,0.0032010663478047375,0.000641293902753757,521,40
0.0,0.0,0.0,0.0,631,40
0.0,0.0,0.0,0.0,512,40
0.0,7.416986886788388e-06,9.082816327702446e-05,0.0,8,40
0.0,0.0,0.0,0.0,800,40
0.0,0.0,0.0,0.0,56,40
0.0,0.0,0.0,0.0,946,40
2.149344007907481e-05,0.0011206415750397588,0.0009230088232120243,1.663816714434516e-05,426,40
0.0023737477984293177,0.0033952949469612565,0.003598718625123088,0.001476657499964935,331,40
0.0,0.0,0.0,0.0,84,40
0.0,0.0,0.0,0.0,857,40
0.0,0.0,0.0,0.0,186,40
2.0289684206317746e-07,3.9644870425859945e-05,2.079614932622092e-05,9.565114482357067e-07,125,40
0.0,0.0,0.0,0.0,255,40
0.0,0.0,0.0,0.0,434,40
0.0,0.0,0.0,0.0,927,40
0.0006254490401092574,0.0014186032955624433,0.0017189774048032612,0.00047036697328188385,801,40
0.0,0.0,0.0,0.0,763,40
0.0,0.0,0.0,0.0,363,40
1.772439833858253e-06,6.87813882876603e-05,7.974938454603934e-05,2.94280068663012e-06,81,40
0.0,0.0,0.0,0.0,201,40
0.005940282970627152,0.006523180378185195,0.006391961432695193,0.006200106695799302,551,40
0.0,0.0,0.0,0.0,415,40
0.0,0.0,0.0,0.0,724,40
0.005575358488333208,0.005543377946322427,0.005782699420503739,0.005401104628673419,911,40
2.753446337350566e-06,7.697853223827909e-05,0.00011368664576431143,3.906295181839907e-06,258,40
0.0,0.0,0.0,0.0,50,40
0.0,0.0,0.0,0.0,195,40
0.00433292311434848,0.004654375355382325,0.004732193445007586,0.0036382648961742524,464,40
0.0,0.0,0.0,0.0,510,40
0.00577002596744169,0.006070991506589062,0.005994413839650805,0.005577514627460713,350,40
0.0,0.0,0.0,0.0,340,40
0.0,0.0,0.0,0.0,640,40
0.0,0.0,0.0,0.0,528,40
0.0,0.0,0.0,0.0,449,40
0.0,0.0,1.5955325089746946e-08,0.0,899,40
0.003964511432571229,0.004264311780926882,0.004334799476728964,0.0032177483464403294,200,40
1.0234648489288663e-05,0.00015362620510476005,0.00023768282888571833,8.719808817629697e-06,592,40
0.0,0.0,0.0,0.0,563,40
0.0,0.0,0.0,0.0,395,40
0.002534731122329832,0.0031295779995500353,0.002042921449363991,0.0016625714683317077,716,40
0.0,1.6814197262367362e-05,3.937646826481959e-07,0.0,527,40
0.0,0.0,0.0,0.0,664,40
0.0,0.0,0.0,0.0,180,40
0.0,0.0,0.0,0.0,318,40
0.0,0.0,0.0,0.0,930,40
0.0,0.0,0.0,0.0,494,40
0.0,0.0,0.0,0.0,47,40
0.0,0.0,0.0,0.0,480,40
0.0,0.0,0.0,0.0,784,40
0.010710514151194145,0.011258493217797889,0.011570161163102811,0.010965448872064012,19,40
0.0,0.0,0.0,0.0,614,40
0.0,0.0,0.0,0.0,750,40
0.0,0.0,0.0,0.0,244,40
0.0,0.0,0.0,0.0,437,40
0.0,0.0,0.0,0.0,789,40
0.0,0.0,0.0,0.0,216,40
0.0,0.0,0.0,0.0,795,40
0.0,0.0,0.0,0.0,177,40
0.0,0.0,0.0,0.0,607,40
1.1100778755117635e-07,3.387855029666528e-05,1.459224360511344e-05,8.695601422099744e-07,60,40
0.00010001793160432256,0.0005298850261173954,0.000727546848204268,6.525642109273959e-05,268,40
0.0,0.0,0.0,0.0,787,40
0.0,0.0,0.0,0.0,414,40
1.7954585329992695e-06,6.794110055470617e-05,0.0004640062994844232,2.981018877365576e-06,853,40
0.0,0.0,0.0,0.0,223,40
0.0,0.0,0.0,0.0,760,40
0.0,0.0,0.0,0.0,950,40
0.0,0.0,0.0,0.0,772,40
0.0,0.0,0.0,0.0,495,40
0.0002402282008248746,0.000811711545483721,0.0015750160361431035,0.00016552111974806107,205,40
0.0,0.0,0.0,0.0,599,40
0.0,0.0,0.0,0.0,902,40
2.0517658186164014e-07,3.834670100592499e-05,3.751296278988371e-05,9.672587678788044e-07,560,40
8.695652173912086e-07,3.441919410446328e-05,2.140300677437062e-06,0.0,804,40
3.969589867254652e-05,0.00033419418694189437,0.00048671195791843335,3.193388173813644e-05,181,40
0.0015559730733479768,0.00320811095203619,0.0034568737380865104,0.0010815244267361843,12,40
0.0,0.0,0.0,0.0,587,40
0.018763371801125386,0.019592695265423628,0.01951645069756505,0.020609892582233495,85,40
1.8190829873808388e-06,6.71031196300197e-05,8.430325097000725e-05,3.889506003072704e-06,814,40
0.0,0.0,0.0,0.0,622,40
0.0,0.0,0.0,0.0,938,40
0.0,0.0,0.0,0.0,355,40
0.0,0.0,0.0,0.0,855,40
2.0750813392824968e-07,3.70447795375703e-05,2.1455805512214788e-05,9.78250344786518e-07,663,40
0.0,0.0,0.0,0.0,135,40
1.8433374272125834e-06,6.626626693517505e-05,0.0004467564819564744,3.072102890003461e-06,610,40
0.0,0.0,0.0,0.0,160,40
0.0,0.0,0.0,0.0,567,40
1.773906044084312e-06,1.1003616858248801e-05,1.2292513506490483e-05,1.6434001119999058e-06,571,40
0.0,0.0,0.0,0.0,957,40
0.0,0.0,0.0,0.0,525,40
0.0,0.0,0.0,0.0,871,40
0.0,0.0,0.0,0.0,453,40
0.0,0.0,0.0,0.0,107,40
0.0,0.0,0.0,0.0,202,40
4.1154319765086215e-05,0.0003473192684683546,0.0009974693801493356,2.8599353857046148e-05,49,40
0.0,0.0,0.0,0.0,889,40
0.0,0.0,0.0,0.0,690,40
0.006434340479886383,0.006674388798530023,0.006768749288363769,0.006241816702810134,121,40
0.0,0.0,0.0,0.0,699,40
0.0008296024595838943,0.0027788316870939007,0.0031332743296698102,0.0005907319155894249,187,40
0.0010731105202368173,0.0027930617050638193,0.0028853982677047897,0.0005747357214675273,108,40
0.012566660774719816,0.013729598265051855,0.013748751894467288,0.01330777019318411,679,40
2.792776783065498e-06,7.634676772098552e-05,0.00011443701610766821,3.962099398723335e-06,649,40
1.70502901033759e-08,8.205524130101146e-06,0.00016875919842554576,8.525149190109888e-09,598,40
0.0,0.0,0.0,0.0,16,40
0.004432209912892848,0.004740423232552379,0.004844989974670751,0.0037235706184006656,543,40
0.003307305262571193,0.0038009983000951188,0.004050477776415417,0.002436892951127775,582,40
0.0,0.0,0.0,0.0,782,40
0.00015321899168355745,0.0001370582102817692,0.001619720470988001,6.138429663751382e-05,307,40
0.0,0.0,0.0,0.0,354,40
0.0,0.0,0.0,0.0,156,40
0.0,0.0,0.0,0.0,686,40
0.0,0.0,0.0,0.0,740,40
0.0,0.0,0.0,0.0,788,40
0.0,0.0,0.0,0.0,637,40
0.0,0.0,0.0,0.0,881,40
0.0,0.0,0.0,0.0,428,40
0.0068658909486521485,0.007109709810622273,0.007215443189292512,0.006676954754130766,106,40
0.0,0.0,0.0,0.0,374,40
2.098932848929422e-07,3.573155741635627e-05,3.644952276101808e-05,9.894946016231448e-07,23,40
0.0,0.0,0.0,0.0,797,40
0.00030560754161489345,0.0011440284294258313,0.002281302096621987,0.0002068646096959205,69,40
0.0,0.0,0.0,0.0,383,40
0.0,0.0,0.0,0.0,816,40
0.0,0.0,0.0,0.0,799,40
0.0,0.0,0.0,0.0,419,40
0.00013457589561063595,0.0016136515010429066,0.0016114192830514568,9.791304175897912e-05,364,40
2.1233390448472058e-07,3.441057088501058e-05,3.6005208432275595e-05,1.0010003528048092e-06,879,40
0.0,0.0,0.0,0.0,870,40
0.004589792005187355,0.0047525101518062045,0.004906482256650906,0.003970777882368146,867,40
0.0040015414542380525,0.004332636090516672,0.004265438956086061,0.003248777612582571,838,40
5.270080868459639e-08,8.50954706710287e-06,2.023316644409106e-05,1.659998453131105e-06,74,40
7.095109667402061e-06,0.00010364984869774852,0.0005386736390747659,7.252546912164305e-06,218,40
0.0,0.0,0.0,0.0,484,40
0.0,0.0,0.0,0.0,265,40
7.3132846245261795e-06,0.00010836287823793159,0.0005719214364542542,6.59340724091636e-06,329,40
0.0,0.0,0.0,0.0,110,40
0.0,0.0,0.0,0.0,931,40
0.0,0.0,0.0,0.0,837,40
0.0007391668605160027,0.0015648513973704503,0.0024787620055631765,0.0005581264688804344,185,40
0.0,0.0,0.0,0.0,638,40
1.8682473924451858e-06,6.542924905805846e-05,8.972581745668325e-05,3.1136177939224267e-06,368,40
0.0,0.0,0.0,0.0,529,40
7.202629882877739e-06,0.00010349789896849857,0.0005297562370920734,6.493507131205507e-06,873,40
0.0,0.0,0.0,0.0,61,40
0.005713870821994809,0.006028075793278251,0.00585723064270734,0.005557825058887182,850,40
0.0,0.0,0.0,0.0,301,40
0.0,0.0,0.0,0.0,735,40
1.8938398224786816e-06,6.459609622944079e-05,7.88903916596277e-05,3.1562700924693093e-06,613,40
0.0014592798618802737,0.0029912955753873265,0.003197442208986492,0.0007859168975409299,770,40
0.00034712459478366116,0.0022571410585681797,0.0022768522092671837,0.00019820453036582054,704,40
0.0,0.0,0.0,0.0,824,40
0.0,0.0,0.0,0.0,811,40
0.0,0.0,0.0,0.0,134,40
0.0,0.0,0.0,0.0,459,40
0.0,0.0,0.0,0.0,320,40
0.0,0.0,0.0,0.0,57,40
0.0,0.0,0.0,0.0,884,40
