checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,10
2.1302938039448052e-05,1.7749681061176352e-06,4.916153396226962e-07,1.6847079311071474e-06,3.41880052767976e-06,9.420852593279962e-07,2.9360823723128785e-06,3.238335405515697e-06,7.93106226900406e-06,7.615014507943499e-06,4.744347006990385e-06,4.713255600849986e-06,6.5963223981912355e-06,6.996293305279257e-06,1.9244818318496665e-05,5.002714413546784e-06,4.387389318006192e-06,6.025717838000922e-07,1.3316910666632445e-06,8.581209095759727e-06,78,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,10
1.6407981710354434e-05,0.00015108970358550407,9.319411510956967e-05,8.631980000614359e-05,0.00013825490330185766,5.6659751945469175e-05,7.79225360830335e-05,4.123062539445597e-05,4.4388150239929177e-05,8.460378271439172e-05,2.7295032140017897e-05,6.455743675552863e-05,9.008615127247558e-05,0.00011555455912139797,0.00022979302075957185,0.00011474246970625125,5.60389867368477e-05,0.00015556141531547062,1.899017818022885e-05,9.037691564134126e-05,644,10
0.00027217628884241554,0.00036891056338173196,0.0003401174593027302,0.0002873796923051337,0.0003716629650362723,0.0003372032591769786,0.0003570179387932754,0.00032480318098988153,0.00034819465843114123,0.0003076574763336017,0.00022043660755255163,0.00036152511082051457,0.0003559091567891736,0.0003238859377073821,0.0004397274547817305,0.0003460601532833771,0.00033809688902855604,0.00041189518924360973,0.00039277065011184996,0.0003306663045473191,614,10
7.365182575856804e-08,2.4909526575591595e-06,3.1011588990182474e-06,3.847800122908989e-07,5.508377356536059e-06,3.7218572984745357e-07,8.227544321166343e-07,3.7683773982051127e-07,2.8080492794754385e-06,3.2305045934539426e-06,3.862549318413525e-07,1.953703041351263e-06,8.199749377085611e-07,1.2179590995247043e-06,6.866615781743777e-06,1.5836762897179835e-06,1.6228645338606644e-06,7.824284174389586e-07,1.8155410312271058e-09,3.6104799812505897e-06,872,10
8.462058596494832e-06,8.394615979656769e-05,2.4989073675040292e-05,2.5529036069105506e-05,6.592549779148668e-05,1.8191984440439203e-05,2.4190632288391543e-05,1.808789385735956e-05,2.453574727625474e-05,3.486917386428864e-05,2.120925180126777e-05,2.8631212129050183e-05,2.8744093300594567e-05,3.9752228422398124e-05,0.0001170057968560126,3.323451309500115e-05,2.005653875741749e-05,9.179014202148061e-05,9.730152815278376e-06,4.510552676698353e-05,691,10
0.001124838484845252,0.001455164601884825,0.0013115340130558147,0.001350259406298745,0.001429971741816423,0.0014343316748016161,0.0015356322836921031,0.0013333377607172856,0.0011773562823782883,0.001314719075592225,0.00107524358037753,0.001173820908507697,0.001646668519378277,0.0012333292520678614,0.001506970229967445,0.0017615015724709061,0.0014810668096646796,0.002187351226591425,0.002149375481867501,0.0012411898328337709,90,10
7.092556425326107e-09,4.00342293857752e-08,3.52733602480799e-09,5.624054393061644e-09,2.349528403685894e-08,0.0,1.7636684303349027e-09,0.0,1.8302746933885618e-08,2.382833192405801e-08,3.860388454760491e-09,1.1581148102418773e-08,1.51084677471421e-08,1.51084677471421e-08,7.577611503615989e-08,5.624054393061644e-09,1.3011760660550575e-08,3.860387630616756e-09,0.0,1.6539085297370567e-08,101,10
0.00030150391053986253,0.0004233777254162019,0.00038575715771699964,0.0003608902180452702,0.0004077203410556441,0.0003571791259170689,0.00037411729032297723,0.00037981871047147817,0.0003441553488885722,0.00033869765372562376,0.0003522876286005158,0.00040424926302781066,0.00041721823831622094,0.0003584114581411937,0.0004781196250259606,0.0003998607232124163,0.0003814069863188195,0.0004667820164128756,0.0003627047761057495,0.00036116381000912863,94,10
0.00015666914137789693,0.0002048156170425153,0.00017893725636699198,0.00012653451480069223,0.0002077550963766688,7.053669829600997e-05,0.00015589691256365993,0.00013847058629467022,0.00019095839273184517,0.00015873114323862111,0.0001264902373933548,9.390339580309543e-05,0.00018647016284832358,0.00017566151426173164,0.0002954947469821702,0.00020862359306968886,0.00021392870638335258,0.00025412081662157964,5.432479135343023e-05,0.0001763376321434211,577,10
0.00010109675722754017,0.0002153426711932326,0.00017968324210110287,0.00015664722185201115,0.00020355635084416245,0.00014992618266409884,0.0001804274387933307,0.00013842580134909056,0.00019124867390779652,0.00015986088886128487,9.336307572730817e-05,0.00015035738331726708,0.0001893052957162365,0.00017726977917222227,0.0002980318950834581,0.00019927630361535396,0.0002154433404714599,0.00025596274667533765,5.3986514869895614e-05,0.00017768787322439963,537,10
0.0,3.703703703703296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751591614243322e-07,0.0,0.0,0.0,0.0,0.0,41,10
0.0002120336579754282,0.00029193527764431867,0.0002410356261248127,0.00023794916480518815,0.00029411515968694223,0.0002692271924306219,0.0002743869925425453,0.00026850992987220517,0.00023468839730450206,0.0002480248514879972,0.00015776785350645167,0.0001633678483278357,0.00027080434056965964,0.00026481040119942685,0.0003827235053196626,0.000271072008282787,0.00027963141225512914,0.0003344472825500557,0.00011287371597543626,0.00026905230492970484,453,10
8.05996140647932e-05,0.00016580590565663377,5.491678965043181e-05,6.089364832591635e-05,0.00014073984065804347,4.7999054677716455e-05,6.776696499253326e-05,4.9762746980388394e-05,6.880612602585398e-05,7.799558595833109e-05,1.9942024455356644e-05,5.6861057770927605e-05,8.243770437217662e-05,0.00010428587593759586,0.00020986403472847165,8.132384743922075e-05,5.635547050176674e-05,0.00014244751357508185,2.3971794257739553e-05,8.680489760058013e-05,995,10
6.931558664699139e-06,0.00013704540836241742,6.873035580213713e-05,6.129363956164464e-05,0.00011140114142247249,3.161472773728933e-05,4.643414787168943e-05,2.5537460749664458e-05,5.967369515719152e-05,5.930624631660873e-05,1.1969663823275869e-05,4.879699171854101e-05,5.149811563807193e-05,7.667179910563691e-05,0.00018253100006300992,7.653632717205885e-05,4.255665830717909e-05,0.00013947433691993477,1.5358928842425565e-05,6.990234489018807e-05,713,10
5.177607799101198e-06,1.981398859200079e-05,2.608372642811601e-06,3.857247296156323e-06,1.5331344768269434e-05,8.846128807893634e-07,5.995642612754059e-07,9.138383286471859e-07,3.0394644751116384e-06,6.510412231498815e-06,1.3143903407870312e-06,3.716536535324604e-06,5.462288001224392e-06,2.1496265813409635e-07,1.5472073005359086e-05,3.790714080216157e-06,1.9385216537013643e-06,5.376460124469028e-06,8.342728607167541e-07,6.644762887909216e-06,34,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735491965895482e-07,0.0,0.0,0.0,0.0,0.0,639,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,10
0.0,1.6033349366680935e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767830646516404e-07,0.0,0.0,0.0,0.0,0.0,148,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,10
0.0003097878923775735,0.00043657846686122586,0.00042783599189146274,0.0003357541637377709,0.0004206662549505803,0.00045479523224999834,0.0004519122769323363,0.0003912668631961252,0.00038390522641845596,0.0003510231322444062,0.0002861409898782968,0.00037521992744663987,0.00040357135831490566,0.000370618679829412,0.0004918748135798014,0.00044889377764692267,0.00039390635710741945,0.00047963632840145433,0.0004557304669914057,0.0003731730391011252,238,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,10
0.00021462065775692445,0.00033190979758097763,0.0002995240842951939,0.00023414051843337162,0.00029352553652866025,0.0002706431792184246,0.00030428534101614247,0.00015058039450132206,0.0002926002374882342,0.0002522201127431712,0.00016460978777400973,0.00029467383730717126,0.0002761670300543751,0.0002693829322830835,0.00038837491381154676,0.00027496482678300116,0.00028193708835496864,0.00026673600530468145,0.00033407189278487133,0.00027346643366677695,734,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822,10
6.793002822611582e-09,1.631460179750488e-08,1.7067759003240996e-09,1.7067759003240994e-09,1.1194293358817144e-08,0.0,0.0,0.0,5.120325387561099e-09,7.144983623224318e-09,0.0,1.7067759003240992e-09,6.827098949837076e-09,6.827098949837076e-09,2.004602091787101e-08,1.7067759003240996e-09,5.120325369976412e-09,0.0,0.0,6.827098949837076e-09,812,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,10
0.0003210492731069328,0.00046347442363410193,0.0004155082335158002,0.0003597399023276965,0.00043425681060862455,0.000404583218442119,0.00046726233578333275,0.00037451967287110825,0.00039456379574155914,0.00036450645894009134,0.0003765906072265993,0.00043034508860870626,0.0004550406920750018,0.0003838175884113603,0.0005066647079181035,0.00042953788826572727,0.00040741742817932206,0.0004934461435805223,0.0004681728994601886,0.00038613773741966086,816,10
4.4416670924316405e-05,0.00011165943192769116,6.084859808187538e-05,5.22870694788592e-05,0.00010551965098753644,4.1571311267682174e-05,5.644608243122342e-05,4.049765437736072e-05,6.739749030166756e-05,6.393230524703175e-05,3.321893353104715e-05,4.4208369722097075e-05,7.050100293503014e-05,6.997358532479501e-05,0.00015592748668240584,7.999247129055365e-05,6.990601748053753e-05,0.00011246241377586044,2.8984272436193484e-05,7.591892643552727e-05,528,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,10
6.221066930317922e-06,7.139077875173048e-05,1.6442838441001695e-05,2.7329983928756507e-05,5.425680546725285e-05,1.035147767041252e-05,1.7284551533527886e-05,1.1603155726055688e-05,2.706119832099212e-05,2.57638937234706e-05,1.5942991648604958e-05,2.2689222391195397e-05,2.7945057524610947e-05,2.4831446459877972e-05,8.199384690686765e-05,2.2765937082124763e-05,1.418600660327726e-05,2.3384969017068242e-06,7.006677875043285e-06,3.5742189794511254e-05,709,10
0.00011240562524694416,0.00013262143050836938,0.0001212049469648289,7.994220858150832e-05,0.0001704441318368722,4.021853467354001e-05,0.00011419995355791708,0.00011802354344338706,0.00013392222161862457,0.0001316788990647366,6.142434135018044e-05,0.00011589259619806028,0.00015709787695758503,0.00014812804639520254,0.000256135826671272,0.00016300070219295,0.00018129171271587534,0.00021082783893316287,9.810608669971808e-05,0.0001483611131859752,370,10
4.6759699178168545e-05,7.779483156744666e-05,2.4661793509427667e-05,3.672330449207719e-05,7.217001446847902e-05,1.4323543079206905e-05,2.7920002797315524e-05,1.7738674087630928e-05,3.405254896465671e-05,3.481835683372781e-05,2.0546071289051518e-05,2.212962419906258e-05,2.4386786328136258e-05,3.9387839827989643e-05,0.00011662594355955788,3.2542355637649986e-05,4.656418136000709e-05,4.946326368547542e-06,9.39184137401954e-06,4.4407509728831406e-05,241,10
8.173216112108641e-08,8.857115277585971e-06,9.081834828396841e-07,1.9824988154478192e-06,7.908414005983968e-06,4.152555486983979e-07,5.9461504744932106e-08,1.1984340264092603e-06,1.2867571825748578e-06,4.1161242344752514e-06,4.2883961402549976e-07,1.7448826851031815e-06,9.027380151818647e-07,1.8192305234595507e-06,1.0121178795279102e-05,1.7535693692328258e-06,1.6496592347845568e-06,1.3784970248303792e-06,4.111667597387205e-07,4.660969437824485e-06,964,10
0.0,3.7198051529786564e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051522852488096e-09,0.0,0.0,0.0,0.0,0.0,457,10
1.202555981793536e-05,6.823104558990271e-06,2.5746222760373395e-06,3.5967877697835216e-06,7.792930317403086e-06,4.1902556532946963e-07,3.3355667189732943e-06,1.1739549003092538e-06,8.625724374630431e-06,1.104615247592878e-05,4.264312884443811e-07,3.788604611764679e-06,3.7979395624350186e-06,5.571000022686543e-06,1.7570057804931123e-05,5.4456381466895506e-08,6.930192829148987e-06,5.319950013182441e-09,4.833638087029037e-08,1.1914951632824576e-05,65,10
0.0,3.234675020567962e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08668234092691e-09,0.0,0.0,0.0,0.0,0.0,191,10
