age,shape,margin,density,node,percentage
4.374187205277639e-05,0.00023926293928310275,0.0004151791772277617,7.765201257943249e-05,258,50
0.0,0.0,0.0,0.0,50,50
0.0,0.0,0.0,0.0,195,50
0.0018192635133441864,0.0030509823296283943,0.004552213777251025,0.002480791716462366,464,50
0.0,0.0,0.0,0.0,510,50
0.0,0.0,0.0,0.0,350,50
0.0,2.2227722137438762e-06,1.2487512487511112e-08,0.0,340,50
0.0,0.0,0.0,0.0,640,50
0.0,0.0,0.0,0.0,528,50
0.0,0.0,0.0,0.0,449,50
3.330003330002963e-08,1.6604045478790946e-05,2.415610721965266e-05,4.994998380614825e-07,899,50
0.0017975694885726428,0.0027972209990512,0.004284416749764707,0.0012828478420472873,200,50
0.0,5.052411684921134e-08,1.2631047113804343e-08,0.0,592,50
0.0,0.0,0.0,0.0,563,50
0.0,0.0,0.0,0.0,395,50
2.1978021978019557e-06,3.2201201339205994e-05,2.4535395265189812e-06,1.535407195544063e-06,716,50
0.0,1.2244998000798884e-05,5.271584051712582e-06,4.033940742801522e-07,527,50
3.4942530280867065e-06,7.80408908643143e-05,0.0007861676182550354,5.757516866930189e-06,664,50
0.0,0.0,0.0,0.0,180,50
0.005064036450833401,0.005955562916875673,0.006663024707625801,0.00459622926997146,318,50
0.0,0.0,0.0,0.0,930,50
0.0,0.0,0.0,0.0,494,50
0.0,0.0,0.0,0.0,47,50
0.0,0.0,0.0,0.0,480,50
0.0,0.0,0.0,0.0,784,50
0.011650463086195686,0.0130731327159129,0.014182622787290398,0.011921736578789553,19,50
8.824994082840484e-06,0.001950879466113909,8.05415976314164e-06,0.0001851140483675637,614,50
0.0,0.0,0.0,0.0,750,50
0.0,0.0,0.0,0.0,244,50
0.0,0.0,0.0,0.0,437,50
0.0,0.0,0.0,0.0,789,50
0.0,0.0,0.0,0.0,216,50
0.0,0.0,0.0,0.0,795,50
0.0026057238310308647,0.0035507504807695822,0.004960680661005874,0.0020210305464900633,177,50
0.0,0.0,0.0,0.0,607,50
0.0,0.0,0.0,0.0,60,50
0.0,0.0,0.0,0.0,268,50
0.0,0.0,0.0,0.0,787,50
0.0,0.0,0.0,0.0,414,50
3.4257382628301043e-06,0.00011547890647723439,0.0007345527048226712,5.6446243793433225e-06,853,50
0.0,0.0,0.0,0.0,223,50
0.0,3.348400702425659e-06,2.249504803003315e-06,0.0,760,50
0.0,0.0,0.0,0.0,950,50
9.98973128650793e-07,9.189563739133185e-05,5.1916736133752746e-05,4.654935650528162e-06,772,50
0.0,0.0,0.0,0.0,495,50
0.0,0.0,0.0,0.0,205,50
0.0,0.0,0.0,0.0,599,50
0.0,0.0,0.0,0.0,902,50
0.0,0.0,0.0,0.0,560,50
0.0,1.11124706753908e-06,1.2347203358437953e-08,0.0,804,50
7.63075297142652e-05,0.00035443715729233983,0.000493160490255215,0.00010719873995155793,181,50
0.0036177480338011225,0.005396000805486174,0.005742263220911355,0.0035684315666156393,12,50
0.0,0.0,0.0,0.0,587,50
0.018169181542755736,0.020262925964808096,0.021751473531809028,0.019244036378622018,85,50
0.0,0.0,0.0,0.0,814,50
0.0,0.0,0.0,0.0,622,50
0.0,0.0,0.0,0.0,938,50
0.006213512880120559,0.007282150778789586,0.007799726740147518,0.0054607053104590115,355,50
0.0,0.0,0.0,0.0,855,50
0.0,0.0,0.0,0.0,663,50
0.0,0.0,0.0,0.0,135,50
3.2964651208365156e-06,0.00011120875111930961,0.000703418808705118,5.431619685783197e-06,610,50
0.0,0.0,0.0,0.0,160,50
0.0,0.0,0.0,0.0,567,50
0.0,0.0,0.0,0.0,571,50
0.0,0.0,0.0,0.0,957,50
0.0,0.0,0.0,0.0,525,50
0.00035200890216500504,0.001176495538805016,0.002127020132246708,0.00029363174563471487,871,50
0.0,0.0,0.0,0.0,453,50
0.007691352979345125,0.008722163522282275,0.009091640926438077,0.007509654812063644,107,50
0.0,0.0,0.0,0.0,202,50
0.0,0.0,0.0,0.0,49,50
0.0,0.0,0.0,0.0,889,50
0.0,0.0,0.0,0.0,690,50
0.0,0.0,0.0,0.0,121,50
0.0,0.0,0.0,0.0,699,50
0.0,0.0,0.0,0.0,187,50
0.0,0.0,0.0,0.0,108,50
0.0,0.0,0.0,0.0,679,50
3.5576098141156702e-06,0.00012001734833898861,0.00015135195109430098,5.875017211153254e-06,649,50
0.0,1.2402107746679164e-05,8.55520310720753e-05,4.085657931811798e-07,598,50
0.0,0.0,0.0,0.0,16,50
0.0025964404941905754,0.0035696186325122545,0.005024769334259093,0.0018998360786845615,543,50
0.0,0.0,0.0,0.0,582,50
0.0,0.0,0.0,0.0,782,50
0.0,0.0,0.0,0.0,307,50
0.0,0.0,0.0,0.0,354,50
0.0,0.0,0.0,0.0,156,50
0.0,0.0,0.0,0.0,686,50
0.0,0.0,0.0,0.0,740,50
0.0,0.0,0.0,0.0,788,50
0.0,0.0,0.0,0.0,637,50
0.0,0.0,0.0,0.0,881,50
0.0,0.0,0.0,0.0,428,50
0.0,0.0,0.0,0.0,106,50
0.0,0.0,0.0,0.0,374,50
0.0,2.2780472449218394e-05,9.873805170230489e-06,4.2490842490842697e-07,23,50
0.0,0.0,0.0,0.0,797,50
0.0,0.0,0.0,0.0,69,50
0.0,0.0,0.0,0.0,383,50
0.0,0.0,0.0,0.0,816,50
0.0,0.0,0.0,0.0,799,50
0.0,0.0,0.0,0.0,419,50
0.004071576885574894,0.005470386646683,0.006035739693803351,0.0037510666409838133,364,50
3.185220576524574e-08,2.8404624832901105e-05,1.4855784692698707e-05,4.777824537979396e-07,879,50
0.0,0.0,0.0,0.0,870,50
0.0,0.0,0.0,0.0,867,50
0.0,0.0,0.0,0.0,838,50
0.0,0.000945620723670064,8.653760608316449e-07,3.186813186813202e-05,74,50
0.0,0.0,0.0,0.0,218,50
0.0,0.0,0.0,0.0,484,50
0.0,0.0,0.0,0.0,265,50
0.0,0.0,0.0,0.0,329,50
3.095496053242192e-08,2.757464500245089e-05,1.4607790485262768e-05,4.643237931275752e-07,110,50
0.0,0.0,0.0,0.0,931,50
2.1801005634141184e-05,0.00016908559746466934,0.0002706513660640835,3.6005365555617737e-05,837,50
0.0,0.0,0.0,0.0,185,50
0.0,0.0,0.0,0.0,638,50
3.3598586808526024e-06,0.00010898192882909207,0.00011093804490336721,5.536073910509797e-06,368,50
0.0,0.0,0.0,0.0,529,50
3.232062055591112e-08,3.1014411456866216e-05,0.0002347868887814625,4.848086663537918e-07,873,50
0.0,0.0,0.0,0.0,61,50
0.0,0.0,0.0,0.0,850,50
0.0,0.0,0.0,0.0,301,50
0.0,0.0,0.0,0.0,735,50
3.280301787764113e-08,3.257107735138775e-05,6.485954199286679e-06,4.920446165978783e-07,613,50
0.0,0.0,0.0,0.0,770,50
0.0,0.0,0.0,0.0,704,50
0.0,0.0,0.0,0.0,824,50
4.819687902053698e-07,5.9532225393097936e-05,5.6307822073418305e-05,4.086899534208427e-06,811,50
0.0,0.0,0.0,0.0,134,50
0.0,0.0,0.0,0.0,459,50
0.0,0.0,0.0,0.0,320,50
0.0,0.0,0.0,0.0,57,50
0.0,0.0,0.0,0.0,884,50
