checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,5.052941479746564e-05,0.0,0.0,5.3480078313330155e-05,0.0,0.0,0.0,1.5993479383722425e-06,1.9298831018226696e-05,0.0,0.0,6.104980095548769e-08,0.0004845799299722092,7.40025678150015e-05,3.9674894569260726e-06,4.7357095098598756e-06,0.0,0.0,2.7550669492125257e-05,486,30
0.0,4.7987980115948546e-08,0.0,0.0,3.063773835841156e-07,0.0,0.0,0.0,0.0,1.1590539917590132e-06,0.0,0.0,0.0,2.650283016459082e-06,1.6980169417771471e-07,0.0,5.02027631004037e-07,0.0,0.0,1.8713881968451887e-06,685,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,30
0.0,5.245485261124071e-07,0.0,0.0,1.7372497541775698e-06,0.0,0.0,0.0,0.0,1.1681072900477683e-06,0.0,0.0,0.0,2.6709779998571354e-06,1.123474996640343e-06,0.0,5.059493296621693e-07,0.0,0.0,1.8860040310669553e-06,238,30
0.0,5.24931895658202e-08,0.0,0.0,3.2245008881602453e-07,0.0,0.0,0.0,0.0,2.2496718676246033e-07,0.0,0.0,0.0,3.112020270906663e-07,1.7997452972954377e-07,0.0,3.374568264417692e-08,0.0,0.0,4.724202988991935e-07,395,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,30
0.0,5.290949873916276e-07,0.0,0.0,3.181957068118209e-06,0.0,0.0,0.0,0.0,1.1790882424783769e-06,0.0,0.0,0.0,3.136718844485287e-07,1.1337475708141564e-06,0.0,5.102005803621769e-07,0.0,0.0,2.3807411032459293e-06,464,30
0.0,2.1944809341644276e-05,0.0,0.0,8.930440995570042e-05,0.0,0.0,0.0,6.891845089138244e-07,1.7909423039454305e-05,0.0,0.0,6.265637466484263e-08,0.000478843610927413,6.988338973096412e-05,3.5957654955347753e-06,4.384388789002835e-06,0.0,0.0,2.638343153089052e-05,816,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,30
0.0,5.714256208055497e-08,0.0,0.0,3.504648730499863e-07,0.0,0.0,0.0,0.0,2.3618534656548148e-07,0.0,0.0,0.0,3.1731344079114737e-06,1.9047287957962486e-07,0.0,3.8095110165202725e-08,0.0,0.0,4.952155951767419e-07,17,30
0.0,5.337881050456122e-07,0.0,0.0,4.162532379233138e-06,0.0,0.0,0.0,0.0,1.6665900686534404e-06,0.0,0.0,0.0,3.6748651467326057e-06,1.1443515017797478e-06,0.0,3.8402328795567266e-08,0.0,0.0,3.356052600912865e-06,709,30
0.0,6.194312988553556e-08,0.0,0.0,2.767891743819242e-06,0.0,0.0,0.0,0.0,1.6801355165528945e-06,0.0,0.0,0.0,3.7047211852783773e-06,1.1536533117917753e-06,0.0,5.149011475869544e-07,0.0,0.0,2.907183383653825e-06,370,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964,30
0.0,5.386350915627458e-07,0.0,0.0,2.3144185431112737e-06,0.0,0.0,0.0,0.0,1.2177390525946332e-06,0.0,0.0,0.0,3.2589162210406984e-06,2.1076879662213257e-07,0.0,5.191212267465626e-07,0.0,0.0,2.9310008409649887e-06,457,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,30
0.0,6.690239014070456e-08,0.0,0.0,2.809685899508178e-06,0.0,0.0,0.0,0.0,1.227800998915163e-06,0.0,0.0,0.0,3.28583325303498e-06,1.1648491377466541e-06,0.0,5.234110557930411e-07,0.0,0.0,2.9552118768372573e-06,838,30
0.0,5.436436402579616e-07,0.0,0.0,3.3092334816329456e-06,0.0,0.0,0.0,0.0,1.2380306275711243e-06,0.0,0.0,0.0,3.3131987676440065e-06,1.1745542724793134e-06,0.0,5.277723784154365e-07,0.0,0.0,2.9798263290947478e-06,331,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,30
1.1904285714284403e-06,0.0010686001862518046,2.4999290472857034e-06,0.0,0.0008566957379775877,0.0007972430325530252,9.733769293330535e-06,0.0007142857142857144,0.0005638822567198146,0.0008826043719061564,7.85686886000504e-07,0.0007219372096080887,0.0007153571152299506,0.0020276401170459973,0.001007705130324433,4.4170715486793685e-05,6.477768949520717e-05,4.285614285713813e-07,0.001056899725566933,0.00039292010622813555,756,30
0.0,2.443276336584603e-05,0.0,0.0,8.107583525733437e-05,0.0,0.0,0.0,2.136170202498939e-06,1.6809663201499104e-05,0.0,0.0,5.40533831407729e-07,0.0004779069430636216,1.979817065196513e-05,1.3126036762258236e-06,4.0269672781481e-06,0.0,0.0,2.6469852145012567e-05,757,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951,30
0.0,5.482116173663141e-07,0.0,0.0,3.3370254811417188e-06,0.0,0.0,0.0,0.0,1.2484321655664659e-06,0.0,0.0,0.0,2.864882009871451e-06,2.3208796762161042e-07,0.0,5.6022122934596966e-08,0.0,0.0,2.528726311422211e-06,992,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843,30
0.0,7.667420517441264e-08,0.0,0.0,5.084506033933364e-07,0.0,0.0,0.0,0.0,3.066903688791683e-07,0.0,0.0,0.0,5.084503758773264e-07,2.340548148048444e-07,0.0,5.649688668827999e-08,0.0,0.0,6.456439762925385e-07,573,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,30
0.0,7.854134538518972e-06,0.0,0.0,8.347631185893673e-05,0.0,0.0,0.0,2.195490462261111e-06,1.585315692034367e-05,0.0,0.0,5.555471585750786e-07,0.0004726392856438635,0.00010280056892020911,1.3490648894543185e-06,4.138805108278446e-06,0.0,0.0,2.578563723825316e-05,654,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,30
0.0,7.732954026137343e-08,0.0,0.0,5.127963350462709e-07,0.0,0.0,0.0,0.0,1.73779028915831e-06,0.0,0.0,0.0,3.845770481645264e-06,2.3605528330744988e-07,0.0,5.331645442755017e-07,0.0,0.0,3.507914460638781e-06,517,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
0.0,7.79961742291439e-08,0.0,0.0,5.172169931070146e-07,0.0,0.0,0.0,0.0,1.7527667456416856e-06,0.0,0.0,0.0,3.878900468216887e-06,2.142756911310944e-06,0.0,5.377603307222351e-07,0.0,0.0,3.062014622259023e-06,671,30
0.0,5.548570105813771e-07,0.0,0.0,4.806959274812893e-06,0.0,0.0,0.0,0.0,1.291847100383856e-06,0.0,0.0,0.0,3.436473918503671e-06,1.6852173231381547e-06,0.0,6.625218892191362e-08,0.0,0.0,3.08862752325857e-06,559,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,30
0.0,1.0359058126577516e-06,0.0,0.0,1.5161490178182199e-06,0.0,0.0,0.0,0.0,1.3031768260940648e-06,0.0,0.0,0.0,3.466600339855886e-06,1.6999954964534284e-06,4.7619047619042376e-07,5.430171413294366e-07,0.0,0.0,3.115707200534859e-06,258,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,30
0.0,2.4384090194568847e-05,0.0,0.0,4.771423230202994e-05,0.0,0.0,0.0,8.298774773651188e-07,1.4874839334450583e-05,0.0,0.0,9.52373948058275e-08,0.00044395233270012337,2.3194790212946732e-05,4.719971607194673e-06,3.3053131427334818e-06,0.0,0.0,2.5567861304713136e-05,335,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911,30
0.0,5.688900819699965e-07,0.0,0.0,2.9579618214583306e-06,0.0,0.0,0.0,0.0,3.623985852066201e-07,0.0,0.0,0.0,3.497259812242187e-06,1.7150351911242646e-06,4.214075010534724e-09,5.478221222109879e-07,0.0,0.0,7.626950108663558e-07,156,30
0.0,5.739689497642983e-07,0.0,0.0,2.508228884333378e-06,0.0,0.0,0.0,0.0,1.794096025145464e-06,0.0,0.0,0.0,3.0523433074476773e-06,1.7303434114864695e-06,4.804417517006274e-07,5.527129020324055e-07,0.0,0.0,4.102299467731162e-06,428,30
0.0,5.791393241144724e-07,0.0,0.0,1.5785608109294145e-06,0.0,0.0,0.0,0.0,1.8102542034908506e-06,0.0,0.0,0.0,3.0798281465088842e-06,1.7459274142654155e-06,8.580004749646662e-09,8.150947436367221e-08,0.0,0.0,3.6631214202902383e-06,824,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,30
0.0,1.0822404678492766e-07,0.0,0.0,6.406556723991125e-07,0.0,0.0,0.0,0.0,3.9825417050918475e-07,0.0,0.0,0.0,2.6316948311767425e-06,3.333232884628753e-07,8.658004792825267e-09,8.225046958516014e-08,0.0,0.0,8.397635444323544e-07,538,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944,30
0.0,1.06157603694335e-06,0.0,0.0,3.979414007435583e-06,0.0,0.0,0.0,0.0,2.3065090201058045e-06,0.0,0.0,0.0,2.6558291628578823e-06,1.7648518144648218e-06,8.737436029456692e-09,5.59187236733563e-07,0.0,0.0,5.132419361830491e-06,479,30
0.0,5.952249072544216e-07,0.0,0.0,4.9684789173783345e-06,0.0,0.0,0.0,0.0,2.3278570424807835e-06,0.0,0.0,0.0,2.680410337220778e-06,1.7811881326029745e-06,4.850079325715169e-07,8.818272064862902e-08,0.0,0.0,4.703798015997012e-06,785,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,30
0.0,1.246091852980762e-07,0.0,0.0,7.2981405577543e-07,0.0,0.0,0.0,0.0,1.8734580393269343e-06,0.0,0.0,0.0,2.705450880894478e-06,1.3216762174027271e-06,1.3351122631470858e-08,5.651884337293858e-07,0.0,0.0,4.747723576535183e-06,868,30
0.0,1.2578474364994485e-07,0.0,0.0,7.366990940374623e-07,0.0,0.0,0.0,0.0,1.8911268695336809e-06,0.0,0.0,0.0,8.265325014026094e-07,1.3341423672344182e-06,4.896662051013221e-07,9.433882458072204e-08,0.0,0.0,4.316385487607644e-06,175,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,30
0.0,1.0793382494315977e-06,0.0,0.0,4.076528008525813e-06,0.0,0.0,0.0,0.0,1.9091321984048506e-06,0.0,0.0,0.0,8.344042395112057e-07,1.3468459437940465e-06,1.8140564286191846e-08,5.71418242038195e-07,0.0,0.0,4.357465144919703e-06,449,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,30
