age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,372,50
0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,839,50
0.0001218160361088061,6.272008668379811e-06,1.0177448614249428e-05,0.0007638135725391353,3,50
0.0050409165391203156,0.0007097364850211555,0.0005645573375054522,0.003552705385244076,677,50
0.0,0.0,0.0,0.0,953,50
0.0,0.0,0.0,0.0,736,50
0.0,0.0,0.0,0.0,667,50
0.0,0.0,0.0,0.0,720,50
0.000258704467908966,1.1853834231242142e-05,1.80104039699692e-05,0.0007522256532138705,890,50
0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,643,50
0.0,0.0,0.0,0.0,117,50
0.0,0.0,0.0,0.0,641,50
0.0002296379944601722,5.430896620677149e-06,2.7055380303877404e-05,0.0007414330754053858,286,50
0.0007679421449431882,6.608261399418526e-06,9.871252556215095e-06,0.0007290752750326863,701,50
0.0,0.0,0.0,0.0,2,50
0.0,0.0,0.0,0.0,502,50
0.004238890376286472,0.0022976310230576574,0.002394449574939238,0.003631115928233705,65,50
0.0,0.0,0.0,0.0,764,50
0.00012108694637159601,1.9889443161521574e-05,1.001634545224358e-05,0.0007180495160019267,553,50
0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,952,50
0.0,0.0,0.0,0.0,274,50
0.0,0.0,0.0,0.0,830,50
0.0,0.0,0.0,0.0,314,50
0.0,0.0,0.0,0.0,791,50
0.0,0.0,0.0,0.0,142,50
0.0,0.0,0.0,0.0,731,50
0.0,0.0,0.0,0.0,743,50
0.0005374918721605168,5.903501118774087e-06,6.8704671799216745e-06,0.0007078359955586207,635,50
0.0002691104347044071,1.148607825229092e-05,1.0269814335294773e-05,0.000289129013719295,13,50
0.0007953497714156523,6.16957715484642e-06,2.4707030362774804e-05,0.0007181536500363329,120,50
0.0,0.0,0.0,0.0,73,50
0.0007436881670175696,5.167343792659202e-06,1.8502169278866725e-05,0.0007063726255806185,412,50
0.0006365718699350611,8.54513636805273e-06,1.659882297092333e-05,0.0006960982020125516,349,50
0.0,0.0,0.0,0.0,463,50
0.00021186919049644924,2.186587744452814e-05,1.0276401495925305e-05,0.0006858358595053791,629,50
0.0,0.0,0.0,0.0,111,50
0.0,0.0,0.0,0.0,675,50
0.0,0.0,0.0,0.0,913,50
0.0007518880397669775,6.844077504522183e-06,8.248207833369641e-06,0.0006766124933475077,175,50
0.0003327339818414123,9.155180939005748e-06,1.0582214850483783e-05,0.0006672564233734739,430,50
0.0,0.0,0.0,0.0,652,50
0.0,0.0,0.0,0.0,250,50
0.0,0.0,0.0,0.0,262,50
0.00752429057520897,0.005187641711460434,0.0029655379475638215,0.005176649154762689,521,50
0.0,0.0,0.0,0.0,631,50
0.00019337818505542692,6.0147179180887455e-06,8.564974171721956e-06,0.0006585331212539541,512,50
0.0009830640452783668,9.413926093068798e-06,8.712616605806227e-06,0.0006504033023538221,8,50
0.0,0.0,0.0,0.0,800,50
0.0,0.0,0.0,0.0,56,50
0.0,0.0,0.0,0.0,946,50
0.0006550204593107485,9.579000112893752e-06,1.2160141563667129e-05,0.0006411814724405077,426,50
0.0,0.0,0.0,0.0,331,50
0.0,0.0,0.0,0.0,84,50
0.0,0.0,0.0,0.0,857,50
0.0003883997716921565,7.553017480041759e-06,3.214500314756901e-05,0.0006345489812721683,186,50
0.0,0.0,0.0,0.0,125,50
0.0024485610853753562,0.0009728570421401288,8.736191869210743e-05,0.0013096105027017213,255,50
0.0,0.0,0.0,0.0,434,50
0.00022186621742223116,9.887227086302501e-06,1.2961340751421813e-05,0.0006277080916633649,927,50
0.0002604400707801891,7.873345741165932e-06,3.296758627628987e-05,0.0004150404424318796,801,50
0.0009435975935862315,6.923426426340776e-06,3.798045688267765e-05,0.0006372810583860162,763,50
0.0,0.0,0.0,0.0,363,50
0.0008014415445985425,7.056542613668766e-06,3.102291464286682e-05,0.00043092800790954706,81,50
0.0,0.0,0.0,0.0,201,50
0.0,0.0,0.0,0.0,551,50
0.0009994961568577892,7.194878521612807e-06,2.8336188598597583e-05,0.00064796862811865,415,50
0.0,0.0,0.0,0.0,724,50
0.0,0.0,0.0,0.0,911,50
0.0007674573824066909,6.240360410980942e-06,2.6706194349337647e-05,0.00040887798252713586,258,50
0.0,0.0,0.0,0.0,50,50
0.0,0.0,0.0,0.0,195,50
0.0,0.0,0.0,0.0,464,50
0.0,0.0,0.0,0.0,510,50
0.0,0.0,0.0,0.0,350,50
0.0009385627214594003,6.367701969653183e-06,3.4935160738055404e-05,0.0006880117353027937,340,50
0.0,0.0,0.0,0.0,640,50
0.0,0.0,0.0,0.0,528,50
0.0,0.0,0.0,0.0,449,50
0.0011331347054088115,1.3090514561758867e-05,2.5781625289414955e-05,0.0006822138934028896,899,50
0.0,0.0,0.0,0.0,200,50
0.0,0.0,0.0,0.0,592,50
0.0,0.0,0.0,0.0,563,50
0.0,0.0,0.0,0.0,395,50
0.0006443775592743064,4.192550042889274e-05,2.4134067085824183e-05,0.00048372295427556337,716,50
0.0011658468635189056,3.844094903022026e-05,2.356050090762746e-05,0.0006961032590760989,527,50
0.001194049559228044,1.293695948776796e-05,1.4205231014278269e-05,0.0006927666415278362,664,50
0.0,0.0,0.0,0.0,180,50
0.0010899485099310777,2.3113977994515383e-05,2.8796299541901154e-05,0.000689351118453575,318,50
0.0,0.0,0.0,0.0,930,50
0.0,0.0,0.0,0.0,494,50
0.0,0.0,0.0,0.0,47,50
0.0007141299124670862,9.375806585884574e-06,3.495249878305229e-05,0.0006873262210250048,480,50
0.0,0.0,0.0,0.0,784,50
0.014051860221169749,0.010874240206844766,0.007368605072768352,0.011139515131964466,19,50
0.007966086593094158,0.006199195321922734,0.0028296219130134557,0.006376962414823819,614,50
0.0,0.0,0.0,0.0,750,50
0.0,0.0,0.0,0.0,244,50
0.0,0.0,0.0,0.0,437,50
0.0,0.0,0.0,0.0,789,50
0.0,0.0,0.0,0.0,216,50
0.0,0.0,0.0,0.0,795,50
0.0009516139474063174,3.924639481277951e-05,2.91986727794992e-05,0.0005524124692972935,177,50
0.0,0.0,0.0,0.0,607,50
0.0,0.0,0.0,0.0,60,50
0.000665816224948901,1.0556151171536603e-05,2.6617899781937698e-05,0.0007055138885963577,268,50
0.0,0.0,0.0,0.0,787,50
0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,853,50
0.0,0.0,0.0,0.0,223,50
0.0,0.0,0.0,0.0,760,50
0.0,0.0,0.0,0.0,950,50
0.0,0.0,0.0,0.0,772,50
0.0,0.0,0.0,0.0,495,50
0.0,0.0,0.0,0.0,205,50
0.0,0.0,0.0,0.0,599,50
0.0,0.0,0.0,0.0,902,50
0.0,0.0,0.0,0.0,560,50
0.0011480188230049986,4.0464108561664064e-05,3.38663024339062e-05,0.0007054017644624809,804,50
0.0,0.0,0.0,0.0,181,50
0.0,0.0,0.0,0.0,12,50
0.0,0.0,0.0,0.0,587,50
0.0,0.0,0.0,0.0,85,50
0.0,0.0,0.0,0.0,814,50
0.0,0.0,0.0,0.0,622,50
0.0,0.0,0.0,0.0,938,50
0.0,0.0,0.0,0.0,355,50
0.0,0.0,0.0,0.0,855,50
0.001357062898382024,1.1857466051493445e-05,3.2538913247921004e-05,0.0007064393748009662,663,50
0.0011328302305653969,1.2169473427937874e-05,1.9131732376037593e-05,0.0007103919039267818,135,50
0.001164881038955193,1.1400584184228158e-05,1.964875451665381e-05,0.0007150077248807375,610,50
0.0,0.0,0.0,0.0,160,50
0.0,0.0,0.0,0.0,567,50
0.0,0.0,0.0,0.0,571,50
0.0,0.0,0.0,0.0,957,50
0.0,0.0,0.0,0.0,525,50
0.0014397962264499486,5.123552447719294e-05,4.761928237756902e-05,0.0007208583567171332,871,50
0.0,0.0,0.0,0.0,453,50
0.0,0.0,0.0,0.0,107,50
0.0,0.0,0.0,0.0,202,50
0.0011429012220388454,1.3181139206154294e-05,2.1554913543334764e-05,0.0007289430918146607,49,50
0.0010015908838170206,1.6861452421812806e-05,3.644711284345201e-05,0.000692666014826674,889,50
0.0,0.0,0.0,0.0,690,50
0.005341482643066955,0.004400932591695993,0.0023624872058078013,0.003740895698886723,121,50
0.0,0.0,0.0,0.0,699,50
0.0,0.0,0.0,0.0,187,50
0.0015040148357235326,9.529426387414037e-05,5.948365357675496e-05,0.0007609159020241508,108,50
0.0007873466403766289,5.545955506716446e-05,5.475722422849107e-05,0.0007744883155712588,679,50
0.0,0.0,0.0,0.0,649,50
0.0,0.0,0.0,0.0,598,50
0.0,0.0,0.0,0.0,16,50
0.001254786645684766,5.066021285839784e-05,5.1037045847323875e-05,0.0007889201274035879,543,50
0.0,0.0,0.0,0.0,582,50
0.0,0.0,0.0,0.0,782,50
0.0,0.0,0.0,0.0,307,50
0.0,0.0,0.0,0.0,354,50
0.01874551843561468,0.01473453524759241,0.009673248515520774,0.015422108825743767,156,50
0.0,0.0,0.0,0.0,686,50
0.0,0.0,0.0,0.0,740,50
0.0,0.0,0.0,0.0,788,50
0.0,0.0,0.0,0.0,637,50
0.0,0.0,0.0,0.0,881,50
0.0,0.0,0.0,0.0,428,50
0.0056688816518479694,0.00455338575532721,0.0023205055053059816,0.0038826185998276277,106,50
0.0,0.0,0.0,0.0,374,50
0.0,0.0,0.0,0.0,23,50
0.0,0.0,0.0,0.0,797,50
0.0,0.0,0.0,0.0,69,50
0.0,0.0,0.0,0.0,383,50
0.0016157890486026688,9.183050154983635e-05,3.848443341198462e-05,0.0008046136274143676,816,50
0.0,0.0,0.0,0.0,799,50
0.0,0.0,0.0,0.0,419,50
0.0015544472734080753,8.291464795949881e-05,5.5154381182456124e-05,0.0007903375019483468,364,50
