age,shape,margin,density,node,percentage
1.6829512489612563e-05,2.7267993536010423e-05,0.0006213488935187982,5.641605911519033e-06,13,20
3.0011876545489643e-07,6.84925125280915e-06,3.338999946007912e-06,1.3338668800852206e-08,120,20
0.0,0.0,0.0,0.0,73,20
0.0,0.0,0.0,0.0,412,20
6.245103444413419e-05,0.0009554329928221912,0.00037860369563761607,2.9265960151829183e-05,349,20
0.0062795611742411245,0.007134210260100995,0.008289093922236802,0.005998992727065782,463,20
0.0018305836282839429,0.002018823014251642,0.0024034698177936324,0.0013289797878915737,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
5.5739814602370634e-05,0.00039413418580513265,0.0012690885457938231,5.975872456887806e-05,175,20
0.002224171891787155,0.0025256652089077542,0.002930267779150869,0.0020160040352710648,430,20
0.0,0.0,0.0,0.0,652,20
0.0030231994196845075,0.0033945082572348732,0.003950291713353886,0.0027842872262794104,250,20
2.0230332042584198e-05,0.00011549709876302767,0.0007078183937269959,9.613517496743219e-05,262,20
0.0,0.0,0.0,0.0,521,20
0.0,0.0,0.0,0.0,631,20
0.0029818590142720214,0.003841220818039818,0.0046154620927806814,0.0026742906102230736,512,20
0.0,3.3614769722298207e-07,1.2318593049623109e-05,0.0,8,20
0.0,0.0,0.0,0.0,800,20
1.0412753687275294e-05,0.00010115324995555233,0.0006763810739076762,2.2781615882033484e-05,56,20
0.0,0.0,0.0,0.0,946,20
4.464161339650797e-05,0.001158495473252215,0.0012865853384212388,4.0238932651930366e-05,426,20
0.0007891712457574974,0.001746444288281861,0.0020193020990042568,0.0005199968954767379,331,20
1.7147787012946641e-06,8.786168363594754e-06,0.0009761715026412139,2.8980695583443763e-05,84,20
0.0,0.0,0.0,0.0,857,20
0.0,0.0,0.0,0.0,186,20
3.092145949288466e-08,5.7158896707629e-06,2.4424729928433464e-06,1.2368583797153865e-08,125,20
0.0,4.31913942047405e-05,0.0,0.0,255,20
0.0,0.0,0.0,0.0,434,20
0.009413170469200411,0.010701315390151494,0.012433640883355235,0.008998489090598668,927,20
7.231913722502748e-05,0.0004919250115399126,0.0008663032939991862,7.152952308513186e-05,801,20
2.9322073657045796e-08,4.385152195381424e-06,3.166737733376574e-07,0.0,763,20
0.0,0.0,0.0,0.0,363,20
4.308328066832848e-07,2.4421991805714415e-05,3.9490686365610055e-05,7.709493908451912e-07,81,20
0.0,0.0,0.0,0.0,201,20
0.0017979579200770397,0.0019712028357007604,0.0024620161630732177,0.001332404828739374,551,20
3.120514260749828e-08,5.7693310122159886e-06,3.144906622695268e-06,1.2482057042999312e-08,415,20
0.0,0.0,0.0,0.0,724,20
