age,shape,margin,density,node,percentage
7.206488607525035e-08,3.057380178873325e-05,1.7319426756066837e-05,2.358476585674487e-07,433,20
0.002049734337777256,0.0021341794785997327,0.0011991391436117602,0.0015630745784544638,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,0.0,0.0,0.0,900,20
0.0018625826462904122,0.001663571712061794,0.0018708070265839537,0.001442529370880829,452,20
0.0,0.0,0.0,0.0,625,20
0.0016404318165260422,0.001410690940675559,0.0017817145816279387,0.0013240812651165094,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.002013058694874029,0.0020367761984329733,0.0015402535372981887,0.0014775188296182505,541,20
0.0,0.0005674665982031401,1.0850694444443249e-08,1.6276033569131708e-08,389,20
0.0,0.0,0.0,0.0,304,20
7.275121832358607e-08,3.0127478900161733e-05,0.0001686076388778867,2.3809382674428154e-07,612,20
0.0,0.0,0.0,0.0,194,20
7.345074926900516e-08,2.9742562349277056e-05,0.00016466698939461262,2.403831904629765e-07,509,20
0.00282242472245298,0.002568456437700246,0.002417502238218897,0.0023861233276545966,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
8.530343453660851e-06,3.2218532955942876e-05,5.085804524543331e-05,8.384171900192299e-06,467,20
0.0,7.702967976155857e-07,1.0442773600667188e-08,1.5664152607886154e-08,923,20
0.0,0.0,0.0,0.0,148,20
0.002018240323746119,0.0020191986126479036,0.0019439357091136302,0.0018643894661899015,943,20
0.0028701947568589665,0.0030336325520881734,0.0022206480004274545,0.0023803637850813896,59,20
0.0,0.0,0.0,0.0,833,20
9.641985788942236e-07,3.0362972235234623e-05,3.565658583651853e-05,1.0084751113026038e-06,684,20
6.2500000000000825e-06,5.857577745331038e-06,1.6666657848322683e-08,1.6666658374790867e-08,683,20
0.001866679738864592,0.0018667442036646585,0.001808717911426175,0.0013026943952547084,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.0,0.0,0.0,0.0,3,20
8.659728363604098e-06,3.2735123813032286e-05,5.2996883031115146e-05,8.50904236353971e-06,677,20
0.0,1.4764234752900822e-06,1.060220525869264e-08,1.5903299975945485e-08,953,20
0.0018091431929779796,0.0019053722934475263,0.0017934533327674616,0.0014697712164051403,736,20
0.0,0.0,0.0,0.0,667,20
0.0018987086783563306,0.001891843827176287,0.001806389733351158,0.0014789048096412846,720,20
0.0,0.0,0.0,0.0,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
0.0038466858194061036,0.004146556994211672,0.003222573417263277,0.0035634440750451106,117,20
0.0,0.0,0.0,0.0,641,20
8.792961133912614e-06,3.257722944846788e-05,5.242378527584552e-05,8.637591529295544e-06,286,20
0.0018551928904113918,0.0018694857483921308,0.0017969924440003452,0.0014791925729013581,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.0020662655339211203,0.002241587824819793,0.001985617429765091,0.0018867329709329876,65,20
0.004406296230362715,0.0045612126936328285,0.003404209978058412,0.0038859764270365105,764,20
0.0,0.0,0.0,0.0,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0,0.0,0.0,0.0,791,20
0.0,0.0,0.0,0.0,142,20
7.416386333957803e-08,2.9240083331417163e-05,2.0002921072893896e-05,2.427170078461122e-07,731,20
0.0018300173765673183,0.0018423609433866096,0.0017842111074729983,0.0014776818253181112,743,20
7.489096003898566e-08,2.8853023491364015e-05,0.00015810308604836533,2.450965863544075e-07,635,20
0.0020264147852717515,0.0017720351093902958,0.001825083757365474,0.0017271815498694498,13,20
0.0,0.0,0.0,0.0,120,20
0.0,0.0,0.0,0.0,73,20
0.0,0.0,0.0,0.0,412,20
0.0021877058460451956,0.0019921851904695486,0.0016399696797787045,0.001562155975136105,349,20
0.0,0.0,0.0,0.0,463,20
0.0019292853647204069,0.0019245691041465218,0.0017958175667321954,0.0014859279034629483,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
7.563245469283701e-08,2.8393643614733707e-05,0.00015445246255676025,2.4752328522920356e-07,175,20
0.001954915689423412,0.0018920614773380688,0.0018208776491848394,0.0014998478862921403,430,20
0.0,0.0,0.0,0.0,652,20
0.0019703272416334177,0.001894117370948184,0.0018329886708208904,0.0015081376452147827,250,20
0.003080336296653944,0.0031853141796925853,0.002620471393988204,0.0024375414520483437,262,20
0.0018811315938345127,0.0019197036116629345,0.0018329885004960183,0.001523073293143348,521,20
0.0,0.0,0.0,0.0,631,20
7.638877923976538e-08,2.869670282717851e-05,0.00015078700167579824,2.4999851808149565e-07,512,20
5.165289256198416e-08,6.099643756139147e-06,7.037006209266546e-05,1.7791512147360432e-07,8,20
0.0,0.0,0.0,0.0,800,20
0.010769688130749983,0.011224859363237069,0.008997604092995968,0.00924517443437638,56,20
0.0,0.0,0.0,0.0,946,20
0.0016976788416665383,0.001766130808642844,0.001699612165972869,0.0013323543615447815,426,20
0.0019588531891460838,0.0019356784236864541,0.001880026927786162,0.001531843348451221,331,20
5.040322580645228e-08,5.906814976891639e-06,0.00031113436321525607,1.946119846836734e-05,84,20
0.0,0.0,0.0,0.0,857,20
7.716038307047008e-08,2.8314150063710946e-05,2.3491724945423816e-05,2.5252375563787436e-07,186,20
0.0,0.0,0.0,0.0,125,20
5.2521008403362046e-08,0.0011632891047968757,4.280348467685814e-06,8.753316454976141e-07,255,20
0.0,0.0,0.0,0.0,434,20
0.0019262292584234899,0.001937339153438035,0.0018930009800441874,0.0015401486028411044,927,20
0.0,0.0,0.0,0.0,801,20
9.76653673314538e-07,2.993986313267508e-05,3.6099974173992337e-05,1.021281062689471e-06,763,20
0.0,0.0,0.0,0.0,363,20
0.0,0.0,0.0,0.0,81,20
0.0,0.0,0.0,0.0,201,20
0.0020307928125450035,0.0020975980095589834,0.0019235123858198692,0.0015569717539759063,551,20
0.0,0.0,0.0,0.0,415,20
0.0,0.0,0.0,0.0,724,20
0.0021039196281557424,0.002008556475529899,0.0019554061553630933,0.0015744307216713068,911,20
2.6727274364106643e-05,6.550911640468148e-05,8.847934772807628e-05,3.208652140700239e-05,258,20
0.002005399416843635,0.0022649316017392136,0.0019642792474723163,0.0018221738152834994,50,20
0.0,0.0,0.0,0.0,195,20
0.0032613259142662086,0.0033622760785643937,0.002724418225457508,0.002496497887496783,464,20
0.0,0.0,0.0,0.0,510,20
0.002123189440266343,0.002161114494767823,0.0019709784150616547,0.0015844221238475952,350,20
0.0,0.0,0.0,0.0,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
0.0,0.0,0.0,0.0,899,20
0.0,0.0,0.0,0.0,200,20
7.794773391812794e-08,2.773313932099915e-05,2.371826324645416e-05,2.551005286545874e-07,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.004934063479884046,0.005131364280336939,0.0028209903860834766,0.00430988846414548,716,20
0.0,0.0,0.0,0.0,527,20
5.0813008130081975e-08,5.956868617380417e-06,5.531553160538232e-05,1.7502219266915547e-07,664,20
0.0,0.0,0.0,0.0,180,20
0.002111349254343476,0.002028964218095428,0.0019857326524174313,0.0015940236730458035,318,20
0.0,0.0,0.0,0.0,930,20
8.930212802843952e-06,3.3116168909038814e-05,5.3920220520618095e-05,8.769982086974871e-06,494,20
0.0020918509276036225,0.0020627325589257827,0.0020215252755543334,0.0017863905302399066,47,20
5.296610169491596e-08,2.407065533113894e-05,4.316684360624454e-06,1.8832335637475705e-07,480,20
0.0,0.0,0.0,0.0,784,20
0.0,0.0,0.0,0.0,19,20
0.0,7.370425952861049e-07,1.3888888888887359e-06,4.9960031974414955e-09,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.00571386373304383,0.005986591660393094,0.004798722182931189,0.004886081519549069,177,20
0.0020926008509683596,0.0020137673713337685,0.001961161441244615,0.0015950975783423126,607,20
7.875131880388184e-08,2.790920679692294e-05,1.9799999961157966e-05,2.5773043101185115e-07,60,20
0.0,0.0,0.0,0.0,268,20
0.0,7.533028776130467e-07,1.021241830065247e-08,5.106209150326234e-09,787,20
0.0,0.0,0.0,0.0,414,20
7.957164504142227e-08,2.7506151570653314e-05,0.0001401408303644862,2.6041512300155795e-07,853,20
8.040924130501618e-08,2.7125196137486043e-05,2.4953000005179755e-05,2.63156334822627e-07,223,20
8.126465876570784e-08,2.7435559705192408e-05,2.4527750483041967e-05,2.6595587029946345e-07,760,20
0.0,0.0,0.0,0.0,950,20
9.895818584853879e-07,3.0285713517007396e-05,3.6570865861187806e-05,1.034710415911976e-06,772,20
0.0,0.0,0.0,0.0,495,20
8.213847230082298e-08,2.7013283373529747e-05,0.00013069799329875516,2.688156108403179e-07,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
8.303128178235367e-08,2.7329697542417814e-05,2.6218573343501214e-05,2.717375196537996e-07,560,20
5.122950819672199e-08,1.0864324176358522e-05,3.0114747009112783e-06,1.764568008057879e-07,804,20
5.4347826086957245e-08,2.6045708377055987e-05,1.0320659361658156e-05,8.876612604149429e-07,181,20
0.0,0.0,0.0,0.0,12,20
0.0,0.0,0.0,0.0,587,20
0.002076665371689446,0.002007684185941715,0.0018919827947905328,0.0016963530191978474,85,20
6.760068959271273e-08,2.993088351903981e-05,1.2646401408728243e-05,9.033705012114511e-07,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
0.0020898166558994623,0.0021472423197641515,0.001954711639098579,0.0016305174337374155,355,20
0.0,0.0,0.0,0.0,855,20
0.0,0.0,0.0,0.0,663,20
8.394371345029163e-08,2.6911650726647968e-05,0.00012408178417347437,2.747236462434018e-07,135,20
8.48764213775171e-08,2.72345203979548e-05,0.00012129787164644587,2.777761312016618e-07,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
0.0,5.761474658844812e-06,1.0936132983375872e-08,1.640419131377054e-08,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
0.0,0.0,0.0,0.0,871,20
0.0,0.0,0.0,0.0,453,20
0.0026323762131549204,0.002766362532266955,0.0023299431696973136,0.0022200241710300115,107,20
8.583008903344425e-08,2.7485923446565253e-05,0.00011813597697420818,2.8089721132752316e-07,202,20
8.680543095427885e-08,2.7131649332631807e-05,0.00011531827900007525,2.8408922509260865e-07,49,20
6.744806261465295e-05,6.066157091198035e-05,4.852368109014554e-05,5.445177991912717e-05,889,20
0.0,0.0,0.0,0.0,690,20
0.0023059345365641394,0.002082734024547602,0.0020043330220210712,0.001946289050311854,121,20
0.0,0.0,0.0,0.0,699,20
0.0020175659956060557,0.0019578279826927302,0.0017867992752313203,0.0015920620397586048,187,20
0.0020987680661736607,0.001991841812230442,0.0019415530322236217,0.0016129668123013967,108,20
0.0,0.0,0.0,0.0,679,20
8.720829923732676e-07,2.814425181575015e-05,3.179795844552595e-05,9.205148501022356e-07,649,20
5.3418803418804135e-08,1.6673303960627438e-05,0.0001219948339483985,1.8993295771129344e-07,598,20
0.0,0.0,0.0,0.0,16,20
0.0,0.0,0.0,0.0,543,20
0.002059105286338861,0.0019283006016492443,0.0019025897891311772,0.001580148412537509,582,20
0.0,0.0,0.0,0.0,782,20
0.0005460594946709088,0.0003170702426141682,0.0010105033225321959,0.0005023570133126261,307,20
0.0,0.0,0.0,0.0,354,20
0.0033956397288231605,0.0035724183334746706,0.0024544911443948533,0.002558913517626461,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
0.00236756980079928,0.0021156330519515104,0.002046484589148561,0.0019775824058205402,106,20
0.0,0.0,0.0,0.0,374,20
8.823427922835413e-07,2.82917489470728e-05,3.145379810522882e-05,9.313444365740266e-07,23,20
0.0,0.0,0.0,0.0,797,20
0.0020077137736399533,0.0021291803297377393,0.0018958461026344258,0.0015678216027118226,69,20
0.0,0.0,0.0,0.0,383,20
0.0,7.424287400519711e-07,1.0064412238324173e-08,5.032206119162086e-09,816,20
9.071664594155226e-06,3.367207105244088e-05,5.407463789365115e-05,8.90638638741877e-06,799,20
0.0,0.0,0.0,0.0,419,20
0.0,0.0,0.0,0.0,364,20
8.928468731440597e-07,2.8591452484389358e-05,3.1824909161985306e-05,9.424318703427651e-07,879,20
0.0,0.0,0.0,0.0,870,20
0.0,0.0,0.0,0.0,867,20
0.0024223817830208196,0.0024962383533317836,0.0017810432208969417,0.0017591246732202833,838,20
0.0,0.00010070645905421,0.0,6.944444444443679e-07,74,20
6.820426717836195e-08,2.9520737573369163e-05,0.00016437956098843914,9.114355026771773e-07,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
9.036040643867592e-07,2.8205584164978175e-05,0.00011446633324131068,9.537864711902682e-07,329,20
0.0,0.0,0.0,0.0,110,20
0.0,0.0,0.0,0.0,931,20
9.146236261475733e-07,2.8508508844734515e-05,3.359607185064223e-05,9.65418013521857e-07,837,20
9.259152758530989e-07,2.888973002039266e-05,0.00010900099518605862,9.77336754429534e-07,185,20
0.001700823055481344,0.0018367249004297556,0.0017178641101744522,0.0013395521806716013,638,20
9.374892168012626e-07,2.8589694306882577e-05,3.5380327807405444e-05,9.895534638599033e-07,368,20
0.0,0.0,0.0,0.0,529,20
9.49356168912671e-07,2.898246505194956e-05,0.00010388906532397498,1.0020794570733198e-06,873,20
0.0,0.0,0.0,0.0,61,20
0.006911376957932442,0.007483239575491379,0.00599840272866398,0.005625632257870956,850,20
0.0,0.0,0.0,0.0,301,20
0.0,0.0,0.0,0.0,735,20
8.416414595849528e-06,3.111630167581566e-05,5.017575525996214e-05,8.27146791421236e-06,613,20
0.0018411831992371413,0.0017060812100706353,0.0016571853117561923,0.0013622575375932247,770,20
0.0018310838432177164,0.0017258361637271648,0.0016795808952069034,0.001364927073411435,704,20
0.0,0.0,0.0,0.0,824,20
0.0,7.587893545217657e-07,1.0288065843620266e-08,5.1440329218101324e-09,811,20
0.0,0.0,0.0,0.0,134,20
0.0019237931263555797,0.001948947706176504,0.00147091863823584,0.0013671816264957267,459,20
9.615274018474488e-07,2.9348213548896764e-05,3.578241527471156e-05,1.0149266295999009e-06,320,20
0.0,7.644999587544845e-07,1.0364842454393552e-08,1.3940702736316873e-06,57,20
0.0,0.0,0.0,0.0,884,20
