age,shape,margin,density,node,percentage
7.794765646294213e-08,1.111521928769316e-05,1.0708157917385963e-05,2.550994706031511e-07,189,20
0.0,6.213503577352753e-06,1.6289907447809014e-06,8.433125316241895e-08,676,20
3.961190615374763e-05,0.001043567572129719,0.0012944735710121828,2.7373017587050015e-05,298,20
0.0,0.0,0.0,0.0,709,20
0.0,0.0,0.0,0.0,309,20
0.0,2.0977483857912833e-06,1.5858573895714047e-06,8.296001327359912e-08,917,20
0.00291012266832059,0.003422517164506305,0.00381122610974999,0.002098515476943794,119,20
0.0,0.0,0.0,0.0,159,20
0.0,0.0,0.0,0.0,945,20
6.357683260219276e-09,7.066320512336911e-06,4.9819743960978355e-06,1.017228470159718e-07,433,20
0.001233686759239117,0.0014608857804567187,0.0006633255597506864,0.00035954762158437354,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,1.95331133147389e-06,2.6164288621428598e-08,0.0,900,20
0.00010904470040356645,0.0001284046738405607,0.0014724872401052408,3.593376449580077e-05,452,20
0.0,0.0,0.0,0.0,625,20
0.0,0.0,0.0,0.0,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.001883255977148879,0.002160472947151545,0.0023031507988155652,0.0011184136089022495,541,20
0.0,0.0,0.0,0.0,389,20
0.0,0.0,0.0,0.0,304,20
0.0,0.0,0.0,0.0,612,20
0.0,0.0,0.0,0.0,194,20
0.0,0.0,0.0,0.0,509,20
0.003386577817779253,0.003597522374891588,0.003742062492631482,0.0029302747308713015,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
1.6074988839401297e-05,0.000141002924586713,0.0001907626777088449,1.0213217068481986e-05,467,20
0.0005143547409443344,0.0008712708263190459,0.0009272517938400614,0.0003105432929989331,923,20
0.0,0.0,0.0,0.0,148,20
0.0001220981206840532,0.0013462212047502557,0.0011164012071676677,0.00031105058793688646,943,20
0.0,0.0,0.0,0.0,59,20
0.0,0.0,0.0,0.0,833,20
7.876815810992047e-08,1.1232227045433742e-05,8.103017315240364e-06,2.577847281884474e-07,684,20
0.00021033190315417378,1.9791233308474327e-05,2.1806823792489317e-05,3.7373220203132815e-06,683,20
0.0,0.0,0.0,0.0,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.003515498272766886,0.003794918170589993,0.00394439741917113,0.003000756869808309,3,20
7.960611723874941e-08,1.067226390349541e-05,1.0227584683148999e-05,2.6052711891385643e-07,677,20
0.0,4.054692810017158e-06,1.5533720355874148e-07,0.0,953,20
2.959457268205045e-05,0.0002512043738928825,0.0006032239217636041,1.4240246586737753e-05,736,20
0.0,0.0,0.0,0.0,667,20
0.0037376281057725637,0.004028399666792805,0.0041827754684580845,0.0031925823523888995,720,20
0.0,0.0,0.0,0.0,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
0.0012263361644289296,0.001789387491898621,0.002150618599458219,0.0008369897524087338,117,20
0.0,0.0,0.0,0.0,641,20
4.802594698855866e-06,4.004323254496434e-05,5.790927211481661e-05,1.2206764297961125e-06,286,20
9.907866993917861e-05,0.0011366911360932434,0.0009222559575766142,3.373923756879226e-05,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.0027655768822802866,0.00269129361099259,0.0029396113055001035,0.0021917975782062894,65,20
0.002277315618176644,0.002353947685465172,0.002625076279151513,0.0016422437663361693,764,20
0.004307061440568824,0.004725163831699938,0.004620466339978381,0.0039315159405833066,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0018119966555698933,0.002148752691047048,0.002343371938137477,0.00091444233465878,791,20
0.0020483754147631416,0.0023265285094463428,0.002564423323574906,0.0018660727072622187,142,20
3.6636309360499774e-06,2.2919242484459492e-05,2.9234403311088483e-05,6.199733588665734e-07,731,20
0.0047257771917197,0.004934677962313689,0.005048936048897154,0.004398121730587124,743,20
6.417661404183609e-09,7.132522986207284e-06,9.782444705611835e-05,1.0268249651612249e-07,635,20
0.0,0.0,0.0,0.0,13,20
0.0,7.209369248914162e-06,4.6834388270145e-06,8.79662209711439e-08,120,20
0.0,0.0,0.0,0.0,73,20
0.0,6.265651696645084e-06,1.6425955524105002e-06,8.50340136054391e-08,412,20
0.0,0.0,0.0,0.0,349,20
0.006764418684424472,0.007149480527723375,0.007290772116317602,0.006267523778394975,463,20
0.0027441900537201356,0.002759068038271119,0.003019496632073867,0.0017388935708495669,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
4.147933132664906e-06,2.3985846858586554e-05,0.00016496083599488163,8.234482286079486e-07,175,20
0.002280756661234065,0.002368963373196522,0.002612748750804248,0.0014117583246077885,430,20
0.0,0.0,0.0,0.0,652,20
0.002795805201109196,0.002878263555739967,0.003105847810091198,0.0017593262479609444,250,20
0.0022680629389291336,0.002404812577494804,0.0026631643530894574,0.001929697113442586,262,20
0.00026537287415363505,0.0015366891409036478,0.0018375528010420956,0.00015199570133084204,521,20
0.0,0.0,0.0,0.0,631,20
0.00615208696252475,0.006579808298721388,0.006086129280120843,0.005082694382640346,512,20
0.0,1.967790695620576e-06,1.6352834443738684e-05,0.0,8,20
0.0,0.0,0.0,0.0,800,20
0.0021204340638,0.002445176484399656,0.0027170299760059663,0.001873932972969762,56,20
0.0,0.0,0.0,0.0,946,20
0.0,0.0,0.0,0.0,426,20
0.000575959837291686,0.0016881766351954058,0.0017676053143589384,0.00019380788091476976,331,20
0.0,1.9031443378930648e-06,2.5574116697636974e-08,0.0,84,20
0.0,0.0,0.0,0.0,857,20
8.046209699400478e-08,1.074320196147725e-05,1.0326565593918536e-05,2.633284857838979e-07,186,20
0.0,0.0,0.0,0.0,125,20
0.0,0.0,0.0,0.0,255,20
0.0,0.0,0.0,0.0,434,20
0.008452019285328467,0.008936850659654215,0.009113465145397,0.00823321036701806,927,20
0.00018159069029169086,0.0004979495169256107,0.0005865879157801361,0.00010317681376549389,801,20
8.133668500480918e-08,1.0861065068255125e-05,8.400801647578076e-06,2.6619075193372285e-07,763,20
0.0,0.0,0.0,0.0,363,20
8.223049473013676e-08,1.0302104648194928e-05,9.852263871681478e-06,2.691159250318956e-07,81,20
0.0,0.0,0.0,0.0,201,20
0.0038486957070714345,0.004214410310982533,0.004201698274296116,0.0033958900463970146,551,20
0.0,7.271237916503227e-06,4.724090079383145e-06,8.873114463176255e-08,415,20
0.0,0.0,0.0,0.0,724,20
0.0028196748540969983,0.0029654824976010257,0.003199935023741788,0.001784021153918843,911,20
2.652358636497617e-06,1.3140912527108187e-05,1.7286825782349148e-05,3.806214696796554e-07,258,20
0.0,0.0,0.0,0.0,50,20
0.0,0.0,0.0,0.0,195,20
0.0017012216436932347,0.002075349442052449,0.002375757438191942,0.0015950165314562548,464,20
0.0,0.0,0.0,0.0,510,20
0.002915683944944159,0.0030254370878191683,0.0033032741467082932,0.0018136276470564108,350,20
0.0,6.655414128294391e-06,2.045278554662998e-06,8.950948800572538e-08,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
0.0,0.0,0.0,0.0,899,20
0.001607019673258502,0.0019408276441258716,0.00226477244299671,0.0008355178930187787,200,20
0.0,0.0,0.0,0.0,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.0011453688984668312,0.0014538878697311552,0.0006576173497830007,0.0005076804768717147,716,20
0.0,2.6129403578609694e-06,2.596456122737189e-08,0.0,527,20
0.0,0.0,0.0,0.0,664,20
0.0,0.0,0.0,0.0,180,20
0.001630045399169498,0.002111445838090174,0.002290742308309355,0.0008216916943673843,318,20
0.0,0.0,0.0,0.0,930,20
6.478781988985357e-09,6.5190492818952275e-06,5.9686050566739515e-06,1.0366042505437127e-07,494,20
0.012657430319692043,0.013405275989481323,0.013670197718095526,0.011696786291626238,47,20
0.0,0.0,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
0.005560430520545661,0.0058591613786012145,0.006049319034127856,0.005050198223817789,19,20
0.0,0.0,2.0408163265303876e-06,0.0,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.0021487699688704145,0.0023954592057159724,0.0026384175852696163,0.0016743725819699672,177,20
0.0003934343720267118,0.0015384388402195884,0.0015466445629924745,0.00014569518395593373,607,20
0.0,6.713887300872963e-06,2.0633493768529327e-06,9.030160736860791e-08,60,20
2.7670267728863765e-05,0.00019833414535884162,0.0002610063081931324,1.548033419772374e-05,268,20
0.0,1.9178934509026407e-06,2.5767860005952406e-08,0.0,787,20
0.0,0.0,0.0,0.0,414,20
6.541077969648678e-09,6.5812301615723065e-06,9.303400977623644e-05,1.046571599106633e-07,853,20
0.00012460121700904312,0.00041130936649349056,0.0004796225510080466,5.2362111795516886e-05,223,20
8.314416689380494e-08,1.041772400471902e-05,9.962029282816867e-06,2.7210610197669443e-07,760,20
0.0,0.0,0.0,0.0,950,20
2.684294957236458e-06,1.2523514701953413e-05,1.5440477747671804e-05,3.852072705191693e-07,772,20
0.0,0.0,0.0,0.0,495,20
6.097427648919837e-05,0.00031317232119475934,0.0005773840756168737,2.8353585750254e-05,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
0.0,0.0,0.0,0.0,560,20
0.0,4.0226700350621395e-06,1.5412363165593882e-07,0.0,804,20
1.1238847061230172e-05,9.073455720967104e-05,0.00013858910399946694,3.6444094361157845e-06,181,20
0.00032788789796238464,0.0016118851398252824,0.0019294456499232425,0.00017896982236698802,12,20
0.0,0.0,0.0,0.0,587,20
0.006324306477842611,0.00669454108077222,0.0069777646921925975,0.005881763329239966,85,20
0.0,0.0,0.0,0.0,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
0.002365411245348942,0.0024402644296751034,0.002695532443364664,0.0014752768100121994,355,20
0.0,0.0,0.0,0.0,855,20
6.60458358100449e-09,6.644604620783565e-06,4.216190682476719e-06,1.0567324884183478e-07,663,20
6.669334400426103e-09,6.030338671887404e-06,8.989360467402681e-05,1.0670926108538218e-07,135,20
6.735367414291708e-09,6.090585500430477e-06,8.670074978391431e-05,1.0776578842286121e-07,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
0.0,2.080816339312158e-06,1.5730671185089933e-06,8.229098090848945e-08,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
0.0004238194851696693,0.0010313496146279802,0.0016933099212173301,0.00017191724553846033,871,20
0.0,0.0,0.0,0.0,453,20
0.0028617645092375472,0.0030236094839102756,0.003262866630527818,0.0024261439738756147,107,20
0.0,0.0,0.0,0.0,202,20
1.1409230911696508e-05,9.149169671535164e-05,0.0002888042261280594,3.700138864051183e-06,49,20
6.802721088434625e-07,2.693870354567911e-06,2.0817744155020756e-06,7.713708697764038e-07,889,20
0.0,0.0,0.0,0.0,690,20
0.002847373219183235,0.003167679812497515,0.0033854208026286117,0.002500327503411373,121,20
0.0,0.0,0.0,0.0,699,20
0.0001358641361931985,0.001346999466096097,0.0015397368663194278,7.876153416109281e-05,187,20
0.0,0.0,0.0,0.0,108,20
0.004124954296785134,0.00457583796490015,0.004507388668610193,0.003681090354068081,679,20
2.7169859840214164e-06,1.25664005494659e-05,1.6950173716016732e-05,3.89904920159647e-07,649,20
0.0,2.047051698981149e-06,3.5864141224765187e-05,0.0,598,20
0.0,0.0,0.0,0.0,16,20
0.001801407760208476,0.0020928354550012592,0.0024062783031694006,0.0009317053143141587,543,20
0.0,0.0,0.0,0.0,582,20
0.0,0.0,0.0,0.0,782,20
4.151033992616803e-05,2.4267321878110625e-05,0.00045888583319447833,5.836579657048808e-06,307,20
0.0,0.0,0.0,0.0,354,20
0.0020221257812637326,0.0024880705827306005,0.0026647974856877574,0.0020274029515467903,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
0.0029414083567869086,0.0032946674834373824,0.0035234542633198512,0.00258330087994278,106,20
0.0,0.0,0.0,0.0,374,20
6.802721088434625e-09,6.151504060367876e-06,8.068045226456594e-06,1.0884344630708983e-07,23,20
0.002628457414029795,0.0031628899241785604,0.003454091643073213,0.0018705625399941537,797,20
6.672970010894627e-05,0.0003876665566862346,0.00087455208902642,3.252445417666403e-05,69,20
0.0,0.0,0.0,0.0,383,20
0.0,0.0,0.0,0.0,816,20
4.203103678234731e-06,2.416676671847314e-05,3.8551906667598825e-05,8.344275383227212e-07,799,20
0.0,0.0,0.0,0.0,419,20
3.114714736612135e-05,0.0007314825982272956,0.00045001715726693866,1.203150660833109e-05,364,20
6.128577557148311e-09,6.798112042299602e-06,4.820776690682937e-06,9.805715883521608e-08,879,20
0.0,0.0,0.0,0.0,870,20
0.002393123651388366,0.002605482767631461,0.0028239045822808875,0.001531090627239735,867,20
0.0018814165399183764,0.002107693074785092,0.0020121948765750917,0.0009206226289480556,838,20
0.0,2.1153306711099236e-06,3.6392197328311174e-06,8.364001338239912e-08,74,20
8.407837101620725e-08,1.0534863182239744e-05,9.224814579185614e-05,2.7516347390901684e-07,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
3.710435864386662e-06,2.275590432697708e-05,0.00013819565339133878,6.279217352622987e-07,329,20
6.184291898576932e-09,6.860351606906442e-06,4.864619911420219e-06,9.894858755189986e-08,110,20
0.0,0.0,0.0,0.0,931,20
0.0,0.0,0.0,0.0,837,20
0.00012611014020227313,0.00041311365703352275,0.0007490191885638171,5.34226907419489e-05,185,20
0.0,0.0,0.0,0.0,638,20
8.503380705048234e-08,9.975277234685479e-06,1.112299674539169e-05,2.7829033156707386e-07,368,20
0.0,0.0,0.0,0.0,529,20
8.601120713152236e-08,1.0091180814279313e-05,8.662535501442733e-05,2.8148907101037354e-07,873,20
0.0,0.0,0.0,0.0,61,20
0.0024784473615788462,0.002606412082178584,0.002893522855576673,0.0017605953834951278,850,20
0.0,0.0,0.0,0.0,301,20
0.0,0.0,0.0,0.0,735,20
0.0,0.0,0.0,0.0,613,20
0.0004618443484682544,0.0016264993973075285,0.001695908065722858,0.00016480578941675835,770,20
8.12548123086984e-05,0.0010779360208275524,0.0008652772106011165,3.094013025222354e-05,704,20
0.0,0.0,0.0,0.0,824,20
0.0,0.0,0.0,0.0,811,20
0.0,0.0,0.0,0.0,134,20
0.003361720202119938,0.003669313880274916,0.0036912255966604058,0.002508363748801682,459,20
6.8714354428632575e-09,5.532628203722659e-06,6.110190887466651e-06,1.099428750576665e-07,320,20
0.0,0.0,0.0,0.0,57,20
0.0,0.0,0.0,0.0,884,20
