age,shape,margin,density,node,percentage
8.702821443280399e-05,0.0003372129547730296,0.0005979236640161779,2.0143538814196338e-05,355,30
0.0,0.0,0.0,0.0,855,30
0.0,0.0,0.0,0.0,663,30
0.0,0.0,0.0,0.0,135,30
0.0,6.7204301075261414e-09,8.669294354837829e-07,2.6881698213806692e-08,610,30
0.0,0.0,0.0,0.0,160,30
0.0,0.0,0.0,0.0,567,30
1.9018229813242163e-05,6.196677680104285e-05,5.739549867120382e-05,8.75598149834408e-06,571,30
0.0,0.0,0.0,0.0,957,30
0.0,0.0,0.0,0.0,525,30
0.009159294998778478,0.009991869981524454,0.010166797444273751,0.009267196713125477,871,30
0.0,0.0,0.0,0.0,453,30
0.0,0.0,0.0,0.0,107,30
0.0,5.1017158882285446e-06,6.656521030556106e-05,9.856531859023174e-07,202,30
0.0,3.9014498969704696e-06,3.307627479996337e-05,8.313909887244171e-08,49,30
0.0,0.0,0.0,0.0,889,30
0.0,0.0,0.0,0.0,690,30
0.0,3.0250412232162746e-06,7.967775130370355e-07,8.145952111744289e-08,121,30
0.0,0.0,0.0,0.0,699,30
4.204416170380777e-06,0.00039925664866967116,0.0008208206016784655,3.6024779330169992e-06,187,30
0.0,0.0,0.0,0.0,108,30
0.0,0.0,0.0,0.0,679,30
0.0,4.8754764765596516e-06,1.997210081090683e-06,8.579247436837069e-08,649,30
2.3272152957258313e-05,0.00019804457367320383,0.0013069737139124419,4.6012935021580025e-05,598,30
0.0,0.0,0.0,0.0,16,30
0.0,0.0,0.0,0.0,543,30
1.6368881930327555e-05,0.0005577598065110504,0.0003006620207673355,7.044233026320468e-06,582,30
0.0,0.0,0.0,0.0,782,30
7.426800204698554e-07,3.2385059546152374e-05,3.734501942964011e-05,1.6243517718810093e-06,307,30
0.0,0.0,0.0,0.0,354,30
0.0,0.0,0.0,0.0,156,30
0.0,0.0,0.0,0.0,686,30
0.0,0.0,0.0,0.0,740,30
0.0,0.0,0.0,0.0,788,30
0.0,0.0,0.0,0.0,637,30
0.0,0.0,0.0,0.0,881,30
0.0,0.0,0.0,0.0,428,30
0.0,3.2328162692843564e-06,8.765707748999814e-07,4.060294506983198e-06,106,30
0.0,0.0,0.0,0.0,374,30
0.0,0.0,0.0,0.0,23,30
0.0,0.0,0.0,0.0,797,30
0.00264279850548566,0.0029247315641160506,0.0029683933000638407,0.0026841674127546593,69,30
0.0,0.0,0.0,0.0,383,30
1.6572797834592462e-07,1.8586377279022576e-05,2.314845297948916e-05,1.1390977075833286e-06,816,30
0.0,2.8798196798759797e-06,7.444020541237822e-07,7.754319798679658e-08,799,30
0.0,0.0,0.0,0.0,419,30
0.00849811751933358,0.009352023402715563,0.009551523945226327,0.008630151323001437,364,30
0.0,3.665686599515088e-08,1.4662679336727632e-07,6.59822529539876e-08,879,30
0.0,0.0,0.0,0.0,870,30
0.011660593610552229,0.012783690301676299,0.013035239628945225,0.011822718780179705,867,30
0.002729259110733905,0.0029719267906345745,0.0030466447839855235,0.0027144834821079184,838,30
0.0,2.6405759083257316e-06,6.783132222326708e-07,6.783222266297792e-08,74,30
0.0,0.0,0.0,0.0,218,30
0.0,0.0,0.0,0.0,484,30
0.0,0.0,0.0,0.0,265,30
0.0,0.0,0.0,0.0,329,30
0.0,6.952169076751181e-09,6.952163862625146e-08,2.780865332462761e-08,110,30
0.0,0.0,0.0,0.0,931,30
0.0,0.0,0.0,0.0,837,30
0.018918067143983062,0.020679319393901982,0.021059632152359772,0.01915724390660793,185,30
0.0011117695846037275,0.0021403130031438203,0.0023788088508735696,0.0010401051027992573,638,30
2.2761212016354411e-07,3.377315999997697e-05,4.1341069642105596e-05,1.2308791631833471e-06,368,30
0.0,0.0,0.0,0.0,529,30
7.590118635950147e-08,2.0260446264599783e-05,0.00014412841299333857,1.043632785073042e-06,873,30
0.0,0.0,0.0,0.0,61,30
0.0,0.0,0.0,0.0,850,30
0.0,0.0,0.0,0.0,301,30
0.0,0.0,0.0,0.0,735,30
2.3069175782443994e-07,3.3453914955776135e-05,3.064592815155433e-05,1.247290885359125e-06,613,30
9.835064140823385e-05,0.0011854864897624772,0.0009127102489569201,5.0611499751904844e-05,770,30
0.0007996119264379601,0.0021970309111328692,0.0020643399663597007,0.0006369434638633589,704,30
0.0,0.0,0.0,0.0,824,30
0.0,0.0,0.0,0.0,811,30
0.0,0.0,0.0,0.0,134,30
0.003099739572353548,0.003347093872743504,0.0033260206967725484,0.0032163191581290763,459,30
0.0021710772054852044,0.002808386659875487,0.002429381150488297,0.001976056523865999,320,30
0.0,8.958529827121657e-06,1.2123554623469947e-06,8.073100911467448e-05,57,30
0.0,0.0,0.0,0.0,884,30
