checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.7835295695356617e-07,2.3499563030627494e-06,1.160977612623666e-06,3.8204748037970176e-07,1.20852881905392e-06,1.1891885138285593e-06,1.15982115767647e-06,5.839293951388615e-09,1.1613157731351318e-06,7.961074073236191e-07,5.500547358528311e-09,3.9657353219567256e-07,7.924414884022525e-07,4.1657314834242616e-07,2.376478654767117e-06,3.798755912616973e-07,7.854479840067199e-07,5.5005482574395175e-09,7.672808946758175e-09,7.979403667566693e-07,404,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,10
6.396713516598345e-06,1.7470264999205356e-08,6.9881154087884464e-09,0.0,3.4940592814641162e-09,4.074074074073626e-07,1.747030048916649e-09,3.7211722571624134e-07,3.7211722571624134e-07,3.7211722571624134e-07,0.0,3.794269897275432e-07,3.703703703703296e-07,0.0,7.547141632692364e-07,0.0,0.0,0.0,3.4940592852611825e-09,3.7211722571624134e-07,78,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,10
1.2912706619231268e-05,0.00015891686088661554,7.458478832803324e-05,9.601154602012599e-05,0.0001229517966391889,2.251996760289732e-05,8.235563111727234e-05,3.885804931224523e-05,6.551862437550606e-05,0.0001272290821555233,2.8519035168247352e-05,6.44885817854756e-05,8.359688796715448e-05,6.294544328154901e-05,0.00017610202487857688,0.00010914817361477825,5.330300716322251e-05,0.0001522838628825672,2.3227489570781473e-05,0.0001306154321551303,644,10
0.0003079233996615984,0.0004562115978721643,0.0002887678538060355,0.00035489211759618614,0.000431811468080271,0.00032335477756598283,0.0003745796132430088,0.00034968467445536163,0.00042180345090776176,0.0004373673207709835,0.0003399046713024481,0.0003520451462015804,0.0003921964638010551,0.0002540959275332097,0.0004350197424604612,0.00040756335057925974,0.00041255281542677824,0.00045718149007628476,0.0003526958669194929,0.00042042229782210654,614,10
2.140241043386386e-06,3.229868757051286e-05,2.3183141369177627e-05,4.801719867870609e-06,3.716300615808685e-05,5.811217032470997e-06,1.586220957544028e-05,4.072786327559756e-06,2.107972280504705e-05,3.0352344321706154e-05,8.21714387365741e-06,2.2199363944555386e-05,1.3010029660236336e-05,1.4626449040387265e-05,5.185827216699923e-05,2.2917289242638468e-05,1.982556083161807e-05,2.3863019229064252e-05,5.235380386219553e-06,2.317960332518717e-05,872,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,10
0.0008244556453730362,0.00141106059295237,0.000815070921743058,0.0010968125799569912,0.0013373005264076948,0.0010344407841965369,0.0011449557073690518,0.0011216505989907408,0.0012562853767833625,0.0013207790854650528,0.0010044278080911344,0.0010899997014642195,0.0011907693228035057,0.0006919537003511923,0.0013470170099339571,0.0012242574955751775,0.0012971249661935767,0.0014176511964631554,0.0010731874920012346,0.0013002010445271692,90,10
1.7932892012274583e-07,6.57192469443095e-08,1.876747962917512e-08,1.3580717488918468e-08,2.968624722049573e-08,1.0236590638679458e-08,1.760711242171194e-08,5.8690486327506655e-09,1.9108609856841285e-08,2.2452736745923383e-08,5.527913265784671e-09,2.818475576182828e-08,1.8767479316254914e-08,1.1396950966739415e-08,5.54828867402534e-08,1.1396952782707188e-08,1.1738085126294654e-08,5.5279141691680726e-09,7.711685593271315e-09,2.4295365432978918e-08,101,10
0.0003564230773732877,0.0005232121284487684,0.00034895988773321965,0.0004237637268731092,0.000500756970072362,0.00039766124108983744,0.0004251417816541385,0.0004083382859498214,0.00046770457348774015,0.0005047589711300064,0.00038764054612670665,0.0004066512690882847,0.000448069415457099,0.0003025899778585474,0.000501047276799249,0.0004694351852113023,0.0004797817230451861,0.000528023500940532,0.0003920602805278857,0.0004888412501159092,94,10
0.0002463575386398979,0.0003609096117323235,0.00012945189430675944,0.000214829637820138,0.0003699268764609765,0.0001688363070611987,0.00028170913626757496,0.00024936798085518203,0.0002636021607994738,0.0003397333833418289,0.0002030529324712787,0.0002461959351360683,0.0002753705312983878,0.00017235666148147032,0.00042127149893667016,0.0003313447934325042,0.0003560825815073104,0.0003886118965066341,0.00014087277252783467,0.0003486225565168125,577,10
0.00019147386279887878,0.0004084354199760899,0.00012987290571281915,0.00025913696602453877,0.00033154682990064826,0.00018225612819126988,0.00021163734652674022,0.00025016678237604136,0.0002646595807515019,0.0003419040244653287,0.0001952735317654638,0.0002333494235191144,0.00028394204859454866,0.00017326563912049278,0.00042443036386704994,0.00026030140918721374,0.0003582568502180065,0.0003914244822219691,0.00014045462464917677,0.0003505063156138234,537,10
3.250825346592203e-09,3.771344449711015e-07,5.073564421576985e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.6911889058005915e-09,0.0,3.3823770599616695e-09,0.0,0.0,3.754434274354644e-07,0.0,0.0,0.0,3.703703703703296e-07,1.6911889058005915e-09,41,10
0.00024877076827040773,0.00043504184443331185,0.00028106504427182367,0.00032112062097414194,0.0004420245994931969,0.00025012092064110306,0.0002881682435105428,0.00032419508318557615,0.000442647008588555,0.0004391170769056879,0.0002850976976656233,0.0003225755702091427,0.00035814141684557105,0.00021514547461866742,0.000513535989316535,0.0003454898164152794,0.0003208010938690162,0.00044183899948657245,0.0001807298640391468,0.000438629642539387,453,10
0.0003136423370161002,0.0004625154320983607,0.0003047739880093767,0.0003620240571759947,0.00044075930450681493,0.00032979900872332586,0.00038186743794904826,0.00036581534896488674,0.0004304804495998246,0.0004457435882996876,0.00033984080221130617,0.0003588223735027083,0.00039059564539979273,0.0002593542166089754,0.0004432880841749565,0.0004158053645008284,0.000443817317181881,0.00046651960907468704,0.0003592323624946438,0.00042877761903169003,995,10
3.3408507096675436e-06,6.711625962785863e-05,2.660819729466086e-05,2.415419611852555e-05,5.0515715825144677e-05,3.3645493088167145e-06,1.3332058436674415e-05,6.801279225312117e-06,2.9779722703357785e-05,4.050419555132594e-05,4.819630109766047e-06,2.812373691452044e-05,1.4628936732681675e-05,1.7043421536922616e-05,5.770795017168798e-05,2.695569248292019e-05,1.2661454570399305e-05,2.8671287540412095e-05,7.024736051497339e-06,3.0748677552363103e-05,713,10
3.6702158812322567e-07,7.527968826953256e-07,6.890606821689073e-09,0.0,3.703703703703296e-07,0.0,0.0,1.7226528854433934e-09,0.0,1.722652885443393e-09,0.0,3.7758220611661153e-07,0.0,0.0,3.8070524223109597e-07,0.0,0.0,0.0,3.7209285099048444e-07,1.7226528854433932e-09,34,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6173378618791685e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6173378618791685e-09,639,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355440712028279e-09,35,10
6.219321731371076e-09,4.960315258983302e-09,3.703703703703296e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6534391534389713e-09,0.0,3.306877572016097e-09,0.0,0.0,3.703703703703296e-07,0.0,0.0,0.0,0.0,1.6534391534389713e-09,148,10
1.2592592592595318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6244314489926737e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6244314489926735e-09,455,10
3.2588729656190903e-09,8.494725594095531e-09,5.096837652868623e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.6989466530749062e-09,0.0,3.3978925510624115e-09,0.0,0.0,6.795781978620399e-09,0.0,0.0,0.0,1.6989466530749064e-09,1.6989466530749062e-09,885,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,10
0.000312017178737075,0.0006690156711770781,0.00041236137267185386,0.0004725878989719958,0.0006122164322619177,0.0004888659192927203,0.0005542253286887843,0.0003926514589212384,0.0006348443912887237,0.0006441975157983853,0.0005065767918394377,0.0005367183004376635,0.0005664163429713147,0.0002803160159643588,0.0006668173967065783,0.0005242661529961641,0.0006257277224026225,0.000677002458525814,0.0003231193479509033,0.0006290918922934791,486,10
0.00017309287015879117,6.587873152430319e-05,0.00011887033093076367,7.592868350841941e-05,0.0001301591978020968,8.633882433175182e-05,0.00013668415853737516,9.91429078779811e-05,0.00018478320849316576,0.0001742534157896354,8.682360718878176e-05,5.095897429610805e-05,0.00014867792039136913,0.00011368315446069613,9.704645317202168e-05,0.0001357576227161399,0.00018762810095815358,4.8805480122191466e-05,6.27674107944744e-05,0.00021024656015081975,685,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697236919457522e-09,307,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5241579027585578e-09,395,10
0.00026559369953219536,0.0005783603658670591,0.0002156853433744996,0.0004728518313182083,0.0005440826833384828,0.00042764711210275847,0.0004676886154661836,0.000258426211606253,0.000469606905238914,0.0005835325693752591,0.00025565517567944693,0.00034474780964115215,0.000479615011355467,0.00024254389196542644,0.0006078534217943232,0.0004629705958922156,0.0005650963756673693,0.0003238201455178129,0.0004384764436726723,0.0005698869450444372,734,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822,10
6.043518648608394e-08,1.7636648475388263e-08,7.0546688888721465e-09,0.0,3.5273360365256794e-09,2.090555251474561e-09,1.7636684303349027e-09,3.5273360287507346e-09,3.5273360287507346e-09,3.527336028750735e-09,0.0,1.0908881009184526e-08,1.7636684303349027e-09,0.0,1.763664815804287e-08,0.0,0.0,0.0,3.5273360403589084e-09,3.527336028750734e-09,812,10
2.2312382422805638e-05,4.077551200438274e-06,4.909907309672426e-07,4.4201304452118594e-07,2.831571878568842e-06,1.0737248291046071e-08,1.6124407328771797e-06,4.129490157634491e-07,1.6551431186795313e-06,1.9924422997795918e-06,1.205555841651225e-06,4.519236186459255e-07,1.2343652233485794e-06,4.3888347482105426e-07,5.147507832264015e-06,2.697388864118716e-06,1.9758196467376633e-06,2.3138457886947714e-06,1.565042830979119e-06,1.968906614504804e-06,464,10
0.00032637216634093247,0.0005049493744119188,0.0003160884226943695,0.00039766938481199023,0.0004803925252382479,0.00036999350984384194,0.00042608499161233626,0.0004070015382167751,0.0004912200677562257,0.00048551048129714426,0.0003588877149680854,0.0003836241939880994,0.0004302169215693961,0.00027057071722876285,0.000477005277842015,0.00044447636387452997,0.00046034469297069397,0.0005106012180527073,0.00040038590003470113,0.0004678119251770936,816,10
0.0002643202557314969,0.0005958883242336488,0.00020711881898558817,0.0003860662708602561,0.0005497674833742036,0.00033129484133046796,0.0004154140988069381,0.00038358168952815595,0.0004982877790152256,0.0005441875211317456,0.00031787350056713655,0.00037157300211381654,0.00044131215550591513,0.0001192646539921985,0.0005606343826912133,0.0004673678090939253,0.0005203460052613548,0.0005928076069658997,0.00034804846554891983,0.0005319446218040196,528,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4934289127835868e-09,17,10
5.506487837694614e-07,2.8067128424199373e-06,3.892303637481133e-07,1.1617918309938895e-06,1.5853729910253518e-06,1.0289913740432025e-08,7.584335844381252e-07,1.1910808904017181e-06,1.2043802570899842e-06,1.1707043831865283e-06,4.1296184912890973e-07,1.6949676190546159e-06,7.966338476054405e-07,4.1885961475261853e-07,2.7594061857547573e-06,3.818237250053611e-07,3.8216709120877914e-07,5.555553740013913e-09,7.750957404303997e-09,1.172555484280287e-06,709,10
0.00015048792967425559,9.019506390242201e-05,0.00010384483496034922,6.372356496812777e-05,0.00017830233326652899,7.075591344213509e-05,0.0001172466485925385,8.748139339640082e-05,0.00017160944066929357,0.00016913686792443812,6.965257905221716e-05,9.676500362242987e-05,0.00013863333140515705,0.00011108356034634018,0.00023608302216629538,0.00012279817599815434,0.000174292828668085,0.00023436993353050112,6.619272905603545e-05,0.00019448967898968544,370,10
0.0002530940853626303,0.0004267208972116652,0.0002177205408314259,0.0002674640133824755,0.00038168323715032635,0.00018160793173301336,0.00025381598047560696,0.0002506699317889367,0.00035839687621676264,0.0003438128274719528,0.00020760525632890334,0.0002340998396704744,0.0002892260324354357,0.0001745448297325368,0.00042799821518278475,0.00026100365636922806,0.0003605171447635824,0.0001631517062645328,0.0002072676083894106,0.0003527925258961504,241,10
1.8438212437957794e-05,8.680244257212588e-05,2.3183618319454057e-05,3.447132295171777e-05,6.5218959156683e-05,7.231336179639977e-06,1.4023339538101365e-05,2.9433466265519054e-05,3.493246789555853e-05,5.098974821103321e-05,1.905360015052055e-05,3.3202194346120385e-05,2.1654891890867533e-05,2.1698041648545454e-05,7.032682928015396e-05,2.5860247007376402e-05,2.881676381542553e-05,4.813446102462654e-05,1.7169670435044098e-05,4.2790388766008035e-05,964,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,10
0.00018979050163975817,0.00011536754244853049,7.406524949669495e-05,9.24699268592868e-05,9.918157346898142e-05,6.390587805412929e-05,8.989685722763394e-05,4.8292467289338014e-05,0.00014354291786590343,0.0001357533480701194,5.360341675379511e-05,7.618502828519007e-05,0.00010759995529083187,5.828677709514724e-05,0.00018801705385188604,3.0042238566120432e-05,0.00011796529771088791,2.3243942033800847e-05,3.4741006844142445e-05,0.00015292334744836463,65,10
