checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,50
0.0,5.286998990839816e-06,6.818166581553556e-07,3.7878706130862915e-08,7.848641142530196e-05,0.0,1.5151506639426317e-08,0.0,4.090802320686198e-07,4.841531149001333e-05,0.0,0.0,2.8862726253534765e-06,1.0877420415069456e-05,1.8782281659794796e-05,2.5148242633494223e-06,8.945775246737074e-06,1.0399060423507177e-05,0.0,0.00010797801330772531,433,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,50
0.0,1.4679178006993797e-05,6.896528475402929e-07,3.8314093557654446e-08,7.071991014502486e-05,0.0,1.5325661888155357e-08,0.0,5.746784611192117e-06,4.630411793881874e-05,0.0,0.0,2.528693836394483e-07,1.033569440416881e-05,1.7664764261780685e-05,2.54372450815973e-06,8.381915166557478e-06,9.851953216559682e-06,0.0,0.00010454517018520943,589,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,50
3.199950496835021e-07,5.193352934088585e-05,4.58569602507079e-06,3.066294672430293e-06,0.0003943416304521218,2.6666666666663716e-08,2.2932418155307086e-06,7.733221902601198e-07,2.7167495695629237e-05,0.0001169410270195933,0.0,0.0,7.277343500857623e-06,0.0003345421906328653,7.72511602700107e-05,2.9374885659295844e-05,5.067647589023439e-05,5.534022248155474e-05,0.0,0.0007241683661237571,718,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,50
0.0,1.4183010003442229e-05,3.100769887911705e-08,3.8759606273441126e-08,7.220023131429627e-05,0.0,1.550386725894786e-08,0.0,5.813554229604945e-06,4.484137157227773e-05,0.0,0.0,2.9223740680859236e-06,9.789154369967324e-06,2.5422098168866174e-06,2.5732967844766845e-06,1.1472006732656683e-06,1.9687358259777375e-06,0.0,1.5959858630060994e-05,494,50
0.0,9.19539919229473e-09,0.0,0.0,6.758611494252129e-07,0.0,0.0,0.0,0.0,6.850556133764603e-07,0.0,0.0,0.0,0.0,6.758611462978378e-07,6.758611462978378e-07,6.71263908045903e-07,9.195399149739185e-09,0.0,1.3701075109848144e-06,404,50
9.999615106025658e-07,4.6813924489424685e-05,2.1108679450266257e-06,1.1943769348454902e-06,0.0002251880783122797,2.77777777777747e-08,3.8888155678905116e-07,1.3888794814005276e-07,1.2326341152142982e-05,8.46095965599821e-05,0.0,0.0,4.915744488797489e-06,5.141948926286286e-05,3.2113374809602655e-05,2.727853318490809e-05,2.6217753988968303e-05,5.3014894754791943e-05,0.0,0.00045901544606907985,274,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,50
0.0,9.259256131130111e-09,0.0,0.0,6.805541602815342e-07,0.0,0.0,0.0,0.0,6.898124682918432e-07,0.0,0.0,0.0,0.0,6.805541571324434e-07,6.805541571324434e-07,9.259256066410218e-09,6.759249968292635e-07,0.0,1.379620243550666e-06,691,50
7.198382079953386e-06,0.0024162786878831055,4.4743789397437346e-05,1.0795784858662227e-05,0.004459324300628826,8.509946746261139e-05,6.931683386375634e-06,3.4220211904663956e-05,0.0002024795498108071,0.003068368772348647,0.0033287333333333335,0.0002472104162334059,4.262910665185741e-05,0.006449755150032447,0.0010599747175325188,0.004116965545534111,0.00030781740854010745,0.00439404860176875,4.205188794314662e-05,0.006852652205959176,90,50
0.0,9.324006174005146e-09,0.0,0.0,1.864800250516009e-08,0.0,0.0,0.0,0.0,2.7971979851521895e-08,0.0,0.0,0.0,0.0,1.8647999333732734e-08,1.8647999333732734e-08,9.324006108832668e-09,1.398600431785431e-08,0.0,5.5943863462213684e-08,101,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,50
5.7098366536933005e-06,6.737985972026407e-05,4.868430420943189e-06,1.246306366795294e-06,0.001244116907631837,2.89855072463736e-08,3.072293801448636e-06,8.115787285920597e-07,1.3527649468086874e-05,0.00021425101381150575,0.0,0.0,1.5121778301284117e-05,0.0011408307295522884,0.0002026050191028234,3.3111297844070705e-05,7.64885430127591e-05,6.788144905424016e-05,0.0,0.0015431960019724642,577,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,50
0.0,1.3016555797100648e-05,3.137249533651843e-08,7.058783467477931e-07,5.572822731768684e-05,0.0,1.5686265697288422e-08,0.0,5.490001362183304e-07,4.27022066984921e-05,0.0,0.0,9.56828244305844e-07,9.237628420357625e-06,1.9232354538920647e-05,1.326819869922785e-05,8.49275371824099e-06,1.198890957779416e-05,0.0,0.00013984727590965376,41,50
0.0,5.173460621763491e-06,3.1745977423857935e-08,4.761891529312341e-08,5.372359430556081e-05,0.0,1.5873006955589475e-08,0.0,6.555035869858857e-06,4.12102469449746e-05,0.0,0.0,3.6347639517595337e-06,8.68093646319233e-06,1.812796563069101e-05,1.2092821481834424e-05,1.261801362706116e-06,1.146496739973169e-05,0.0,0.00013616207489268857,453,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995,50
0.0,7.901665622404511e-06,6.987919129002523e-07,7.148544845670017e-07,5.2369193568286264e-05,0.0,1.606424800324718e-08,0.0,5.967337911490284e-06,3.970679730084261e-05,0.0,0.0,3.453737458993202e-07,8.118889711584442e-06,1.7679507795673682e-05,2.2406462170085788e-06,1.2770037887628165e-06,1.0936466760886506e-05,0.0,0.0001317908884752259,713,50
0.0,1.1996740828425306e-05,4.0650311675911606e-08,5.691037478079565e-08,6.432047722241349e-05,0.0,1.6260153466701413e-08,0.0,7.072846014618832e-07,3.819141982911e-05,0.0,0.0,3.016112453267345e-06,1.5526875717806816e-06,1.6561950905237817e-05,1.2265566245502673e-05,1.2925770056989483e-06,1.0403238869696875e-05,0.0,0.00012805444746469697,34,50
0.0,9.389668189315042e-09,0.0,0.0,1.8779326466464035e-08,0.0,0.0,0.0,0.0,2.8168965625124163e-08,0.0,0.0,0.0,0.0,1.8779323272702684e-08,1.8779323272702684e-08,9.389668123683602e-09,6.807497555228709e-07,0.0,5.633783433166589e-08,639,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885,50
0.0,9.456261580728623e-09,0.0,0.0,1.891251317899215e-08,0.0,0.0,0.0,0.0,6.950325753152156e-07,0.0,0.0,0.0,0.0,6.855772853781769e-07,6.855772853781769e-07,6.761219825550735e-07,6.855772851721426e-07,0.0,1.3900593792948996e-06,677,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,50
0.0,2.1478483505463352e-06,4.115216737561422e-08,5.761297200031165e-08,1.1193320153085576e-05,0.0,1.646089610209279e-08,0.0,6.048777030247295e-06,3.6663654863702224e-05,0.0,0.0,3.053333515098037e-06,1.0902989288305584e-05,3.4395562770935647e-06,1.175025932868311e-05,9.306964504814094e-06,2.534561268936446e-06,0.0,0.00012429469332003016,685,50
0.0,9.523806306305256e-09,0.0,0.0,1.9047602558842092e-08,0.0,0.0,0.0,0.0,3.333326391828337e-08,0.0,0.0,0.0,0.0,2.380949057242413e-08,2.380949057242413e-08,1.4285704247167951e-08,2.3809490364897475e-08,0.0,6.666638900679325e-08,307,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,50
0.0,9.592322898436949e-09,0.0,0.0,1.3525141320768284e-06,0.0,0.0,0.0,0.0,7.002363809318077e-07,0.0,0.0,0.0,0.0,6.906450504599124e-07,6.906450504599124e-07,6.810537069165504e-07,2.3980781662486664e-08,0.0,2.0671258595149795e-06,822,50
0.0,9.661832484657507e-09,0.0,0.0,2.8985462714811196e-08,0.0,0.0,0.0,0.0,7.053100501875593e-07,0.0,0.0,0.0,0.0,6.956492242711795e-07,2.8985456150201336e-08,6.859883851886219e-07,6.908188066536986e-07,0.0,2.082100538658147e-06,812,50
0.0,1.4170782001309451e-05,4.16665694678094e-08,5.8333134150315545e-08,6.924041434534629e-05,0.0,6.833316573042318e-07,0.0,5.45773875131079e-06,3.512301964589381e-05,0.0,0.0,2.424860749527194e-06,1.7081439202521641e-06,1.814155578561654e-05,2.5662435932607897e-06,8.756637777170386e-06,1.3228803962209448e-05,0.0,0.00012117487530986116,464,50
4.635960988208452e-06,0.0003492184904281698,2.423937104062751e-06,2.636029398197028e-06,0.0013553733133854378,3.030303030302695e-08,2.54527553705929e-06,1.818164967896546e-07,1.3477162185963424e-05,0.00020313046286527688,0.0,6.666666666665932e-07,5.816826069198831e-06,0.0011227515815463813,0.0001865150920763311,0.0001726586019628709,6.99858186158541e-05,6.765697634897609e-05,0.0,0.0015376494158162487,816,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,50
0.0,2.354073442286512e-06,4.219399439778167e-08,5.9071528253484095e-08,1.1544083700038589e-05,0.0,2.5316425117346568e-08,0.0,8.607115236495012e-07,1.0271624208238185e-05,0.0,0.0,4.5568268586864723e-07,1.0394183966064768e-05,3.7121906772106077e-06,1.9322509994017498e-06,1.5357153189869364e-06,2.7336964995096634e-06,0.0,2.5728645031074745e-05,17,50
0.0,1.1047821007667885e-05,4.273494304390708e-08,7.264895393198245e-07,7.957282550843014e-05,0.0,2.5640994670133063e-08,0.0,6.870961715115196e-06,4.634713381491746e-05,0.0,0.0,3.128006828342651e-06,1.0527269498461036e-05,2.3748503516783854e-05,1.2620558877262021e-05,1.5554039769226664e-06,2.7687438905290183e-06,0.0,0.00016617533178272576,709,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,50
4.856270835334715e-06,0.0018270198420013816,0.00015050671039141175,7.426401255107911e-06,0.00374567553141197,0.00013135682444825067,4.475459488598174e-06,2.1902828363302916e-06,7.177485305428354e-05,0.003973468102540291,9.523809523808474e-08,7.296910463404036e-05,3.149231570680483e-05,0.005487708025258107,0.0008164423999555326,0.0034587818140941144,0.00014819218236121302,0.0036873135119737752,9.389676190476203e-05,0.005754682223897363,964,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,50
0.0,9.732356809363036e-09,0.0,0.0,2.9197035435357264e-08,0.0,0.0,0.0,0.0,4.3795496787305665e-08,0.0,0.0,0.0,0.0,3.406318771422454e-08,6.958607757865414e-07,2.4330865377545264e-08,6.958607754476623e-07,0.0,9.732299036202013e-08,65,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,50
0.0,7.192629320159288e-06,7.099522799765804e-07,6.926378462086082e-08,5.26491451028589e-05,0.0,2.597399460091401e-08,0.0,6.960114674200541e-06,4.4283529747551655e-05,0.0,0.0,5.021482368880632e-07,9.997342858622308e-06,2.2723480681672274e-05,3.453835958125548e-06,1.2239749728792272e-05,2.479544608810163e-05,0.0,0.00016164946657153822,838,50
0.0,1.6616864944370902e-05,7.192928231969565e-07,7.01751502079774e-08,7.928540932564908e-05,0.0,2.6315757687768142e-08,0.0,1.0525600120401643e-06,4.286677075059596e-05,0.0,0.0,1.8419870327744074e-06,9.462275452809074e-06,2.1689176773967143e-05,2.8328220495943093e-06,1.173404838705673e-05,2.3121564600554414e-05,0.0,0.00015709735812762367,331,50
0.0,6.764696045312583e-07,0.0,0.0,2.0294028960033648e-06,0.0,0.0,0.0,0.0,7.107797774133204e-07,0.0,0.0,0.0,0.0,7.009768876311306e-07,7.009768874755779e-07,6.911739844891522e-07,3.431365183279736e-08,0.0,2.0980091890048745e-06,638,50
0.0,2.8439301246726115e-06,6.222199064828988e-08,7.377703744621226e-07,1.4475388791664104e-05,0.0,2.6666634456938384e-08,0.0,6.399074203551092e-06,4.143928921355097e-05,0.0,0.0,1.1999286127738158e-06,8.921859423827365e-06,2.064521185026051e-05,1.3533729271057207e-05,1.893107345601843e-06,2.2096281781644794e-05,0.0,0.00015251775366087578,255,50
3.5234266664720243e-06,0.0001226270142377427,2.5393626804466912e-06,4.761100958033184e-06,0.000659080766463742,3.174603174602823e-08,6.666427658129766e-07,1.9047442520820956e-07,6.467829459874807e-05,0.00019331118982561914,0.0,3.174603174602825e-08,1.8748906199651597e-05,0.0011032521963745896,0.000171158622260141,0.000156178312341985,6.4676564482358e-05,6.823221086429005e-05,0.0,0.0015334911469224316,742,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756,50
1.0332741742656291e-06,0.00044281244413084305,7.3311310495657895e-06,3.6660369524604127e-06,0.0014310101993219122,3.333333333332964e-08,2.699764911632174e-06,8.666448133205664e-07,5.658379808252884e-05,0.0001858342605600128,0.0,3.333333333332966e-08,2.0350533903902127e-05,0.0010819358928787987,6.0603692968439076e-05,5.063483557383128e-05,5.994039817009821e-05,6.96599214315352e-05,0.0,0.0015317783691440902,757,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,50
0.0,6.814799894021531e-07,0.0,0.0,7.11106555797147e-07,0.0,0.0,0.0,0.0,7.160442862980284e-07,0.0,0.0,0.0,0.0,7.061687897788517e-07,3.950607356291015e-08,6.962932798009353e-07,7.012310369154488e-07,0.0,2.113545335569676e-06,463,50
0.0,1.9900475778684144e-08,0.0,0.0,1.3830744820190853e-06,0.0,0.0,0.0,0.0,7.213873660134716e-07,0.0,0.0,0.0,0.0,7.114381791288508e-07,7.064635815845019e-07,7.014889786850617e-07,7.064635810483724e-07,0.0,2.1293133301366086e-06,843,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,50
3.258906910766281e-06,0.0012347641401698065,9.404537272287334e-06,5.332178667151992e-06,0.0024110136158899693,3.231613690974476e-05,5.183809954528862e-06,1.6294996118168646e-06,6.69189672592571e-05,0.0034899001406436003,0.0,0.00020764249591464685,2.5085733065768842e-05,0.004841117334082904,0.0007526871158926745,0.00019679626200946212,0.00015102540258989168,0.00019228316060833754,4.0000000000003e-06,0.005055181053135005,527,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,50
0.0,2.005010341611786e-08,0.0,0.0,6.015015516146249e-08,0.0,0.0,0.0,0.0,6.015013712207083e-08,0.0,0.0,0.0,0.0,5.012514930283406e-08,4.511265125992453e-08,4.01001478211243e-08,4.5112650719710345e-08,0.0,1.453620104402434e-07,189,50
0.0,2.882361612843863e-06,6.306282835975325e-08,8.108068880258093e-08,1.4671002153713618e-05,0.0,2.7026994382032147e-08,0.0,1.1530681212576963e-06,4.0000631484958274e-05,0.0,0.0,5.495305291589565e-07,8.375875660969965e-06,4.935376528819417e-06,3.053459177728826e-06,1.1915811842482854e-05,2.106145834392008e-05,0.0,0.0001485725487104284,517,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956,50
0.0,2.0201998138967237e-08,0.0,0.0,2.060587656403443e-06,0.0,0.0,0.0,0.0,7.272664260636515e-07,0.0,0.0,0.0,0.0,7.17166501460466e-07,7.121165349946857e-07,7.070665630926805e-07,7.121165344504335e-07,0.0,2.1464192988205054e-06,414,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,50
0.0,2.0356211865218895e-08,0.0,0.0,7.633551492154843e-08,0.0,0.0,0.0,0.0,6.615747208641234e-08,0.0,0.0,0.0,0.0,5.597943872866409e-08,5.0890417853398306e-08,4.580139149986598e-08,5.0890417304937e-08,0.0,1.628481179357314e-07,593,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,50
0.0,7.586467392953201e-06,6.392670272084576e-08,8.219138316973956e-08,7.340776807450672e-05,0.0,2.7397227181786012e-08,0.0,6.501261817447062e-06,3.855031895063057e-05,0.0,0.0,5.570583446268875e-07,7.824093028225709e-06,2.2323310000299288e-05,3.0952832028221277e-06,2.081920176511259e-06,2.001669327575855e-05,0.0,0.00014394265081216272,13,50
0.0,2.0512798110335962e-08,0.0,0.0,7.692271119017574e-08,0.0,0.0,0.0,0.0,6.666637571784628e-08,0.0,0.0,0.0,0.0,5.641004979580766e-08,5.128188260611676e-08,4.6153709896018796e-08,5.1281882053436514e-08,0.0,1.6410079576600627e-07,911,50
0.0,1.4355400691356726e-05,6.481457359196862e-08,8.333293015820817e-08,7.574850337624156e-05,0.0,2.7777744225977485e-08,0.0,5.92494413344595e-06,1.3802822840460517e-05,0.0,0.0,1.231405453220024e-06,7.932674052584085e-06,2.1300279125743694e-05,3.1382689483013202e-06,1.1441213897823081e-05,4.304366160264251e-06,0.0,3.8533713355592904e-05,156,50
