age,shape,margin,density,node,percentage
4.675258986418355e-06,2.0492125925469145e-06,1.345079160589299e-05,2.30351410196095e-06,262,20
0.002069889099431509,0.0015301740171198021,0.0014932897607169105,0.000671064938175283,521,20
0.0,0.0,0.0,0.0,631,20
0.0,0.0,0.0,1.9957624904264147e-06,512,20
1.695510885698751e-05,1.406479591697833e-06,3.342736121791376e-07,5.447426372111473e-05,8,20
0.0,0.0,0.0,0.0,800,20
2.97525264974832e-05,2.0657074014421083e-05,0.00040115429900218025,3.6826938626431844e-05,56,20
0.0,0.0,0.0,0.0,946,20
0.001579216301109684,0.0016051395153467323,0.001521800092118348,0.002489380615728197,426,20
0.0004145708581042476,0.0007674923331588464,0.000997823714033997,0.0019898744488540104,331,20
0.0,0.0,0.0,0.0,84,20
0.0,0.0,0.0,0.0,857,20
0.0,0.0,0.0,2.009427995643396e-06,186,20
3.397361298689175e-06,5.384159801862326e-09,3.230495881117993e-08,3.553462708194559e-07,125,20
1.0658320582938861e-05,7.01096672273646e-06,5.262489464784832e-05,7.098073842874738e-05,255,20
0.0,0.0,0.0,0.0,434,20
0.0,0.0,0.0,0.0,927,20
0.0,0.0,0.0,3.653795681389473e-08,801,20
1.247263527998307e-05,2.2322796429037234e-07,1.3575464506399784e-06,7.98114850375616e-05,763,20
0.0,0.0,0.0,0.0,363,20
1.1399331735038711e-07,5.42829225925464e-09,3.256975355553387e-08,3.5825894517043506e-07,81,20
0.0,0.0,0.0,0.0,201,20
2.078113778033779e-05,4.282608857954544e-05,0.0007021398225873019,0.0012336016000044985,551,20
6.622516556290661e-07,0.0,0.0,2.0235356220045134e-06,415,20
0.0,0.0,0.0,0.0,724,20
0.00017329915534272335,0.0007583637683215523,0.0010187854555406394,0.002063609715860302,911,20
2.684507980395339e-06,2.2576464570276293e-07,1.3730578108770519e-06,1.1018536445620962e-05,258,20
2.0546816363870905e-05,4.0395619457542e-05,0.0006976206696219409,0.00020975716773904475,50,20
0.0,0.0,0.0,0.0,195,20
1.4154244674121457e-05,2.082242833134197e-06,1.5568499639099494e-05,2.7939989734179894e-06,464,20
0.0,0.0,0.0,0.0,510,20
0.0,0.0,0.0,0.0,350,20
9.656389670089858e-06,1.157324710396138e-07,4.886382634600189e-07,6.284868137546105e-05,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
1.3723781595869549e-05,1.1686710310862962e-07,4.934288346704112e-07,6.083173803081995e-05,899,20
0.0,0.0,0.0,0.0,200,20
4.631130458944519e-09,0.0,0.0,5.094229138037865e-08,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
6.669149333083866e-07,0.0,0.0,5.130103991122639e-08,716,20
1.7940944275457276e-05,6.850647838280147e-06,1.3889269439628422e-06,8.940983710987421e-05,527,20
6.716443534631033e-07,0.0,0.0,2.0384043444977936e-06,664,20
0.0,0.0,0.0,0.0,180,20
0.00033416129664412634,0.0007497549018846081,0.0010454111645463824,0.002145957903486727,318,20
0.0,0.0,0.0,0.0,930,20
1.0184767825330245e-05,7.134382163976393e-06,5.364241748134917e-05,6.913053985243389e-05,494,20
0.0,0.0,0.0,0.0,47,20
0.0,0.0,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
1.7669232728561797e-05,4.41382320142744e-05,4.551570604076185e-05,3.742041773046744e-05,19,20
2.9241339879473016e-06,3.080183374243361e-07,2.0672755588127897e-06,1.2239798468557243e-05,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.0,0.0,0.0,0.0,177,20
0.0005226723641147551,0.0007457718786870787,0.0010551725600018765,0.0021825052411395644,607,20
1.4521409756517235e-05,1.1802420313940813e-07,4.983142686770489e-07,5.836311832418363e-05,60,20
0.0,0.0,0.0,0.0,268,20
2.082880092878304e-05,3.116420825705048e-07,1.4294404046609363e-06,9.121578596080608e-05,787,20
0.0,0.0,0.0,0.0,414,20
1.149354108822085e-07,5.473154178752613e-09,3.283892507252175e-08,3.612197628991164e-07,853,20
1.1589320597289357e-07,5.5187637969088844e-09,3.311258278145943e-08,1.1621888882408635e-05,223,20
1.4191096865350523e-08,0.0,0.0,2.0529600075206114e-06,760,20
0.0,0.0,0.0,0.0,950,20
1.0485175654573976e-05,3.1535210736301073e-07,1.4464087908976626e-06,8.832863232180196e-05,772,20
0.0,0.0,0.0,0.0,495,20
1.4293191087403405e-08,0.0,0.0,8.099440456282727e-08,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
6.766469808884354e-07,0.0,0.0,2.7305553105259694e-06,560,20
1.794051611386319e-05,2.0989158088080487e-05,2.7750060501102643e-05,0.0005616098638978185,804,20
1.2597209311425905e-05,3.19151530343288e-07,1.4639310302508467e-06,1.448844967495184e-05,181,20
0.002298368001933347,0.0016376347271651439,0.0015626576356505394,0.0007089957988875989,12,20
0.0,0.0,0.0,0.0,587,20
0.0,0.0,0.0,0.0,85,20
1.4666358234586746e-05,1.1920444517080221e-07,5.032974113638194e-07,4.596318037016305e-06,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
4.348536364277997e-05,8.749613965172287e-05,0.0007333498475454897,0.0014980904618787127,355,20
0.0,0.0,0.0,0.0,855,20
1.3490044731338231e-05,1.2040853047555783e-07,5.083812235998176e-07,5.8004041218958445e-05,663,20
1.1686709846006073e-07,5.565139963269463e-09,3.339083977962295e-08,4.6189285937488885e-07,135,20
1.1785749759955276e-07,5.6123021663480175e-09,3.367381299809433e-08,4.6580720564077776e-07,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
3.159983339302532e-05,3.2304362217674276e-07,1.4818820543408658e-06,8.960958485414522e-05,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
0.0001835310024374566,8.684885198127862e-05,0.0007335539658044959,0.0015136941116789915,871,20
0.0,0.0,0.0,0.0,453,20
7.811045957852674e-07,1.3301624497649523e-06,5.994195958566901e-06,4.6978846380864765e-07,107,20
1.255984869473589e-07,1.7127188231319707e-08,8.563572645669338e-08,4.738383643587222e-07,202,20
0.0,0.0,0.0,0.0,49,20
3.4378855805249016e-06,1.72761203028964e-08,8.638038494762114e-08,4.779586979618415e-07,889,20
0.0,0.0,0.0,0.0,690,20
2.140029838674758e-05,1.953138143602462e-05,0.00017212910988425757,1.583108154748194e-05,121,20
0.0,0.0,0.0,0.0,699,20
0.0028127782136938375,0.0019673283578637386,0.0019433694548974326,0.00126221900775976,187,20
0.0,0.0,0.0,0.0,108,20
