checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.00017647210277063293,0.0001329962527172586,0.0002093889308781914,0.00017084637255381256,0.00013752830456853428,0.0001325544417037477,0.00015401606107106822,0.00011382147073448216,0.0001340440905615995,0.00012503505425776593,0.0001753230616950305,0.00012471483793948527,0.00014134795862538708,0.0002948164696700258,0.00015614993663536428,0.00011916249294367603,0.00011621283535104428,0.00013943064665161036,9.675418293842201e-05,7.632716294291454e-05,702,10
9.603253073474363e-08,5.4697784593127173e-08,4.669825417236891e-08,1.808143351485454e-08,7.017913370388339e-08,1.3160348715726593e-08,1.806874205405494e-08,3.394251832585407e-09,2.3040476804055785e-08,1.2172895324231297e-07,3.760104333425973e-09,6.031397683305952e-09,2.1513633120551147e-08,1.299684639070551e-07,2.5753695814243493e-08,3.772731935016326e-08,1.771556041044491e-08,4.9411097622627846e-08,0.0,3.786879864911008e-08,472,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,10
0.00017735310801264288,0.00012341889918554756,0.00020422251324589652,0.000176185104302251,0.00013008020273768946,0.00010742499779947326,0.00012564843597145638,0.0001350643961141919,0.00011924189332251765,0.00010690270507352417,0.00013747454746188827,0.00013913925832539746,0.0001366836663429117,0.00029582969240895185,0.00014489403690766314,0.00010017052206675843,0.00010874490617364938,0.00014415148343480697,0.00013911383717934468,7.271261462675786e-05,502,10
9.590095737904887e-05,6.260955254859188e-05,0.00010915880099792732,8.823041405762723e-05,6.506932500746301e-05,1.6036468264206585e-05,6.434645544568714e-05,4.915449274276121e-05,3.015787294161952e-05,6.465000931248327e-05,7.70076141837004e-05,8.486250198487026e-05,6.56040194651255e-05,0.00015515142709301467,9.749266502071972e-05,5.78172388278547e-05,4.994103364134206e-05,7.089630491761132e-05,2.3705397224027336e-05,2.6423524903725548e-05,433,10
6.3970102794877635e-06,1.3783967503879163e-05,2.0177648833358477e-05,2.644716923316437e-06,1.534908297317784e-05,3.335860171970761e-06,6.511316959489612e-06,4.165870021532651e-06,1.455157580437495e-06,8.365429024070927e-06,5.1120235092677835e-06,2.7082626277725517e-06,1.0206147742331393e-05,4.2539340982530914e-05,2.6094783453997584e-05,6.385948834236503e-06,3.216948850373293e-06,1.1258139653498096e-05,2.9454737621367402e-06,9.201484771759053e-07,119,10
0.00011391756715228895,0.00013390543506808174,0.00021199042121497263,0.00016855388117912,0.00015181112022081948,0.00020232651932739875,0.00014890216808520278,0.00016168603647780832,0.00013467370789661402,0.00012619562752968312,0.0001763041046233322,0.00015027268214727,0.00015033723465540032,0.0002997500492430611,0.00016014934142419951,0.00011986725655824823,0.00011707739523989251,0.00014068826704115235,9.713529727447986e-05,8.849441132817687e-05,108,10
9.22888948845478e-05,3.4937249969427476e-05,5.789570302209467e-05,1.7119337296331554e-05,3.968265015668747e-05,1.9074566259020414e-05,2.4564356211999097e-05,1.6421735004990272e-05,2.033888640873334e-05,2.9203881374097347e-05,3.38930373758019e-05,2.3743525521226517e-05,2.4071106415559504e-05,9.60145021505688e-05,5.945059184116116e-05,2.5840351781893095e-05,1.765959651684192e-05,3.736142591480245e-05,8.63505154873067e-06,5.774023322785546e-06,647,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,10
0.00013671759169856087,9.12852908163959e-05,0.00011951243600535422,0.00012597267254644195,8.449451603961995e-05,8.390184138715672e-05,0.00011110905507411299,9.740619482256641e-05,9.891476663647996e-05,9.976741076725697e-05,0.00011989922512967643,6.746303773566328e-05,0.00010494237887822904,7.729601953722755e-05,0.00011790045973134196,0.00012379159071460608,9.534477806617619e-05,0.00013516706590146284,5.4817762662433695e-05,6.98772334398718e-05,374,10
0.0001389011555995507,0.00014679210999829126,0.00022554644609081194,0.00017692836635331978,0.00013511320527189374,7.203508217641517e-05,0.00012916292672353097,0.00012148779274937069,0.00011676637007155058,0.00010744616209063104,0.00013718395327421621,0.00013954619620345685,0.00014934389421544943,0.00030045432998940355,0.00014606068173992118,0.00014165299064818797,0.00010882482479601685,0.00014458003022812475,0.00013830822613396422,7.26834394433008e-05,910,10
0.00019934641777232323,0.0001883027846826949,0.00029885479781250907,0.0002612689955859022,0.00019565840994772727,0.00024064167169007833,0.0002278397823232371,0.00020828375927678063,0.0001944256920860853,0.00015491430911758822,0.00030142569863917095,0.0002000293291962265,0.00022066407219489955,0.00031673934728509295,0.00022185307284274024,0.0001519190797761071,0.00016839337179792467,0.00019332956571615437,0.00021399554344125318,9.676086090092302e-05,718,10
2.3397950529138366e-06,4.92777176002683e-06,1.9880645949183275e-05,1.0987359599266012e-05,2.0193658392349288e-06,1.7319720244479022e-06,6.52661930453537e-06,4.383880515135504e-06,1.0530540619728003e-05,7.912882006858298e-06,1.7424303969203188e-06,6.543249758978949e-06,9.078728275366327e-06,4.190262295145352e-05,2.5418075042030945e-05,1.123722941181359e-05,2.8713108940030636e-06,1.0911933944955889e-05,2.965873295200874e-06,4.5117540877492055e-07,744,10
4.463887935948751e-09,4.468451532114224e-07,4.094690357678632e-07,0.0,4.828384923942967e-07,0.0,3.703703703703296e-07,0.0,7.407407407406597e-08,4.200059709636593e-07,0.0,0.0,3.9099009928030874e-08,6.72821527225481e-07,5.117910337980684e-09,3.943850277035641e-08,0.0,6.7905381599489e-10,0.0,3.395263013354703e-09,494,10
1.9038995254547236e-05,3.031035817096519e-05,6.061551103569171e-05,1.5274838983257315e-05,3.472933893012225e-05,1.5500468593056282e-05,1.7231157351574843e-05,1.8136679816686367e-05,2.4177158500331928e-05,2.57351384152989e-05,1.2609002260323006e-05,1.1551082788324415e-05,2.8867950787015952e-05,9.31172673996727e-05,5.515641144936405e-05,2.3513589062749632e-05,1.7051433951613084e-05,7.874282321029998e-06,6.455060176481912e-06,6.133000467520327e-06,404,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,10
4.6692615120268416e-07,1.0179353330036568e-06,4.6961641752179487e-08,5.522017001337875e-08,1.5889965941720723e-06,1.3227493352031322e-08,3.88535209232938e-07,4.1082115691403424e-07,4.676248628803553e-07,1.8257969665428191e-06,7.815559325303391e-07,4.1347265865675813e-07,9.105173726794986e-07,1.3084734018704629e-07,2.5948352986731863e-08,8.897542971825594e-07,7.58539251940178e-07,4.971605685968681e-08,0.0,2.9752613750697077e-07,721,10
4.486847766427736e-09,4.492710947607521e-07,4.1155133006224497e-07,3.7037037037032986e-08,4.856022523571158e-07,0.0,3.72100899965345e-07,0.0,6.836275527863559e-10,4.2383945681503167e-07,0.0,0.0,4.098209751471297e-07,6.773159327620675e-07,5.977364271291991e-07,3.979290312641412e-08,0.0,4.080906202296333e-07,0.0,1.0769364257778178e-07,644,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,10
0.00011068533001179308,0.00013440705172996104,0.0002554193540663654,0.0001897255399265559,0.00013579105537690934,0.00011830914362840017,0.00013006343831026257,0.00012980473885040042,0.00013932844768856014,0.00011745237038960038,0.00013646813025022992,0.00015611845297659635,0.00015148325960340594,0.0003010605063676216,0.00015248561811234337,0.00013658120430343754,0.00010932365362920212,0.00015547838104313955,0.00010295401713069328,7.385310398481991e-05,872,10
0.0001850391176457791,0.0001875998655588955,0.00032403002678855217,0.00030868362238574594,0.00018893371286413108,0.00025565921639213087,0.00026288252836565015,0.00024355105176237634,0.00020663594967676056,0.0001367796679186909,0.0003162038938008525,0.0002650600801302025,0.0002391191030062141,0.000327734809140035,0.00020281011114914402,0.00017477236787531237,0.0001875230914181415,0.00021462486572082777,0.0002674011772774074,5.371271249478369e-05,691,10
9.578483069434005e-05,5.50338600297151e-05,0.00010853443028093266,9.033106959982826e-05,6.492568086185704e-05,1.573528349614193e-05,3.681173125666943e-05,4.8677562326542164e-05,6.187407202096375e-05,6.438702056848773e-05,3.676112279583934e-05,8.387972263967805e-05,5.209769642171462e-05,0.00015608860080618863,9.71778366199177e-05,4.697325031565461e-05,4.942579996491817e-05,7.021896581773155e-05,4.6133198574238474e-05,2.5429402077024768e-05,90,10
1.3175230566533461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533007975455325e-08,0.0,0.0,0.0,3.8668461412950575e-08,3.1406447801770917e-10,0.0,0.0,0.0,0.0,3.7037037037032986e-08,101,10
0.0002603321902131786,0.0002217822848211183,0.0003439357192830234,0.00024936195913046084,0.00023195699965164723,0.00026557232984980453,0.00028631473501110056,0.00018031786721252156,0.0002352438309941899,0.00020798881350575504,0.00025251047408263736,0.00029005791943266935,0.00023422419601627038,0.0003880865426621081,0.00026609668603850634,0.0002141751628181028,0.00020442468482708646,0.0002010622538721645,0.0002385876828498129,0.00013920541193893662,94,10
0.00024162662396117265,0.00019459001253156836,0.0003095749295769128,0.000307143071512396,0.000196686430699674,0.00024785295743782673,0.00023440970496927402,0.00021383552669388393,0.00020949640944104746,0.00016075568685165742,0.00030999250598557964,0.00020531922572678864,0.0002235821666694603,0.00032785502766680174,0.0002296774566716269,0.0001569988447370635,0.00017363298675921964,0.0001999563045939532,0.00021956329778729882,9.999765553791746e-05,577,10
8.416461580066492e-06,1.8104724208264946e-05,3.036312409668127e-05,1.9315844796389487e-05,1.6054986486831546e-05,3.037199113295286e-06,6.330466642757366e-06,7.398509616130727e-06,7.143966331046139e-06,1.0658032453066146e-05,2.819663604563615e-06,1.1011999396982153e-05,1.5903919654040394e-05,6.867074407221064e-05,4.079558416180505e-05,1.0797269553774224e-05,8.500458248592653e-06,2.0267421186706945e-05,5.491108539079327e-06,3.1769189908634134e-07,537,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,10
4.6479172127420566e-05,1.6153765263969685e-05,2.5077888734703578e-05,7.461716308683054e-06,1.7997853293537456e-05,2.6573341694896347e-06,6.344586407261363e-06,7.387457135446664e-06,1.3793701572729261e-05,1.0236742425933341e-05,2.470449834668623e-06,5.584320811989947e-06,1.531914618785416e-05,6.7821967540084e-05,4.0506056688241064e-05,1.0419918713291094e-05,6.818470101480314e-06,1.9902638381669602e-05,5.160930987336792e-06,1.5785764808715747e-07,453,10
9.537035337819422e-05,5.458716491820164e-05,0.0001148866649693255,7.3247402487948e-05,6.453122670543979e-05,1.5432905827359082e-05,4.574755451626923e-05,4.3181728989037476e-05,4.256959574824745e-05,6.379602501662557e-05,3.629918400763362e-05,8.290404840156131e-05,6.457903742839572e-05,0.000156740992538518,9.685721134538401e-05,4.645312113478369e-05,5.434979748795946e-05,6.955319432255395e-05,4.563760883635188e-05,2.5115472401573133e-05,995,10
1.594818470894535e-08,9.381971392136817e-07,8.652558625680391e-07,8.892483187617493e-07,1.122999666725703e-06,3.703703703703296e-07,4.121169146777439e-07,3.8852396514156956e-08,5.562415614831757e-07,1.3869402150910671e-06,1.815541031227106e-09,0.0,4.84342074235686e-07,2.354421360136032e-06,1.8269387464951373e-06,4.916012941020214e-07,3.7362474807351965e-07,9.71622110350704e-07,0.0,1.4395040574871466e-07,713,10
8.661235475724545e-06,8.594923562419486e-06,7.6142713648931064e-06,7.278088746587694e-06,1.1150590980483578e-05,1.109624803002357e-06,2.254629877867428e-06,2.7737396095912275e-06,1.973371373157643e-06,6.504466916329863e-06,1.0514254124735116e-06,3.668402514223093e-06,6.397172642854473e-06,1.3494080007049071e-06,2.0062354816202148e-05,4.894306496320746e-06,1.4579245053071971e-06,5.677281997785976e-06,8.083920880020687e-07,8.542893740617972e-07,34,10
1.2674271229402913e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,10
1.1601452001829817e-05,7.768889130491872e-06,3.994866277821421e-05,3.0416984283218286e-05,1.6752025183725295e-05,3.1794816616664583e-06,1.0601632416237087e-05,9.362077454916666e-06,1.3554271040962636e-05,1.2905825971613004e-05,2.431289630263093e-05,1.2513748826154774e-05,1.358174767186703e-05,8.624887103192072e-05,4.105156781985636e-05,1.879474860811366e-05,1.3009257891144485e-05,2.3583718681642553e-05,4.070376376679445e-06,2.392820429937515e-06,35,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,10
9.008743162213786e-05,4.726137762710837e-05,7.764255010277594e-05,3.491276740526856e-05,5.1316793239371576e-05,1.4626131697526757e-05,2.901221082802069e-05,3.5214220858278245e-05,2.8487836149115766e-05,5.6140616715509486e-05,2.2155465353315636e-05,9.635132926095534e-06,4.229605486091184e-05,0.00013413427362529847,7.761384991820551e-05,3.990559298339385e-05,2.840365674056035e-05,4.701776427140872e-05,2.459442869700403e-05,1.838266116830126e-05,455,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885,10
0.0001375722491685401,6.241418991365945e-05,0.00017659986221781445,0.00016047479706898598,0.00011860040722556204,8.104619276978314e-05,0.00010902498865500323,0.0001053655215099117,9.682324122684601e-05,9.874797692669226e-05,0.00012798970861334613,9.76407886323511e-05,0.00013242885979326965,0.00025554990513557423,0.00013158963854087522,9.360474227635654e-05,9.994984133740122e-05,0.0001371548230977008,0.00011771326940241984,6.914699908252631e-05,677,10
4.552387411383056e-05,2.0236129276174876e-05,2.4407723806454875e-05,2.6224060052922092e-05,1.686700063940151e-05,2.3119407113496025e-06,1.5349299725168145e-05,6.336798430684813e-06,1.3779122506278211e-05,9.777441517090857e-06,2.4893032581802895e-06,5.594716921527848e-06,1.0691130842983976e-05,6.734303530441161e-05,3.951737185514597e-05,1.0004072264087219e-05,8.562991929377087e-06,1.9573173463524073e-05,5.162197013900406e-06,3.346326783853766e-07,486,10
9.497991184675612e-05,3.6639921374383554e-05,0.00011460873042454494,3.509813762100759e-05,5.991576207540328e-05,7.425759490529902e-05,6.528298908944739e-05,4.8035081144744024e-05,6.185896700641361e-05,6.326285696797392e-05,3.5506747721375235e-05,1.9220418179551414e-05,6.554993770498363e-05,0.00015714524553427154,5.26984389224476e-05,4.558439318735175e-05,4.90848231087492e-05,2.5548616587449277e-05,2.60839684847423e-05,2.4140545806962692e-05,685,10
1.952650170294925e-07,2.425039573686531e-06,1.8692991644961203e-06,2.803469936581919e-06,2.8220280831862157e-06,4.592010000104527e-07,4.3700252285461e-07,8.627675428380144e-07,4.548462396943783e-07,2.010139978207979e-06,4.525941870624457e-07,8.984520138702255e-09,2.3318008362693932e-06,8.244474038884607e-06,6.913728593710683e-06,1.662170504971555e-06,8.520308517823858e-07,3.1489375642181575e-06,3.742482053220213e-07,4.830574501643042e-07,307,10
4.853225827219283e-05,2.091552740732178e-05,3.9389398268818205e-05,2.9795428658531842e-05,2.3039348459375864e-05,3.1731888780055007e-06,1.619476621905282e-05,9.033672181143628e-06,9.191642838677994e-06,1.2833832031126875e-05,2.366358283618435e-05,1.2546936662151993e-05,1.737591833523696e-05,8.55297402063779e-05,4.076992348783537e-05,1.8458709467052305e-05,1.1241273243277976e-05,2.3253957566710714e-05,4.067561840189114e-06,2.243702192347344e-06,238,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,10
4.1792020518453044e-07,1.7138952855742744e-07,1.1721584891559938e-07,5.8647816095245895e-08,2.250215128152461e-07,2.38905529939134e-08,6.293743992116865e-08,3.0501106155929895e-08,1.1327690102938998e-07,3.932484622263356e-07,2.381355271799316e-08,3.091908676125392e-08,1.1699488720013799e-07,1.3206225289664672e-06,3.5568110102643176e-07,1.537365373778943e-07,7.126315801479934e-08,1.749203621136566e-07,1.4090154617105052e-08,1.661433738179906e-07,822,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,10
0.00013256413737237763,6.40494977983647e-05,0.00013610147850954342,9.348924339796079e-05,6.643327371028162e-05,2.3206064847647943e-05,5.642823256202779e-05,6.669989924426971e-05,7.049963758086025e-05,7.035795520148687e-05,6.343102009572269e-05,6.267345135721491e-05,7.703331320651623e-05,9.887813036279255e-05,9.770952459981397e-05,7.112192878689017e-05,5.970768142786378e-05,9.143823704510647e-05,4.155103797965112e-05,2.674875344640666e-05,464,10
0.0002771026683034321,0.0002416504590854584,0.0003558199490054715,0.0003152645455618945,0.00024012865609852603,0.00028640626153482473,0.0002498584452227362,0.00032105824228140646,0.0002468219679445751,0.00021635996691641776,0.00025868592256602643,0.00029829466401419557,0.0002505806718825284,0.0003990059734133547,0.0002763536591729606,0.00022129160859575689,0.00021118641486561336,0.00020832560192847092,0.00025474126568903507,0.00014535721767873445,816,10
9.447085750109066e-06,7.116276633593393e-06,1.2815546859764515e-05,6.942144947464969e-06,7.913487477913433e-06,1.5377876145646606e-06,4.1784979030753804e-06,2.708141096189314e-06,4.3586279607521854e-06,4.986250546783362e-06,4.9249346846796034e-06,2.983459350163682e-06,5.606135995204989e-06,2.15797413871051e-05,1.2425491884608596e-05,5.867897745125878e-06,3.6683956240082913e-06,7.34471794967678e-06,1.694459837696089e-06,8.185722365811228e-07,528,10
1.0207158915523162e-05,7.223672358188895e-06,1.3240444745028432e-05,8.77672438673524e-06,7.914293170491876e-06,1.8350920814929825e-06,4.760753657306561e-06,3.535141781825852e-06,3.309232732247582e-06,4.518288544109951e-07,5.264296488094552e-06,3.172371351760636e-06,4.510800685239589e-06,4.529239593522799e-05,8.877160524297173e-06,4.254014590229934e-06,1.7132944776574165e-06,8.090148932376718e-06,2.3483577473476668e-06,4.043039214606404e-06,17,10
6.512672122855649e-05,5.8862758949786175e-05,0.00011439304725511699,9.091403389319103e-05,6.399807295797929e-05,1.5872668619720137e-05,6.42251405590696e-05,4.7691563685201666e-05,6.113328881382477e-05,6.271771760000492e-05,8.368013608532442e-05,8.690312394476224e-05,6.383719821302712e-05,0.00015820468335143892,9.891969645582069e-05,4.476075632851818e-05,5.409568712174277e-05,2.5178591604379955e-05,4.71146398602724e-05,2.3844460700548427e-05,709,10
0.00015643947843354189,0.0001331321476639569,0.00019745009209643448,0.000133600536076658,0.00013107714491430154,0.00018376607231636777,0.00013585076760068546,0.0001081538669145776,0.00012914473431306444,0.00011328854946274138,0.00014646486463870678,0.00015842788705367958,0.00013646054234480896,0.00028846084834656567,0.0001483348862068685,0.0001105870969174685,0.0001085709695144016,0.00013204918580585147,0.00016910776736702105,6.974273298150212e-05,370,10
2.044377233687054e-05,7.186658908283535e-06,7.596619637377354e-06,1.1550246136885507e-05,1.0874311661527008e-05,1.1180319118320536e-06,4.564982810912556e-06,2.4224167370589102e-06,7.432129706690798e-06,6.079458541017758e-06,5.798320170160143e-06,3.656506733847526e-06,3.493981255374732e-06,3.0356694189256065e-05,1.9346805883603923e-05,4.50034185772724e-06,4.910983278237365e-06,4.67497247708336e-07,8.874077096090936e-07,7.62063759542585e-07,241,10
