checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,50
2.9197028996550107e-08,4.3307850699553317e-07,1.1192140597595235e-07,7.299238522782096e-08,2.7736750327512376e-07,3.8929344467438707e-08,7.299240351496251e-08,3.406320540919252e-08,2.919655981070598e-07,5.839197953910674e-07,3.892935130477645e-08,5.8393948739941285e-08,2.384392046909411e-07,8.759077671885132e-08,4.866032375855931e-07,2.1897503955811853e-07,2.3357317553570416e-07,2.0924309152375936e-07,9.732356646131006e-09,6.131146402505849e-07,885,50
2.898545632266206e-08,4.299402569448409e-07,1.1111038129496719e-07,7.246345490008311e-08,2.7535759383110116e-07,3.8647247768399297e-08,7.246347305470916e-08,3.381637058738678e-08,2.8984990536715357e-07,5.796884925259148e-07,3.864725455619112e-08,5.797080418385475e-08,2.367113843670937e-07,8.695606094552632e-08,4.830771271683061e-07,2.1738826390914666e-07,2.318806162926918e-07,2.077268372373553e-07,9.661832322608317e-09,6.086717805386241e-07,677,50
0.003543451268280584,0.0039190716909239766,0.003875041207615693,0.0036194762728476325,0.0038310359722473182,0.003652931249847125,0.003701204378678083,0.0035957047911678477,0.0039166288513184655,0.003951641120603373,0.00353919114173168,0.003650176093252082,0.003878231892047307,0.003782498919500157,0.0038002836869881528,0.003939417083733575,0.0037956423650058026,0.004019723829802488,0.0034431375620803195,0.0040670674595531114,486,50
0.0012840400761497549,0.0007557230527239793,0.0014045111686702913,0.0012344274365724834,0.001479872209165377,0.00045606831861674823,0.001249442480573937,0.000934541503696801,0.0016512208726016516,0.0018065017762599362,0.0008533847129831772,0.0006343795440921753,0.0016650399570589136,0.0017594867463262961,0.0008501930335510013,0.0017711496048170797,0.001689534743264004,0.00048341521615936033,0.0007256387420589558,0.002000641901391372,685,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,50
0.00388241649857818,0.004303811726958364,0.004193350319596025,0.003985954578417413,0.004187503735019301,0.00399262065105716,0.004036436946691741,0.003954148204064294,0.0043299826068362475,0.004331009776874091,0.0038980837846962243,0.003977871210793533,0.0042355506510379825,0.004145689732647159,0.004175645143948778,0.004320759347186306,0.004163038047553986,0.004504977170995668,0.0037590563337505335,0.0044567887799111736,734,50
1.98081817880996e-05,0.00023799932678271948,0.0003321129407915405,0.00031622275800072345,0.0005840495743815571,0.0001044348887692943,0.0002621214320891235,0.0001772932032403856,0.0005404510705293154,0.0006385739170334475,0.0001567115035970132,0.00026557285285101756,0.0003841547235921856,1.984270978376716e-05,0.0006099277344832755,0.0005237922052842732,0.00041785033937279624,2.8513510473602455e-05,8.016434808857062e-05,0.0007147677721674633,822,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,50
0.002613532555114372,0.0028901308853700736,0.002835311305218102,0.0026865773772824482,0.002803044573298129,0.002713975476562706,0.0027187465214886953,0.002657581717225207,0.002976761323417062,0.0029188331592745393,0.0026306470309539927,0.002609886975250905,0.0028741820648450498,0.00279008202375392,0.0027928930857270837,0.0028975737695494572,0.0028204960265212306,0.0030373618241690925,0.0025609831239352602,0.0030345129850384545,816,50
0.00014390980191934585,0.00031415405882663066,0.0002104289963238865,0.0001544738940526669,0.00029036323261399444,9.513493737121364e-05,0.00015312542652034082,0.00012300006392253828,0.00027866012559638975,0.0003407573015096941,0.00011230714641193133,0.00015251017570642528,0.0002395225791835422,0.0002454969378752838,0.0002994559527189708,0.000278417914007468,0.00021297812834952283,0.00020385850644499912,7.831176416638578e-05,0.00036822071038780733,528,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,50
2.7226237277716294e-06,2.733063957960097e-05,8.900455790453355e-06,6.758177608623264e-06,1.8502440827653376e-05,3.404544211688825e-06,1.460533373044736e-06,6.096604668686336e-06,2.987142975709581e-06,4.125947071378818e-05,1.404565596385742e-06,1.2101597316817888e-05,9.73479600242005e-06,1.1480663865964192e-05,4.4768395895085055e-05,2.1754362474775176e-05,4.284811139909829e-06,1.9077715791099177e-05,1.358773502739347e-06,5.652429389360543e-05,964,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,50
5.214897255915248e-07,2.8448381100766173e-06,5.591204459039466e-07,4.40849473072369e-07,1.964763363872645e-06,2.6881251638748735e-07,6.343842288636881e-07,4.784812732691258e-07,2.134122235413512e-06,3.4991849741465814e-06,2.473078276918054e-07,5.806242067645355e-07,1.4622277834441214e-06,6.075043793779476e-07,3.192882570589585e-06,1.5643554387711732e-06,1.1988363380734684e-06,3.3166972112476293e-06,1.344074459600264e-07,4.258146545568053e-06,191,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838,50
0.0024282419437833417,0.0026816714559153,0.002652278135219297,0.002475641627867446,0.0025997059283164262,0.00253830638155033,0.0025241628012911987,0.0024165253427378317,0.0027373133769446633,0.002709791329695695,0.0023718000297213546,0.002411432142061208,0.0026537380525683595,0.0025938413888806026,0.0025929456838976843,0.002705297858670372,0.002621323986956875,0.0028332886701555914,0.0023777633785545503,0.0028235253730066754,331,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,50
0.0007076221923121304,0.0005944254053260322,0.0013525198437866325,0.0012950862166253635,0.0012704877290558847,0.00041213706666463895,0.0011357102334509498,0.00048267496071409865,0.0015130897964205198,0.0017045869795233152,0.000532331478724918,0.0009359888685425098,0.0015513781008806456,0.001536933051209671,0.00164873060737509,0.0016780056941990238,0.0009278681052952605,0.0017559668603922426,0.000618175811050062,0.0018472452823929076,255,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,50
0.002479285446170679,0.002749561555017752,0.002714013148061494,0.0025211504783041743,0.002662229639398641,0.0025816509413195713,0.0025825063998898504,0.002518213698993046,0.0027536432106549263,0.0027742698964020687,0.0024435152295532673,0.0024670585950372767,0.0027332984479977885,0.002655601885380471,0.0026548565191657604,0.00278674343011939,0.002652260431595988,0.0027945989072549037,0.002431376221629308,0.0028049988423058912,756,50
0.004760081424209511,0.005242988236381939,0.005112098496377588,0.004829096845054442,0.005117320306597032,0.004867609257719247,0.004934013953384,0.00477186756249395,0.00524528156303612,0.005286441675837787,0.004725952888847284,0.004858983288225397,0.005163205401782719,0.0050613110814776005,0.005137949508055494,0.005266070697632614,0.005081003804230786,0.005355823282557705,0.004577386725594633,0.005443405364506341,757,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,50
0.0003360417471828693,0.001137050127144298,0.0007422911570044683,0.00023111424552650417,0.0009627099047643209,0.00021814985150294045,0.000536864117582852,0.00036293176561776204,0.0009654260234865917,0.0012002101046517223,0.0002492259244227943,0.0006308332312255689,0.0008761839526244356,0.0010538012358451744,0.0011502411441036624,0.0007848902297808065,0.0008696529068157352,0.0008537224161043853,0.00022066433011500483,0.0012864107502516052,463,50
1.7432810934676047e-05,4.60900070185513e-05,2.514264965000019e-06,1.522269697103715e-06,4.36054468566614e-05,5.469705914287261e-06,1.7516580594179775e-05,1.511773496552726e-06,4.828709062978237e-05,5.286473650412826e-05,4.1468920855010615e-06,6.3723596853745626e-06,1.6061279863995396e-05,1.0708156747081967e-06,5.777999455528908e-05,3.0237421721984142e-05,3.4537907860554e-05,2.4847286314215366e-05,2.7348805621096267e-06,7.313847357505174e-05,843,50
9.254082485905459e-07,6.659736530899333e-06,2.4794317736071683e-06,1.6150691507708291e-06,5.838983040977976e-06,8.60350534861029e-07,1.407283458609676e-06,1.2021866578553554e-06,5.133063129263228e-06,8.073841282539113e-06,6.723354714509194e-07,1.1850940107575022e-06,3.609863225298172e-06,2.1901166027963337e-06,6.810505211960119e-06,4.3900809004112255e-06,2.6943877710003043e-06,3.369462631181257e-06,4.4443161888634646e-07,1.0455293425362654e-05,573,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,50
6.711707207206467e-07,8.752140725298776e-06,4.504504504504009e-09,1.34234053751784e-06,4.036014366073214e-06,6.711707207206467e-07,6.711707207206467e-07,0.0,1.3738657113596698e-06,6.761166334451907e-06,4.504504504504008e-09,6.801788227830437e-07,3.3648490628389788e-06,4.504504504504009e-09,6.675666663646537e-06,3.3603468196516643e-06,3.3603468317382476e-06,3.333333333332966e-06,0.0,7.427823541692296e-06,189,50
0.0004776136739215698,0.00036474737910313545,0.00046400617516660007,0.00044904652553414814,0.00047547110883983096,0.0001520801748360867,0.0001593463610245393,0.0002538579929698842,0.000460027441694383,0.0008612163855522389,0.00011249249271865572,0.00037554539387720843,0.00044231823021562264,0.0007652497031518903,0.0001805341263100484,0.0004984991482056356,0.000574640489331228,0.0004901445668098232,9.258696301296342e-05,0.0009512641017624459,517,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,50
0.0010379284515446591,0.002104420417014856,0.0017226302865214773,0.0016312910087129394,0.001839375623100562,0.0014367925411250897,0.0011130719747929404,0.0013511879418462945,0.001844211173452167,0.001900279701396198,0.0012518183898895877,0.0013909618010250664,0.0018218448948824017,0.0018465967141151846,0.001978527597020887,0.0017842071386548848,0.0013715227933982612,0.002074335876611686,0.0009759377898912935,0.0021072026673358453,559,50
5.5555366122119904e-08,6.615891717962042e-07,2.3232001007433984e-07,9.090858583062948e-08,4.999844156689812e-07,7.070675538236945e-08,1.2626165537814366e-07,9.595917839616017e-08,3.181757285085264e-07,1.2574741136687251e-06,7.070676604930665e-08,1.0100945719812824e-07,3.9897985703012695e-07,1.4646337997787167e-07,7.676411456224544e-07,4.1918090563209895e-07,2.828231736628976e-07,4.090805414299237e-07,2.5252491348322842e-08,1.1918303234701617e-06,593,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,50
