age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,110,10
0.0,0.0,0.0,0.0,931,10
5.842827928716856e-09,1.1016435179289368e-05,1.1060614779957198e-05,4.323603271377635e-07,837,10
0.00039875238439401027,0.0006448801399219449,0.0011764436412859017,0.00032379269060749105,185,10
0.0001950477552537359,0.000766795755078238,0.0013614820534661055,0.00014484341104134527,638,10
5.89900896649298e-09,1.0517785439714336e-05,1.1167752221973507e-05,4.3651763797562663e-07,368,10
5.956280898206504e-09,1.0015509212307777e-05,1.1276978731992646e-05,4.407556732957784e-07,529,10
9.650025066519035e-07,3.6220760128762975e-05,0.00014220407261425418,3.722149285522114e-06,873,10
0.0,0.0,0.0,0.0,61,10
0.0028605844644714537,0.003071357772503088,0.0032989739097684326,0.002798571164931274,850,10
0.0,0.0,0.0,0.0,301,10
0.0,0.0,0.0,0.0,735,10
9.759684442274933e-07,3.666342940898463e-05,4.338556408472263e-05,3.7646549404635995e-06,613,10
0.00032929775625251416,0.0013871799337105022,0.0013597578332989427,0.00014003145195866295,770,10
0.0,0.0,0.0,0.0,704,10
0.0,0.0,0.0,0.0,824,10
0.0,0.0,0.0,0.0,811,10
0.0,0.0,0.0,0.0,134,10
0.0,0.0,0.0,0.0,459,10
2.638664232547964e-07,3.174086974205328e-05,2.0853877696869616e-05,7.190143372152037e-07,320,10
0.0,1.0456800421553559e-05,3.148485050513159e-07,1.7414397863512582e-05,57,10
0.0,0.0,0.0,0.0,884,10
