age,shape,margin,density,node,percentage
0.004630334083429891,0.00497236339681805,0.004883821528917709,0.00469860813283064,464,40
0.0,0.0,0.0,0.0,510,40
0.0,0.0,0.0,0.0,350,40
0.0,1.0049231660669204e-07,1.1154579558393912e-06,3.517195275611959e-07,340,40
0.0,0.0,0.0,0.0,640,40
0.0,0.0,0.0,0.0,528,40
0.0,0.0,0.0,0.0,449,40
0.004700712077947953,0.005050360051116921,0.0049597008073090365,0.004770518210806777,899,40
0.0,0.0,0.0,0.0,200,40
2.8037383177567006e-06,1.5515855246951902e-05,6.9287274971959165e-06,4.2381500046917823e-07,592,40
0.0,0.0,0.0,0.0,563,40
0.0,0.0,0.0,0.0,395,40
0.0,0.0,0.0,0.0,716,40
0.0,0.0,0.0,0.0,527,40
4.062691041099105e-06,5.3671379677475727e-05,0.0005650271533192775,4.400030792337239e-06,664,40
0.0,0.0,0.0,0.0,180,40
0.0047952160631265905,0.005153302240050305,0.005060371183557476,0.004866713382739228,318,40
0.0,0.0,0.0,0.0,930,40
0.00047367559081181354,0.0020448572625756593,0.0018926894464728207,0.0016207865662078629,494,40
0.0,0.0,0.0,0.0,47,40
0.0,0.0,0.0,0.0,480,40
0.0,0.0,0.0,0.0,784,40
0.004894571019520103,0.005261727213126313,0.005166344385689398,0.004967886920580209,19,40
0.0,0.0,0.0,0.0,614,40
0.0,0.0,0.0,0.0,750,40
0.0,0.0,0.0,0.0,244,40
0.0,0.0,0.0,0.0,437,40
0.0,0.0,0.0,0.0,789,40
0.0,0.0,0.0,0.0,216,40
0.0,0.0,0.0,0.0,795,40
0.0,0.0,0.0,0.0,177,40
0.004905582152273899,0.0052812920717671494,0.005183230774485889,0.004980641604850554,607,40
0.005108259807490268,0.005495788847189239,0.00539485692261313,0.005185663827127033,60,40
0.005331961717874766,0.005732444557697688,0.005628373353236512,0.005411934852122923,268,40
0.0,0.0,0.0,0.0,787,40
0.0,0.0,0.0,0.0,414,40
4.615202986697806e-08,4.3025570469026424e-05,0.00013417479290750884,4.499764202512263e-07,853,40
0.005506012641548199,0.005919796444254119,0.0058122553468394084,0.005588642914812885,223,40
0.0,0.0,0.0,0.0,760,40
0.0,0.0,0.0,0.0,950,40
0.005740360102350357,0.006169418303771989,0.0060580451877644105,0.005826029871675738,772,40
0.0,0.0,0.0,0.0,495,40
0.006048558901651299,0.0064952702404640315,0.006379633794590585,0.006137728648801513,205,40
0.0,0.0,0.0,0.0,599,40
0.0,0.0,0.0,0.0,902,40
0.00018837185681679937,0.0014947035019302042,0.001271401694793101,0.00027128760154970154,560,40
0.00016002303516943783,0.0007923458436431785,0.0003686947372164205,0.00013721952298449127,804,40
0.0,0.0,0.0,0.0,181,40
0.0,0.0,0.0,0.0,12,40
0.0,0.0,0.0,0.0,587,40
0.003004066953992918,0.0033426692317962132,0.0032582222043539277,0.0031358388964595326,85,40
0.006205616457504879,0.006669690467841349,0.006549213836099513,0.006298278919581459,814,40
0.0,0.0,0.0,0.0,622,40
0.0,0.0,0.0,0.0,938,40
0.0,0.0,0.0,0.0,355,40
0.0,0.0,0.0,0.0,855,40
9.944822840812833e-07,2.2115870722770945e-05,1.5502787567970392e-05,1.4018159165771733e-06,663,40
0.006423536476908085,0.006907860128130959,0.006781892423483314,0.00652026043154603,135,40
0.0,0.0,0.0,0.0,610,40
0.0,0.0,0.0,0.0,160,40
0.0,0.0,0.0,0.0,567,40
6.823533233698226e-05,0.0001842111239446059,0.0001330536909792833,3.63586245108456e-05,571,40
0.0,0.0,0.0,0.0,957,40
0.0,0.0,0.0,0.0,525,40
0.006734390504619006,0.007242794430414524,0.007110525949061815,0.006835926450405403,871,40
0.0,0.0,0.0,0.0,453,40
0.007259643653499487,0.007798281863796334,0.007658700143390375,0.00736717485689968,107,40
0.0,2.806611840190604e-05,8.150140794507058e-05,4.14182841367606e-07,202,40
0.0,1.2305092795024167e-05,7.31269874116081e-05,4.049787782261036e-07,49,40
0.0,0.0,0.0,0.0,889,40
0.0,0.0,0.0,0.0,690,40
0.0,0.0,0.0,0.0,121,40
0.0,0.0,0.0,0.0,699,40
0.00012374167145587,0.0015620890415784215,0.0022261261196382183,0.00010796749924364683,187,40
0.0,0.0,0.0,0.0,108,40
0.0075201702007956,0.008089929648896457,0.00794157931222534,0.007633969054629009,679,40
0.0,4.774431028344865e-06,2.996515860842345e-06,3.555425659042524e-07,649,40
0.0,0.0,0.0,0.0,598,40
0.0,0.0,0.0,0.0,16,40
0.0,0.0,0.0,0.0,543,40
9.813036965995247e-07,0.00013496030513983576,6.861714350934901e-05,4.5560112550436665e-07,582,40
0.0,0.0,0.0,0.0,782,40
0.0,0.0,0.0,4.720098178041583e-08,307,40
0.0,0.0,0.0,0.0,354,40
0.0,0.0,0.0,0.0,156,40
0.0,0.0,0.0,0.0,686,40
0.0,0.0,0.0,0.0,740,40
0.0,0.0,0.0,0.0,788,40
0.0,0.0,0.0,0.0,637,40
0.0,0.0,0.0,0.0,881,40
0.0,0.0,0.0,0.0,428,40
0.0,0.0,0.0,0.0,106,40
0.0,0.0,0.0,0.0,374,40
0.00757951061240181,0.008183676346926372,0.008024618862766649,0.0077003174978392515,23,40
0.008481924478963029,0.009140002501572958,0.008967752960269193,0.008613433592874392,797,40
0.0,0.0,0.0,0.0,69,40
0.0,0.0,0.0,0.0,383,40
1.0716367110625992e-06,2.379127793405556e-05,4.6804723027834186e-05,1.4454237316030116e-06,816,40
0.0,0.0,0.0,0.0,799,40
0.0,0.0,0.0,0.0,419,40
0.0,0.0,0.0,0.0,364,40
0.0,0.0,0.0,0.0,879,40
0.0,0.0,0.0,0.0,870,40
0.008221048755711686,0.008930332798053055,0.008740601365816478,0.008363108056280306,867,40
0.0,0.0,0.0,0.0,838,40
0.0,0.0,0.0,0.0,74,40
0.0024096640191387008,0.003233369760489061,0.003239625539468282,0.002858098418540569,218,40
0.0,0.0,0.0,0.0,484,40
0.0,0.0,0.0,0.0,265,40
0.008462180722492312,0.00924977037083262,0.009036140302037445,0.008620153123634105,329,40
0.0,0.0,0.0,0.0,110,40
0.0,0.0,0.0,0.0,931,40
0.001355688835556475,0.002718681229602681,0.0026012703385451274,0.0015366548109373985,837,40
0.00923790559748109,0.010148404655285648,0.00989902254888917,0.009420718527641342,185,40
0.0,0.0,0.0,0.0,638,40
1.5155255608477814e-07,9.589735607537888e-05,4.463563580851715e-05,1.464954531457469e-06,368,40
0.0,1.0240515012924017e-06,1.1035913818410998e-06,3.4797783045948106e-07,529,40
0.002404391068442728,0.003262640467774211,0.0032745157847225556,0.0026121827139658034,873,40
0.0,0.0,0.0,0.0,61,40
0.012471341104163635,0.013621629597899546,0.013310116017659938,0.01270202391754061,850,40
0.0,0.0,0.0,0.0,301,40
0.0,0.0,0.0,0.0,735,40
1.3526741339630576e-07,8.42190755090986e-05,1.5861507977355363e-05,5.041730742325331e-07,613,40
1.2302961611572925e-05,0.0006230249265049011,0.00040457452998683387,8.02669112252733e-06,770,40
0.0,0.0,0.0,0.0,704,40
0.0004592815440197268,0.003144970040324545,0.0006322635214811763,0.0006151364319587298,824,40
0.0,0.0,0.0,0.0,811,40
0.0,0.0,0.0,0.0,134,40
0.0,0.0,0.0,0.0,459,40
0.013856226342856034,0.015517794558188781,0.01504940041086042,0.014190875646869033,320,40
0.0,0.0,0.0,0.0,57,40
0.0,0.0,0.0,0.0,884,40
