age,shape,margin,density,node,percentage
0.0016536577046514297,0.0038386622209915433,0.003062857324706235,0.0016372982608470444,60,50
0.0,0.0,0.0,0.0,268,50
0.0,0.0,0.0,0.0,787,50
0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,853,50
0.0,0.0,0.0,0.0,223,50
5.469983639085335e-07,1.6943117719877175e-05,1.6829941525386726e-05,4.649263092531611e-06,760,50
0.0,0.0,0.0,0.0,950,50
0.008169012185664262,0.00887714692301375,0.009075332464535417,0.00818650722573364,772,50
0.0,0.0,0.0,0.0,495,50
0.00016177911861304598,0.000969035602643311,0.0023539174350961025,0.00012323648681885631,205,50
0.0,0.0,0.0,0.0,599,50
0.0,0.0,0.0,0.0,902,50
0.00013752407753511768,0.0010763408686866392,0.0011195270995678298,0.00013426146193118581,560,50
2.324165157712e-05,0.0002631105745762561,3.909730884929384e-05,2.1783996010703182e-05,804,50
0.0,0.0,0.0,0.0,181,50
0.0,0.0,0.0,0.0,12,50
0.0,0.0,0.0,0.0,587,50
0.0,0.0,0.0,0.0,85,50
0.0,0.0,0.0,0.0,814,50
0.0,0.0,0.0,0.0,622,50
0.0,0.0,0.0,0.0,938,50
0.0005784042457054487,0.0012938440411817157,0.0019397697866035803,0.0002506950066871501,355,50
0.0,0.0,0.0,0.0,855,50
7.952258004393916e-06,6.917981025169867e-06,1.4488304183939909e-05,6.0156363469883265e-06,663,50
0.00013912140325434127,0.0010622511660329063,0.002503225536636381,0.00013468810619574067,135,50
0.0,2.525252525252247e-08,6.754997474747979e-06,0.0,610,50
0.0,0.0,0.0,0.0,160,50
0.0,0.0,0.0,0.0,567,50
0.0,0.0,0.0,0.0,571,50
0.0,0.0,0.0,0.0,957,50
0.0,0.0,0.0,0.0,525,50
0.008649107738449222,0.009406384327918344,0.009619901876588,0.008668645223780408,871,50
0.0,0.0,0.0,0.0,453,50
0.009793914549136947,0.010640685675312051,0.010877205789948552,0.009814590423676333,107,50
2.5797964256978703e-06,7.333376479874134e-05,0.0003827850600063505,1.618794892236034e-05,202,50
5.306700545381295e-07,1.60010719100243e-05,0.00018826012562136625,4.3115525363601424e-06,49,50
0.0032536044743810425,0.0035588127552486156,0.0033423628109947585,0.0029729183294266086,889,50
0.0,0.0,0.0,0.0,690,50
5.387105099099194e-07,4.029308481816931e-06,6.73251682802596e-06,1.7704960168366526e-05,121,50
0.0,0.0,0.0,0.0,699,50
0.0,0.0,0.0,0.0,187,50
0.01124806846947137,0.012211994493149024,0.01247943564551856,0.01127065906888271,108,50
0.013698814627207626,0.01485172929014612,0.01516714158507814,0.013723492194576943,679,50
