age,shape,margin,density,node,percentage
0.0007590764024278315,0.0011782577507689898,0.0018971527409992746,0.0003097942053862917,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
0.0001061987918672191,0.0006182089694491406,0.0010995801586085776,0.00011891119557448524,175,10
0.0006407995243020538,0.0016438069342748877,0.0019222606451983338,0.0003066076413768866,430,10
0.0,0.0,0.0,0.0,652,10
0.0013730681933654515,0.002045007185647409,0.002485126341102135,0.0008464971579454226,250,10
0.00016052430779694063,0.0005390947049653716,0.001084543259385316,0.0008833878856853082,262,10
5.96729920038125e-09,0.00014023246869948537,0.0005190435237245406,7.160490130235113e-07,521,10
0.0,0.0,0.0,0.0,631,10
0.005094021655480979,0.006077868680085623,0.0064675131606711615,0.0051515295105710275,512,10
0.0,0.0,6.538572980732947e-06,0.0,8,10
0.0,0.0,0.0,0.0,800,10
2.498605406152651e-06,9.34464541247804e-05,0.00025014706052029016,2.551917330487677e-05,56,10
0.0,0.0,0.0,0.0,946,10
0.0,5.883093699160187e-06,2.563333505994897e-06,0.0,426,10
6.344950565989509e-06,0.0005020876634995544,0.0003812968269688583,1.1633143877113027e-05,331,10
0.0,1.2241395602864757e-05,0.00031740686718725143,2.6144527654023365e-05,84,10
0.0,0.0,0.0,0.0,857,10
0.0,0.0,0.0,0.0,186,10
0.0,0.0,0.0,0.0,125,10
0.0,0.0,0.0,0.0,255,10
0.0,0.0,0.0,0.0,434,10
0.005663831025328684,0.007081308654180187,0.00810786748231174,0.005401297779322049,927,10
0.0011819330680878958,0.0018168801974652662,0.00220966949548017,0.0008694184859977191,801,10
6.221226825929388e-09,3.491526459477441e-05,2.347405633012981e-05,7.465191837904691e-07,763,10
0.0,0.0,0.0,0.0,363,10
0.0,0.0,9.539208259306246e-08,0.0,81,10
0.0,0.0,0.0,0.0,201,10
0.0012276474891245502,0.0016661626759448432,0.0023572182756977354,0.0005895606873884731,551,10
0.0,4.426437763265497e-06,3.1505311582967105e-06,2.477946278124417e-08,415,10
0.0,0.0,0.0,0.0,724,10
0.0,0.0,0.0,0.0,911,10
8.631475851584039e-06,0.00025165326638125864,0.00026387605966880545,2.53860703806999e-05,258,10
0.0,0.0,0.0,0.0,50,10
0.0,0.0,0.0,0.0,195,10
3.7685202830868132e-06,0.00012116546875014637,0.0003210209991409243,0.00024067595544050927,464,10
0.0,0.0,0.0,0.0,510,10
0.0003393285046527076,0.0006777518155323535,0.0012770993819994241,0.00011152505351927576,350,10
0.0,0.0,0.0,0.0,340,10
0.0,0.0,0.0,0.0,640,10
0.0,0.0,0.0,0.0,528,10
0.0,0.0,0.0,0.0,449,10
6.0288177488387885e-09,2.663491763519336e-05,2.4384895391237787e-05,7.234309616113826e-07,899,10
5.910828145632249e-07,3.799232293037593e-05,0.00011190423589752846,7.545462717882162e-07,200,10
0.0,0.0,0.0,0.0,592,10
0.0,0.0,0.0,0.0,563,10
0.0,0.0,0.0,0.0,395,10
0.0,0.0,9.607345461158433e-08,0.0,716,10
