age,shape,margin,density,node,percentage
0.005038092078473502,0.005052828481968842,0.0050492023831889415,0.005037403041122047,512,50
0.0,0.0,0.0,0.0,8,50
0.0,0.0,0.0,0.0,800,50
0.005107001409372372,0.0051219132725133735,0.005118243983373098,0.0051063041691953035,56,50
0.0,0.0,0.0,0.0,946,50
0.0,0.0,0.0,0.0,426,50
0.0,0.0,0.0,0.0,331,50
0.0,0.0,0.0,0.0,84,50
0.0,0.0,0.0,0.0,857,50
0.0,0.0,0.0,0.0,186,50
0.0,0.0,0.0,0.0,125,50
0.0,0.0,0.0,0.0,255,50
0.0,0.0,0.0,0.0,434,50
0.0,0.0,0.0,0.0,927,50
0.00509291034054306,0.005108003831051311,0.005104289987015875,0.005092204597437004,801,50
0.005176748581541999,0.005192030800025314,0.005188270482073395,0.005176034016647116,763,50
0.0,0.0,0.0,0.0,363,50
0.0,0.0,0.0,0.0,81,50
0.0,0.0,0.0,0.0,201,50
0.005252412747061773,0.005267890918763061,0.0052640823681723604,0.005251689021078495,551,50
0.0,0.0,0.0,0.0,415,50
0.0,0.0,0.0,0.0,724,50
0.0,0.0,0.0,0.0,911,50
1.3788428431562534e-06,3.87911980449722e-05,2.1776333175812094e-05,6.55275385028953e-06,258,50
0.005319151497850342,0.005334833322729292,0.005330974665610507,0.005318418249156758,50,50
0.0,0.0,0.0,0.0,195,50
0.0,0.0,0.0,0.0,464,50
0.0,0.0,0.0,0.0,510,50
0.0,0.0,0.0,0.0,350,50
3.225806451612548e-06,1.0752688172041825e-06,4.30107526881673e-06,1.0752688172041825e-06,340,50
0.0,0.0,0.0,0.0,640,50
0.0,0.0,0.0,0.0,528,50
0.0,0.0,0.0,0.0,449,50
0.005335718507384173,0.005351612086129022,0.005347701424440707,0.005334975349924458,899,50
0.0,0.0,0.0,0.0,200,50
0.005419505771019527,0.005435620122384381,0.005431655121546876,0.005418752291928427,592,50
0.0,0.0,0.0,0.0,563,50
0.0,0.0,0.0,0.0,395,50
0.005507197506533967,0.005523542093124862,0.005519520423526929,0.005506433263455853,716,50
0.0,0.0,0.0,0.0,527,50
0.005599098116351478,0.0056156830966052115,0.005611602257297028,0.005598322634404567,664,50
0.0,0.0,0.0,0.0,180,50
0.0,0.0,0.0,0.0,318,50
0.0,0.0,0.0,0.0,930,50
0.0,0.0,0.0,0.0,494,50
