age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,415,30
0.0,0.0,0.0,0.0,724,30
0.003197630801658627,0.004074848612566431,0.004885700450575023,0.0029622684651784592,911,30
2.0008389105608067e-05,0.00022046873462856922,0.0004240682179272033,4.7427082752607906e-05,258,30
0.0,0.0,0.0,0.0,50,30
0.0,0.0,0.0,0.0,195,30
6.828253308058036e-05,0.000313081942590593,0.0011517002397815643,0.00037263862718782284,464,30
0.0,0.0,0.0,0.0,510,30
0.0020457822051164042,0.0030264787551838295,0.0038875025639371987,0.0013676166947506692,350,30
0.0,6.0584030049672235e-09,0.0,0.0,340,30
0.0,0.0,0.0,0.0,640,30
0.0,0.0,0.0,0.0,528,30
0.0,0.0,0.0,0.0,449,30
8.035355564482844e-09,8.601327448140625e-06,4.40621198789138e-06,8.035343320132398e-08,899,30
0.0002778197579669713,0.000770767966596001,0.0019076887791457113,0.00014749282793009508,200,30
0.0,6.1068702290069614e-09,0.0,0.0,592,30
0.0,0.0,0.0,0.0,563,30
0.0,0.0,0.0,0.0,395,30
0.0,3.20412776666161e-06,9.804608165837642e-08,1.4006583094052663e-08,716,30
0.0,2.375443480409303e-06,9.541984732824133e-08,1.3631406761176252e-08,527,30
7.250610194019249e-07,3.272943549905596e-05,0.0003471663177695585,2.392382348788619e-06,664,30
0.0,0.0,0.0,0.0,180,30
0.0,0.0,0.0,0.0,318,30
0.0,0.0,0.0,0.0,930,30
0.0,0.0,0.0,0.0,494,30
0.0034126479682875252,0.004377041487248226,0.00524888637322081,0.0032950495794448684,47,30
0.0,6.361323155215584e-09,0.0,0.0,480,30
0.0,0.0,0.0,0.0,784,30
0.0,0.0,0.0,0.0,19,30
0.0,0.0002617169625073356,0.0,1.5267175572517403e-06,614,30
0.0,0.0,0.0,0.0,750,30
0.0,0.0,0.0,0.0,244,30
0.0,0.0,0.0,0.0,437,30
0.0,0.0,0.0,0.0,789,30
0.0,0.0,0.0,0.0,216,30
0.0,0.0,0.0,0.0,795,30
0.0,0.0,0.0,0.0,177,30
0.0,0.0,0.0,0.0,607,30
0.0,0.0,0.0,0.0,60,30
5.8016952950109524e-05,0.0004786378894826276,0.000787521120252687,0.00010230494592009029,268,30
0.0,6.524434005349317e-09,0.0,0.0,787,30
0.0,0.0,0.0,0.0,414,30
3.141065118196917e-07,3.927423567070754e-05,0.00032170402206668254,1.8340634077965621e-06,853,30
0.00015676824481937953,0.0008478753031992922,0.0012216819128890704,0.00015462958305339459,223,30
0.0,6.4147796523182365e-09,0.0,0.0,760,30
0.0,0.0,0.0,0.0,950,30
1.7349053403923267e-08,1.689200110761724e-05,1.4650679451866232e-05,1.561406651036741e-07,772,30
0.0,0.0,0.0,0.0,495,30
0.0005517036502959113,0.0017495228822197594,0.00303650700870679,0.0004742802878247414,205,30
0.0,0.0,0.0,0.0,599,30
0.0,0.0,0.0,0.0,902,30
0.0,0.0,0.0,0.0,560,30
0.0,6.156119182466695e-09,0.0,0.0,804,30
2.200717555153616e-06,5.948852155207886e-05,0.00015833986722106453,1.4222744232490978e-05,181,30
0.0005133449810744168,0.0021578569944149914,0.00294777513466018,0.0004523889937832373,12,30
0.0,0.0,0.0,0.0,587,30
0.004420811562241509,0.005758683772718871,0.006597490475606605,0.00441295317990342,85,30
0.0,0.0,0.0,0.0,814,30
0.0,0.0,0.0,0.0,622,30
0.0,0.0,0.0,0.0,938,30
0.0013737137845806898,0.002282078774675179,0.003239840707615785,0.0007652624901550451,355,30
0.0,0.0,0.0,0.0,855,30
0.0,8.494977771387553e-06,3.31326891508969e-06,7.339977071274787e-08,663,30
3.0145071971575454e-07,3.780451505760149e-05,0.0003047513485021574,1.7403494054685728e-06,135,30
3.1856351755186284e-07,3.908157464348933e-05,0.00031475915243778626,1.8598952867796123e-06,610,30
0.0,0.0,0.0,0.0,160,30
0.0,0.0,0.0,0.0,567,30
0.0,6.469142191744662e-09,0.0,0.0,571,30
0.0,0.0,0.0,0.0,957,30
0.0,0.0,0.0,0.0,525,30
0.00010119819430918502,0.0005017799639387119,0.0014828669356333239,5.863295590859445e-05,871,30
0.0,0.0,0.0,0.0,453,30
0.0,0.0,0.0,0.0,107,30
2.236255558940414e-06,5.8948660003324e-05,0.0004079962424807846,1.4452441247888898e-05,202,30
0.00027382589715571636,0.0011339039282616413,0.0023902649845298843,0.00026218759150294275,49,30
0.0,0.0,0.0,0.0,889,30
0.0,0.0,0.0,0.0,690,30
0.0006189744506110476,0.00200331346027521,0.002464533711177734,0.001278865004299831,121,30
0.0,0.0,0.0,0.0,699,30
0.0,0.0,0.0,0.0,187,30
0.0,0.0,0.0,0.0,108,30
0.003648082006157278,0.004778941965851842,0.0055561851369741715,0.003344976446927825,679,30
3.2314825291026516e-07,3.889457498763955e-05,8.043645518452473e-05,1.8864652194478926e-06,649,30
0.0,2.4707182795669325e-06,1.4602582697201114e-05,1.4136273678256854e-08,598,30
0.0,0.0,0.0,0.0,16,30
0.0,0.0,0.0,0.0,543,30
0.0008344542774249794,0.0022770772517094716,0.0027865244369077407,0.0005211708052069548,582,30
0.0,0.0,0.0,0.0,782,30
0.0,0.0,0.0,0.0,307,30
0.0,0.0,0.0,0.0,354,30
0.00020699746941166684,0.0007596341243412181,0.002578702015046217,0.0008646582826417342,156,30
0.0,0.0,0.0,0.0,686,30
0.0,0.0,0.0,0.0,740,30
0.0,0.0,0.0,0.0,788,30
0.0,0.0,0.0,0.0,637,30
0.0,0.0,0.0,0.0,881,30
0.0,0.0,0.0,0.0,428,30
0.0,0.0,0.0,0.0,106,30
0.0,0.0,0.0,0.0,374,30
0.0,7.586649895767282e-06,2.376476573793994e-07,1.4402995823129625e-08,23,30
0.0011439027908367347,0.002586839426802156,0.0036775530676344224,0.0008866664703126768,797,30
0.0,0.0,0.0,0.0,69,30
0.0,0.0,0.0,0.0,383,30
0.0,7.633587786258701e-07,0.0,0.0,816,30
1.3010705936311214e-07,2.3474539096971348e-05,3.059069700058059e-05,1.18742033904487e-06,799,30
0.0,0.0,0.0,0.0,419,30
0.0,0.0,0.0,0.0,364,30
0.0,8.835726668403062e-06,4.2164863386384074e-06,7.633576154125778e-08,879,30
0.0,0.0,0.0,0.0,870,30
0.0028632695752277854,0.003686672777702788,0.004423476431297067,0.0026429465982098638,867,30
0.0,0.0,0.0,0.0,838,30
0.0,5.9637404580146105e-09,0.0,0.0,74,30
3.2786627819775105e-07,3.7953197813958275e-05,0.00030171834756901683,2.6769726931884258e-06,218,30
0.0,0.0,0.0,0.0,484,30
0.0,0.0,0.0,0.0,265,30
0.0,0.0,0.0,0.0,329,30
0.0,8.661795588169164e-06,3.3857273575891835e-06,7.48389819031939e-08,110,30
0.0,0.0,0.0,0.0,931,30
2.2729313925936573e-06,5.916205505770083e-05,0.0001660460719666614,1.4689477859237937e-05,837,30
0.0010951563197578252,0.0027464300358183975,0.0041781575147639355,0.0009508771752117224,185,30
7.902981279852684e-07,5.285945951227227e-05,0.0003520725094688406,9.33973731078009e-07,638,30
0.0,0.0,0.0,0.0,368,30
0.0,0.0,0.0,0.0,529,30
8.120838070487981e-09,9.455959036041774e-06,7.693709332945866e-05,8.120825695878487e-08,873,30
0.0,0.0,0.0,0.0,61,30
0.0010442776657051949,0.001776208013325862,0.0027608879678569717,0.0006398465063781221,850,30
0.0,0.0,0.0,0.0,301,30
0.0,0.0,0.0,0.0,735,30
0.0,8.925551532325104e-06,3.4960898924659635e-06,7.710682983965433e-08,613,30
0.0003737319897416186,0.001876112993548802,0.0022671144486861813,0.00025168208041890134,770,30
0.00016080916297681484,0.001632703678201218,0.0019396475461283358,0.00015851972023986612,704,30
0.0005926940377822146,0.002322686182652183,0.0011725958145650838,0.0003730238710458326,824,30
1.7548467810864914e-08,1.4801314451742007e-05,1.634287485209284e-05,1.5793538539222209e-07,811,30
0.0,0.0,0.0,0.0,134,30
0.0,0.0,0.0,0.0,459,30
0.0,0.0,0.0,0.0,320,30
0.0,0.0,0.0,0.0,57,30
0.0,0.0,0.0,0.0,884,30
