age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,298,30
0.0,0.0,0.0,0.0,709,30
0.0,0.0,0.0,0.0,309,30
0.0,1.6634454035010557e-06,6.64426378539496e-07,6.209637357177657e-09,917,30
1.0685450438646417e-06,5.289137231415389e-05,0.0003587379969255041,1.6871729425452377e-06,119,30
0.0,1.6235953425907346e-06,7.354486666666698e-05,6.060606060605394e-09,159,30
0.0,0.0,0.0,0.0,945,30
1.3327673747675203e-07,4.9932319744397316e-05,2.900737713184711e-05,4.208746008403331e-08,433,30
0.0034922694957580267,0.003662880413024574,0.0028967944547440014,0.0032054700672003063,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,0.0,0.0,0.0,900,30
0.002123752555967786,0.001952566169277695,0.0022228432720596105,0.0018719150688220247,452,30
0.0,0.0,0.0,0.0,625,30
0.0,0.0,0.0,0.0,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.0027639772032851838,0.002861398360862905,0.0024832955569447203,0.0023945470763438448,541,30
0.0,0.0009689758567794666,6.818127245636967e-07,6.313131313130618e-09,389,30
0.0,0.0,0.0,0.0,304,30
3.223678867942454e-07,5.194749158974068e-05,0.00035215566738249155,1.7051240920838829e-06,612,30
0.0,0.0,0.0,0.0,194,30
3.258342081576243e-07,5.177314827101236e-05,0.00034523431240369095,1.7234785533745814e-06,509,30
0.004519031236814705,0.004492527930411147,0.004221623290194482,0.004283468334831314,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
0.0,0.0,0.0,0.0,467,30
0.0,1.6500599527317584e-06,6.590245380635651e-07,6.159152500615238e-09,923,30
0.0,0.0,0.0,0.0,148,30
0.002865725656538566,0.002921166335182362,0.0028500831768721977,0.002764676680982028,943,30
0.004834226550160232,0.005010248017870347,0.004359893162587939,0.004569688913332624,59,30
0.0,0.0,0.0,0.0,833,30
2.078246621990726e-06,6.80343176816229e-05,8.952716028053586e-05,4.637394801416851e-06,684,30
1.0606060606060279e-05,1.0472395630856393e-05,7.254666268169521e-07,6.4201335387769004e-09,683,30
0.0021338033166076326,0.002097841813307551,0.0021670221649491735,0.0014139993089815335,372,30
0.0,0.0,0.0,0.0,154,30
0.0,0.0,0.0,0.0,839,30
0.0020887328725773856,0.0021047243264048594,0.0021346121688713597,0.0019195276110119122,3,30
4.5990568231667406e-05,0.0001274188839007331,0.00017574920550717348,6.17863374138165e-05,677,30
0.0,0.0,0.0,0.0,953,30
0.0021447005786472567,0.0023173607138813022,0.0021636798204006883,0.0019390763164075465,736,30
0.0,0.0,0.0,0.0,667,30
0.0,0.0,0.0,0.0,720,30
0.0,0.0,0.0,0.0,890,30
0.0,0.0,0.0,0.0,242,30
0.0,0.0,0.0,0.0,643,30
0.01032015603285211,0.009930727655195173,0.008886518842292667,0.009333906468859404,117,30
0.0,0.0,0.0,0.0,641,30
2.1084381209353067e-06,6.906963568375257e-05,9.083343613639878e-05,4.704711395655735e-06,286,30
0.0,0.0,0.0,0.0,701,30
0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,502,30
0.0029694224504649407,0.003161467161435609,0.002945169679978682,0.0028617672181960223,65,30
0.013339925731618955,0.013431953323760707,0.01202782138295634,0.01256416054395475,764,30
0.0,0.0,0.0,0.0,553,30
0.0,0.0,0.0,0.0,647,30
0.0,0.0,0.0,0.0,952,30
0.0,0.0,0.0,0.0,274,30
0.0,0.0,0.0,0.0,830,30
0.0,0.0,0.0,0.0,314,30
0.0021286177411285576,0.00206764637928653,0.002105547283351243,0.0019258383795217175,791,30
0.0,0.0,0.0,0.0,142,30
3.293758843332507e-07,5.074939609051306e-05,4.7049570333191234e-05,1.742143501509045e-06,731,30
0.0,0.0,0.0,0.0,743,30
3.3299539954570406e-07,5.05754928763344e-05,0.00033343517061147214,1.7613086413738838e-06,635,30
0.002830528666220597,0.0027232454969564938,0.002755241703508617,0.0026296948301930364,13,30
3.3669534842954513e-07,4.965283359206366e-05,4.9782608974059194e-05,1.780899890187497e-06,120,30
0.0,0.0,0.0,0.0,73,30
0.0,0.0,0.0,0.0,412,30
0.003091126800321217,0.003031183334230813,0.002762000154830975,0.0027224610925319246,349,30
0.001953666039435337,0.0020857276517338074,0.0021224454033665725,0.001941055553797712,463,30
0.0,0.0,0.0,0.0,629,30
0.0,0.0,0.0,0.0,111,30
0.0,0.0,0.0,0.0,675,30
0.0,0.0,0.0,0.0,913,30
3.4047844223212435e-07,4.941572075515845e-05,0.0003208966903581052,1.8008744021733824e-06,175,30
0.0021862451423594878,0.002089763376893606,0.002139922886315577,0.001956634606330979,430,30
0.0,0.0,0.0,0.0,652,30
0.0021840017354387235,0.0020937435982246975,0.002157078167946319,0.001972582770012042,250,30
0.00537167386252944,0.005474575651257963,0.004962317437924451,0.005046755207884431,262,30
0.0,0.0,0.0,0.0,521,30
0.0,0.0,0.0,0.0,631,30
3.4434751543930757e-07,4.924769906953737e-05,0.00031462804752479997,1.821361016483362e-06,512,30
9.143155694879551e-08,1.0653647826695296e-05,0.00015004353323684315,6.530825496342019e-09,8,30
0.0,0.0,0.0,0.0,800,30
0.0,0.0,0.0,0.0,56,30
0.0,0.0,0.0,0.0,946,30
0.002132050884800136,0.0021027906344504026,0.002152428159689872,0.001982310885292691,426,30
0.002213355955010812,0.0021306349543499773,0.0021856803721211023,0.002005136388463015,331,30
0.0,0.0,0.0,0.0,84,30
0.0,0.0,0.0,0.0,857,30
1.3452231446251609e-07,4.883399995223512e-05,2.7737611636169513e-05,4.2480800832482216e-08,186,30
0.0,0.0,0.0,0.0,125,30
8.497931488800192e-07,0.0015031169874431063,3.943228474751041e-06,1.5217378129115584e-06,255,30
0.0,0.0,0.0,0.0,434,30
0.0,0.0,0.0,0.0,927,30
2.139354913773843e-06,6.92725029895856e-05,9.589943126636668e-05,4.773763852891347e-06,801,30
2.171361900462834e-06,7.035882333515269e-05,9.359893024078073e-05,4.8451285340490245e-06,763,30
0.0,0.0,0.0,0.0,363,30
1.3579139290084172e-07,4.8541268325899695e-05,2.7241501120525737e-05,4.2881563104486764e-08,81,30
0.0,0.0,0.0,0.0,201,30
0.002175648895416626,0.002381271774612496,0.002187746863745202,0.002014236261196951,551,30
0.0,0.0,0.0,0.0,415,30
0.0,0.0,0.0,0.0,724,30
0.0022728433992155695,0.002170395774179961,0.002222522070743178,0.0020384673907538147,911,30
4.6801628757047825e-05,0.0001289295167685279,0.0001788461634581898,6.216307324381743e-05,258,30
0.0035716295620553014,0.0038503693489440986,0.0035155800545053142,0.0034981243546733575,50,30
0.0,0.0,0.0,0.0,195,30
0.005969595818281121,0.006075684343680766,0.005497850353474543,0.005735686907622178,464,30
0.0,0.0,0.0,0.0,510,30
0.002291521528657735,0.0024522708099299173,0.0022414771478171886,0.0020554584867998192,350,30
1.296746634908939e-07,4.632910412998121e-05,5.203329160931517e-06,2.7299997149189523e-08,340,30
0.0,0.0,0.0,0.0,640,30
0.0,0.0,0.0,0.0,528,30
0.0,0.0,0.0,0.0,449,30
0.0,0.0,0.0,0.0,899,30
0.002322414324563117,0.0024910098957399967,0.0022792954020647823,0.0020817199749914805,200,30
1.370846442618021e-07,4.748072063865623e-05,2.598594833343797e-05,4.328995894357711e-08,592,30
0.0,0.0,0.0,0.0,563,30
0.0,0.0,0.0,0.0,395,30
0.0,0.0,0.0,0.0,716,30
0.0,0.0,0.0,0.0,527,30
9.065009065008785e-08,1.0560321229039715e-05,0.0001330072515143402,6.475006475005762e-09,664,30
0.0,0.0,0.0,0.0,180,30
0.002362435797836733,0.0022776416676814643,0.002319546143388845,0.002109172689685705,318,30
0.0,0.0,0.0,0.0,930,30
2.204340015880981e-06,7.072892761317423e-05,9.80184557292481e-05,5.675739868435415e-06,494,30
0.0,0.0,0.0,0.0,47,30
9.968093983311014e-08,3.4993599239607e-05,3.977887088605919e-06,1.993619258950847e-08,480,30
0.0,0.0,0.0,0.0,784,30
0.002371204814130682,0.0022848437705610502,0.0023328039318087023,0.001873605010856886,19,30
0.0,1.5855645736634992e-06,7.575757575757582e-06,5.918560606059955e-09,614,30
0.0,0.0,0.0,0.0,750,30
0.0,0.0,0.0,0.0,244,30
0.0,0.0,0.0,0.0,437,30
0.0,0.0,0.0,0.0,789,30
0.0,0.0,0.0,0.0,216,30
0.0,0.0,0.0,0.0,795,30
0.0,0.0,0.0,0.0,177,30
0.0,0.0,0.0,0.0,607,30
0.0,0.0,0.0,0.0,60,30
3.4830553285815017e-07,4.8018515722939296e-05,5.5329016345269666e-05,1.8420423335513448e-06,268,30
0.0,1.6107481284406513e-06,6.012506012506019e-08,6.012506012505351e-09,787,30
0.0,0.0,0.0,0.0,414,30
0.0,0.0,0.0,0.0,853,30
0.0,0.0,0.0,0.0,223,30
1.3840276584124252e-07,4.7168564852615446e-05,2.547792800702536e-05,4.370620854880382e-08,760,30
0.0,0.0,0.0,0.0,950,30
2.238246232561185e-06,7.181205834100238e-05,9.65338532815545e-05,5.005966626309664e-06,772,30
0.0,0.0,0.0,0.0,495,30
3.523555971937101e-07,4.774173332806073e-05,0.00030274983768388905,1.8633900074254635e-06,205,30
0.0,0.0,0.0,0.0,599,30
0.0,0.0,0.0,0.0,902,30
1.3974648201445847e-07,4.613485642023281e-05,2.4211017636294276e-05,4.413054067063686e-08,560,30
0.0,0.0,0.0,0.0,804,30
0.0,0.0,0.0,0.0,181,30
0.0022887966981567968,0.0022361773947482465,0.002229413730389947,0.0021057905081441047,12,30
0.0,0.0,0.0,0.0,587,30
0.002346449773909628,0.0022739919525256516,0.002265578603145026,0.0018381703537897125,85,30
1.3085352406808383e-07,4.524209301587057e-05,2.4935857950944878e-05,1.5426941844570149e-06,814,30
0.0,0.0,0.0,0.0,622,30
0.0,0.0,0.0,0.0,938,30
0.002363456113707708,0.0025317184996425405,0.0023577292756609023,0.0021933761440266516,355,30
0.0,0.0,0.0,0.0,855,30
3.565009571606949e-07,4.754822742555746e-05,4.747018931803044e-05,1.8853113773782142e-06,663,30
3.607450161745127e-07,4.7387778477804916e-05,0.0002939502658522447,1.907779929692056e-06,135,30
3.650913416705912e-07,4.723300475794862e-05,0.00028760798427699346,1.9307901918487265e-06,610,30
0.0,0.0,0.0,0.0,160,30
0.0,0.0,0.0,0.0,567,30
0.0,0.0,0.0,0.0,571,30
0.0,0.0,0.0,0.0,957,30
0.0,0.0,0.0,0.0,525,30
0.002377425960792462,0.0025140572946303836,0.0023442351755881565,0.002190370675588884,871,30
0.0,0.0,0.0,0.0,453,30
0.003907411609982503,0.004068249632658192,0.003703200006051118,0.0036663010501928944,107,30
3.6954367510559844e-07,4.699513549378651e-05,0.0002815585892187793,1.9542833588675918e-06,202,30
3.741059426994947e-07,4.76043340702529e-05,0.0002759214222263659,1.9784365155487833e-06,49,30
8.474294650696756e-06,3.5274227056181204e-05,1.0822903676297244e-05,6.862704904338334e-06,889,30
0.0,0.0,0.0,0.0,690,30
0.0,0.0,0.0,0.0,121,30
0.0,0.0,0.0,0.0,699,30
0.002389921915951841,0.00234756234568711,0.002286260611364384,0.002225161131766583,187,30
0.0024749137943912798,0.0023936497108015906,0.002451396357518963,0.002262546557405018,108,30
0.0024373272153386666,0.0026875738031618534,0.0025052981351581863,0.002302470783380483,679,30
3.7878226698323836e-07,4.7413372331708896e-05,6.879033835378109e-05,2.003138389466089e-06,649,30
0.0,0.0,0.0,0.0,598,30
0.0,0.0,0.0,0.0,16,30
0.0025911429476322195,0.0027465356285885823,0.002562871916431765,0.0023455892260601727,543,30
0.0026577744328834226,0.002593127250039219,0.0026240510380248273,0.0023924313195029952,582,30
0.0,0.0,0.0,0.0,782,30
0.0012150679931081454,0.0009283183597042518,0.0015852953410839536,0.001217609175982825,307,30
0.0,0.0,0.0,0.0,354,30
0.006788546407169877,0.00688972680616445,0.00609162059625188,0.006823047635314441,156,30
0.0,0.0,0.0,0.0,686,30
0.0,0.0,0.0,0.0,740,30
0.0,0.0,0.0,0.0,788,30
0.0,0.0,0.0,0.0,637,30
0.0,0.0,0.0,0.0,881,30
0.0,0.0,0.0,0.0,428,30
0.0030959854689656795,0.002998407902155346,0.0029144133182830946,0.0028752014990877602,106,30
0.0,0.0,0.0,0.0,374,30
2.2502045299626097e-07,4.84482953559755e-05,2.5288029825402872e-05,1.1251076634043345e-07,23,30
3.835769792235325e-07,4.7090351416092675e-05,6.962858362879426e-05,2.028344665548952e-06,797,30
0.0026795307982923127,0.0028482228160263416,0.0026485842472992183,0.0024126689119304476,69,30
0.0,0.0,0.0,0.0,383,30
0.0,1.5732657943167332e-06,0.0,5.872680291284296e-09,816,30
2.540484523514479e-05,8.838078685084367e-05,0.00013138137026117268,2.900372404449515e-05,799,30
0.0,0.0,0.0,0.0,419,30
0.00011490755852902964,0.0011784268161231938,0.0007786451909457889,0.0001657768931878337,364,30
0.0,0.0,0.0,0.0,879,30
0.0,0.0,0.0,0.0,870,30
0.0,0.0,0.0,0.0,867,30
0.004206353534411863,0.004325177822794566,0.003776883472069197,0.0039073907110882735,838,30
0.0,0.000201085246932998,0.0,7.575757575756742e-07,74,30
0.0,0.0,0.0,0.0,218,30
0.0,0.0,0.0,0.0,484,30
0.0,0.0,0.0,0.0,265,30
1.8892302918958529e-06,6.325710203354148e-05,0.00027073864382128195,4.2156862274409106e-06,329,30
2.2727065752622358e-07,4.740915665739834e-05,2.4760617916144955e-05,1.1363587400383779e-07,110,30
0.0,0.0,0.0,0.0,931,30
1.914080680480534e-06,6.333229086859186e-05,8.298238027863322e-05,4.271143925981208e-06,837,30
1.9396626469678457e-06,6.421833695279614e-05,0.0002603028144833411,4.32818384770003e-06,185,30
0.002569488928275865,0.002748020203707202,0.0025699041825643044,0.002350074876791015,638,30
1.9659368933249638e-06,6.43780955359653e-05,8.687331494568496e-05,4.386766701978807e-06,368,30
0.0,1.6772514027443655e-06,1.4274262714599742e-06,6.2609566741791254e-09,529,30
1.992931888424441e-06,6.530407350081012e-05,0.00024993293371153335,4.4469559255272425e-06,873,30
0.0,0.0,0.0,0.0,61,30
0.01774523923998096,0.019097556738537858,0.01739066098310384,0.015507369663292301,850,30
0.0,0.0,0.0,0.0,301,30
0.0,0.0,0.0,0.0,735,30
2.0206055279934617e-06,6.545580263190479e-05,8.70510267808174e-05,4.508710247290099e-06,613,30
0.002588013700911831,0.0025277413030610134,0.002515308617027366,0.0022971344531207906,770,30
0.0026290104480408733,0.0025893620586647215,0.0025788735770834797,0.0023431394146669095,704,30
0.0,0.0,0.0,0.0,824,30
0.0,1.6366968919769362e-06,6.537098240469234e-07,6.109481915932857e-09,811,30
0.0,0.0,0.0,0.0,134,30
0.002745686521067303,0.002852837228869196,0.0024983324020972997,0.0023948142490681362,459,30
2.2956632073355917e-07,4.715245601738278e-05,6.845577227937211e-06,1.1478371111498768e-07,320,30
0.0,0.0,0.0,0.0,57,30
0.0,0.0,0.0,0.0,884,30
