node,age,shape,margin,density
349,0.003450786860946005,0.003594240265541911,0.004096447370314436,0.0030043171133335
463,0.0008680317437461939,0.0014222895024888272,0.0018519126956389577,0.0012166172234614214
629,0.0028316201498599517,0.0030176468747611087,0.003348316159646135,0.002302927100139013
111,0.0,4.190570273578748e-06,3.3912044657428634e-07,0.0
675,0.0,0.0,0.0,0.0
913,0.0,4.211523124946641e-06,3.408160488071578e-07,0.0
175,0.0,4.232686557735318e-06,4.494366792785801e-06,0.0
430,0.0013575485601777038,0.001428249488317624,0.0018626386565772717,0.0012201925087924617
652,0.0014342779361480552,0.0014421364736753566,0.0018733756467081166,0.0012240255742844096
250,0.001255753079690819,0.0014536566178319703,0.001884686815519163,0.001227829411274183
262,0.004762371129289679,0.004783405101547307,0.0054845439222713345,0.0046439129850834645
521,0.0012216034836085479,0.0014602336813437432,0.0014245529662950014,0.001231909661609347
631,0.0012537857447540834,0.0014668368977823207,0.001915728418100462,0.001235983463171156
512,0.0,4.254063762572366e-06,4.517038376384965e-06,0.0
8,0.0,5.607427984231811e-07,1.047633103217478e-06,0.0
800,0.0,4.275657994869687e-06,3.88156643268424e-07,0.0
56,0.019219844827475026,0.018615215419407617,0.0263406645065818,0.018805363334000593
946,0.0,1.4363125938499575e-08,0.0,0.0
426,0.0012018458899761358,0.001473767216291721,0.0019276735230909306,0.0012403542759833544
331,0.0015165102990115473,0.0014807521155449307,0.001939960652616732,0.0012447436243327049
84,0.0,5.541715937541593e-07,1.730103806228183e-06,0.0
857,0.0015511974317257355,0.0015507865022618159,0.0019526020066978468,0.0012494528245140103
186,0.0,3.5995924144843085e-06,3.1053054032368276e-08,0.0
125,5.057217184855944e-08,7.730881455673292e-06,2.3338218817411696e-06,4.791047951366463e-08
255,0.0,0.0003650304408870446,1.3785670850218038e-08,0.0
434,0.0,4.297472576476165e-06,3.901370343055078e-07,0.0
927,0.0010534558108589104,0.0015095764621260177,0.001965610403046872,0.00125420805780811
801,5.096420418847076e-08,7.790810769283164e-06,2.351913524235287e-06,4.828187857966203e-08
763,5.136236203369319e-08,7.851676478418189e-06,2.3702878486433757e-06,4.865908075606564e-08
363,0.0,4.3195108973811715e-06,3.921377370455361e-07,0.0
81,0.0,3.6150413089670736e-06,3.1186328942378434e-08,0.0
201,0.0,4.341776417470765e-06,3.9415906558700794e-07,0.0
551,0.0028728640850483175,0.0030807573774880434,0.003422585937015504,0.002369975909366915
415,0.0,4.364272668338489e-06,3.9620134053823597e-07,0.0
724,0.0,4.387003255152752e-06,3.982648891868726e-07,0.0
911,0.001439807872788335,0.0015174211404758967,0.001978742742333418,0.0012590243461774123
258,4.2007999864523955e-06,8.959237521173828e-06,1.12489743209518e-05,5.03581648198848e-06
50,0.004211409265742771,0.004107214436787194,0.004667349006202755,0.0037546073758600884
195,0.0,4.409971858582872e-06,4.0035004567476197e-07,0.0
464,0.005020602629587059,0.005013912926863899,0.005783328607594108,0.004989828586770984
510,0.0015093730961014177,0.0016034869169765022,0.0019922733111487206,0.0012641998908519848
350,0.0014349340197465626,0.0016128282346086942,0.002006217174928768,0.0012697490109433844
340,0.0,3.4662741769108155e-06,2.8478999237448848e-08,0.0
640,0.0,4.4331822367859395e-06,4.024571511783134e-07,0.0
528,0.0,4.456638227456765e-06,4.045865540946007e-07,0.0
449,0.0,4.480343749943237e-06,4.0673861023340177e-07,0.0
899,0.0,0.0,0.0,0.0
200,0.0016249598120467801,0.0016223297347500148,0.0020203422976893645,0.0012751294546486883
592,0.0,3.6306233835746905e-06,3.132075277402662e-08,0.0
563,0.0,4.504302807429564e-06,4.0891368301539863e-07,0.0
395,0.0,4.528519489189938e-06,4.1111214367677167e-07,0.0
716,0.013421321116324094,0.012410143612938412,0.02194294859917726,0.013955980180408898
527,0.0,0.0,0.0,0.0
664,0.0,5.563448156904501e-07,6.988248863558495e-07,0.0
180,0.0,4.552997972915289e-06,4.1333437148043e-07,0.0
318,0.0016353591499518934,0.0015951805960013662,0.002034917208416579,0.001281192587793265
930,0.0,4.577742527115916e-06,4.155807539341279e-07,0.0
494,5.176679008120258e-08,7.913500702657702e-06,2.3889515324909613e-06,4.9042223124223634e-08
47,0.0012148584980253348,0.0016047531615343215,0.0020499597337389278,0.0008294788175914397
480,0.0,3.369218499957312e-06,1.3840813533618911e-08,0.0
784,0.0014746056831468676,0.00161481914969224,0.0020652500457646,0.0013229346546413604
19,0.003018434929221098,0.0030911963964876414,0.0035121418146388987,0.002576463657817343
614,0.0,1.3593672763222811e-08,0.0,0.0
750,0.0014589668864704215,0.0016251381174473415,0.0020810509801274637,0.0013295794780693653
244,0.0,4.602757513602887e-06,4.1785168701573515e-07,0.0
437,0.0,4.628047390051255e-06,4.2014757540593154e-07,0.0
789,0.0016408782095248113,0.0017317755604338593,0.0020971516581806083,0.0013367107469503328
216,0.0,1.3942228475100318e-08,0.0,0.0
795,0.0,4.653616712648224e-06,4.2246883272861625e-07,0.0
177,0.008801952557730214,0.008509812763157763,0.01139449461020873,0.00833237246899901
607,0.0016652172736676385,0.0016620813838504496,0.0021138112761161097,0.0013440830436870351
60,0.0,3.64634036791917e-06,3.1456340448373056e-08,0.0
268,0.0,4.679470138829602e-06,4.2481588179933075e-07,0.0
787,0.0,1.3840830449826862e-08,0.0,0.0
414,5.217763762152959e-08,7.976306263789907e-06,2.4079114652885086e-06,4.943144711727303e-08
853,0.0,4.70561243010798e-06,3.19501349352358e-06,0.0
223,0.0,4.732048454996227e-06,4.4513866889056807e-07,0.0
760,0.0,3.6621940216927316e-06,3.1593107145974675e-08,0.0
950,0.0,4.758783192030104e-06,4.47653576624413e-07,0.0
772,5.2595058722501827e-08,8.040116713900225e-06,2.4271747570108167e-06,4.982689869421121e-08
495,0.0,4.785821732893912e-06,4.501970628552336e-07,0.0
205,0.0,4.813169285653305e-06,2.874598007487711e-06,0.0
599,0.0,0.0,0.0,0.0
902,0.0017264820979976112,0.0016736140230506947,0.002131053898230782,0.0013519878275806106
560,0.0,3.6781861353245775e-06,3.1731068312550985e-08,0.0
804,0.0,5.585351496104913e-07,9.535999888879113e-09,0.0
181,0.0,3.4805976239228434e-06,2.859668105247963e-08,0.0
12,0.0015242638719376988,0.0016855173211544096,0.001814981889807806,0.0013601871459151453
587,0.0,4.840831178099589e-06,4.69290295704073e-07,0.0
85,0.0016139624104771506,0.0016980734151343644,0.001830154763977959,0.0009816185789945787
814,0.0,3.4950399377150545e-06,2.8715339480083278e-08,0.0
622,0.0,4.868812861209991e-06,4.7200295637288266e-07,0.0
938,0.0015640199158231853,0.0017108236951186052,0.002202567970701924,0.0014076619689417894
355,0.0017180483575756009,0.001883865023592837,0.0022219446848988087,0.0014172513267002211
855,0.0018262618111224505,0.00175441060013469,0.0022420450649734873,0.0014272698512387133
663,0.0,4.897119912728654e-06,4.7474715960760866e-07,0.0
135,0.0,4.925758040873266e-06,2.5533615121855325e-06,0.0
610,0.0,4.95473308817252e-06,2.5683722739224633e-06,0.0
160,0.0,4.984051035439813e-06,5.077407014641561e-07,0.0
567,0.0017953898822540555,0.0019301245819478203,0.0022627000787662287,0.0014377566880469845
571,0.0,5.477526177647289e-07,0.0,0.0
957,0.0,5.01371800588886e-06,2.2406113922887108e-06,0.0
525,0.0,5.043740269397176e-06,2.2540215185557322e-06,0.0
871,0.0017971715532132174,0.0019471210965332861,0.0022841563759121585,0.0014490023359706567
453,0.0,3.3827494979491086e-06,1.389639913013947e-08,0.0
107,0.005401095130195664,0.005282068459526329,0.006137759923790948,0.005418200740216499
202,0.0,5.074124246923665e-06,2.2675931722171567e-06,0.0
49,0.0,5.104876515086839e-06,2.2813292896452235e-06,0.0
889,0.0,3.6943185306549488e-06,3.187023966479902e-08,0.0
690,0.0,5.136003810910539e-06,5.654117784831137e-07,0.0
121,0.003553551441687342,0.00372352614986417,0.004115145631864158,0.0031796917543171033
699,0.0,5.167513036744346e-06,5.68880562400188e-07,0.0
187,0.0016097142369576167,0.0018334255710104079,0.0020062124130843084,0.001460555830710894
108,0.0018326009395042005,0.0018502814380251687,0.0023374934590895953,0.0014729561163433398
679,0.0030197875249938864,0.003225703512274445,0.0035865241474670895,0.002544175436319943
649,0.0,5.199411265366226e-06,5.723921708100657e-07,0.0
598,0.0,3.452068135202164e-06,3.4743745927027395e-06,0.0
16,0.0,1.3891344429570756e-08,0.0,0.0
543,0.001966373054084749,0.0020313168912042484,0.0023612291320655003,0.001485770381385246
582,0.001972587224225199,0.0019032788555678195,0.0023857603216863926,0.0014995340609057863
782,0.0,5.231705745275331e-06,1.959800067706535e-06,0.0
307,0.0005017754352328491,8.715810718932405e-05,0.0010601757969558024,0.0006031556607123521
354,0.0,5.264403906183302e-06,5.881961521078282e-07,0.0
156,0.005721472601231152,0.005599265818814427,0.007225153649118933,0.005961283783737474
686,0.0,5.2975133647127565e-06,5.918954989764309e-07,0.0
740,0.0,1.3993486668023482e-08,0.0,0.0
788,0.0,5.331041930312204e-06,5.956416730205855e-07,0.0
637,0.002007378894820729,0.0020867856131502466,0.002411329032447408,0.001514068735388148
881,0.0,5.364997611396995e-06,5.99435569027086e-07,0.0
428,0.0,5.399388621726463e-06,1.6411594050314697e-06,0.0
106,0.0036663108361218617,0.0038682982420717112,0.004253983579253161,0.0033043547340345317
374,0.0,5.434223387027925e-06,6.13866229919729e-07,0.0
23,0.0,5.469510551878756e-06,6.17852374269857e-07,0.0
797,0.0,5.505258986858356e-06,6.218906250820783e-07,0.0
69,0.0018037233119169516,0.0021087884049006095,0.002437820239763656,0.00152944017285224
383,0.002061169244674175,0.0019985124497198304,0.0024653087916719748,0.0015457197152570518
816,0.0,1.3642395604668054e-08,0.0,0.0
799,4.132494295615772e-06,8.813558862292954e-06,1.1066064169391608e-05,4.953933287159398e-06
419,0.0,5.541477795982424e-06,6.259820107734078e-07,0.0
364,1.03806228373691e-06,0.0001620728897812265,4.3182930650901464e-05,1.03806228373691e-06
879,6.920415224912733e-09,6.658662256307482e-06,9.180137913430384e-07,6.920415224912733e-09
870,6.966860964677248e-09,6.7033512647390755e-06,1.9619599889774825e-06,6.966860964677248e-09
867,0.002058952294901452,0.0020212501795773214,0.0024938754910859198,0.0015629849031321274
838,0.004207703530205509,0.0042497492745127655,0.005166562069592985,0.0040278330917298995
74,0.0,3.8062283737023872e-06,0.0,0.0
218,0.0,3.710593061626997e-06,5.91430916028972e-06,0.0
484,0.0019164858284734473,0.00204522365609434,0.0025236077243509262,0.0015813201860967261
265,7.0139343495737155e-09,6.748644178690015e-06,9.37431444139901e-07,7.0139343495737155e-09
329,7.0616481886864615e-09,6.794553322762736e-06,1.6356612895794285e-06,7.0616481886864615e-09
