node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
639,5.48573635356804e-07,1.7361075643274152e-08,1.3888867440067208e-08,0.0,1.0416653331991485e-08,1.7361111111109198e-09,0.0,0.0,0.0,0.0,6.9444390702509706e-09,2.951380561565697e-08,0.0,2.001735069444594e-06,5.208330639351717e-09,0.0,0.0,6.94443909301057e-09,0.0,0.0
35,2.485372463995251e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1.0113440992874478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,4.1152246957125265e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1.6025328099144432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2051274666190496e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0016389296011936792,0.0012325301363814033,0.0007421630317879281,0.0006915768145244528,0.0009446800909643901,0.00035327412487955287,0.0007649246911372837,0.0006195196505716606,0.0006468813673136326,0.0005575042600591117,0.0004680319153668156,0.0006451996062980974,0.0006108308841333259,0.0013655026286312976,0.0011243987043993695,0.0007107819802955518,0.0007704578549730977,0.0007057295989180267,0.0006976587543918143,0.0005282217115205488
685,5.060791037998898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0009880562335882579,0.0004946528015241177,0.0004640435277177166,0.00018545371041886295,0.0003478115820969721,5.73547970721004e-05,0.00015369314826623094,7.026869238029902e-05,0.00013332830298458064,0.00014596127810110365,0.00025078224758574326,0.0003074105771207482,0.00013559303308931426,0.0002787825175506211,0.0003986305499114136,0.0001464782117532493,0.00018985822521167323,0.00019005088416884901,6.04001252595365e-05,0.00011324517449087947
395,2.4963212413696796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0032286174645873,0.0029071258325591666,0.0027975063847287527,0.002496551531427519,0.0028017191128899828,0.0023806997259716244,0.0025503486192918288,0.002383778559115062,0.0025441668488259835,0.002547809085535248,0.0024236262657274703,0.0027247948410595198,0.002564725480998777,0.0029407943168347334,0.00286031004357807,0.002602710295662281,0.0026559359869221416,0.0024996705226454008,0.0024172636286631578,0.00254860157968288
822,1.3175230566533461e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1.3109255559563894e-05,3.42178345552702e-06,1.425528333947905e-06,7.371537489852247e-07,2.670573640179383e-06,4.792889614144456e-07,7.055290462887622e-07,4.5252749950124193e-07,6.617411700059319e-07,8.855387430336417e-07,8.344575096561925e-07,1.768471357765175e-06,7.152594415242877e-07,1.8632788095747651e-06,2.001891150500873e-06,7.979673450522762e-07,7.955352693276758e-07,1.0047295137200643e-06,4.76854941154156e-07,5.984917630565643e-07
464,4.78048996400766e-05,1.7727573792856859e-06,3.7429739439721613e-07,3.445053850352635e-07,1.381730788176145e-06,9.310979768403507e-09,3.4078137287626915e-07,7.448784410293106e-09,3.407813718587201e-07,3.407813718421296e-07,6.852848717726917e-07,8.566020030065344e-08,3.351953445064808e-07,3.631254066020847e-07,1.3668393344398027e-06,3.407813718421296e-07,3.4264337891708535e-07,6.908703138819622e-07,3.351953445064808e-07,3.351953445064808e-07
816,0.0033204540505305455,0.002991769494092853,0.0028411184198765815,0.002603174024308713,0.0028897990661886836,0.0024985148866449635,0.002598007584450293,0.002454031698312998,0.0025561417615922403,0.0026190544582165784,0.0025889707903279536,0.0028033797455119434,0.0026210849556279484,0.00302248304785792,0.0029403880836579663,0.0026768654880472637,0.0027311327181658877,0.0026534445090023737,0.0024882824121400735,0.002620031056444528
528,0.0004896901324849375,0.0002040687325065435,0.00019195330698397483,9.041007044523094e-05,0.0001537239341189135,6.318452001071176e-05,8.018053820141615e-05,6.941806427423596e-05,8.856768466444064e-05,7.374735384518922e-05,9.106700751487434e-05,0.00016940910550059118,7.450624374973864e-05,0.00016254726394125595,0.00018087332564899718,7.486873549433372e-05,0.00010041232048329457,0.00010571451850094023,7.6117617302064e-05,5.8577670557277285e-05
17,0.0001318682827557326,3.33302723279592e-05,3.575652417977082e-05,1.2784405808164182e-05,2.4076946710849357e-05,8.833348389021464e-06,9.454063717493209e-06,6.681173731070069e-06,8.449705813388584e-06,9.820601693210366e-06,1.34015043321981e-05,2.9532476335464603e-05,9.53216562643492e-06,0.00022890343655982147,2.3808914576974225e-05,9.881569233258952e-06,1.0173373257165983e-05,1.4831117088264547e-05,1.2537253753078285e-05,6.840753916965428e-06
709,2.8164155958279952e-06,5.219901225871494e-06,5.098990742070371e-07,7.023736372567931e-07,1.7955681696602298e-06,2.9761811775860585e-08,3.5714040291894743e-07,1.0119011760132703e-06,6.924550695615137e-07,3.571404007505091e-07,1.3908495575275344e-06,9.639999736663958e-06,3.531725672557181e-07,7.281618007234458e-07,1.4225822555396714e-06,3.6110822937073856e-07,6.944387850345691e-07,3.868990166770362e-07,3.5317256722401864e-07,3.4126904091894853e-07
370,0.000989003500892144,0.0001340988263825709,0.0001410034281403654,0.00013048213105304416,0.0002726521358895471,0.0002497410578287467,0.00015070590015848126,6.838739582065432e-05,0.000177225937260376,0.00014289491932223964,6.514889424003812e-05,0.0005505396065548757,0.00013142365019671448,0.00027545717142768574,0.000395057382610918,0.00011887587608853961,0.000186580050960497,0.0001867882136023395,5.908073800348857e-05,0.00011049356479355867
241,0.0014074703210959947,0.0010334792003567055,0.0005762658392508193,0.0005378545871178831,0.0007318358628387004,0.0002161877904525607,0.00037638068677279586,0.0003152150174138817,0.00042239818704341373,0.00037272049433452665,0.0006395442960731295,0.0007483569582589976,0.00041967960916616896,0.0009546140350238725,0.0008999262115744843,0.0004656110144385221,0.0005818370454367053,0.0002715680294494908,0.00025606280323893336,0.0003495552049190156
964,1.6420040613901684e-07,3.349752052544787e-07,3.28407144466946e-09,0.0,3.349752052544787e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.284071492890455e-09,0.0,1.6420361247945646e-09,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0005410708107510028,4.4842914199801664e-05,2.6024296601686466e-05,3.1689125710059876e-05,3.691080947138601e-05,5.465330465333529e-05,2.7147324418604627e-05,1.1202610794996206e-05,2.0069737153671804e-05,2.6446172083498896e-05,7.497745530371574e-06,5.7336403076828406e-05,2.48714543504909e-05,8.171485775616397e-05,6.395009527299515e-05,1.4869064055415409e-05,2.735430561280909e-05,1.1131329203808532e-05,4.379193103895128e-05,1.8186023810836256e-05
191,0.000483395217483814,0.00022366173820365196,0.00020597719442657316,0.0001003601021946342,0.00016774231285680252,6.760333036528486e-05,8.74076557262545e-05,7.550613450334441e-05,9.665628786499576e-05,8.081585457179056e-05,0.0001026414262703598,0.000184249744504033,8.233198490620403e-05,0.0001802396686708757,0.0001979840144031276,8.342921050926638e-05,0.00011121677164857152,0.00011264340842112437,8.13714440127093e-05,6.504144197590958e-05
838,1.6102745143101652e-07,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2206111741872575e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0012700057601223499,0.0005218083692301533,0.0006663008493385232,0.00028931486276499913,0.0004673898750267671,0.00012737955541734376,0.0002771185337586557,0.00014973958584131445,0.0002246084962267843,0.00022150302728143404,0.0003917211610061454,0.0007981730587582577,0.00021755386546834908,0.00048051422389949424,0.0005269502330896152,0.0002185445474477159,0.00030137072697033546,0.0003098257148883746,0.00012229482196593388,0.00016161354440341657
638,1.015664786022737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
