node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
273,0.0040768996873374146,0.004235373494308153,0.004161100390666276,0.004243473330272849,0.004211569448492049,0.004169544478274794,0.004245263365792072,0.004293679863046631,0.004320695303273486,0.00416979320895876,0.0041640702191458,0.004142650879484722,0.004123187252207368,0.004138955235835383,0.004119351885060279,0.004114160601178653,0.004157165996896248,0.004114015687956813,0.004152877582131566,0.004130099337119998,0.004107238343994197,0.004254177143141372,0.004179190547605898,0.00425407116890888,0.0042041186023782685,0.004185845199052144,0.004214793079487574,0.004256837024795444,0.004349402021631694,0.004157652259436078,0.0041580094209616005
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886422745459494e-07,5.886422745459494e-07,5.847953216373625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169590643274725e-06,0.0,0.0
29,3.612232480773037e-05,0.00012601306977692728,6.292237231799456e-05,0.00012667466890408958,9.881911026478734e-05,6.147962158445566e-05,7.626034820622708e-05,8.5205590159614e-05,0.00014527639443490516,5.926471670544858e-05,5.9089449665411476e-05,6.103660166101581e-05,5.4747028826567336e-05,6.332594136186611e-05,4.9916402844136156e-05,5.014153454397976e-05,6.375659347363543e-05,5.270376931813464e-05,5.927654277779311e-05,5.1252833395269655e-05,4.483499365170357e-05,0.00011779262757405315,7.181892435592462e-05,0.000119271022290726,8.129354188203676e-05,6.191613977628866e-05,6.841471092311161e-05,7.377365967428635e-05,0.00013905963810127123,5.4122040528550684e-05,5.0188613601607283e-05
492,0.0019963337797362156,0.00244392973620434,0.0021922853065921826,0.0024526289907053694,0.002359879241495756,0.0021778065742761423,0.0023160569254849065,0.0023657664879209108,0.002483759072183906,0.002265031682607328,0.002145708896289763,0.0022182610193189315,0.0021169730156854753,0.0022046157860982104,0.0021550737419537115,0.002111272145807517,0.002148284673533795,0.0020777650067857205,0.002204152648650562,0.0021402286637039404,0.002061393546791997,0.0024654556379216383,0.00220419478698036,0.0024572709428557792,0.0023262760503218348,0.0021961546752512036,0.0021854808527842816,0.002249524251267213,0.0025296795685266493,0.0021586392039738564,0.0020963793496410347
0,0.004123228092875339,0.004283502738561655,0.004208385622378393,0.004291694618116859,0.004259428192224914,0.004216925665527917,0.0042935049949488005,0.00434247167967216,0.004369794113537957,0.004217177222696927,0.004211389198908821,0.004189726457660686,0.004170041652800634,0.004185988818060786,0.0041661627019359635,0.004160912426192047,0.00420440651958825,0.00416076586622905,0.004200069372837607,0.004177032284132725,0.004153911506994131,0.004302520065222524,0.004226681349283238,0.00430241288673739,0.004251892677405295,0.0042334116217686455,0.004262688455390842,0.004305210172804483,0.004398827044604783,0.004204898307838761,0.004205259528017982
111,0.0014202058241827562,0.001800733523280271,0.0015447915946713356,0.0018130790793608911,0.001760125816205122,0.0015468422192833702,0.0016639262391709212,0.0017505548683611908,0.0017673763475860686,0.0016134327373562355,0.0016745062397368333,0.0015581415378408824,0.001601733549849544,0.0015369501523416812,0.001535855405733532,0.0016572758793313468,0.001570427683277814,0.0014572125243000192,0.0016034151245923037,0.0015439473188016844,0.0014902367932966745,0.0018781377805073913,0.001591684749386282,0.0018604855212943608,0.0017615446328137733,0.0016185047387977116,0.0016953093992517331,0.0017873531034555503,0.0019109175893650483,0.0017034210813579014,0.0015778240731383327
285,0.004171172605583192,0.004333310909940279,0.004257320338917677,0.004341598043908915,0.004308956427018226,0.004265959684894521,0.004343429471634252,0.004392965536412535,0.0044206056729977,0.004266214167146891,0.004260358840756598,0.004238444207168368,0.004218530509228548,0.004234663106642888,0.004214606454284057,0.004209295128822187,0.00425329496749044,0.004209146864673573,0.004248907388800835,0.0042256024269714774,0.004202212803587086,0.0043525493683065075,0.004275828806833044,0.0043524409435599185,0.004301333289933263,0.004282637338300839,0.004312254600220968,0.004355270756209186,0.004449976196286233,0.004253792474208979,0.0042541578946228426
424,0.004220829422316326,0.004384897944582425,0.004308002723904792,0.004393283734907831,0.004360253527339872,0.004316744919238504,0.004395136965344183,0.00444526274517935,0.004473231931009578,0.004317002431041497,0.0043110773983846525,0.004288901876301324,0.004268751110528888,0.004285075762674351,0.004264780340644581,0.004259405785117689,0.004303929431389135,0.004259255755919687,0.004299489619619894,0.004275907217768757,0.004252239146486933,0.004404365432214918,0.004326731530723913,0.0044042557166975365,0.004352539638622945,0.004333621116137754,0.004363590964509312,0.004407119217592629,0.004502952103384879,0.004304432860806704,0.0043048026314635906
477,0.0008908553233391472,0.0011846580135011242,0.0010948284085273163,0.0012137917788232757,0.0011586642207404984,0.0013993470017006847,0.001424666182972736,0.0015381954698093683,0.0016333979461200276,0.0010473069113815703,0.0011587163838973217,0.0011135852790558898,0.0010436584916279899,0.0010792889505403906,0.0010183665644153332,0.0010378021349623863,0.0010996480790595735,0.000997583794747418,0.0011743105066316553,0.001027363098556092,0.0009686161528785237,0.0012559051837772192,0.001163071052288889,0.0012409486519329102,0.001161753693666627,0.0014443151343162043,0.0011870957258504706,0.0013686144803659636,0.0016964109543623248,0.0010853021175628078,0.0010737160727181015
195,0.001418825765301179,0.0017846355882613833,0.0016368662994638082,0.0018110773770201372,0.001740959548087614,0.0017500394792548913,0.001934941457673698,0.0019805547771492393,0.0020380549503474714,0.0015821728668605694,0.0016621607460579036,0.0016260486546688104,0.0015028055540268004,0.001606466998526249,0.0015459216844284946,0.001499506878741318,0.001607824400124425,0.0014844542939047643,0.0016070588763866158,0.0015246418671618878,0.0014983649400003682,0.0018517882735735885,0.0016832635565367192,0.001849743907842252,0.0017361674019070975,0.0017783762537644835,0.0017894480093719534,0.0018429448329012558,0.0020622056775942395,0.0015737478420273178,0.0016587464435024602
277,1.0092627101287918e-06,7.536076266670384e-06,1.5852882798244178e-06,6.990334536712573e-06,5.097789444893141e-06,1.6849048737777625e-06,2.0919931325372947e-06,2.819552181965773e-06,4.170520611705545e-06,1.6199353298313477e-06,4.660261235220898e-06,1.269129824685762e-06,1.1435285363305757e-06,1.264799673409511e-06,1.1608531494245244e-06,1.1435291823334474e-06,1.3167727288264162e-06,1.1348677931616942e-06,1.3470911818731595e-06,1.8451423701562472e-06,1.0958860651682687e-06,4.235762465723339e-06,1.4770143729631108e-06,3.6727496951481816e-06,2.1699868211945443e-06,1.9880665003230318e-06,1.8624662591377818e-06,2.36918769523394e-06,5.897879564064976e-06,2.243541006450964e-06,2.0963689809418105e-06
378,0.0008890860457777481,0.0011991248652863354,0.0011537968236229928,0.001219217918025441,0.0011678015729101555,0.0011755141149744064,0.0013006247355557287,0.0014466020315859341,0.0015229559065604507,0.0010506033866942732,0.0010830754245126997,0.00111955914498228,0.0010503721638100104,0.0010966175070443696,0.0010214608624895436,0.0009640835915077714,0.0009918825268243959,0.0009451147178047946,0.0010697901477089017,0.000983136702334331,0.0009320680894361745,0.0012897190713747077,0.0012339000410777395,0.001264341076870844,0.0011835789748516215,0.001085400937993248,0.0010904090272951246,0.0012060127421979659,0.0014074712347300561,0.0010386088908839262,0.0010373418991069367
547,0.004272302951856769,0.004438372309760259,0.004360539342488997,0.0044468603658213415,0.004413427350844016,0.004369388149960924,0.004448736196628869,0.004499473266462025,0.004527783539924329,0.0043696488021517585,0.0043636515129990994,0.004341205557719633,0.004320809050901191,0.004337332784170379,0.004316789856993905,0.00431134975810693,0.0043564163756743685,0.004311197899284561,0.00435192241985916,0.004328052427741546,0.004304095721444091,0.004458077205778514,0.004379496549391278,0.004457966152267019,0.0044056193903134686,0.004386470154139434,0.004416805488466744,0.004460864573904734,0.004557866153426158,0.004356925944475079,0.00435730022453022
159,0.002323484198570491,0.0027091283459790548,0.002590089918165296,0.002729746441500445,0.0026459895865624376,0.0025951299440601077,0.002751655541343484,0.002829794000605295,0.0028758276986570724,0.002586573200814316,0.0025008846084676756,0.002459354276682065,0.0024154444233237342,0.0024609783682308507,0.0024225070520839864,0.002380308449632799,0.0025401252399510762,0.002427109135642997,0.0025546104224572776,0.0024154128377087878,0.0023717742594187184,0.002722716533061338,0.0026106835201533314,0.002728837303498629,0.002612678811666788,0.0025502805248359024,0.0026690583360591165,0.002774258453225529,0.0029549308092484032,0.0024794710765775065,0.002474454502577466
9,0.0043257067387549785,0.004493851963632263,0.004415046084270109,0.004502446120394108,0.004468595192729567,0.004424005501835436,0.004504345399086729,0.0045557166822928,0.004584380834173383,0.0044242694121786556,0.004418197156911588,0.004395470627191129,0.004374819164037456,0.00439154944397251,0.004370749730206329,0.004365241630083266,0.004410871580370297,0.004365087873025619,0.004406321450107399,0.0043821530830883155,0.004357896917962142,0.004513803170850746,0.0044342402562586695,0.004513690729170357,0.004460689632692387,0.0044413010310661765,0.0044720155570725775,0.004516625381078543,0.004614839480343985,0.004411387518781017,0.004411766477336847
147,0.0009435045075494368,0.0011063989546376092,0.0010183957642452759,0.0011151679476856726,0.0010971854951797855,0.001191734543280444,0.0011206950603153561,0.0012462408915007717,0.0014198851523794017,0.0010655299638013236,0.0010717135376231753,0.0009855672469352935,0.0011045488931065081,0.0009734130672424439,0.0009525029463063026,0.0009507621817211347,0.0010876834277276772,0.0009230600748485183,0.0009643824770922047,0.0011845807510830716,0.0011033790022917332,0.001187864423931853,0.001045646165653886,0.0011887243192791408,0.001122224027234757,0.0013692661487903132,0.001126270854777204,0.0012115169783112438,0.00154525933944357,0.0010488544502677305,0.0010308717604136737
92,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,5.847953216373625e-07,5.92540177925542e-07,5.92540177925542e-07,5.886677510552778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,5.847953216373625e-07,5.925401804731929e-07,0.0,0.0
246,0.0014176121137225715,0.0017687423863998165,0.0016003117566615573,0.0017975594518618327,0.0017292722660070315,0.0018485191334725887,0.001977776092484346,0.00196731988136428,0.002142653932034803,0.0017581271878022596,0.0016691214085004912,0.0016418158262525085,0.0015569366977957336,0.001648095207402564,0.0015516724157210368,0.0014840979583909896,0.0016094401917952598,0.0014644737872811934,0.0016886991289172108,0.0015291866179211412,0.0014942454004733862,0.0018513233889041632,0.0015734573064986783,0.0018710338146387228,0.0017378968474935379,0.001776878051500578,0.0017914188493027973,0.0017838892843815835,0.002245196378916513,0.0016016682729200653,0.001639765788359243
286,0.0014188333082112983,0.0018550662206577686,0.0015459197868027462,0.001863346857314257,0.0017904231179981696,0.0016714348887456978,0.0017330087429448765,0.0018934005689311374,0.0019409776603735679,0.0016978219853114596,0.0016381714547717347,0.0015875167016837196,0.0015173053874876618,0.001518411041164406,0.0015305655341867265,0.0014812420967812688,0.001639896208193056,0.0014502599050880965,0.001508216922094252,0.0015237985484857692,0.0015681660224051211,0.0018916865999307178,0.0015740306065086204,0.0018447358653754318,0.0017594122084717736,0.0017649618948679,0.00165899082769765,0.0017783863238032159,0.001898537865111217,0.0016511686178322875,0.001581097339433079
480,0.001414591052284648,0.0018427992265538631,0.001582335490125725,0.0018622467277964272,0.0017828058819573103,0.001617890239317891,0.001830702819419858,0.002027256995657999,0.0021197710004272168,0.001775767344804636,0.0016017913453552687,0.0016146232093123803,0.0014968767647300107,0.0015956583337564994,0.001543899343990758,0.0015072495654468688,0.001602314274448575,0.001512634943256247,0.0016952013520386375,0.0015432891036908775,0.0015102299142107762,0.0018890801790191541,0.0015736885405861908,0.001872977658914766,0.0017616699821062223,0.0016846240366612745,0.001698123075544233,0.0018673040209937835,0.0022166573186099105,0.0016640288134109667,0.0016059295514631636
233,0.004381164517456965,0.004551465450345497,0.00447164923919665,0.00456016978860429,0.004525884874687638,0.004480723521089736,0.004562093417023738,0.004614123306424759,0.004643154947432016,0.0044809908148988956,0.004474840710205326,0.00445182281471922,0.004430906589217424,0.004447851359920875,0.004426784983157692,0.004421206266366385,0.0044674212160160705,0.004421050538064408,0.004462812750749801,0.004438334532871499,0.004413767391269348,0.004571672442271909,0.004491089490313268,0.0045715585590315145,0.004517877961316648,0.004498240787874717,0.00452934908985556,0.004574530834682114,0.0046740040890663435,0.0044679437690218,0.004468327586020653
189,0.0023329310371004337,0.002666535138078561,0.0025237809865014103,0.002682749672887604,0.0026237982000852033,0.002563613064211642,0.0026701734272114057,0.0027712304188821897,0.002848292556623477,0.0025153937321872096,0.00254579363671421,0.0024850635325045596,0.0024160666370923317,0.0024768407642917264,0.0024329909882768105,0.0023932573118646185,0.0024572465793508956,0.0023954864099982463,0.0025185704874238412,0.002432170004925742,0.002407579153716747,0.002706751413268709,0.0025977082724444006,0.002705781746907064,0.002609744989184557,0.002604511032791779,0.0026131619974488762,0.002701653008055642,0.0029460666774139533,0.002515061991128387,0.002549221213550778
399,0.002342319006040771,0.002699335036506273,0.002503915221724597,0.002718102256076119,0.0026493932630940633,0.002503677954283146,0.0027110437646328013,0.0028082474164575675,0.002864611946166138,0.0024854493234383324,0.0024995750364460085,0.0024654623047380793,0.002412552412134561,0.002466928128327738,0.0024331045161637747,0.002407701286134969,0.002480281812090615,0.0024063328510913183,0.0025478702237760734,0.002447318724235519,0.0023842717692124918,0.0027175568012981132,0.002517948311637924,0.0027226006242728,0.0026205731865814397,0.002537214584035043,0.0026194617733858276,0.002714942075561015,0.0029457759605603854,0.0024992688103202426,0.002486389443916089
179,0.004438811419002452,0.004611353153639516,0.004530486729186079,0.004620172022664872,0.004585435991459844,0.004539680409525128,0.0046221209619845775,0.004674835455193506,0.004704249091477174,0.0045399512203580916,0.004533720193234343,0.004510399430702368,0.004489207991707126,0.004506375719919834,0.004485032153988714,0.0044793800330291,0.004526203074121545,0.004479222255670519,0.004521533971154405,0.004496733671461913,0.004471843277996577,0.004631826027038645,0.004550182773080547,0.004631710645334561,0.004577323723965551,0.004557428166662542,0.00458894578840629,0.004634722029875299,0.0047355041428698485,0.004526732502824718,0.0045271213700472405
69,0.0023521867503234224,0.0026749902895020815,0.0025335619157808905,0.0026948937472067998,0.0026371936054359908,0.002478057381368776,0.002752766055983854,0.002807083728563032,0.00282742697015673,0.0025668883003642155,0.0025465112847840167,0.0025082620290799752,0.002433171582623964,0.002508198070047135,0.0024547889096522236,0.002418509024312776,0.0025786134335330627,0.0024289636400619285,0.0025077571143814563,0.0024665271776655564,0.0024232728904597673,0.0027318853391533966,0.0026197045076157425,0.002737922120548515,0.0026339352197567037,0.0025285219158210307,0.0027199623552887006,0.0027571729864469597,0.0029471112786450984,0.0025502902948876497,0.0025689381443930667
40,0.0,0.0,0.0,0.0,0.0,3.898635477582416e-09,5.886935672513972e-07,5.964900507515937e-07,1.1812842027990857e-06,7.797268373287034e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886935672513972e-07,0.0,3.898635477582416e-09,5.964900533162273e-07,0.0,0.0
432,0.004498795357097079,0.004673668736796807,0.004591709522823728,0.004682606779727911,0.004647401342695787,0.004601027442086278,0.00468458205606545,0.004738008907290716,0.004767820025145785,0.004601301912525092,0.004594986682332105,0.004571350774360508,0.004549872964568034,0.00456727268910794,0.004545640696610184,0.004539912195637602,0.004587367980528593,0.004539752286152553,0.00458263578157541,0.004557500342697885,0.0045322735925640975,0.004694418270647275,0.004611671729473528,0.004694301329730974,0.004639179449965086,0.004619015033779604,0.0046509585693307,0.0046973534086573974,0.004799497442097819,0.004587904563673701,0.00458829868585869
358,0.00456127862594565,0.004738580802585652,0.0046554832661962805,0.00474764298500191,0.004711948583566563,0.0046649306010041434,0.004749645695733025,0.004803814586558642,0.004834039747717254,0.004665208883532385,0.00465880594180894,0.004634841757337738,0.004613065644631479,0.004630707032012217,0.004608774595174214,0.004602966531688124,0.004651081424702602,0.004602804401238005,0.004646283500763957,0.0046207989585686894,0.004595221836905266,0.004759618524406265,0.004675722725716216,0.004759499959310571,0.004703612497881268,0.004683168020359876,0.00471555521612696,0.004762594428222084,0.004866157128793623,0.004651625460391391,0.004652025056495616
258,0.004626439749173445,0.004806274814051161,0.004721990169999084,0.004815466456216223,0.004779262134760371,0.004731572466732774,0.0048174977771006395,0.004872440509223766,0.0049030974583989285,0.004731854724725705,0.00472536031240621,0.004701053782442562,0.004678966582411929,0.0046968599896123914,0.004674614232248131,0.004668723196426526,0.004717525445055496,0.004668558749827119,0.004712658979346299,0.004686810372262528,0.004660867863146769,0.004827613074754926,0.004742518764655019,0.00482749281587215,0.004770806962136714,0.004750070420650732,0.004782920290643059,0.004830631491482399,0.0049356736592049595,0.004718077252682697,0.004718482557302697
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,7.002509771959699e-05,0.00018600024677446316,0.00010219358046854923,0.00019713873824019743,0.00016539576736337178,0.00011690998045566672,0.0002447580723969819,0.0002484013834534761,0.000296519420557053,0.00014665582782538063,0.00010939109701166522,0.0001147377894217351,9.063425201645888e-05,0.00011707237582221991,9.591418378532576e-05,8.537162106825383e-05,0.00012417944411886934,8.010031656353376e-05,0.00010838351435560433,9.074652277856298e-05,8.064602466096895e-05,0.00019609265172818504,0.00012371524352964157,0.0002066249318340368,0.0001536549651678849,9.443623376355281e-05,0.0001802174779533381,0.0001678631877317478,0.00028241794755379777,0.00011044172344976195,0.00010679340931156854
304,0.0023625513216387643,0.0027433140425907813,0.002509024692741186,0.0027572492485649267,0.002686611678894225,0.002542347004008976,0.002701575031915344,0.0028281511776032196,0.0029032432559305005,0.002650538433616338,0.002521692778548067,0.0024936165900918137,0.002432347508139068,0.002480793804259668,0.0024580735797449017,0.00242012231507739,0.002478304232497008,0.0024255227678848974,0.0025327064830144297,0.002460272719907242,0.0024008468235487226,0.0027709867197176553,0.0025970976609315894,0.0027671307946663328,0.0026618360791456543,0.002615001943178553,0.0026425082078488462,0.002759663363547606,0.002975284250330743,0.002590520452959743,0.002523255822909066
34,0.00469447562783776,0.004876955326022502,0.004791431201910836,0.004886282139395874,0.0048495454014480235,0.004801154414772961,0.004888343332646238,0.0049440940461241145,0.0049752018327871485,0.00480144082361873,0.0047948509052357135,0.004770186926302012,0.004747774914506222,0.004765931460047867,0.004743358559192957,0.004737380890491622,0.004786900819247488,0.004737214025559871,0.004781962787866098,0.004755734054207565,0.00472941003760481,0.004898607384677792,0.004812261687664652,0.004898485357282035,0.004840965888050489,0.004819924397425007,0.004853257353740751,0.004901670189886552,0.005008257095369739,0.004787460741692736,0.004787872006674795
67,0.002372919172828349,0.002764507759213526,0.002508300957854606,0.0027844074779110207,0.002704626345978499,0.002607934316295296,0.00279761335841175,0.0028375694651677765,0.00288779884448728,0.002620156402990353,0.0025692137606181044,0.0025214432647577643,0.0024498195125837114,0.0025176524350555033,0.002477623441452061,0.0024593275155155906,0.002579994494788112,0.0024399015314349654,0.00252644571843412,0.0024849418545981094,0.0024379656877051787,0.0027977145984649466,0.002568217789510092,0.002802689396386451,0.0026812568155305,0.0025553137377248643,0.0027309223927684157,0.002759840699146071,0.0029491140861463597,0.0025743869708128413,0.002581834991988153
335,0.004765604046441363,0.004950848588537994,0.00486402864436403,0.0049603167172655085,0.004923023362076024,0.004873899178633158,0.0049624091407166355,0.0050190045619744805,0.005050583678738469,0.004874189927006892,0.004867500161375648,0.004842462485791436,0.004819710898059346,0.004838142542775866,0.004815227628271638,0.004809159388832404,0.004859429619539116,0.004808989995644112,0.004854416769500432,0.0048277906307864675,0.004801067765447307,0.0049728287086880625,0.004885174743538358,0.004972704832392368,0.004914313856051254,0.0048929535549617495,0.004926791556070157,0.004975937920036348,0.0050841397786329165,0.004859998025657778,0.004860415521927444
308,0.002383314165444078,0.0026893436796135107,0.0026723375846153035,0.0027138860819903355,0.00265624075331066,0.0026832502572963837,0.0028438281046795503,0.002926304464095357,0.002984895565495789,0.0026984819715355577,0.002629554015961356,0.0025472492428088925,0.002494975932664833,0.0025429266164598194,0.0024861143237441766,0.002502996281652273,0.002630421040582839,0.0024920844616686893,0.0026352141971309664,0.00249354157748693,0.002465943384880155,0.002729948760463012,0.002717456132936461,0.0027412276109498516,0.002644984980363367,0.002785684132323482,0.002775105070252142,0.002867453457298899,0.0031145766788641693,0.0026063476810446492,0.002617303929199772
370,0.004840066609667009,0.0050282055977339,0.004940029091932217,0.005037821665972783,0.004999945602108461,0.0049500538532993,0.005039946783540332,0.0050974265082553314,0.005129499048718758,0.004950349144616376,0.004943554851397143,0.004918125962131928,0.004895018880841524,0.004913738520006738,0.004890465559963382,0.004884302504282911,0.004935358207344415,0.00488413046432605,0.004930267031523877,0.004903224859392506,0.004876084449282421,0.005050529157261313,0.004961505598906145,0.0050504033453985,0.004991100010052055,0.004969405954258028,0.005003772674133752,0.005053686950036915,0.005163579462674055,0.00493593549480868,0.004936359514457559
403,0.002394266241453174,0.002727050979427714,0.002592463565277374,0.0027448584311452716,0.0026913984452447857,0.0025288575931259336,0.0027168895879578973,0.002880055078121191,0.0029160258494784117,0.002571214798444195,0.0025593831524755206,0.002585491039007255,0.0024766141247328263,0.002576672788788016,0.0025131813211490264,0.0025280742526996537,0.0025836684144672066,0.0024726299584375677,0.0025799179990248886,0.0024952523351899703,0.002466363551553043,0.002780318069694127,0.0026115896926991082,0.002781456416221191,0.0026849962945524686,0.0026417878923183677,0.002672074003964558,0.0027651245749524263,0.0029428746972501394,0.002547676140235415,0.0025567062344216923
120,0.002405294863345867,0.0028056927162233604,0.002755086228309943,0.0028215350772721557,0.002745460801921764,0.0025635940492098465,0.0027906569896522762,0.0028928642972146533,0.0029234583084271964,0.0026070178074864346,0.0025726122834964834,0.0026010164493173943,0.0025631534309647243,0.0025862168368644945,0.0025278700617863644,0.002470208502256764,0.0025816043591771008,0.002488679687991305,0.0026078052265654074,0.0025287895444220704,0.002471901284224474,0.0028296221788357933,0.0027693149804496604,0.0028245274736497738,0.0027147731686661966,0.002563973052397463,0.002661125316143945,0.002760699927300157,0.0029430816127432075,0.002559794151631219,0.0025555879603884023
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.00033633213686945046,0.0005640634642345316,0.00043979043487555556,0.0005873719631304133,0.0005403713117541715,0.000449929072210159,0.0006798326986459964,0.0008254924649924136,0.000844324410477766,0.0004983222009968509,0.0004795205145310304,0.0004177230906654745,0.0003911098616251594,0.0004293597995918032,0.00038971687878755175,0.0003771675128845015,0.0004231738798056519,0.0003827719224320607,0.0004426508274870474,0.0004141965164816648,0.000370656878865879,0.0005945852178534478,0.0004322873348874786,0.0006187334575493328,0.0005262583139866362,0.00050800274310015,0.0006105365838365469,0.0007464415447140773,0.0009530957026632071,0.00047682543301907595,0.0004999134999059022
62,0.004918132200145509,0.005109305688019931,0.0050197069805117695,0.005119076854133634,0.005080589886013436,0.005029893431578322,0.005121236247790982,0.0051796430648400945,0.0052122329043432555,0.0050301934856585755,0.005023289607064839,0.004997450574424378,0.004973970798274451,0.004992992367103622,0.0049693440367369855,0.004963081576932635,0.005014960759075777,0.004962906762137761,0.0050097874675161976,0.004982309131318191,0.004954730972657945,0.005131989304959077,0.005041529882759471,0.005131861463872669,0.00507160162311741,0.0050495576631976735,0.0050844786850068775,0.00513519802987622,0.0052468630023946045,0.005015547357628174,0.005015978216303649
344,0.005000101070147934,0.005194460782820263,0.0051033687635202996,0.005204394801702528,0.005165266384113661,0.005113724988771294,0.005206590185254165,0.005265970449254097,0.005299103452748977,0.0051140300437528844,0.00510701110051592,0.005080741417331452,0.0050568703115790245,0.005076208906555349,0.005052166437349268,0.005045799603214846,0.005098543438393706,0.005045621874840058,0.005093283925308134,0.00506534761684016,0.005037309822202244,0.005217522460041728,0.005125555380805462,0.005217392488270547,0.005156128316836034,0.005133716957584302,0.005169219996423659,0.005220784663707491,0.005334310719101181,0.005099139813588644,0.005099577853242043
457,0.00019029232798230456,0.0003704438051708774,0.0003067449770228033,0.00039122925723700323,0.0003476649455231002,0.00029894761382330857,0.0005111969023233031,0.0005643500056875515,0.000616373978405305,0.000318227465688722,0.00031498250768073724,0.00028473858866827795,0.0002280600296502484,0.00028520630959521636,0.00024410580665360204,0.0002167485708507614,0.0003195282799436844,0.00022234327651251962,0.0003041108806239889,0.0002477740405287111,0.00022749355220761581,0.00041832673887379993,0.00031061848979560693,0.00043311987098909713,0.00034826178634427457,0.0002784520154698243,0.00044462295668914336,0.0004480452026739303,0.0007635643342584075,0.00031118089087541455,0.00031459213410388884
31,4.033071183705948e-09,8.066142367411896e-09,2.0165344869019646e-08,8.066142367411896e-09,8.066142367411896e-09,8.066139605034372e-09,4.0330618661161437e-08,3.226449860582934e-08,3.629755078515413e-08,1.6132268363272117e-08,1.6535542130400762e-07,4.033071183705948e-09,4.033071183705948e-09,4.033071183705948e-09,4.033071183705948e-09,4.033071183705948e-09,1.2099213551117844e-08,4.033071183705948e-09,4.033071183705948e-09,1.20992080263628e-08,4.033071183705948e-09,1.2099213551117844e-08,3.2264536321121786e-08,8.066142367411896e-09,8.066142367411896e-09,2.41983887258683e-08,5.646290029933919e-08,1.6132270978558223e-08,6.45288808359246e-08,2.5005008190449293e-07,1.6132276447691225e-08
555,0.0024164275811777193,0.0028706567692402484,0.0026672103836214572,0.002886000978563059,0.002792680906058371,0.00259690076852393,0.0027807156363654447,0.002857428716808057,0.0029358384832162904,0.0026477004357929306,0.0025864720253447127,0.0025897425692371127,0.0026361466617332344,0.0025856228175511076,0.0025338070548058525,0.002571652831783074,0.0025412255332558824,0.0024604491132395184,0.0025273078913196924,0.0025196041083184848,0.0024672142714898624,0.0029106899902180076,0.002642781741972143,0.002905601104113787,0.0027658097137510597,0.0025750349894531517,0.0027231567008508136,0.0027822812012943928,0.0029561731311859374,0.0026535394855102807,0.0025732201305768585
443,0.005086309709288417,0.005284020451489578,0.005191357880132719,0.005294125746559467,0.005254322701081136,0.005201892660991489,0.00529635898155165,0.005356763043206753,0.00539046730538258,0.0052022029755417285,0.005195063016042056,0.005168340407285442,0.005144057730744181,0.00516372974977182,0.005139272755234601,0.00513279614809786,0.005186449359745322,0.005132615355440748,0.005181099165399653,0.005152681196440852,0.0051241599915505575,0.005307479743835551,0.005213927025302107,0.005307347531171763,0.005245027080919415,0.005222229318921964,0.005258344479120618,0.0053107981923921025,0.0054262815935684425,0.005187056017271208,0.005187501609332424
400,0.005177136668382853,0.005378377959551892,0.0052840606994208035,0.005388663706319458,0.005348149892171871,0.005294783601366336,0.00539093682050793,0.005452419526121159,0.005486725650121553,0.005295099457247831,0.005287831998471378,0.005260632200272682,0.00523591590450747,0.0052559392095891735,0.005231045483006647,0.005224453222171036,0.005279064526883631,0.00522426920107362,0.005273618793353218,0.00524469336066301,0.0052156628485425325,0.005402256167832614,0.005307032865039645,0.005402121594228402,0.005338688278792975,0.0053154834139027135,0.005352243487676343,0.005405633874399104,0.005523179479167879,0.005279682017579623,0.005280135566641931
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
