node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
107,0.00026042450103929424,0.0005604021846623035,0.00034531321003128027,0.0005851856155682732,0.0005147320450951372,0.0004324356410837699,0.0006003041371776997,0.0007767529099810357,0.000835656164085765,0.0004351695680531214,0.0003721335428404643,0.0004237856592212843,0.00030708100230879737,0.0004124953238885265,0.00035055636334443383,0.00034841644595823247,0.0004180313175691765,0.0003191421236055864,0.00043780152245303546,0.00035152549383223036,0.00033019837809431695,0.0006216531052372701,0.0003435645278829958,0.0006272937867655835,0.0005028082602064537,0.0004462293714338214,0.0004650302742794591,0.0005475656201699214,0.0007981382970259664,0.00035132165093250124,0.000399133391990305
542,0.0,0.0,0.0,0.0,0.0,0.0,5.889131867226103e-07,5.971489083533955e-07,1.1860604420865808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,5.847953216373625e-07,5.847953216373625e-07,5.971489168931061e-07,0.0,0.0
518,4.389431891072102e-05,0.00013507745988684738,7.001388667514734e-05,0.00013581083692339852,0.00012538791345393868,7.804845349567547e-05,7.556673499895196e-05,0.00020161493434803338,0.000129475091637206,8.134002134895776e-05,0.00010734845893607003,5.912076433680156e-05,5.535960825158058e-05,5.855068953769261e-05,5.712829945133102e-05,5.579341507740048e-05,6.273089127430735e-05,5.92131992112348e-05,5.798061507518846e-05,6.004593803499068e-05,4.876712059457116e-05,0.0001325389428123051,7.84218064601951e-05,0.00013146599779996062,0.00010836723192275799,5.995350466763577e-05,8.18246297820232e-05,0.00018440489449530686,0.00017580544001513483,8.372690985298866e-05,6.926414266174489e-05
324,0.0008368032873839768,0.0012602377751899665,0.0010678377101896823,0.0012943233425897474,0.0011921797616667397,0.0010332090043458381,0.0013244770486969776,0.0015525190441071134,0.0016072630320358174,0.0010445538044255194,0.0009720672788819765,0.0009725762203398982,0.0008828206862703539,0.0009546609279842338,0.0009095276923467264,0.0008614070598623307,0.0009975649037201654,0.0008851991021374411,0.0010807393384358339,0.0009225390774479582,0.0008643514154517251,0.0012928333568497938,0.0010904381089311926,0.0012809396618199736,0.001149110658569154,0.0010233092380465653,0.0011273118843952528,0.0013563005728381105,0.0017691338877551543,0.000986138388205676,0.0009621729242616028
488,0.0007709446046012561,0.0013026386021261253,0.0010199397606661862,0.0013228274541970172,0.0012165613863555334,0.0009060071938049165,0.0011778811375987067,0.0014443783122325942,0.0014619796089060566,0.0009492553609345194,0.0009764859728565034,0.0009152621936108178,0.0008497606983646597,0.0009126040083549797,0.000882418832663798,0.0008665173683396111,0.0010061703139118887,0.0008520888914675327,0.0009009876138692471,0.0009035900238885758,0.0008184616882624662,0.0013185033289195638,0.0010787233458577554,0.0013189295817587889,0.001159549375744605,0.000918336548048008,0.001195394586770931,0.0013068340651310796,0.0014626219903816835,0.0009592545628776602,0.0009545142019612269
376,0.00011076592462691215,0.0004061586246127099,0.00014938136363586556,0.00039566784694791446,0.000326598557201145,0.0001802972793490679,0.00017657188148952952,0.00018124548865847302,0.0002448324384909365,0.0001780632486055166,0.00047980962260967637,0.00021139598640282635,0.00013561486799253258,0.00015573791916708603,0.00016507846450762725,0.00013954225735581704,0.00033029390705746197,0.00026998908366554405,0.0002518257711964704,0.00014529169627354322,0.0002756805244009147,0.0004668675262765402,0.00019953597679051455,0.00040869344707360623,0.0003084665622324446,0.00024298972019559315,0.00017515832543185957,0.0001770214192955829,0.00021921708568145283,0.00018699131706650864,0.00020987244515007555
237,0.0020476537720117483,0.0027297710977555703,0.0022933866731147676,0.0027220206776000003,0.002632313931377899,0.00223898317272229,0.002355864687982475,0.0025091169966470596,0.002611932680481193,0.002321004801713633,0.002406360908050937,0.0022668893709237086,0.0021925881378675356,0.0022690519929522137,0.002210958545993834,0.0021800512909835494,0.0022663287506998323,0.002150137433816464,0.00229764327842855,0.0022519797414770294,0.0021112533448213395,0.0027320669516859844,0.002305099273903011,0.0027206455154228145,0.002536126752824009,0.0022951466134366934,0.0023451853466264737,0.002483134422267807,0.0027879472133122488,0.0022440445263813046,0.0022047014718281203
362,0.001284454156467139,0.0017846693773340072,0.0014754998658943984,0.0018159397935830208,0.001728489045058824,0.0014613448952721232,0.0017931402763119884,0.0020647035427507933,0.0021432774774065555,0.0015095128883221443,0.0014992816882802584,0.0015248930520694835,0.0013841957852473424,0.001517525759163867,0.001439276547302566,0.0013767728549554667,0.0015050493128226522,0.001386945164606531,0.0014796027087967043,0.0014225890651346114,0.0013688435487559326,0.0018571895523844077,0.001503416035081003,0.0018725010905792697,0.0017059423378952881,0.0015244826211213342,0.0016802685056037524,0.0018952025366779904,0.0021359434918837793,0.0015017258304754057,0.0015216052888680411
420,0.0007644269543172957,0.0013088037430856853,0.0009184151518244439,0.0013376043387658375,0.0012197808960681218,0.0010390613020811847,0.0012528980376501884,0.0013897552824445713,0.0016346667940136186,0.0009343018941744292,0.0009628979201472306,0.0009472552346236759,0.0008692061616659234,0.0009268968154497337,0.0008935788921607434,0.0008329071291526504,0.0009284437109113823,0.0007948558355017701,0.0009636275000000884,0.0008772459484222596,0.0008090133229856155,0.0013327037559238873,0.0009312673850113079,0.0013179554318860174,0.0011668465228803586,0.001017897069918793,0.0011176660546280365,0.0011556156431275656,0.0016878941269419905,0.0009306598197695046,0.0009401393124652168
451,0.0020622680393220013,0.0027035703555849154,0.002407542490941574,0.002707448548278553,0.002597511915299505,0.002299201646466646,0.002408200450421553,0.0027040829971641213,0.00278516906169048,0.0022675191753732996,0.0023724252849358267,0.0022039182094709267,0.002186894487159078,0.0021817942814418433,0.0021700662702827515,0.002234313816514239,0.002218687525128151,0.002176642874148203,0.0022787871594824637,0.0022296898687073877,0.0021333653472115893,0.0026446962400258176,0.0023955724475351993,0.0026219961578712314,0.002466081578421855,0.0023921318269715303,0.00232277745662715,0.0025653724037325333,0.0028159125175938327,0.0022474898029189025,0.0022703533226750127
519,0.0007579921100702578,0.0012084339782628092,0.0009874546682372238,0.001231431766825772,0.0011572485878568763,0.0008957905284525357,0.0010913334172059572,0.001460382209921042,0.0014756078950123096,0.0009455264019479453,0.0009862898840361555,0.0008988257165954774,0.0008381622805299075,0.0009050181832034421,0.00086788748627725,0.0008300414309397527,0.0009668843938638012,0.0008356255137127708,0.0009472201222229313,0.0008685476187367889,0.0007990656033519544,0.0012418179649286863,0.0010633060430379811,0.0012510752459643463,0.0011207489504543738,0.0008989425014213821,0.001107377387465003,0.0013095805046771031,0.0015878733501924506,0.0009236467797120183,0.0009286785956559788
65,0.0,7.364065507097935e-08,1.732725295446578e-08,7.364065507097935e-08,3.8986269417543084e-08,3.465451528239726e-08,3.898627259524429e-08,5.198162727275973e-08,9.963121788867913e-08,2.5990887258084253e-08,3.0322688529599534e-08,8.663634394627593e-09,4.331817197313796e-09,8.663634394627593e-09,4.331817197313796e-09,4.331817197313796e-09,3.8986329294551345e-08,4.505086604492334e-07,2.165907324593017e-08,2.165907324593017e-08,8.663631209467888e-09,7.797238988907584e-08,2.1659057548641058e-08,7.364062294445523e-08,3.032266659950276e-08,4.331809889651055e-08,2.1659057570585375e-08,2.599083102502538e-07,8.230420681393012e-08,2.599087458619906e-08,8.663631209467888e-09
242,2.974207200944298e-06,2.9562516517781606e-05,6.0533374406686525e-06,2.9557970669733727e-05,2.0709127054291443e-05,6.035081112545155e-06,7.3050224625264385e-06,6.811526320502284e-06,3.8433813991862286e-05,6.158310411670334e-06,2.0078825320320705e-05,7.131623883438219e-06,6.519458194513229e-06,5.957492009201809e-06,5.934671553390083e-06,4.162049723988317e-06,1.1266150798233653e-05,5.8017752223594945e-06,4.2122697608994294e-06,5.363112617593824e-06,7.670780507993687e-06,3.194246235372425e-05,6.103542737483716e-06,2.550101809289438e-05,1.7182279043491753e-05,6.053337121771538e-06,7.853288392176572e-06,1.1685656722822644e-05,1.705763298103102e-05,6.450409510155503e-06,1.592160761980034e-05
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.000972259332304573,0.0016377382017894856,0.0011611498896883397,0.0016468997589505479,0.0015130410138818415,0.0011803263283293314,0.0013108957349822429,0.0015567539915646317,0.0017547061215458862,0.0013039153373539374,0.0011573898613703856,0.0012171279474179858,0.001111279759530092,0.001189556995533071,0.0011415527812320882,0.001115610668424548,0.0011056201808912062,0.0010299132930919248,0.0011754991744291543,0.0010958680875842626,0.0010290228918430082,0.001719637897057454,0.0012454170012418495,0.0016962117800089908,0.0014832983332197871,0.0012417571215519098,0.0012055339250612723,0.0013885741259481161,0.001858372177204663,0.0012699486822095659,0.0011217634447933749
180,0.0040792741294493765,0.004420305669201932,0.004238369107984072,0.004438106439333822,0.004365101290026706,0.0042384338136887325,0.004429372574008923,0.004543644470938204,0.004592488924238429,0.00424842193692554,0.004235982482140824,0.0042048389841120686,0.004166930753341344,0.004201007240870253,0.004163080190829871,0.004155830651631423,0.004228020326614353,0.004138576864736886,0.004225488888144003,0.0041869886363976785,0.004123712835581311,0.004451541582358248,0.0042722013522191495,0.00445291073553173,0.004341606379164855,0.0042775460997429,0.004370676051265275,0.004461686106989042,0.00468273818813157,0.004222160848528256,0.004231184279244948
207,0.0,5.54914562614995e-08,8.537154931122489e-09,5.54914562614995e-08,2.5611446323985133e-08,4.268578990053741e-09,1.7074297752505073e-08,3.414855587687878e-08,4.6954213975776214e-08,4.268578990053741e-09,2.1342894950268705e-08,0.0,0.0,0.0,0.0,0.0,3.414863192043466e-08,4.3966363597558265e-07,1.7074315960214964e-08,1.7074315960214964e-08,4.268578990053741e-09,5.122285886787543e-08,1.2805727779338152e-08,4.695431056506818e-08,1.707430062755381e-08,1.2805730872191236e-08,1.280572780096214e-08,2.4757723445285105e-07,2.988000131299427e-08,8.537154909187345e-09,4.268578990053741e-09
564,0.004152118310332401,0.00449923969900911,0.004314054270626644,0.004517358340036212,0.004443049527348612,0.004314120131790318,0.0045084685128305105,0.004624780979347814,0.004674497655028401,0.0043242866143706395,0.004311625026464767,0.004279925394542641,0.004241340231079582,0.0042760252273143645,0.004237420908523261,0.004230041913267698,0.004303520689589609,0.004212480023035759,0.00430094404686086,0.0042617562906190655,0.004197350564788119,0.004531033396328931,0.004348490662080206,0.004532426998666225,0.004419135064507086,0.004353930851524023,0.004448723837895013,0.004541359073185275,0.004766358512919634,0.004297556577966261,0.004306741141374322
342,0.0013143386535945261,0.0019514990525413634,0.0016670734926147522,0.001971929319740762,0.0018487709211404614,0.0014659998799059462,0.0017909122215279637,0.002012539571624663,0.0020657330416988884,0.001538911324655574,0.0016159560607671914,0.0015923318150241666,0.0014414626103463532,0.0015647285264782347,0.0014899548998084172,0.0014012897183670904,0.001524814647067569,0.0013826087030366018,0.0015149437292467274,0.001495376333064026,0.0013749808370787772,0.002004150883527407,0.001724207166672358,0.001979458515688485,0.0017981794994761137,0.0014975087620262523,0.001684078877888031,0.0018151180692868379,0.0020548725398862582,0.0015239846733279764,0.0015097670306974192
17,0.002137243913740098,0.002547843190085854,0.002306357160226747,0.0025817518200333266,0.0024391081004117602,0.002421031927152255,0.002749190028311254,0.002741721988841383,0.0028711978749762974,0.0023849577406473005,0.002391304459355822,0.0022497165701188824,0.0022130074379626994,0.0022340961832259657,0.002177552422561985,0.0022045211765954857,0.00225497103756093,0.0021462071971202414,0.0022600315774329426,0.0022356233579700364,0.0021336487180509183,0.0026467006682652106,0.0024207623969153985,0.0026244395195288432,0.002454746622758167,0.002568672500907285,0.002562882413628876,0.002650675038994916,0.0030562896449429413,0.0023514183213466837,0.0024177027484344796
435,0.0,5.5089344259604575e-08,8.475291489592615e-09,5.5089344259604575e-08,2.5425856133231618e-08,4.237647258241758e-09,1.6950570957197066e-08,3.3901102573423134e-08,4.661396604841552e-08,4.237647258241758e-09,2.1188236291208786e-08,0.0,0.0,0.0,0.0,0.0,3.390117806593876e-08,4.36477667598948e-07,1.695058903296703e-08,1.695058903296703e-08,4.237647258241758e-09,5.08516787311517e-08,1.2712932650502365e-08,4.6614061937785076e-08,1.6950573811412115e-08,1.2712935720943472e-08,1.2712932671969663e-08,2.457831965220333e-07,2.966347956434938e-08,8.475291467816422e-09,4.237647258241758e-09
66,0.004229009390153372,0.004582558952694464,0.004393944164527138,0.004601013124110956,0.0045253282222995125,0.0043940112453419895,0.004591958670475519,0.004710425071557959,0.004761062426417816,0.004404365996118244,0.004391469934362263,0.004359183272219357,0.004319883568692167,0.004355210879672038,0.004315891666088507,0.004308376022772656,0.004383215517174602,0.0042904889123512365,0.004380591158839765,0.0043406777034083075,0.004275079278950863,0.004614941422186875,0.004429018266933543,0.004616360831974859,0.004500970899034995,0.00443455920062632,0.004531107612670846,0.004625458315281298,0.0048546244113070345,0.00437714095903971,0.004386495606955329
326,0.00046876772811682045,0.0007178324807634697,0.0008019378778576208,0.000751778023331762,0.0006982804508198742,0.0006097979347802014,0.0009960440484777116,0.0011541427498951734,0.0010796801887743277,0.0008688658211561476,0.0006740257259288913,0.0006157814588572888,0.000521844099480261,0.0006241288679040746,0.0005558575137923625,0.0005166085170216492,0.0006730479970940382,0.0005671636926136444,0.0006752941168789915,0.0005670959214937143,0.0005211211300636776,0.0007802276916830854,0.0008267743903063089,0.0008112593024082336,0.0007008300718943008,0.0006401680164244341,0.0008848425472015049,0.0010623361711027289,0.0013302812678954016,0.0007551365660022079,0.000668949468596216
274,8.928172849425381e-09,1.0267340088234373e-07,5.356891337177031e-08,1.07137430247489e-07,6.69610271578296e-08,1.2052980030936465e-07,1.4284998611598662e-07,1.7856214465965041e-07,3.0801781690769336e-07,4.9104833566140105e-08,6.249701265564854e-08,3.1248571408429245e-08,1.7856335629482887e-08,2.6784491696628478e-08,1.7856335629482887e-08,1.3392252561226156e-08,5.80329764296025e-08,4.731921247883654e-07,4.910483684855908e-08,3.5712627921225814e-08,2.2320408702418617e-08,1.249934863091029e-07,4.017668138712159e-08,1.249935146008571e-07,6.249699005604944e-08,1.2499374042293713e-07,7.588923854938016e-08,3.3926660246758723e-07,4.4640314720162773e-07,5.803295307937937e-08,4.017672754963655e-08
90,9.474437913465524e-06,2.5303379951863197e-05,2.0315434542023486e-05,2.7057542277970522e-05,2.3960156060857404e-05,2.1358067682045133e-05,3.847085443997557e-05,9.129326601858435e-05,8.461118088680463e-05,2.3248589276056433e-05,2.1503733216595245e-05,1.6057560443330073e-05,1.3105485040075178e-05,1.720358602151261e-05,1.3662025533975976e-05,1.3610269066185373e-05,1.8453049428215275e-05,1.5269061635115034e-05,2.0136839822506705e-05,1.6013715370543626e-05,1.1879463976803115e-05,3.241852218260686e-05,1.6943299973056896e-05,3.584241567893803e-05,2.566272052543523e-05,3.8344354316268054e-05,3.6688488137088054e-05,7.451305221031895e-05,0.00014162117574752252,2.4723367317253193e-05,2.3159337038411353e-05
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0002559254824369742,0.0006020484476356141,0.00036835903893091997,0.0006276016237157011,0.0005368720547047435,0.0003353231058057906,0.00062833905705734,0.0007182371137150698,0.0006991575975585932,0.00047410508171141764,0.0003657576280774704,0.0003689834647000237,0.00031698886650230825,0.0003616516901396077,0.0003299949404796814,0.0002928937222818487,0.0004271655109546221,0.0002965476956815502,0.0003197323949693028,0.0003170074924056367,0.0003158577505080318,0.0006324691043935856,0.00044042911873293716,0.0006306207618090173,0.0005039493853484831,0.00036210121925489314,0.0005854690246353859,0.0005937249803841475,0.0006309686476076014,0.00038837330618940485,0.00039879877118349777
520,0.004310336493810168,0.004670685086400126,0.004478443090768044,0.004689494145728475,0.004612353765036042,0.004478511461598566,0.004680265567984664,0.0048010101690879195,0.004852621319233544,0.004489065342197441,0.004475921279253845,0.004443013719762036,0.004402958252705478,0.004438964935050346,0.004398889582744056,0.004391229407825976,0.004467508123274114,0.004372998314511836,0.00446483329650976,0.004424152274627698,0.00435729234200761,0.004703690295690469,0.004514191695143803,0.004705137001820529,0.004587528031708744,0.004519839185253748,0.004618244297529901,0.004714409436729015,0.004947982573062939,0.00446131674671355,0.004470851291704468
49,0.0,0.0,0.0,0.0,0.0,0.0,4.061078622481684e-09,5.929166638853188e-07,5.969773336186557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218323586744505e-08,0.0,0.0
160,0.0007550743885633187,0.00128776690804678,0.0008904097230301568,0.001307507248025069,0.001205996056974624,0.0008790901210999522,0.0010801231829856404,0.0013274562011356837,0.0014030956417093185,0.0009201798824532976,0.0009652662213192661,0.0008615896643142701,0.0009055640717419525,0.0008541846605589747,0.0008416035691626147,0.0008569441186039525,0.0008934702774677411,0.0007844477686697041,0.0008883134237217974,0.0010664744705199132,0.0008068645055471441,0.0013106334186481652,0.0009314703025326804,0.0012903329891949097,0.0011489596028461599,0.000932633501173971,0.0011163546431872916,0.0012318337990940573,0.001598444618311978,0.0009173216992662832,0.0009399904453360449
124,0.0,2.395058408431967e-06,1.1781888514182447e-06,2.395058408431967e-06,1.7801779907646024e-06,4.097864207086542e-06,2.9411678523242914e-06,2.373567174889673e-06,7.064786565839468e-06,2.928274423804287e-06,1.1910861713104984e-06,1.169590643274725e-06,5.847953216373625e-07,1.169590643274725e-06,5.847953216373625e-07,5.847953216373625e-07,6.191916064670849e-07,1.027647488820024e-06,6.019934640522213e-07,6.019934640522213e-07,5.890948572410772e-07,3.560340467662324e-06,1.182487950839638e-06,3.55604311293575e-06,1.7715806519136984e-06,4.106458112196742e-06,1.1824879508614166e-06,1.4189384190380822e-06,7.047607447205355e-06,2.3477777746852563e-06,5.890948572410772e-07
221,5.337350455880219e-06,2.161217975524443e-05,2.189174626431728e-05,2.2192295062585862e-05,1.9705315998670138e-05,8.423502433082068e-06,1.3797576480713504e-05,2.73348420932908e-05,3.2308269780758405e-05,9.718154892440673e-06,1.1467799337857278e-05,1.1867286743868696e-05,1.2419645162758552e-05,1.0683832098450404e-05,9.491104434517193e-06,7.119527808791495e-06,9.017542386827853e-06,7.021527114786857e-06,1.2433539235359643e-05,8.919409424999346e-06,6.562559107962731e-06,2.6934891852702773e-05,3.2468374648839026e-05,2.3951135384156795e-05,1.9074299780238398e-05,9.61158024023337e-06,1.434992809266403e-05,1.99689760749139e-05,5.812794530337474e-05,1.0599439365834164e-05,1.1370522440779214e-05
257,0.0004250467684364671,0.0007271942195054869,0.0005551983346626903,0.0007674561594166022,0.0006398245948731765,0.0009629819914590571,0.0013117376173804511,0.0013833444643306422,0.0014572051799330932,0.0008693984781902471,0.0007860499376020878,0.0005924463663992651,0.0005263517693381864,0.0005525509634921711,0.0005095163825860633,0.0005462666746519238,0.0007121960964942323,0.0005144011013015594,0.0007351454640428107,0.0005217313030230667,0.0006298725707823824,0.0007418840320588201,0.0005877369309946366,0.0007565645217070521,0.0006079224780608021,0.0009023906470740719,0.0008793808828853603,0.0008667626322231307,0.0016214056245345194,0.0005629421216143082,0.0007829462750445033
539,0.004396543223686372,0.004764098788128128,0.004568011952583405,0.004783284028643044,0.004704600840336763,0.004568081690830537,0.004773870879344357,0.0048970303724696785,0.004949673745618215,0.00457884664904139,0.004565439704838922,0.004531873994157278,0.004491017417759587,0.0045277442337513536,0.004486867374398936,0.004479053995982496,0.0045568582857395965,0.004460458280802073,0.004554129962439955,0.004512635320120252,0.004444438188847762,0.0047977641016042774,0.004604475529046678,0.004799239741856939,0.004679278592342919,0.004610235968958824,0.004710609183480499,0.004808697625463596,0.005046942224524198,0.004550543081647822,0.004560268317538557
