node,age,shape,margin,density
258,1.3411647604097494e-07,9.4040964520912e-06,1.1135885830332128e-05,1.0729227353005501e-07
50,0.0,1.898510896986958e-07,3.06213063049236e-09,0.0
195,3.428251433194634e-05,0.000259697792762604,0.000352313885913159,1.6875968191071315e-05
464,0.0,2.444428709402876e-06,9.261140799008146e-06,1.044239372219361e-06
510,0.00027233725835377,0.0005075113514615562,0.001164420145708745,6.128381235363659e-05
350,0.00039234865750295507,0.0007255016629748552,0.001402243722359558,7.881738644946729e-05
340,0.0,0.0,0.0,0.0
640,0.0,2.696238937741339e-06,2.0756672147272686e-06,4.1522368998338255e-08
528,0.0,2.3656294603114722e-07,3.0893969676596673e-07,0.0
449,3.6911935158462268e-06,5.1980284204758876e-05,8.447080592378155e-05,1.898549861785095e-06
899,0.0,1.906948723195789e-07,3.0757400999612147e-09,0.0
200,1.9690488307505385e-06,3.103566679815267e-05,0.00015184399272210824,4.875520744051251e-07
592,0.0,0.0,0.0,0.0
563,5.49317893683435e-07,2.938329332773001e-05,4.450910512761993e-05,1.0272583262059837e-06
395,0.0,1.7952446138872488e-07,2.895571223812859e-09,0.0
716,0.0,2.011748611893385e-08,0.0,0.0
527,0.0,1.951244894242456e-08,0.0,0.0
664,0.0,1.999296383759485e-06,2.875959306201898e-06,0.0
180,0.0,1.9414636322129068e-07,3.1314096040329107e-09,0.0
318,0.00024351262254853994,0.0011770555637281032,0.0014142587964628833,7.601585080333216e-05
930,0.0,1.758456814422346e-07,2.8362357479150545e-09,0.0
494,0.0,2.3777608934412747e-07,3.105240029032281e-07,0.0
47,0.001964154857117859,0.0028577338379442378,0.0033159839584455267,0.0012868175877919059
480,0.0,0.0,0.0,0.0
784,1.9814618770461285e-07,0.0001513821068102452,0.00011868619984200209,2.9277965175252753e-07
19,0.001150116268576302,0.0021968492503421136,0.002704565366344105,0.0008776853549636091
614,0.0,5.1903114186849335e-06,0.0,0.0
750,1.3516426101004507e-07,0.00011230932134135683,9.227402603506307e-05,1.0813049441700857e-07
244,5.550399550759708e-07,2.9689338692296648e-05,4.497274163936597e-05,1.0379589337706294e-06
437,5.608824809188757e-07,3.0001826795016938e-05,4.544613891978035e-05,1.0488848172840045e-06
789,0.0,4.0973318122639985e-06,3.494171900577588e-05,4.1801042615776765e-08
216,0.0,1.9294837987676332e-08,0.0,0.0
795,0.0,2.143626666901897e-07,1.2152901606305303e-07,0.0
177,2.6790945632351386e-06,3.063111728772924e-05,0.0001494106796315716,1.1839681467016112e-06
607,1.0304058418601467e-05,0.0004179881507019906,0.0004182584795474345,3.3053029984505864e-06
60,0.0,1.981034892627837e-08,0.0,0.0
268,2.81935656113845e-07,1.955849682178926e-05,2.929067890199849e-05,5.029876972411963e-07
787,0.0,1.9366833651809452e-08,0.0,0.0
414,0.0,1.9956440126467556e-07,3.2187977790291784e-09,0.0
853,0.0,2.1132551075993284e-06,4.1281994479894115e-06,1.2431872537671679e-08
223,3.8655645363978344e-06,5.7845694675538704e-05,9.074188637397364e-05,1.963305036448259e-06
760,0.0,1.9586080825226163e-08,0.0,0.0
950,1.362285465298092e-07,1.0361891320515738e-05,1.1949452072515951e-05,1.0898191563289052e-07
772,0.0,2.1229152981395596e-07,6.686387518699117e-09,0.0
495,0.0,2.125985560054746e-06,1.3859909272020277e-06,1.2506763336091387e-08
205,9.834883422643512e-05,0.0005230931143915663,0.0007918995127549502,3.6912724265928944e-05
599,0.0,2.019576427503865e-08,0.0,0.0
902,0.0006982898984381954,0.0017376483177875958,0.0020941815289701954,0.00025274044970909087
560,0.0,2.076124567473973e-08,0.0,0.0
804,0.0,0.0,0.0,0.0
181,0.0,2.1388703210247746e-06,1.3943908722153732e-06,1.2582561901764668e-08
12,9.353113179169471e-05,0.0009953329630559306,0.0015679176773212829,5.8732575790716e-05
587,0.0,1.9502884669047838e-07,3.145643284051242e-09,0.0
85,0.003578860548018317,0.004948646022547183,0.0058296904669059785,0.0024743800566393893
814,0.0,2.154134640759259e-07,1.2212474653395035e-07,0.0
622,0.0,2.223932154571033e-06,1.6014572951614043e-06,1.3057375558435033e-08
938,1.3730972547052197e-07,0.00011566191481227578,9.893800474499452e-05,1.098468514712468e-07
355,0.00046312874646282025,0.0008288467861624358,0.0015036450715671095,0.00010361847260459867
855,0.0006946648156503175,0.0017687127233796216,0.0021369664482718473,0.0002457245412786138
663,0.0,1.7803463183363173e-07,2.871541587100719e-09,0.0
135,0.0,1.9657886231378176e-06,2.1223086241260126e-06,0.0
610,0.0,2.010720934523825e-06,2.8923818555429697e-06,0.0
160,0.0,2.7420191754890742e-06,2.325690563160075e-06,4.208348209291039e-08
567,0.0,4.143651143194751e-06,3.7265959206179664e-05,4.236976428401862e-08
571,0.0,0.0,0.0,0.0
957,1.3840820327428616e-07,1.1369423871716449e-05,2.179895976219167e-05,1.1072562628301678e-07
525,3.914495733061098e-06,5.857777221397672e-05,0.00012254220340801006,1.9881569989349464e-06
871,0.0,4.1720209629395286e-06,3.648134425815157e-05,4.265996814897765e-08
453,0.0,2.1647461414526545e-07,1.227263462705708e-07,0.0
107,2.0632765742039728e-05,5.810582359296223e-05,0.0002794662239545778,5.121768292111387e-05
202,0.0,2.2380076745366726e-06,5.070189120182906e-06,1.3140017175893481e-08
49,8.657116173491244e-06,9.849588717431043e-05,0.0001857286231601972,4.11038751690123e-06
889,0.0,2.0515064895987877e-08,0.0,0.0
690,0.0,2.390017392892003e-07,3.1212464209345094e-07,0.0
121,9.058315620776018e-05,0.0006676627746105907,0.0006600389725917734,0.0001403386834478949
699,0.0,2.2522625004891356e-06,1.6438872990447083e-06,1.322371155281e-08
187,2.2901677545417717e-05,0.0006645473493637403,0.0011243395208703983,1.6281873903252025e-05
108,2.8643583552402527e-06,0.0003066859267922679,0.00027646653013079826,1.9566306239010193e-06
679,0.002038145651119925,0.002903008192836602,0.0034790791620777977,0.001054289249529026
649,0.0,2.022276801963617e-06,4.871888071964662e-07,0.0
598,0.0,1.9886250646302425e-08,0.0,0.0
16,0.0,2.084462417142543e-08,0.0,0.0
543,8.430494438374043e-06,5.9633311783404185e-05,0.00027313628062043563,1.9778962213014394e-06
582,0.00016961429992817665,0.00099681309837402,0.0011888393001020549,5.6157283230862975e-05
782,1.39524398461982e-07,1.1461112773907711e-05,2.1629581147690645e-05,1.1161857488207337e-07
307,0.0,2.2667000806204763e-06,2.0676467568943307e-05,1.3308478934558782e-08
354,1.0483409225864837e-05,0.00011997192662983217,0.00016850852608433337,6.5121366669301825e-06
156,5.45855120306357e-07,2.1710172004237354e-05,0.000515010379657349,1.9670812543785693e-05
686,0.0,2.2813239521083505e-06,1.7878216031020734e-06,1.339434008897529e-08
740,0.0,1.9439368609306865e-08,0.0,0.0
788,0.0,2.817826097737831e-06,2.8483533609744215e-06,4.2954174825867154e-08
637,7.139215368921507e-06,5.891346165868553e-05,0.00026981350145609045,1.999629171100113e-06
881,0.0,2.023884258108738e-07,3.2643468042041194e-09,0.0
428,2.046009107587034e-07,1.5008179674849454e-05,3.606159486390039e-05,4.663541581266415e-07
106,3.1614625022840313e-05,0.00046853620351262226,0.0004792906680034019,8.846849534786702e-05
374,1.2466924486057436e-07,7.371692924765768e-06,8.436468343255965e-06,1.01769877098361e-07
23,0.0,1.7656932622183228e-07,2.8479074999640875e-09,0.0
797,0.0001138715982288946,0.0005602282751482192,0.0007944637472419005,4.07886563679887e-05
69,0.0,1.9768323794475808e-06,3.86412738892123e-06,0.0
383,0.00044307562011329824,0.0013857477771923384,0.0016895389632785517,0.00015236363672872138
816,0.0,0.0,0.0,0.0
799,0.0,2.402400902699733e-07,3.137418682182875e-07,0.0
419,9.918087531578237e-07,3.5588678045705823e-05,5.7939118006433356e-05,1.675991889134312e-06
364,0.00036226125636595283,0.0013988262079635124,0.0017106316174354203,0.000189131011390526
879,0.0,1.8654933161697935e-07,3.008876184744667e-09,0.0
870,4.375261121543825e-06,6.541228787697935e-05,0.00012925871494881395,3.1625876892532312e-06
867,0.0011831401834548295,0.0022617771575087937,0.002691662447230656,0.000499472360320081
838,0.0,4.220342421776413e-06,3.905335436306971e-06,4.3252467706602345e-08
74,0.0,0.0,0.0,0.0
218,0.0,2.296137744005158e-06,4.9119981977512994e-06,1.3481316323319285e-08
484,2.063956555899201e-07,0.00015535408910452944,0.00012330398167651548,4.7044498407512086e-07
265,0.0,2.175462706509351e-07,1.2333390244022708e-07,0.0
329,2.845705687878062e-07,1.974126823274353e-05,4.568844655242705e-05,5.076885168415812e-07
110,0.0,1.8027876584834137e-07,2.9077374894591317e-09,0.0
931,0.0,1.7729895153679854e-07,2.8596757127738566e-09,0.0
837,0.0,2.311145180240486e-06,1.8315353976750433e-06,1.3569429501903071e-08
185,0.00032817038552881967,0.0011395374778770022,0.0015961858627857532,0.00013107041178320644
638,0.0,2.4928138398981095e-07,2.0666457329864094e-06,0.0
368,0.0,2.506288509302964e-07,3.4788133991531863e-07,0.0
529,0.0,1.8258019690172444e-07,2.944857542516057e-09,0.0
873,0.0,2.0049694519581891e-07,3.233838890146137e-09,0.0
61,0.0,1.8103943574643564e-07,2.9200064240138115e-09,0.0
850,0.00013482895756515724,0.00025572672750676616,0.0007414888821519786,3.28596475818293e-05
301,5.75683257348308e-05,0.000706504175221259,0.0007395920406162025,1.990215824953924e-05
735,5.5712995556994886e-05,0.000703795688110766,0.0007375778743531392,1.918106688148673e-05
613,0.0,1.833604541534412e-07,2.9574424038088607e-09,0.0
770,5.074303485532713e-05,0.0007009509142356928,0.0007357795570310954,1.8453650089676983e-05
704,9.792392682471526e-07,0.00021638712905970624,0.0001658318484114498,5.124780311514075e-07
824,4.93579025142563e-05,0.0010490134789969592,0.00011179924264541536,1.2538109896947856e-05
811,0.0,2.0334761266305805e-07,3.279817642138736e-09,0.0
134,0.0,2.326350082742068e-06,1.8435849726597475e-06,1.3658702064415591e-08
459,0.001978027526429933,0.0030901795322823946,0.0036484426033972237,0.0010812323856347142
320,0.0,1.7370990393483903e-07,0.0,0.0
57,0.0,0.0,0.0,0.0
884,0.0,2.1862859040541735e-07,1.2394750394490484e-07,0.0
