node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
702,2.3360762930242985e-05,3.4292869337179164e-05,7.627754835057915e-06,2.0516177596828016e-05,5.060320809607265e-05,5.092755755991653e-06,1.557084414990574e-05,2.8159068274187095e-06,1.142116944530741e-05,2.911525599429992e-05,1.0181598731740335e-05,1.0418021724405609e-06,1.3333833518727608e-05,2.047977003391065e-05,3.89317570533165e-06,1.4002247329127943e-05,3.1070908416072805e-05,3.038808120344427e-05,3.4315943552838846e-06,2.8773831787819077e-05
472,1.3380258236327127e-05,1.2387225500029843e-05,4.241202359829401e-06,2.9838502063684326e-06,9.406820195442606e-06,7.990592432575756e-07,2.7617871782943743e-06,1.5552284859633344e-06,4.245441098960922e-06,6.1615336442895005e-06,1.5189216455035006e-06,3.485558700428017e-06,3.500478581501057e-06,4.789669569724351e-06,8.055386542072034e-06,4.185659680950209e-06,4.597581507960603e-06,5.969562276542642e-06,9.742297635900372e-07,7.112792267233766e-06
598,7.227424658566478e-05,1.1004029717904334e-05,8.486791843909139e-06,1.071772652439358e-06,8.57204357304896e-06,3.5897171682297125e-07,4.408448522482619e-06,3.3709023803280283e-06,6.1126157365103255e-06,6.1655097953619666e-06,2.7247393837942795e-06,4.087073877085624e-06,3.0785608799570525e-06,4.393041528884577e-07,1.2026070500580988e-05,4.741774285304477e-06,6.743435166785553e-06,3.719599476616404e-06,7.07683880057104e-07,6.162097292983104e-06
502,0.002124461599425749,0.002698563668581703,0.0021262964550807593,0.002217629150817686,0.002812078380840473,0.0013894721449134893,0.0020769955906977614,0.0015256254039899709,0.0020641212878135776,0.0028563764548384524,0.0014851576893773464,0.0015799705343188925,0.002253212206140669,0.002950922604790863,0.002845300744986642,0.0025423557396015845,0.0027653656842114857,0.0026143388551560973,0.0012331738872748562,0.0029933843333045367
433,0.00022490457959004295,8.481902511950408e-05,8.73971248108284e-05,3.052127508282e-05,0.00011603023301602603,6.225999113594457e-06,2.278375493453082e-05,1.0375249685725793e-05,7.60003513518122e-06,6.215105122101541e-05,2.6285022046118088e-05,5.549116639937828e-05,4.483018896078262e-05,6.366908599886836e-05,9.251599981233881e-05,5.66439909661152e-05,5.9971980969292714e-05,6.182618059481798e-05,1.058918145154583e-05,6.417870465171471e-05
119,9.243647633701695e-07,4.861790209621389e-06,4.779806900940556e-06,3.7766362108852586e-07,3.137804292367122e-06,1.0180569421058591e-06,2.042667103000838e-06,6.89650508083447e-07,7.88168926033058e-08,2.0984617269766643e-06,3.7109619992556705e-07,4.039331610606e-07,1.3776503115923448e-06,1.7290323203010559e-06,5.219696208905392e-06,7.159175754986958e-07,7.027840611139712e-07,1.0246230749028255e-06,1.0262646065286618e-06,2.0968207192734975e-06
108,1.479452918335309e-05,0.0001795067124534475,5.087547171298618e-05,9.492021526932203e-05,5.899311013522648e-05,2.213240082494426e-05,2.3762093647581162e-05,1.4225980888368695e-05,6.086685958049549e-05,0.00013828842777425802,5.083942940045221e-05,7.709718502209363e-05,0.00010075352222804115,0.00016592058837693171,0.00022790479382814647,9.243436167596022e-05,0.00011913473282045716,0.00015806683986080886,1.6642573362520867e-05,9.154386040853404e-06
647,0.001745543142394283,0.0019988363165086708,0.0013313362048672566,0.0010655483700038443,0.002084317621173704,0.0008449873791984547,0.001207214017533817,0.0008853716672010187,0.0014499825355562958,0.002154340097012108,0.0009316833628206494,0.0011125432117202547,0.0014924662456222717,0.002226181042910041,0.00213482035609314,0.0017653318341941055,0.0020921425728015175,0.001916202329699026,0.0007563987617853113,0.0022942980726261045
589,0.0008272096595609483,0.0020166708152468443,0.001477681169864839,0.001481944394057201,0.002107295886412861,0.000849767901266632,0.0014023341625621878,0.0011688771074161157,0.001804476452287228,0.0021739496451544434,0.0009861546359947579,0.0011167053816252685,0.0012618303707916108,0.002246549654930252,0.0021541872321188594,0.0016984378851294898,0.0021109412649849653,0.001932825741179453,0.000755618348670144,0.002315155327831796
374,3.207798556569176e-08,4.18409868220903e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1841004184095805e-09,0.0,0.0,0.0,0.0,5.578797097338504e-09,0.0,0.0,0.0,0.0,0.0
910,0.00039369529745061373,8.585825385758196e-05,0.0001771551379663296,0.0001637444111760257,0.0002061770612239055,3.1836738871442536e-05,0.00010393333230404924,4.649108868761762e-05,0.00010149554149257623,0.00026186815815692864,3.567321214088497e-05,0.0001092865678322493,0.00018521958324428488,0.00031516447690779184,0.00036092699893451607,0.000172053050246767,0.00022222039608180808,0.00028047362500614064,3.815977692402801e-05,0.0002894804863143248
718,0.0013276203703252297,0.0019378732671916446,0.0014880822778485158,0.001601560388059546,0.0020853047667911025,0.0005490727867376641,0.0012419660325397289,0.0011741162334235936,0.001819990464695675,0.0021939597384232007,0.000947944219474679,0.0010793678556540419,0.0016515689040757587,0.002267354229010539,0.0021741900514541637,0.0017125885554840439,0.0021303452442389664,0.0019501352316391991,0.0005766018955340685,0.0023365919512376462
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
