node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
539,0.0035103731020361233,0.0035241362704156913,0.0035205623309237507,0.0035242376450712993,0.0035223978134584,0.003520639663585728,0.0035253476546454193,0.003528751166974881,0.00352968086900381,0.003520716626305,0.003525565807218798,0.003516117771539849,0.003515502033269067,0.003515239432736497,0.0035137974096987844,0.0035155798230558375,0.003520418839976441,0.0035139301614898586,0.003517028468158465,0.003517222402960926,0.003515301264262108,0.0035244415851522423,0.003524136663235606,0.0035238651516680125,0.0035205811245266213,0.0035255520088894013,0.0035266878892264517,0.003528129184910778,0.0035308913450839232,0.0035215138033362135,0.003525573929523993
273,0.0035275808133206138,0.0035414114482118465,0.003537819989408671,0.003541513319802041,0.0035396644694067254,0.0035378977011523245,0.0035426287705995637,0.003546048966812993,0.0035469832262048093,0.003537975041139829,0.003542847992548302,0.0035333536429689658,0.003532734886373327,0.0035324709985832445,0.003531021906805151,0.0035328130574825813,0.0035376757950743645,0.0035311553093402993,0.0035342688037866927,0.00353446368924995,0.003532533133204569,0.0035417182595892634,0.0035414118429573493,0.0035411390004506985,0.003537838875137046,0.003542834126580036,0.003543975574957954,0.0035454239358172035,0.0035481996359911974,0.0035387761259015873,0.0035428561546687184
486,0.002181672022465457,0.00229411791887866,0.0022892839857295796,0.0023021567102628213,0.0022865928956388656,0.0023061743650608824,0.0023822332121684626,0.002399231022684539,0.0024356578410446588,0.0023959893372741833,0.0023473654383295403,0.002273257764065937,0.002220338363700534,0.0022707420593164338,0.002237087462942137,0.0022601055546576034,0.002280435871471043,0.0022170204195248876,0.002302196046838622,0.0022737775367787766,0.002244782967584797,0.002309997459999764,0.0022706687244238334,0.00231918981643144,0.0022848740420253776,0.0023566511658098268,0.002318124911406776,0.0023269565983701137,0.0024768463132339466,0.0023210827021128595,0.002322260280945476
29,3.654970760233921e-08,6.834694958500903e-07,6.578947368421139e-08,6.834694958500903e-07,6.725057957445038e-07,1.206139624423366e-07,1.1330409356725115e-07,1.7543838540718002e-07,7.931076945206591e-07,7.309941520467843e-08,1.0599402722909939e-07,6.578947368421139e-08,5.482456140350679e-08,6.213450292397788e-08,5.482456140350679e-08,6.213450292397788e-08,6.9444367258727e-08,2.6681120373397164e-07,5.847949811121769e-08,6.578947368421139e-08,4.3859649122806246e-08,6.907786927567679e-07,8.406427754167915e-08,6.944332912101048e-07,8.406427754167915e-08,2.192979822745271e-07,8.771929824561249e-08,2.2295117322291214e-07,7.346337199239556e-07,8.040935672514546e-08,8.040935672514546e-08
492,0.0035450440846736863,0.0035589431880544793,0.0035553339497522785,0.0035590455639594766,0.003557187560839432,0.0035554120462075343,0.0035601665367906506,0.003563603664668503,0.003564542549106813,0.0035554897690662636,0.0035603868439965606,0.003550845492686634,0.0035502236729395317,0.003549958478774251,0.0035485022132744834,0.0035503022310344754,0.0035551890415846336,0.0035486362762182215,0.0035517651840034584,0.0035519610342462367,0.0035500209209927106,0.003559251518300101,0.0035589435847541676,0.003558669391542039,0.003555352928974358,0.0035603729093848873,0.00356152000849735,0.003562975539459863,0.0035657649807238267,0.003556294819594169,0.003560395046523514
0,0.0035627693050970547,0.003576737903994752,0.00357311061950104,0.003576840791779274,0.0035749734986436294,0.003573189106438572,0.0035779673694746037,0.0035814216829918454,0.003582365261852347,0.0035732672179115948,0.0035781887782165437,0.003568599720150067,0.0035679747913042294,0.003567708271168122,0.0035662447243408556,0.003568053742189648,0.003572964986792557,0.0035663794575993123,0.003569524009923476,0.003569720839417468,0.003567771025597674,0.0035770477758916017,0.0035767383026779386,0.003576462738499749,0.0035731296936192297,0.003578174773931812,0.0035793276085398368,0.0035807904171571625,0.003583593805627446,0.0035740762936921403,0.0035781970217561316
111,0.003580763089466232,0.00359480223684321,0.0035911566327308433,0.0035949056442630078,0.0035930289203539504,0.0035912355160670493,0.0035960379117446774,0.003599509671289784,0.003600458015700086,0.0035913140220424616,0.0035962604387125867,0.003586622951059916,0.0035859948660077858,0.0035857269998103855,0.003584256061332476,0.00358607421563505,0.0035910102645036303,0.0035843914750619352,0.0035875519089634935,0.003587749732545839,0.003585790071181501,0.00359511367374964,0.003594802637539948,0.003594525681623485,0.003591175803182963,0.003596246363699144,0.0035974050207041794,0.0035988752172438146,0.0036016927642417264,0.0035921271840643225,0.003596268723886213
285,0.0035990322889022843,0.003613143064582206,0.0036094788604488577,0.00361324699959088,0.003611360700559838,0.0036095581462510648,0.0036143850439474563,0.0036178745165514666,0.003618827699453658,0.003609637052767168,0.0036146087062570386,0.003604922047748997,0.003604290758181295,0.003604021525319622,0.0036025430820535603,0.003604370512653596,0.003609331745444975,0.003602679186669394,0.0036058557452337153,0.0036060545781200527,0.0036040849184834473,0.0036134560904524443,0.003613143467323315,0.003612865098366462,0.003609498128709407,0.003614594559432303,0.00361575912795267,0.0036172368254950584,0.0036200687477327556,0.003610454363574855,0.003614617033701959
424,0.0036175840017316774,0.0036317675133687123,0.003628084421585192,0.0036318719841248537,0.0036299759619029303,0.0036281641160771016,0.0036330158946894535,0.0036365233542656494,0.0036374814504817696,0.0036282434293278235,0.0036332407098975386,0.003623504120160074,0.0036228695765224356,0.0036225989558625066,0.003621112891754867,0.0036229497421002644,0.0036279365482565474,0.0036212496979408856,0.003624442630518425,0.0036246424883165478,0.0036226626757952175,0.0036320821527743644,0.0036317679181858066,0.003631488114337423,0.003628103789166672,0.0036332264901510264,0.0036343970616019104,0.0036358823761419405,0.0036387288959169447,0.003629064953077818,0.003633249080267433
477,0.0036364255850740296,0.0036506829691675077,0.0036469806946142816,0.0036507879840421706,0.0036488820867045077,0.0036470608041816698,0.0036519378524742943,0.0036554635800691163,0.0036564266663696955,0.003647140530522239,0.0036521638385949217,0.0036423765374525748,0.003641738688900157,0.003641466658757624,0.0036399728547327572,0.003641819272007037,0.0036468320511120504,0.0036401103734509947,0.0036433199358857087,0.003643520834609863,0.003641530710564984,0.003650999247320064,0.0036506833760930244,0.0036504021149329304,0.0036470001630685817,0.0036521495447872296,0.0036533262129644205,0.0036548192635176796,0.0036576806089165122,0.003647966333041765,0.0036521722525604925
195,0.0036555646671007354,0.003669897090057863,0.0036661753298490936,0.0036700026576423927,0.0036680867292661103,0.0036662558610457835,0.003671158578013633,0.00367470286206948,0.0036756710172453255,0.003666336006998672,0.003671385753534895,0.003661546940281273,0.0036609057346312104,0.003660632272751085,0.0036591306065997717,0.0036609867418597054,0.00366602590401264,0.0036592688491007366,0.0036624953039693176,0.0036626972600551783,0.003660696661673221,0.0036702150328322748,0.003669897499125093,0.003669614757643104,0.0036661949007689423,0.003671371384496636,0.003672554245664233,0.003674055154378299,0.003676931559489757,0.003667166155847248,0.003671394211784495
277,0.0015336424428799382,0.001936940348819377,0.001677341311270684,0.0019118877707710617,0.0018750183676088975,0.0016336886214838415,0.0016108895496099458,0.001665907727314555,0.0017542526710008263,0.001658020949767766,0.0018458130610197044,0.001563958144434327,0.0016394114092503022,0.0015618453631316468,0.0015565080800207507,0.0016169865200676484,0.0016102905395820233,0.0015633810404538176,0.0016627575309801361,0.0016029918914762628,0.0015856471659883165,0.0018268336033315266,0.0016797774809220276,0.0017943016858990332,0.0017344336110636908,0.0016565761966767347,0.0016167947658472142,0.0016410869321663115,0.001789617707435739,0.0016130162556752942,0.001699405332576021
378,0.0036750091600108456,0.0036894178192602984,0.003685676262454674,0.003689523948374533,0.0036875978288898664,0.0036857572220087933,0.0036906860172583864,0.0036942491538889985,0.0036952224588264176,0.0036858377942699415,0.003690914401160081,0.003681023253793407,0.003680378637474993,0.0036801037210103995,0.0036785940672731748,0.0036804600755930015,0.0036855260417999413,0.0036787330451065916,0.0036819766619691544,0.003682179692289514,0.003680168452426802,0.0036897374532196808,0.003689418230503418,0.0036891339850773754,0.00368569593747516,0.003690899955690767,0.0036920891086730852,0.003693598000944141,0.0036964897060827876,0.0036866723588038827,0.0036909229044003703
547,0.0036947672737743446,0.0037092533989337407,0.003705491726231312,0.003709360098634611,0.003707423623668844,0.003705573121051851,0.003710528415200636,0.0037141107084797996,0.003715089246239463,0.003705654126497199,0.0037107580269727693,0.0037008137013944467,0.003700165619396902,0.0036998892248867993,0.0036983714547316328,0.0037002474953542544,0.003705340697938651,0.0036985111797577025,0.0037017722354206017,0.003701976357301823,0.0036999543043215698,0.0037095747513552703,0.0037092538123878445,0.003708968038760587,0.0037055115070314783,0.003710743503839642,0.0037119390501175646,0.003713456054712658,0.003716363306653125,0.0037064931779372365,0.0037107665759294043
159,0.0037148475306970313,0.0037294123847975112,0.0037256302682216994,0.00372951966438806,0.003727572665101827,0.003725712105405394,0.003730694330500639,0.003734296092765016,0.0037352799486646774,0.0037257935510977276,0.0037309251901628386,0.003720926819336808,0.0037202752151544935,0.0037199973185003147,0.0037184712995943043,0.0037203575360898753,0.0037254784191231,0.003718611783995516,0.0037218905627870178,0.00372209579402629,0.003720062751627665,0.003729735483699592,0.0037294128004986484,0.0037291254737538515,0.003725650156526215,0.00373091058809964,0.0037321126319116815,0.003733637881096966,0.0037365609333197183,0.0037266371625999392,0.003730933785581195
9,0.0006630302899217384,0.0006395846436361434,0.000868330511773752,0.0006438976834941889,0.0006151747626679799,0.0009276166018026676,0.0014540449501564735,0.001285353846786447,0.0010196133475874152,0.0007809661164889334,0.0012865792444446136,0.0005999583223823203,0.0007115247547790013,0.0005960318860217137,0.0005790317685567316,0.0006550912821184615,0.0011999229915497915,0.0007444226222928868,0.0006999053523697568,0.0006475237645432773,0.0008937988715739776,0.0006518484409508265,0.001309051179065228,0.0006454101054895836,0.0006160458379432949,0.0012180137938389258,0.00246988038564281,0.002142843788460691,0.001453594000452506,0.001049158017723404,0.0024370919150940276
147,0.002244480094188989,0.0023078607718172977,0.0022762534199197663,0.002310658607152353,0.0023029132050381715,0.002361898629549684,0.002313130831926866,0.0023554352238044254,0.0024286131077029417,0.0023092990620586576,0.0023083465132895243,0.0022522652456059195,0.002323518122943038,0.0022457339502849885,0.002236595232918556,0.0022421959802851814,0.002321253106109688,0.0022279838282096985,0.002250256855516343,0.002364764157983899,0.002334019485723636,0.0023380614712653304,0.002292998051321953,0.0023374239424820507,0.002311409617807771,0.002449981282663899,0.0023213986570302927,0.00234568906479323,0.0024852792785063187,0.0023060670142133815,0.0022871955322083647
92,0.0037352587808656963,0.003749903661637058,0.0037461007642009395,0.0037500115306759066,0.0037480538335913976,0.0037461830510394896,0.0037511926509978953,0.003754814203164824,0.0037558034648661315,0.003746264944235627,0.003751424779119777,0.003741371472190307,0.0037407162877652325,0.0037404368642063603,0.0037389024605810864,0.003740799061013446,0.0037459480807666336,0.0037390437168746122,0.0037423405109341993,0.003742546869817643,0.0037405026568563884,0.0037502285358078317,0.003749904079622267,0.003749615174159092,0.0037461207617818532,0.0037514100968254623,0.0037526187452738336,0.003754152374949147,0.003757091487898398,0.0037471131909658727,0.0037514334217657068
246,0.0037560102185371725,0.0037707364597572637,0.0037669124351131667,0.0037708449280685506,0.0037688763548891276,0.0037669951791008197,0.003772032610170106,0.003775674282071295,0.0037766690396709435,0.0037670775272591584,0.003772266027892665,0.003762156869258031,0.0037614980449194838,0.0037612170690075066,0.003759674140917648,0.0037615812780190765,0.0037667589034375594,0.00375981618196836,0.0037631312915505,0.003763338796872185,0.0037612832271722574,0.003771063138784542,0.003770736880064613,0.0037704463695710875,0.0037669325437917523,0.003772251264030048,0.003773466627192022,0.003775008777032198,0.0037779642183867227,0.003767930486471239,0.003772274718553294
286,0.0037771113995401905,0.0037919203724525296,0.003788074864523915,0.003792029450136351,0.003790049817557044,0.003788158073365431,0.003793223804609264,0.0037968859353413585,0.0037978862814668475,0.0037882408841538725,0.003793458533667343,0.0037832925820066718,0.0037826300564077955,0.003782347501979459,0.003780795905754264,0.003782713757109071,0.003787920470310804,0.0037809387447884073,0.003784272478581683,0.003784481149663602,0.0037824140318192924,0.0037922488867552415,0.003791920795121156,0.003791628652546206,0.0037880950861726046,0.0037934436868616774,0.0037946658779065834,0.003796216691509907,0.003799188736467547,0.003789098635271639,0.0037934672731519082
480,0.0037985722597648503,0.003813465374568737,0.003809598017163255,0.003813575072012126,0.0038115841915204365,0.0038096816987822804,0.0038147762125899983,0.0038184591508830705,0.003819465180793364,0.003809764980086565,0.0038150122753359073,0.003804788562586255,0.0038041222726373854,0.00380383811278616,0.003802277700673322,0.003804206448910827,0.003809442745710297,0.0038024213512928865,0.0038057740267554425,0.003805983883468509,0.0038039050206364476,0.0038137957554299873,0.0038134657996388896,0.0038131719971629457,0.0038096183537076767,0.0038149973441733917,0.003816226479485598,0.0038177861045298493,0.0038207750361065667,0.003810627604790228,0.003815021064476635
233,0.0038204031348209704,0.003835381842238672,0.0038314922586412054,0.0038354921701271383,0.0038334898477935422,0.003831576421189075,0.00383670021381178,0.0038404043184168814,0.003841416130108268,0.0038316601811215455,0.003836937633240137,0.003826655163520659,0.0038259850443192094,0.0038256992513653913,0.003824129871366847,0.0038260697043643373,0.0038313360948235746,0.003824274347564685,0.0038276462912770256,0.0038278573540631556,0.0038257665437435536,0.0038357141218405043,0.003835382269751757,0.003835086778755836,0.0038315127120623184,0.003836922616266342,0.003838158815574596,0.0038397274039811704,0.0038427335133255705,0.0038325277634384475,0.0038369464728931673
189,0.0038426147809536505,0.0038576805738795945,0.0038537683764240027,0.003857791543209273,0.0038557775794667605,0.0038538530282890117,0.003859006610403709,0.0038627322505007003,0.0038637499448182,0.0038539372751978333,0.0038592454101775793,0.0038489031586574065,0.0038482291434140887,0.0038479416888733296,0.003846363184572468,0.0038483142956687814,0.0038536113046772004,0.0038465085007482005,0.0038499000487844503,0.003850112338679802,0.0038480093724862488,0.003858014785339577,0.0038576810038782206,0.0038573837949113935,0.003853788948760355,0.003859230305895798,0.003860473692409332,0.0038620514005159447,0.0038650749872402535,0.003854809901597973,0.0038592543012239415
399,0.0038652183973122015,0.0038803728125494747,0.0038764376021676733,0.0038804844346399152,0.0038784586240518592,0.0038765227519848293,0.0038817066492884368,0.00388545420491541,0.0038864778856700717,0.0038766074944637033,0.003881946853766859,0.0038715437654730385,0.003870865785434171,0.003870576639984349,0.003868988850364071,0.00387095143858448,0.0038762796064694192,0.003869135021340837,0.0038725465196596527,0.0038727600583190946,0.0038706447217361677,0.003880708989959222,0.003880373245077504,0.0038800742878226367,0.003876458295517769,0.003881931660636361,0.00388318236118821,0.0038847693499307447,0.003887810722459314,0.0038774852539603145,0.003881955797113494
179,0.003888225649677155,0.0039034702697670312,0.0038995116355139098,0.003903582556274677,0.0039015446872902627,0.003899597292175215,0.0039048120460103914,0.003908581908516097,0.003909611682608585,0.003899682539073606,0.0039050536802773764,0.0038945886688389495,0.0038939066532046127,0.003893615786650923,0.0038920185459019527,0.003893992816195102,0.0038993526993650702,0.0038921655869440562,0.003895597391800484,0.003895812201523375,0.003893684273651264,0.0039038084482327885,0.0039034707048696323,0.0039031699681072955,0.003899532452038708,0.0039050383967115776,0.003906296541909569,0.003907892977013666,0.003910952452950143,0.0039005655233291256,0.003905062676858217
69,0.003911648695759547,0.003926985150910206,0.003923002669462789,0.003927098113842597,0.003925047968538999,0.003923088842128077,0.003928335010142984,0.003932127582663785,0.003933163560214659,0.003923174602562001,0.003928578100038084,0.003918050046362076,0.003917363922199822,0.003917071303437976,0.003915464440756783,0.00391745060424447,0.003922842775867269,0.003915612367588297,0.003919064845967957,0.003919280949725323,0.00391714020301061,0.003927325366595637,0.003926985588633906,0.003926683040204328,0.003923023611388339,0.003928562724402611,0.003929828448788543,0.0039314345009715795,0.003934512407485987,0.003924062905999783,0.003928587150815194
40,0.002207728381299351,0.0023588512645808047,0.002275504665549833,0.002368468370523051,0.0023419788518718627,0.0023658225290950404,0.002428817626510458,0.0024677229569586606,0.0024956073505068618,0.002306329457430074,0.0023479616264239583,0.002296968452435973,0.0022624950375449786,0.002294985144357682,0.00226249951739543,0.0022925757688466285,0.0023234153886294907,0.0022515958199319005,0.002317704768322611,0.002290767484519518,0.002271311111890157,0.0023521850333057506,0.0022866167700572493,0.0023606314678246416,0.0023203731810023213,0.0024086436798558064,0.0023479821070134252,0.0023774105473919126,0.0024202540480920227,0.0023013971389317057,0.0023279106409745355
432,0.003935500212197106,0.003950930182318195,0.003946923417447318,0.0039510438340489545,0.003948981187859359,0.003947010115555688,0.003952288272399953,0.003956103970362954,0.003957146264850115,0.003947096398919086,0.003952532844550511,0.003941940595425259,0.0039412502875790885,0.0039409558845565,0.00393933922393213,0.00394133749817279,0.003946762548890851,0.003939488052756519,0.003942961582833616,0.003943179004296819,0.003941025204248478,0.003951272472489513,0.003950930622710943,0.003950626229473866,0.003946944487067536,0.003952517375161163,0.003953790817378716,0.00395540666256287,0.003958503336799926,0.003947990118841244,0.003952541950515287
358,0.003959793423383508,0.0039753186402337395,0.003971287142246376,0.003975432993518392,0.00397335761494491,0.003971374375528254,0.003976685113587608,0.003980524365241738,0.003981573093645486,0.003971461191505007,0.003976931195442799,0.003966273562063687,0.003965578993057972,0.003965282772732776,0.003963656132721834,0.0039656667419886715,0.003971125280674127,0.00396380588024267,0.003967300851863453,0.0039675196154344535,0.003965352520324087,0.00397566304330735,0.003975319083344961,0.003975012811137285,0.003971308341925977,0.0039769156305633924,0.0039781969335353756,0.003979822753072517,0.003982938542582642,0.003972360428216808,0.003976940357617233
258,0.003984542132279655,0.0040001643817352,0.003996107686885415,0.004000279449727882,0.003998191100038316,0.003996195465375306,0.004001539395547531,0.004005402642524499,0.00400645792548077,0.003996282823951913,0.004001787015414315,0.0039910627718265845,0.003990363861764584,0.003990065790062355,0.003988428983551345,0.0039904521591261006,0.00399594481367834,0.003988579666994186,0.003992096482187599,0.003992316613030919,0.003990135973576113,0.00400051093732802,0.004000164827615867,0.003999856641206893,0.003996129019063014,0.004001771353254414,0.0040030606643699715,0.00400469664527922,0.004007831908473784,0.003997187680893163,0.004001796234852341
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33918128654945e-06,0.0,0.0
135,0.004009760753370032,0.004025481877822132,0.004021399507688488,0.004025597674093249,0.004023496107000583,0.004021487841738441,0.004026865594253528,0.004030753292160729,0.0040318152541230536,0.0040215757532174315,0.004027114781334659,0.0040163226627875125,0.004015619329244107,0.004015319371012117,0.004013672204966227,0.004015708185449683,0.00402123560363833,0.004013823842101745,0.0040173629156191664,0.004017584439695672,0.004015389998725328,0.00402583062680478,0.004025482326524828,0.004025172189568962,0.004021420974879869,0.004027099020047164,0.004028396491359654,0.004030042826578456,0.0040331979332109595,0.004022486337101347,0.0040271240591235585
304,0.0040354643479429166,0.004051286248833812,0.00404717770966085,0.0040514027873887175,0.004049287748712126,0.0040472666099547125,0.0040526788352423316,0.004056591454289965,0.004057660223700766,0.004047355084968825,0.004052929619676548,0.0040420683208823045,0.004041360478790544,0.0040410585977493745,0.00403940087294678,0.004041449904587181,0.004047012754943704,0.004039553482115218,0.004043115242001341,0.004043338186103977,0.004041129678204337,0.004051637233386862,0.004051286700412808,0.004050974575399532,0.004047199314462432,0.004052913757355158,0.004054219545791448,0.004055876434441138,0.004059051766116158,0.00404827150592892,0.004052938956938453
34,0.004061668661890598,0.0040775933023976686,0.004073458084398907,0.004077710597696437,0.004075581825002465,0.004073547561967405,0.004078994931575074,0.0040829329572399,0.004084008666711809,0.0040736366114945965,0.004079247344479642,0.00406831551777115,0.00406760307930217,0.0040672992379945,0.004065630748745136,0.004067693085785799,0.004073292058547234,0.004065784348882199,0.004069369237079271,0.004069593628870886,0.004067370780010859,0.004077946566071192,0.004077593756908995,0.004077279605109919,0.004073479829491409,0.004079231379156166,0.004080545646738145,0.0040822132944050415,0.004085409245116912,0.004074558983240147,0.004079256742373118
67,0.004088390166245142,0.004104419574123969,0.004100257150743637,0.0041045376411023345,0.00410239486332485,0.004100347216980349,0.004105830424545963,0.004109794358274373,0.004110877144782282,0.004100436852359692,0.004106084498061746,0.004095080751440697,0.004094363625876526,0.0040940577856128845,0.004092378319460565,0.004094454224508074,0.004100090032616624,0.0040925329301248455,0.0040961414031126875,0.00409636727116609,0.004094129798300403,0.004104775161900608,0.004104420031625502,0.004104103813038273,0.004100279038895958,0.004106068427703245,0.004107391341782476,0.0041090699608156015,0.004112286937518997,0.0041013652923404115,0.004106093957783468
335,0.0041156461006867755,0.004131782371284795,0.004127592198415261,0.00413190122537635,0.004129744162413682,0.004127682865093551,0.00413320262737627,0.0041371929873295354,0.004138282992414164,0.0041277730980420905,0.004133458394715491,0.004122381289783636,0.00412165938338237,0.004121351504183637,0.004119660841590302,0.004121750586004795,0.004127423966167401,0.004119816482992344,0.004123449012466772,0.004123676386307197,0.004121423996955739,0.0041321403296466115,0.004131782831836338,0.004131464505125196,0.004127614232488598,0.004133442217221267,0.004134773950727692,0.004136463760554372,0.0041397021837691235,0.004128707727622681,0.004133467917502024
308,0.004143454520286011,0.004159699819739422,0.00415548133489104,0.004159819476899163,0.0041576478391867466,0.004155572614182021,0.004161129672155839,0.004165146994000681,0.0041662443639845295,0.004155663456812645,0.004161387167652757,0.0041502352174173085,0.004149508433270089,0.0041491984738065,0.004147496387817263,0.004149600252126449,0.004155311965938803,0.0041476530808504004,0.004151310154442899,0.004151539064593056,0.00414927145639463,0.004160060196738819,0.0041597002834028,0.004159379805835501,0.0041555035178432505,0.004161370880851141,0.0041627116125569335,0.004164412840017577,0.004167673144470267,0.00415660440145797,0.004161396754782443
370,0.004171834345767422,0.004188190914395172,0.004183943535814951,0.0041883113911245,0.004186124879181177,0.004184035440306556,0.00418963056032129,0.004193675398069179,0.004194780284285793,0.004184126905146979,0.004189889819485995,0.0041786614860297566,0.0041779297239089245,0.004177617641435312,0.004175903897322861,0.004178022171661562,0.004183773006801398,0.004176061663595952,0.004179743785637713,0.004179974263665611,0.004177691123904182,0.004188553759730181,0.004188191381234326,0.004187868708615196,0.004183965870705191,0.004189873421130943,0.004191223335930611,0.004192936215634136,0.004196218850939241,0.004185074294618641,0.004189899472280953
403,0.004200805417613029,0.004217275573522916,0.0042129986992581105,0.004217396886896198,0.004215195190842157,0.004213091241975352,0.0042187252169901875,0.004222798143889104,0.004223910702926667,0.004213183341988277,0.004218986276565759,0.00420767996857163,0.0042069431247694035,0.004206628875056391,0.0042049032299431586,0.0042070362145203224,0.0042128269860152966,0.004205062091815368,0.004208769784149086,0.004209001862718845,0.004206702867820183,0.004217640938617196,0.004217276043604008,0.004216951130202802,0.004213021189251754,0.004218969764333241,0.00422032905354124,0.004222053828242707,0.004225359259626319,0.004214137310553492,0.004218995996394016
120,0.0042303885543567826,0.00424697469728012,0.0042426677041824635,0.0042470968649729315,0.004244879664017102,0.0042427608986089806,0.004248434549504203,0.004252536158986914,0.004253656552947278,0.004242853647213547,0.00424869744752749,0.004237311517646078,0.004236569484802991,0.00423625302206383,0.004234515224520223,0.004236663230115536,0.00424249478169146,0.004234675205138011,0.004238409007981122,0.004238642720907005,0.004236327535903424,0.004247342635368021,0.004246975170671642,0.004246647969147891,0.004242690352556344,0.004248680819011644,0.004250049680678854,0.004251786601681035,0.004255115310750448,0.004243814333867249,0.004248707235805241
501,0.004260605615459332,0.004277310230832121,0.004272972473498053,0.0042774332711513095,0.004275200233045796,0.004273066333599045,0.00427878051057209,0.004282911417265393,0.004284039814039758,0.004273159744693644,0.0042790452864384,0.004267578028486407,0.004266830695408726,0.004266511972221429,0.004264761761838224,0.004266925110330647,0.004272798315846399,0.004264922885174711,0.00426868335803813,0.004268918740342055,0.004266587018302734,0.004277680797049221,0.004277310707605011,0.0042769811689275196,0.004272995283646032,0.004279028539147442,0.004280407178397989,0.004282156505978758,0.004285508991541523,0.004274127293394873,0.004279055144632421
545,0.004291479569194544,0.004308305232504818,0.0043039360421465896,0.004308429164420522,0.0043061799448794605,0.004304030582393241,0.004309786166445801,0.004313947007245576,0.004315083580808162,0.004304124670379829,0.004310052860977809,0.0042985025069536996,0.004297749758418935,0.004297428725643323,0.004295665832576182,0.0042978448575069555,0.004303760622482967,0.004295828123473079,0.004299615846139856,0.00429985293411265,0.004297504315536812,0.00430867848398436,0.004308305712732583,0.004307973786093661,0.004303959017585496,0.00431003599232967,0.004311424621719713,0.004313186625587299,0.004316563404523708,0.004305099230303531,0.004310062790608018
62,0.004323034566026857,0.004339983947449706,0.0043355826306917845,0.004340108790629496,0.004337843032709457,0.004335677866087308,0.004341475770610843,0.004345667205828264,0.004346812136549399,0.004335772645897329,0.004341744426132058,0.004330109143034241,0.00432935085958378,0.004329027466273053,0.00432725161075689,0.004329446657929801,0.004335405921177695,0.004327415094969205,0.004331230668537942,0.004331469499804655,0.004329103611974583,0.004340359943425421,0.004339984431208558,0.004339650063932585,0.004335605775067743,0.004341727433449741,0.004343126273350005,0.004344901233128382,0.004348302841321676,0.004336754371702821,0.004341754428774254
344,0.0043552960180121315,0.004372371887356047,0.004367937724950678,0.004372497662201358,0.004370214995640124,0.004368033671058109,0.00437387484352585,0.004378097558110565,0.004379251033090812,0.0043681291581801444,0.004374145503939013,0.0043624233903703175,0.004361659448088136,0.004361333641394494,0.004359544533225224,0.004361755961347188,0.004367759696708872,0.004359709237468975,0.00436355328546733,0.004363793899056928,0.004361410355347527,0.00437275068927188,0.00437237237472504,0.004372035512170888,0.00436796104204586,0.004374128384445635,0.0043755376634496326,0.004377325869196504,0.004380752862525569,0.004369118210297619,0.004374155581227793
457,0.004388290684815254,0.0044054959168057135,0.004401028162260911,0.0044056226444907625,0.0044033226850010345,0.004401124835232792,0.004407010259007107,0.004411264963853826,0.004412427177280894,0.004401221045742115,0.0044072829698779455,0.004395472052418577,0.004394702322694865,0.004394374047768695,0.004392571385749658,0.004394799567114969,0.0044008487853203025,0.004392737337752831,0.004396610507326931,0.004396852943746754,0.004394451342888039,0.0044058775884330305,0.004405496407866897,0.004405156993323698,0.004401051656000753,0.004407265720691434,0.004408685676051524,0.00441048742881163,0.004413940384211369,0.004402217590678661,0.004407293123509822
31,0.004422046767006141,0.004439384346934989,0.004434882225047534,0.004439512049448384,0.004437194397962581,0.00443497964165766,0.004440910337922545,0.004445197771268087,0.004446368924798439,0.004435076592247823,0.004441185146569314,0.004429283375898721,0.0044285077251771335,0.0044281769250592235,0.004426360396409271,0.004428605717631239,0.004434701468284305,0.004426527624966314,0.004430430588152523,0.004430674889467882,0.004428254814756408,0.0044397689544979,0.004439384841773565,0.004439042816349265,0.0044349058995084515,0.004441167764696753,0.0044425986427903815,0.004444414255187103,0.0044478937717822254,0.004436080802914652,0.004441195378306051
555,0.004456594007373376,0.004474067037145419,0.0044695297424307175,0.0044741957373347,0.004471859979196663,0.00446962792010811,0.0044756049499375655,0.004479925878856119,0.004481106182023427,0.00446972562812476,0.004475881905526887,0.004463887152272929,0.00446310544178008,0.004462772057286249,0.0044609413370062185,0.004463204199800232,0.0044693475735052765,0.004461109872036364,0.004465043327122465,0.00446528953704185,0.004462850555496693,0.004474454649454915,0.004474067535849921,0.004473722838351993,0.004469553601848361,0.004475864387858446,0.0044773064446871815,0.004479136241555753,0.004482642941874274,0.004470737684187422,0.0044758922171990664
