node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
702,2.1314506157678412e-06,0.0001646670064664288,3.470252971319944e-05,2.7941742391236968e-05,0.0004549710255348212,2.8570483298588666e-06,1.7294408876694937e-06,1.8269433380233446e-06,2.4189532390935856e-05,0.0009511529431021212,1.7369011355090643e-06,3.711525548328965e-07,3.002319046593898e-05,0.0001336424631619501,6.179959159408093e-05,0.00021423983183865714,0.00020103883871080267,9.470160123881802e-05,0.0,0.001266875132434502
472,0.0,1.8691078391697364e-05,2.7669710784281466e-06,2.960091522122204e-08,4.62892584337606e-05,1.8068769217600296e-06,1.023159001902498e-06,0.0,1.2141159575599723e-05,0.00029815576556924383,0.0,0.0,1.9024426454752218e-05,2.8721684414721293e-05,8.364043930807927e-05,3.2064757148025005e-05,2.1293600544452603e-06,3.2388241007825326e-05,0.0,0.0010354469772447987
598,0.0003422262106028561,0.0010586904578048135,0.00019155903186711092,0.0001603860124714931,0.0014900705076432608,1.071954018837545e-05,0.00017680977280167229,4.696173052526425e-05,0.0007138581613486133,0.0022803244493805512,3.563709721521839e-05,0.0002228754963050014,0.0005343697940932918,0.00048788510650949634,0.0015555280492102158,0.0006275954373199567,0.0008772383251108066,0.0003837605868394426,3.109918169709522e-05,0.0023400337524060455
502,0.00010596199439972772,0.0007933057569707665,0.00021828359111041213,0.00025499790761576745,0.0012492285930442845,1.3682774036878747e-05,7.677389799967591e-05,2.614938693544617e-05,0.00016459946981420764,0.001977112250308343,4.3141613556927276e-05,0.0001463020394911511,0.0003020390755895688,0.0008250719301690708,0.0014424005750537576,0.0007704252287037149,0.0007391220751941949,0.0003518125202695973,2.6558971449904282e-05,0.0020864307600955935
433,0.0002788003835129229,0.0007612198548027807,0.00013892886380178024,0.00010005336985818611,0.001355923515220633,6.8628915843105536e-06,0.00011632099671496073,4.2747638634777564e-05,0.00016662973315113817,0.001989909244518151,3.003931639622516e-05,0.00014341000007519854,0.0005133828795733712,0.0008253602068245374,0.0014489882951999932,0.0004942865129377724,0.0007392883572795827,0.00035026434526562184,4.910414032982352e-06,0.0021031687130225315
119,1.4560195412070478e-05,0.0005812300821611701,4.5795856358005095e-05,2.650042173900634e-05,0.0009345897155272374,9.033862117786446e-06,5.6204547871494556e-05,2.1730363808229385e-05,5.872586239432119e-05,0.0014355482597391133,1.5798702926151612e-05,1.2477575550343014e-05,0.0003176021174873204,0.0005016371022479176,0.0008731157035708062,0.0004747606221375736,0.0001430338627911995,0.00021335820123257002,7.170286976167485e-07,0.0016008061589660642
108,0.002971277290054662,0.005772276217312748,0.002914809773237245,0.0027335780711815107,0.0076062540680659875,0.001982624358040155,0.0021493855962338238,0.0014069201819820536,0.004096202048139148,0.00901316896724406,0.0020024678377223906,0.0028593091066375234,0.003954681701126442,0.005100129110862169,0.006339620805676435,0.005268574460885727,0.005264332576213912,0.0038117761766792964,0.0008848545970077488,0.014977704649351749
647,0.0008240364401251507,0.0021185115112063693,0.0007587531871604081,0.0005851599712472931,0.00268606740656588,0.0001968585724092005,0.000572605486058907,0.00023218191992509522,0.0011156251150006684,0.0035903927470811413,0.00024150806249070503,0.0005806805843789022,0.0011696015233226068,0.002291504114740808,0.002660507590827952,0.0017972740137649295,0.0018187954864439275,0.001035568749034107,0.00016890410382652062,0.0043557909321958015
589,0.0,0.00014633331281956285,1.4114492179328792e-06,5.712122875362761e-06,0.00033143644849879995,2.78460271390243e-06,6.036495595468787e-07,1.026105745743106e-06,4.3628364675097394e-05,0.0007295731446106693,3.486927492563576e-07,2.728060943425465e-06,5.376997503898497e-06,5.745580698110155e-05,0.0002220840374370184,1.900511395627058e-05,0.00011479321698287267,8.001195579016897e-05,0.0,0.0011653562006289598
374,0.0,0.0,1.1223344556676653e-09,0.0,6.733975888640324e-08,1.1223344556676653e-09,0.0,0.0,7.85633667020605e-09,7.108519761772384e-05,0.0,0.0,8.978673008986466e-09,2.244665295761495e-08,3.4792368125701367e-08,3.568999608351608e-07,1.6835016835016226e-08,1.666666666666483e-06,0.0,0.0005015274449293399
910,6.211675262096156e-05,0.00010464203590971869,4.148677691125818e-05,7.521911456476596e-05,0.00041881525453185914,3.838673258035171e-06,3.179731851931509e-05,7.009762194438234e-06,4.99175855237246e-05,0.0011388731044175307,1.728709883864193e-06,3.612222910694819e-06,0.00022537110576583035,0.0003293497532796034,0.0006042457878185403,0.00013419401070621518,0.000392115497186585,0.00017721797672920735,1.0555384791996556e-06,0.0014146561098017938
718,0.00035149090479197413,0.0015115496244544296,0.00045739451707172644,0.0005118326722784323,0.002135250728348156,0.00023365069078639143,0.0003560829184092264,0.00018747420967330313,0.0010893810472617973,0.0029474602795721483,0.00015463131712295373,0.00019555904555160943,0.0009591602869937975,0.001851482169160225,0.0021661010299603807,0.001134420112683071,0.0013926871422073632,0.0006343184841015642,4.015382216292222e-05,0.0033228312577432313
744,3.2206119162637356e-09,2.1056458304600514e-05,2.1299214467352845e-06,7.541493662236598e-06,4.266360332159023e-05,5.683949529510793e-07,4.054302945469985e-06,7.069160478066874e-07,4.672024452577232e-05,0.0007449383913295182,2.737509928825383e-08,3.1431854495572523e-06,8.730077315581958e-05,6.846167523555156e-05,0.0002374413030727208,2.7230438108485933e-05,1.1705879294164119e-05,7.888958641223e-05,0.0,0.00119497433888787
494,0.0004767782756501155,0.0021542265544728014,0.0006958394562892466,0.0005863152031740594,0.002744413909311078,0.00011859249379547876,0.000568513195962711,0.0003167258567334122,0.0013646285281049579,0.003659095141356465,0.0002369831992507163,0.0009278059047436592,0.001281084156601033,0.0023281954394635935,0.0024101861730601998,0.0016259015461061593,0.001518199363663441,0.0007028273470479118,0.0001619782305091837,0.004603408810625533
404,1.468356222031614e-05,0.0005908818716730946,8.327905851330657e-05,2.6392894825675973e-05,0.0008895496938522675,3.1146744504898246e-06,2.2098859656571376e-05,1.3253532106385705e-05,0.0002815799727460239,0.0014400904113697037,7.936684336341284e-06,1.2250146064371853e-05,0.00021277058953624343,0.0004996530280731012,0.0008732487362024862,0.000472916478258435,0.0005271386975182188,9.023752014062641e-05,3.3894594228170004e-06,0.0016073106674471534
274,0.0,2.0235429637860206e-06,1.0070650115923614e-06,1.1778563015310834e-09,2.6501024522104236e-07,1.0259049752097693e-06,0.0,0.0,5.7714528075057204e-08,0.00021933606228974426,0.0,0.0,1.2751149176065486e-05,9.595250595068556e-06,3.993550594623421e-05,1.4503384384236478e-05,2.2143070032131183e-07,6.441488724948717e-06,0.0,0.0009545079937329262
78,0.0003390985367500582,0.0005728920155832986,0.0001034796385219674,0.00019881717023238727,0.0009487546863865592,4.3786889335873916e-05,0.0001474363014295033,4.564796273691255e-05,0.0007126737392145347,0.002298146048959893,3.4490842256548736e-05,0.00021903311299046298,0.0006088941742217972,0.0012397461423086713,0.001564986156290747,0.0009255298365461082,0.000574893651668151,0.0002448137555752489,2.9883783366281373e-05,0.0023647115052141
721,1.143869265300778e-06,0.00014797167876795568,6.656609045909119e-06,3.6957111483603704e-06,0.00033538394771564513,1.2240968973725614e-06,3.075033010164374e-06,5.0570453323192515e-06,3.9620541249852185e-05,0.0010999066872768755,4.553205237530603e-06,1.383613862809469e-05,6.589571536230104e-05,3.5832614924281916e-05,9.660007134838525e-05,0.0002622601898889298,0.0003151361723096195,3.6317760075696235e-05,6.934101942099334e-07,0.001357657805930751
644,0.0,0.00014204648764108035,6.694665192877679e-07,4.8032248261555145e-06,0.0002741337735461348,2.30607116847161e-06,1.7606355563989827e-06,3.3618205067590403e-07,1.4911476973966777e-06,0.0006999575109336479,0.0,1.3618118567835693e-06,6.009726050143217e-05,3.777101082050491e-05,0.00020301903540789507,1.1161243370602256e-05,4.447425803424796e-06,5.9847265457928966e-05,0.0,0.0011149495554427383
614,0.00021007658124545946,0.0007485258503778889,0.00012957829421288286,0.00017008078730577908,0.0011685976435928279,5.518460344396036e-06,0.0001015792574068425,2.855898468207963e-05,0.00019378204963167527,0.001677227042380467,4.418332176522983e-06,6.768992970039818e-05,0.0001998542766180561,0.0007019031755038255,0.0012036004989513173,0.0006329176713714709,0.0007035345697324767,0.00030518500936174426,1.9426624400215546e-05,0.0018015156698344224
872,2.3688642772906007e-08,0.00014344874803761637,3.421714129383223e-06,7.258179440050661e-07,0.00039561489576685807,2.3549233789491512e-06,5.582834470051249e-06,1.074427001169378e-06,5.6575645469977895e-05,0.0009267576953569029,3.7224857007591316e-08,5.397367493938484e-07,5.772493598160344e-05,0.00010636362699130845,0.00028412071116249956,3.524623744614801e-05,0.00017465500120996752,7.794413529204884e-05,0.0,0.0012275488939225763
691,1.15097333286832e-06,0.0003818849150951776,4.628887045917263e-05,6.0498577947802735e-06,0.0006444588080860532,4.230591453706363e-06,2.341671316063985e-05,6.754867076043538e-06,3.886927902506123e-05,0.0011012243025450676,4.248140760947693e-06,2.2583142783476752e-06,7.787359235528232e-05,0.00021839465975366257,0.0005114665035980341,0.0002605039099216076,5.042914414257532e-05,0.00018028338009914774,6.977162284470209e-07,0.0013607501614337934
90,0.0003356982922487901,0.0012051759773925564,0.0002060681060675214,0.00028710714831138204,0.0014035629166069263,1.1518341118155213e-05,0.00011870995807344319,5.360364682921094e-05,0.000711361416781538,0.0023165696121529005,0.00011496478926616284,0.00021618020774042036,0.000331836025929937,0.0012447333040387495,0.0015746715774475448,0.0009274088347134577,0.0009024158922214336,0.00041100512705615893,2.8657660093801715e-05,0.0023903421180231994
101,0.0,6.715035969096579e-07,1.7044985878410463e-06,6.715496925492477e-07,0.00011907050671970223,1.4053428682491837e-06,3.4065860141190406e-07,0.0,8.520892708550304e-06,0.00024528111009296526,0.0,0.0,3.2903255698017433e-06,1.9239706529319486e-05,1.7822324441835864e-06,2.4649687233539164e-05,2.6531801160671706e-05,1.8389804657570907e-05,0.0,0.0009999726361878912
94,0.00012915488054939802,0.001210033726464134,0.00031001761154517046,0.00016653136460407497,0.0015568702003221579,5.622689416196172e-05,0.00011651274411046979,5.207663137430225e-05,0.0007102349887902946,0.002335463194104148,0.000111654235416881,0.0002123606282207182,0.00035684776052124676,0.0012500875483008906,0.0015846080625421363,0.0009295720945211603,0.0009044367934112434,0.00041034953826764124,1.2125924183011717e-05,0.002416968048012171
577,0.001648946581138665,0.0034286061313919224,0.0014623161519849192,0.001134775857726099,0.004129949208234494,0.0010099324857275622,0.0011253415695115427,0.0006243753417827117,0.0022806665907078717,0.005356207211826546,0.0006822438850404018,0.0010911003575167402,0.002239718560419196,0.0034698694182903715,0.004065341369194902,0.0029970989015578584,0.0029867861550989605,0.0020979641175936786,0.00021051954545173518,0.00818657924794117
537,2.3809503195216755e-08,0.00024004493469362688,3.439163125670562e-06,1.1727113677161124e-05,0.0003099558667813697,3.0334588301716375e-06,1.278738112330787e-06,2.0798831477207278e-06,1.693537521712487e-05,0.0009272187206775088,3.707443716027478e-07,4.542239219562494e-06,0.0001018766565014507,0.00010523073595464176,0.00028250771089155334,0.00019125268463351957,0.00017318039221407168,7.733997040853415e-05,0.0,0.0012291820581630947
41,9.311530480204753e-06,0.00048529199681537124,7.89207575104353e-05,9.030577173904026e-05,0.0007209321454321651,5.966892961988754e-06,4.207846708190769e-05,1.4915030878059e-05,3.80589341160288e-05,0.0013647829470336552,9.544247572825544e-07,9.14825957387641e-06,0.00014521426613508192,0.0004497888510967936,0.0007399535562261884,0.0003648079040909906,0.00041989712691234795,0.0001808098134700338,1.6666297075576624e-07,0.0015085727276932747
453,4.514727731415382e-05,0.00026255476013960547,4.55767006019406e-05,1.0083926875446737e-05,0.0006404839676710047,4.2570088532151e-06,4.239848514513234e-06,4.797283513682541e-06,0.00013732661616972872,0.0011025982520971507,9.416014360819415e-07,5.9380563513636275e-06,0.00020927935126534785,0.00021671782185278158,0.0005100504379840103,0.00025875014158398415,4.547990917986139e-05,0.00017872449342290432,3.541649936280857e-08,0.0013636524937899034
995,0.00027554881035816325,0.0009194880719246247,0.00022609784928492505,0.00022392116116760368,0.0013506875030688502,6.948643414656515e-06,0.0001381904492916673,5.789057729791158e-05,0.00028527374874185384,0.002002737770926745,4.470504548701041e-05,0.00014050991055072776,0.0004884583755040587,0.0008258166583420843,0.0014556033161496383,0.0007924667713795578,0.00044629326094831824,0.0003487650132242508,2.8610234390447663e-05,0.00212048607571386
713,0.0,6.580393707013228e-05,8.362246523148748e-07,6.565027829039856e-06,0.00020182325871144258,2.062280766794843e-06,3.861387485949752e-06,3.4821276893718775e-07,3.528187619156306e-05,0.0007135396267192443,8.928561566085414e-09,5.357104276935773e-08,2.3709891030424505e-05,4.901468381083494e-05,0.00020359304918258207,1.4349018931018578e-05,6.899759864583681e-06,7.831693066657252e-05,0.0,0.0011407784441544238
34,5.7739747573561984e-06,0.00034048722283122693,4.452943590907133e-05,4.2116937773578065e-05,0.0006020272282955485,3.950553555673621e-06,3.2670759173581554e-06,4.827415885035464e-06,3.9967933747533164e-05,0.0011037356185667551,2.809117889794003e-07,1.3973002249966575e-05,0.00020490470126615634,3.878314954224437e-05,0.0005083294717571336,0.00025699888791968757,4.576577472221581e-05,0.00017716480601632706,3.563924464181995e-08,0.0013666305585084294
639,0.0,1.2514864865057734e-07,3.5980472209690005e-07,6.69072923756423e-07,3.118282954063441e-05,1.3850571524229186e-06,3.6101070062002393e-09,0.0,6.470254304683644e-06,0.00023710572665503084,0.0,0.0,5.577218714359715e-06,4.5484520172192145e-07,4.9720697323248994e-05,1.8120522356122895e-06,2.2364588020580132e-05,2.0938056557904694e-07,0.0,0.0009841521269542677
35,0.0,4.019549099521239e-06,5.305871729667413e-07,2.737357695743388e-06,5.2265239915846184e-05,1.8910372423048954e-06,4.6258215343848143e-08,0.0,1.856922800020447e-05,0.00044907524120792327,0.0,6.775488292976986e-07,1.3400296182252352e-05,3.4903520092221854e-05,0.0001523063253445038,8.895093015959557e-06,3.224416291409205e-06,5.57411240282794e-05,0.0,0.0010746463823989008
148,0.0,2.4385053702332117e-06,1.1110941363946798e-07,1.0297067327564162e-06,2.1175196538178998e-05,1.8138768189821193e-06,1.0271235447482417e-06,0.0,1.2188053627991526e-05,2.4589774347983132e-05,0.0,3.333333333332966e-07,1.876450251429834e-05,2.8498958419113083e-05,8.295819754782594e-05,5.2030681986557655e-06,3.412028974977366e-05,3.217942869011204e-05,0.0,0.0010360646463230003
455,1.9680132305790985e-05,0.00021769106468160952,3.7093653493822544e-05,6.471410015652777e-06,0.000577420516476975,3.3905919195874527e-06,2.185505174716992e-06,3.251702752383412e-06,3.30440409820939e-05,0.0010676022738449328,1.4534599838533837e-07,5.716617151499411e-07,0.00013187115448591894,0.00016490096714579563,0.0003709262923823363,0.00023477064578177078,3.33048111759311e-05,0.00014616091900225675,1.7441820876274252e-08,0.001313252385104175
885,0.0,2.567141706690341e-05,1.7107619934974695e-06,7.352935376386921e-09,3.5882371777285254e-05,1.4105075032899996e-06,8.578422007395539e-09,0.0,5.526676579750101e-07,0.00024412709095653935,0.0,0.0,3.026838833731696e-07,1.8976775999679407e-05,5.642611536579532e-05,2.4406399760883867e-05,2.6295313728063437e-05,1.8123761761535153e-05,0.0,0.0010003090880159016
677,0.0,7.192331948669739e-07,1.741816266478746e-06,1.0137803030773103e-06,1.3174847868475364e-05,1.0400851661700355e-07,6.77942589941508e-07,0.0,3.8218539652317867e-07,0.00027058186236856414,0.0,0.0,4.217397544105929e-06,2.8334936549724468e-05,6.928150257811636e-05,2.5272498656495742e-05,2.8435580313850492e-05,2.2508180494599893e-05,0.0,0.0010173019162355102
486,0.00015716577668154267,0.0006961368536853804,0.00015065361649994037,0.0001845647697882312,0.0009631546706667074,4.46140350731988e-06,6.158361728931136e-05,9.69215867587685e-06,0.00032903229132906877,0.001584551104983852,1.2079169944815628e-05,1.411156036347955e-05,0.00013339581647612325,0.0005664850277482859,0.0010252162112041898,0.0005507642419952543,0.0005741264835831905,0.00023478795370691224,8.605171857802792e-07,0.0016837020523399414
685,7.055552479008382e-05,0.00013303139889095416,7.75206016632796e-05,1.925123128765284e-05,0.00031614165361343695,2.3479367233547513e-06,4.1397748331069424e-05,8.032004655187907e-06,0.00024199980146206933,0.001368475612434712,4.294082065343534e-06,2.55640008183699e-06,0.00026908574237148705,0.00044765699723210917,0.00020378547743693932,0.0003628457078324879,0.0004179447429043912,7.089378675484236e-05,1.6793520717374918e-07,0.0015134592473729875
307,0.0,5.8724894302185686e-05,3.4649515081141272e-06,2.0408184894633893e-06,6.424303414227915e-05,5.098594274664474e-07,3.425544148844211e-08,0.0,7.574960235399074e-07,0.00035616419997697477,0.0,1.3175230566533461e-09,3.516957291947911e-05,2.971468194543749e-05,0.00010129218839804084,4.1159545598045174e-05,2.669628921268662e-06,3.9707310330364445e-05,0.0,0.0010541603251216201
238,0.00020716126831541798,0.0007976724527564128,7.652920790116712e-05,0.00021425624439829068,0.0011193893372800601,5.241761732762026e-06,8.866055730171124e-05,2.7517251195103253e-05,0.0001924755074458228,0.0016851583951012204,1.711438348575361e-05,0.00010790180978723482,0.0004235794656492688,0.0007008483343731356,0.0012067740116116059,0.0003502947284246845,0.0007024263308003326,0.0003033226703192354,1.8624033909116475e-05,0.0018120889209487625
395,0.0,2.1148366551234577e-06,1.1115082834643531e-06,3.3722288434249666e-08,5.616935980794897e-06,4.876595798331558e-07,3.6445849442781354e-07,0.0,1.1902035706930765e-05,0.0003449625690841895,0.0,1.2970168612190529e-09,3.083409186843216e-05,2.7942687105964015e-05,4.718053536391408e-06,3.320740179906918e-05,3.358548649254039e-05,3.163715226390143e-05,0.0,0.001036700830711881
734,0.0006842321475503009,0.0014641753988054456,0.00045544303796637487,0.00037373885608511066,0.002134347511488545,4.529199911300572e-05,0.0003611828076383137,6.47356312485651e-05,0.000763134925510515,0.002989706020205812,7.19616243850502e-05,0.0005837814692471592,0.0010214934596169084,0.001870769425731297,0.0021924946992623825,0.0013469688128353414,0.0014048338874000604,0.0004555914912867877,6.951707022086693e-05,0.003385297179258407
822,0.0,7.686911166712782e-07,1.7170716119937821e-06,6.740452586322492e-07,0.00011595654447560823,1.4157102460954928e-06,8.610076701149765e-09,0.0,8.554175468591666e-06,0.00024264131193624356,0.0,0.0,4.970042143621186e-06,7.170261764854773e-07,5.596464782987178e-05,2.4162571021938904e-05,2.572507671431618e-05,5.26407956759703e-07,0.0,0.0010006612726154525
812,0.0,2.2144502249514122e-08,6.9930009795575485e-09,0.0,2.5756877558488774e-07,6.864761723747914e-07,0.0,0.0,3.0465778093530773e-06,0.0001505470981810288,0.0,0.0,1.4102249294484692e-06,8.866606353778266e-06,2.9830692316953434e-05,4.988144280106966e-07,1.0847898859528157e-05,4.737662090133815e-06,0.0,0.0007795456499787012
464,6.119401254979813e-05,0.00043482680535118247,5.3064584480843904e-05,4.8157638064921845e-06,0.000735146510017589,3.864418131771779e-06,2.7012894277530573e-05,6.723457334921538e-06,0.0001860648085859093,0.0011406969701373642,4.07136844194259e-07,8.301290074022259e-06,0.0002231742405854986,5.1393959751293664e-05,0.000602891617460286,0.00013344563510072396,0.0003902249874303623,0.00017573417305284295,6.263929661060056e-08,0.0014182399859225675
