node,age,shape,margin,density
731,9.05331719284831e-05,0.0005986288741930559,0.0005123960551766444,7.702573852368e-05
743,0.0037506720967080006,0.00456782282678727,0.004591350442300447,0.00361909371269911
635,4.347887588454258e-08,6.1018226650755426e-05,0.0002589769658331363,1.1774342261813815e-06
13,0.0003963247947457461,0.0004143393101391311,0.0009853299406885536,0.00026755118410864346
120,1.730103806228183e-09,3.8868007963431693e-05,1.8844163246054855e-05,7.733228137692755e-07
73,9.589068635189828e-05,0.0006125463580555632,0.0005205550797796301,7.891319961569078e-05
412,0.0,2.311363978281385e-06,1.7779722909856364e-08,0.0
349,0.00012743306229899573,0.0009057850375590516,0.0003417225279435358,4.059151332485649e-05
463,0.0038756944999316016,0.004720083587680179,0.004744395457043795,0.0037397301697890788
629,0.0016952187306464384,0.0021105645169116325,0.0022053861874727293,0.0013328283794050908
111,0.00039382053169585273,0.0011034246856524196,0.0010269963557271835,0.0003435302036725297
675,0.0,2.4465396231300103e-06,2.297230823933796e-08,2.7279645077460018e-08
913,4.7454128039324625e-06,0.000197010117527438,0.00013904808817422458,5.977589980827348e-06
175,0.0011701452708318674,0.0020211267652549495,0.0021937959154370978,0.001229023211408758
430,0.0016969183124065609,0.0022767497425147196,0.0022467986678948214,0.0013731848999280721
652,0.0003510008901810432,0.0006970569234319548,0.0009998843554219713,0.00013841452497949635
250,0.004014112160643445,0.004888658001525898,0.004913838151938216,0.0038732919615672603
262,0.004168501089898961,0.005076683309276894,0.005102831927012763,0.004022264729319847
521,0.0005670184780762612,0.0015675813840216595,0.0017730061495314032,0.0004527796891578504
631,2.1198060549203684e-06,0.000384167639875477,0.00018564541493096325,1.8755046124861222e-06
512,0.0043421886353114175,0.0052882117804967654,0.005315449923971628,0.004189859093041509
8,0.0,0.0,0.0,0.0
800,1.6635613521424838e-09,2.881786858627285e-05,3.663533152609619e-06,7.435796286243034e-07
56,0.0016362294738703788,0.0021766498221305643,0.0022662300412442005,0.0016753600804424503
946,0.0,0.0,0.0,0.0
426,6.937799725269185e-07,0.00027150655067957667,0.0001095072436077612,1.123151898419404e-06
331,0.0002620031490559902,0.0011692925989675268,0.0010003977531187849,0.00013634987177627808
84,0.004539560846007391,0.005528585043246619,0.005557061284152157,0.0043803072336343046
857,3.8325228620538404e-05,0.00021927732675912562,0.00044217674123129305,1.2239195389487629e-05
186,0.0,0.0,1.7103687818226844e-08,0.0
125,0.0,2.833603409217852e-06,3.065998990768631e-08,2.7740061028134446e-08
255,0.0,0.0005847750865051904,1.736783743704116e-08,0.0
434,0.001412526937304669,0.0020948621528243754,0.002085228270082313,0.0012919503126977276
927,0.0047665388883077605,0.0058050142954089515,0.005834914348359763,0.00459932259531602
801,0.0005306056183738726,0.0011185517671748013,0.0010413850266590237,0.0003701033017270702
763,5.24273705039066e-09,3.973256439897127e-05,5.318295008011036e-06,7.828813423950249e-07
363,1.6715978804137036e-09,2.861134550881248e-05,1.2669994194026841e-05,7.471718007432614e-07
81,0.0,2.266570102733296e-06,1.7435154636409536e-08,0.0
201,1.6797124332312459e-09,2.8059551069556026e-05,1.2385611174362615e-05,7.50798848319685e-07
551,0.001809813148426956,0.0022266464868510574,0.0023144486127544997,0.0014278740990761967
415,1.58725119837448e-09,1.8782611939552078e-05,5.583345187116652e-06,1.9681776581848254e-07
724,0.0013758795684519138,0.00214633630172865,0.0021354277787281268,0.0013340464031601222
911,0.0018024623824531949,0.0023861826989239497,0.002365276249963631,0.001474349289763165
258,0.0,2.8456090026452965e-06,3.0789905119159555e-08,2.7857603659609593e-08
50,0.0,2.348494323314018e-06,3.640842956601107e-07,0.0
195,0.0015036253862076147,0.0021965933676910197,0.0021888466136253193,0.0013787827356473502
464,0.005031346604324858,0.0061275150895983375,0.006159076256601972,0.004854840517278022
510,0.0008346880776016051,0.001254750650083584,0.0014983569579609022,0.00046023716035723054
350,0.0008827510016367128,0.001258170409696905,0.0015038070818869445,0.00045743061561677337
340,0.0,0.0,0.0,0.0
640,0.0003952231269308728,0.0011571264954633434,0.0010760802199248506,0.00037460802176302635
528,4.66014685398369e-06,0.0001997586475660801,0.00014177049797458504,6.087633258303636e-06
449,0.001463832459687738,0.0022188379621897077,0.002211242114146761,0.0013876930257919274
899,1.5945657200259753e-09,9.897229889147737e-06,5.609036293887786e-06,1.9772476013101012e-07
200,1.177318196798158e-05,0.00012345687599739377,0.0002737150044759793,4.193708925519684e-06
592,0.0,0.0,0.0,0.0
563,0.0014364886441527284,0.0022419793080295136,0.0022343763155794494,0.0013967749165483259
395,1.6879061524177398e-09,2.785076837470926e-05,3.8031258979354033e-06,7.544612817261225e-07
716,0.0,0.0,0.0,0.0
527,0.0,0.0,1.716896906944145e-08,0.0
664,5.380263178465842e-06,7.525288730619436e-05,0.0005165185541177522,6.124704717663806e-06
180,1.6961802021844933e-09,2.764166229771822e-05,1.2118750374508607e-05,7.58159621342427e-07
318,0.0007407558222283042,0.001610155368836388,0.0015281007603719825,0.00046990998718592124
930,0.0,6.101130722868327e-06,1.476330810106836e-07,1.9069454643746308e-07
494,1.6019479687297993e-09,9.597984853082589e-06,4.4532166668179553e-07,0.00011195692995796495
47,0.005345805767095162,0.006510484782698231,0.006544018522639597,0.005158268049607898
480,0.0,0.0,0.0,0.0
784,5.611490732089488e-06,0.0004938568141303373,0.00027169565892172634,3.871337528098902e-06
19,0.0057276490361733885,0.006975519410033819,0.007011448417113854,0.005526715767437034
614,0.006204953122521166,0.007556812694203304,0.007595735785206675,0.005987275414723452
750,2.1310152304298256e-06,0.0003825390219905269,0.00018416005711404903,1.885424940322643e-06
244,0.0014477912989311306,0.0022660861821545337,0.0022586785887871662,0.0014063438216260376
437,0.001477526947024885,0.00229123258983361,0.002283873937553872,0.0014164458765895138
789,1.6093988895145892e-09,1.5163530620398925e-05,3.123925888403367e-05,7.193700593202563e-07
216,0.0,0.0,0.0,0.0
795,1.1454661883386538e-06,0.00012377324776000257,7.940796633577569e-05,2.509559319638936e-06
177,0.0007705478556143171,0.0012877667963051911,0.0015341440539485478,0.0006691351896462391
607,8.483793398484929e-05,0.000905429227080003,0.0006702311808388725,3.9827793766710506e-05
60,0.0,2.8577167662271906e-06,3.0920925992007045e-08,2.7976146653905804e-08
268,0.00146393024353031,0.0023173317642345755,0.002310220324890474,0.0014271308223722879
787,0.0,2.3205360575602796e-06,1.7850277365847857e-08,0.0
414,2.18989749391514e-06,0.00012274926602936337,2.9624142710950865e-05,2.523812475865703e-06
853,2.199155690864448e-05,0.000368302973036521,0.0007630936819518808,2.2471880485821923e-05
223,0.0015124853246342813,0.002344805302455795,0.0023378059242062784,0.001438192653783879
760,0.0,0.0,0.0,0.0
950,0.00044587217372502605,0.0011929670744691854,0.0011123559832124136,0.00039614050303804537
772,2.5483784445364575e-06,0.00012172419809558726,2.9448944860764716e-05,2.1923231922112776e-06
