node,age,shape,margin,density
502,2.171774259848004e-07,4.306760571658211e-07,0.0006045108434503407,0.001248579344120319
65,0.0,0.0,0.0,0.0
764,4.325164252533601e-07,3.959223014169325e-07,0.00031215308015189696,2.1925234652719087e-05
553,2.195126671244219e-07,4.3530651941915555e-07,0.0006017525805102809,0.0012522712293954298
647,1.3840808746741225e-08,0.0,4.6136101499418225e-09,7.776069019029735e-06
952,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
830,3.761094214418608e-09,0.0,0.0,2.9222445452258044e-06
314,1.3933700080611971e-08,0.0,4.644573976451499e-09,7.4822630975816615e-06
791,1.1166741976612208e-05,0.0006002714047414258,0.0010195102946621367,0.002497356974352222
142,3.600472051637446e-07,0.0,2.080797718133513e-06,1.3067062977386479e-06
731,0.0,0.0,0.0,0.0
743,9.426754435857377e-07,2.636951926943528e-05,0.0006688125630673139,0.0015202170108280257
635,0.0,0.0,0.0,0.0
13,5.7669707227952755e-08,1.1534011248547599e-08,7.239715840613362e-05,3.6632682915789347e-06
120,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0
412,5.8154326616422944e-08,1.1630935712821107e-08,1.3955344178469138e-06,0.00010324164259819797
349,2.6438886740235518e-06,2.8621171491859465e-06,5.4889924475759335e-05,0.0012557889691208871
463,9.565383177561163e-07,2.5025124642516372e-05,0.0006670142873667127,0.0015286778513893481
629,9.708150090659091e-07,1.879462683685533e-06,0.0006653834303762297,0.0015372438516722425
111,0.0,0.0,0.0,0.0
675,5.8647159892833306e-08,1.1729502964624675e-08,1.4073609807100232e-06,0.00010132686290755278
913,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
430,9.424508641717924e-06,0.0005944072138477308,0.0010318896163489548,0.0025365042377990176
652,1.677368745010886e-06,1.9079393910141012e-06,0.0006636066343940967,0.0015459351630891498
250,9.710099812679072e-06,0.0005884261610563156,0.001045785859299908,0.0025777612546977373
262,3.781646641819803e-09,0.0,0.0,1.7017036614116159e-07
521,0.0006719875841801626,0.0026657731162301784,0.00557772569707456,0.0121332971317905
631,0.000557429534449198,0.001585464635318111,0.0026618366164964445,0.00548836696488959
512,0.0,0.0,0.0,0.0
8,3.4982280592321615e-07,0.0,0.0,3.631141875241524e-06
800,5.735147604730213e-09,0.0,0.0,3.6511833710059786e-06
56,7.511781104774345e-07,3.5784933339683944e-07,8.996436820943322e-05,5.435022796608477e-06
946,1.6477147418177896e-08,0.0,1.88310427509642e-08,9.271047095327754e-06
426,0.0004894913632834839,0.001653933267255761,0.0029261791498700904,0.0059815635393890825
331,2.5194394348734812e-05,0.0005826886439591258,0.0010610795659772793,0.0026213693947608873
84,5.767009535867603e-09,0.0,0.0,2.1145127753584692e-07
857,5.162365539332818e-06,1.9372923047220114e-06,0.0006620084911654559,0.0015550601363970905
186,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0
255,9.070350303386021e-08,5.375043666337765e-08,1.218085555318736e-05,2.2138101008570733e-05
434,5.7992274662355785e-09,0.0,0.0,4.364626545453636e-06
927,1.091991961937332e-06,3.447501896660495e-05,0.0006605962410305205,0.0015640675920216862
801,0.0,0.0,0.0,0.0
763,1.6590004592275006e-08,0.0,1.8960022495833817e-08,8.988518515488823e-06
363,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
551,2.509523960683408e-07,4.7148633048283813e-07,0.0006492753196074149,0.0012594739364908349
415,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0
911,1.0826262830171578e-05,0.0005772362971653173,0.0010786987283593554,0.002667730698261763
258,1.6704418417049317e-08,0.0,1.9090781271667155e-08,1.4410855616628438e-06
50,2.537407560246557e-07,4.7672454361450246e-07,0.0006467375877098308,0.00012453102763250207
195,5.8318073958211716e-09,0.0,0.0,4.389117494855879e-06
464,5.864755460204342e-09,0.0,0.0,2.619502174222195e-07
510,1.4552349964112372e-06,2.5147850202627364e-06,0.0006593776010978749,0.0015738321758278317
350,1.1327966998825503e-06,2.5553460689766516e-06,0.0006580450677453675,0.001583530951601671
340,5.8980779344100486e-09,0.0,0.0,5.107360414370295e-06
640,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
899,5.931781236892391e-09,0.0,0.0,5.1365044721405245e-06
200,7.377668379160116e-06,2.5972369881402032e-06,0.0006569207167799569,0.0015937491938873656
592,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
395,5.96587193365614e-09,0.0,0.0,4.819994737705294e-06
716,0.0,0.0,0.0,0.0
527,1.682042132272327e-08,0.0,1.9223356141609288e-08,1.0443860050612466e-05
664,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0
318,1.7395375111402073e-05,0.0005721159893361304,0.0010980611051616986,0.0027170009013456186
930,6.000356742521205e-09,0.0,0.0,4.84781975935007e-06
494,9.159275306360394e-08,5.4277401728704875e-08,1.2300275705669589e-05,2.235514121453711e-05
47,6.035242537535863e-09,0.0,0.0,3.7818986808761505e-07
480,6.070536353544845e-09,0.0,0.0,5.916125042266464e-06
784,4.52366589256018e-05,0.0005677010032641683,0.0011201206012337798,0.002769406114711793
19,6.562409103587988e-08,3.6093393295255924e-07,2.1949446053980617e-06,5.481876441406826e-06
614,1.69380466466584e-08,0.0,1.9357785205536626e-08,1.5241270866534217e-06
750,0.0005365440996228878,0.001742677102813012,0.00325051507026181,0.006606476339819023
244,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
789,1.061344814452301e-05,2.640524271275873e-06,0.0006560137527436597,0.001604235819737243
216,3.630763841780669e-07,0.0,1.9494107636561532e-08,1.0873276806614203e-05
795,0.0,0.0,0.0,0.0
177,2.514580190996265e-06,4.008300815112828e-07,0.00046442674646027704,2.2576479246364207e-05
607,3.856425052318354e-05,0.0005637377741542712,0.0011446170186818596,0.0028254622980902677
60,6.106245390918638e-09,0.0,0.0,5.604890855610347e-06
268,0.0,0.0,0.0,0.0
787,1.9632338482162562e-08,0.0,1.9632363719090338e-08,1.0604324469611253e-05
414,1.9772569471320865e-08,0.0,1.9772594888512413e-08,1.0334020717792646e-05
853,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0
772,1.9914818172553388e-08,0.0,1.991484377260243e-08,1.00623357723011e-05
495,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
599,6.61947353057571e-08,1.805321911195787e-08,2.21403108022761e-06,0.00017411783462739937
902,1.551995466211633e-05,0.0005606125136617271,0.0011720622437315217,0.0028855153648898956
560,0.0,0.0,0.0,0.0
804,6.677539087861462e-08,3.6423052077068373e-07,2.2334524054927643e-06,0.00017142686854022202
181,2.0059128449166093e-08,0.0,2.005915423472274e-08,1.8349819385245234e-06
12,0.0007206473511870128,0.0032887330198168464,0.007018830324133555,0.015395591560760955
587,0.0,0.0,0.0,0.0
85,6.736632354125723e-08,3.674534773876625e-07,2.2532174710280985e-06,8.573946292742066e-06
814,6.1423770204507005e-09,0.0,0.0,4.4836727493442403e-07
622,0.0,0.0,0.0,0.0
938,0.0005121971786553134,0.0018619992677527159,0.003656602629514131,0.00741942511124534
355,1.4542172288402965e-06,2.685278919941566e-06,0.0006550215758554214,0.0016150206539421498
855,1.5772278629827246e-05,0.0005580966657558898,0.0012030018852893826,0.002950016122974439
663,6.1789387884295736e-09,0.0,0.0,5.98664664988795e-06
135,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0
567,1.081785641047857e-05,2.7315768323543516e-06,0.0006545759182969046,0.0016264042914147505
571,3.662242861362375e-07,0.0,2.0205571418917797e-08,1.0148438134847469e-05
957,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
871,9.6237155260458e-06,2.7794992329219716e-06,0.0006540690397639922,0.001637883092796704
453,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0
690,0.0,0.0,0.0,6.920415224912732e-07
121,3.689168424870289e-07,0.0,1.2131009545899142e-05,1.9229968359114618e-06
699,0.0,0.0,0.0,6.953520637074779e-07
187,0.0009059166428969836,0.004377661751827999,0.009462653800898687,0.02072729040262421
108,4.843369164807077e-05,0.0005572200765956165,0.0012377914991567164,0.0030197517222373153
679,2.565917757552699e-07,4.820804635151782e-07,0.0006442795699180414,0.0013802853954168342
649,0.0,0.0,0.0,6.986944338675487e-07
598,6.215938421893224e-09,0.0,0.0,5.676465403511671e-06
16,0.0,0.0,0.0,7.020690942297748e-07
543,3.915948967317147e-06,2.8291331477955785e-06,0.0006541295750976179,0.0016500246732104253
582,2.28957454694243e-05,0.0005574898772529478,0.0012766216699753486,0.003095222739397277
782,0.0,0.0,0.0,1.3437680053205951e-08
307,4.065450506740712e-06,1.4155149668590141e-07,0.0006419034098486126,0.001385423707445106
354,6.253383834073303e-09,0.0,0.0,5.71060968486954e-06
156,4.1398177303765493e-07,3.707339839237333e-07,2.273335484162278e-06,8.65049938464155e-06
686,0.0,0.0,0.0,7.055420515573329e-07
740,2.5631088430255866e-08,0.0,1.1021347176662135e-07,1.3003706444757599e-05
788,0.0,0.0,0.0,7.089998993178575e-07
637,4.332934868449608e-06,2.8805719323009528e-06,0.0006541562864733935,0.0016626016356945065
881,0.0,0.0,0.0,7.124918111372565e-07
428,0.0,0.0,0.0,2.398156670573546e-08
106,3.718405442187018e-07,0.0,1.4989451239296249e-05,2.034283842326852e-06
374,0.0,0.0,0.0,7.16137580298555e-07
23,0.0,0.0,0.0,0.0
797,6.291283130037384e-09,0.0,0.0,5.39920233362045e-06
69,7.068926021824742e-05,0.0003901943731230156,0.0013204297982681336,0.0031774190728778053
383,2.2972962112195383e-05,0.0006685949480193124,0.0013697888220468252,0.0032672210471269467
816,7.169737409573736e-08,3.740735957302679e-07,2.2938159840195956e-06,0.00033972528523540645
799,2.8618158775140284e-08,0.0,2.237386012588589e-07,1.6573842949200505e-05
419,0.0,0.0,0.0,7.197175520624675e-07
364,0.001332504754004379,0.006569807395808775,0.014251695474756182,0.03114463001325473
879,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,3.1298237000262997e-08
867,2.3379328242008367e-05,0.0006711339842624738,0.0014253821829516445,0.003365925378245888
838,1.1556724040275259e-06,4.0483798149631414e-07,1.706632807824928e-05,0.0010189623198063407
74,0.0,0.0,0.0,3.145630890430473e-08
218,1.9923675639512315e-06,2.9339158569731925e-06,0.0003941608828085918,0.0008899171266844002
484,0.0001100962116673946,0.0006758356736331348,0.0014880312780421563,0.0034750118432487695
265,0.0,0.0,0.0,1.0696687845404807e-06
329,0.0,0.0,0.0,3.7073479397926365e-08
110,0.0,0.0,0.0,0.0
931,6.329644612537612e-09,0.0,0.0,5.0861163082328025e-06
837,0.0,0.0,0.0,3.726359980509522e-08
185,0.0,0.0,0.0,0.0
638,7.184419595247961e-05,0.0005088953334852239,0.0015587315723288415,0.00359636097252681
368,0.0,0.0,0.0,2.1135577742825358e-06
529,2.8834963008285287e-08,0.0,2.254335906623351e-07,1.600726852116784e-05
873,6.368476788074652e-09,0.0,0.0,6.198147746635794e-07
61,6.407788373186224e-09,0.0,0.0,7.196850337954594e-06
850,4.7532670189971353e-07,4.089268451094269e-07,0.0005013201421805573,3.309479272374039e-05
301,4.940801944882777e-05,0.0008341481925622377,0.0016390686433770674,0.003732293784669621
735,4.7851728369423904e-05,0.0008443175924140331,0.0017301624916290182,0.0038857990983271603
613,6.4475883009699896e-09,0.0,0.0,7.241466339956535e-06
770,5.049119248523951e-05,0.00085905851492881,0.0018340531686446419,0.004060584100617967
704,9.108822568352156e-05,0.0008792475764878352,0.0019530915084043496,0.004261774120289075
824,2.721594935390817e-06,2.989272759934951e-06,0.00040159788059743315,0.0009067080158671248
811,6.487885727851052e-09,0.0,0.0,6.940690111011858e-06
134,0.0,0.0,0.0,1.7784863596169478e-06
459,5.0103644771737024e-05,0.0007590786527039377,0.0021010077134759587,0.004495877818696689
320,7.23491684056986e-08,3.145630910072946e-08,2.3146688566015917e-06,0.0003363104148547428
57,2.905507722972258e-08,0.0,2.2715445776662775e-07,2.297331515318778e-06
884,0.0,0.0,0.0,5.766970655682001e-08
