node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
420,0.0023180610785950954,0.0025677917978296954,0.0023827938775457256,0.002574089511698704,0.0025293916026092426,0.00245369144555613,0.0025164005243614018,0.0025699589305970467,0.0026654113715269163,0.002390699892924368,0.002383190509248335,0.0023925784762468885,0.002369006406911996,0.0023813139903658574,0.002373377682240772,0.002358257217820037,0.002374758277165767,0.002328342270523453,0.0023928544338297497,0.0023724584651509833,0.0023276338641196855,0.0025762534808766585,0.002384036841156006,0.002566041467394644,0.002508828043671125,0.0024420837337786588,0.0024659690556019767,0.0024785842268627983,0.0026895015802395382,0.0023928945887547013,0.002382556733676402
451,0.003407054674594798,0.003477694443616036,0.0034436394240658008,0.0034819542759131094,0.0034651662178897674,0.0034486624347423046,0.003490794553345386,0.0035082332393470963,0.003513704681158234,0.003450906347982066,0.0034448595291405436,0.0034318288998290243,0.0034253737872166575,0.003431092155741073,0.0034225073798781567,0.003427180349746253,0.003436419247944379,0.0034164631288763833,0.0034326693985980046,0.003439298928436088,0.0034160675365672603,0.003484589484824203,0.0034513161361213506,0.0034851324849576293,0.00346027534773238,0.003456926991188324,0.0034684521785595707,0.0034875067193061464,0.003532816232418981,0.0034439243084133883,0.0034373026298348637
519,0.0034317434765846156,0.0035028951279900654,0.003468593332935843,0.0035071858286371176,0.003490276118019403,0.0034736527422404373,0.003516090166050787,0.0035336552193423647,0.003539166309282569,0.0034759129157210665,0.0034698222793517067,0.0034566972251901043,0.0034501953363993867,0.003455955142376878,0.0034473081579932154,0.003452014989961806,0.003461320836697599,0.0034412201080711393,0.0034575438145298745,0.003464221384439248,0.003440821649151081,0.0035098401332649583,0.0034763256733396216,0.00351038706818196,0.003485349806773919,0.003481977186776645,0.003493585889998408,0.003512778507127205,0.0035584163500452055,0.0034688802816627605,0.0034622106199061306
65,0.0014863844054487795,0.0017057448777162963,0.0017974910236463787,0.0017234709814288166,0.0016447129650668077,0.0018331816271419824,0.0018820449350400812,0.0018547139569786973,0.0020328036684755272,0.001689408940905457,0.0016750927106793721,0.0015477942261748119,0.0015958998235219807,0.0015422890931770078,0.0015280899105036007,0.0015736258617146364,0.0016008462652530363,0.0015187546346443002,0.0016007273918555705,0.0015842288710165241,0.0015274924239473816,0.0017320625151084942,0.0018513793173469356,0.001732690123920871,0.001641019028620458,0.001872482179985754,0.001770129914769155,0.0017308216468491589,0.0020268249957443017,0.0016599282402613622,0.0016138835799514952
242,5.847953216373625e-07,6.491163610935309e-06,1.1821194565058804e-06,6.495336113841582e-06,4.131134847419167e-06,1.1737669172931037e-06,1.198824511399431e-06,1.261468258472981e-06,8.88871274045333e-06,1.1946482609747627e-06,5.300717971994131e-06,1.1737669172931037e-06,1.1779431883495861e-06,1.1737669172931037e-06,1.1737669172931037e-06,5.973253909009456e-07,2.9406766769856526e-06,1.2030007834586484e-06,5.973253909009456e-07,1.1779431883495861e-06,1.7627376745653567e-06,7.660742535269914e-06,1.190471989794868e-06,5.321584642698581e-06,3.533819516489671e-06,1.1862957246004681e-06,2.4935094987209604e-06,3.040876439564236e-06,3.721674584900801e-06,1.1779431883495861e-06,4.026421307162543e-06
558,1.7630469971009164e-06,4.799555575583143e-06,2.954284108355603e-06,4.803883871825555e-06,4.756272534142942e-06,6.4543837741442025e-06,4.154170005158084e-06,6.016723461244128e-06,1.4861854580195144e-05,1.1743460982901775e-05,3.5953558535162837e-06,4.110882375636614e-06,2.3608316809983135e-06,2.9412951978118903e-06,2.9412951978118903e-06,2.945624836751802e-06,4.725974309109828e-06,2.3868120812091314e-06,2.36516175303002e-06,2.9499544755591665e-06,1.780369033616985e-06,7.736449883112878e-06,2.96294337081384e-06,6.549578113297283e-06,5.9128652401508395e-06,1.759568535828717e-05,4.890056649971311e-06,3.703584297127025e-06,1.3241527619018651e-05,8.217414718724595e-06,4.080224140738887e-06
85,0.003456976884500679,0.0035286517098135216,0.003494097695678018,0.0035329739597300376,0.0035159399130048397,0.003499194306521617,0.003541943770212925,0.0035596379783081177,0.00356518959096847,0.003501471098924898,0.003495335678464587,0.003482114116551796,0.003475564419755265,0.003481366577247296,0.003472656012096107,0.0034773974531232895,0.0034867717252027287,0.003466523197101074,0.0034829669308131823,0.0034896936005013018,0.0034661218083360157,0.003535647781303671,0.003501886891525942,0.003536198737800945,0.0035109773788825505,0.0035075799602088263,0.0035192740215425136,0.0035386077608560813,0.0035845811761484794,0.0034943867543220453,0.003487668050934852
180,0.0034827752194596393,0.0035549849315285476,0.003520173051615914,0.003559339437041456,0.0035421782705645777,0.0035253076968687932,0.0035683761864085443,0.003586202440832805,0.0035917954834383844,0.0035276014802601585,0.0035214202730799943,0.00350810004279472,0.003501501467663886,0.003507346924838694,0.0034985713554699584,0.003503348180385404,0.0035127924097191673,0.0034923927731988435,0.003508959221341639,0.0035157360900572813,0.00349198838899524,0.0035620332125074297,0.0035280203757910612,0.003562588280620355,0.0035371787026055547,0.003533755930061131,0.0035455372605092492,0.003565015281459485,0.0036113317819406318,0.0035204642674140007,0.0035136954244492915
207,0.0,4.941926301148532e-08,8.236550965963823e-09,5.353753420459735e-08,2.882790704592057e-08,0.0,1.6473093391364904e-08,5.353753412937825e-08,5.765574835722139e-08,2.0591373125037768e-08,2.8827907127408805e-08,0.0,4.1182769129391725e-09,0.0,0.0,8.236553825878345e-09,8.236550965963821e-09,2.8827907594418025e-08,4.1182769129391725e-09,4.1182769129391725e-09,4.1182769129391725e-09,4.941924024658096e-08,1.2354825018988471e-08,4.530099181837328e-08,1.647309907201312e-08,8.236550965963821e-09,7.165787166954361e-07,1.0295639870169209e-07,1.5237568032660398e-07,4.1182769129391725e-09,5.024290988406982e-07
564,0.0035091598802131216,0.003581916635555279,0.003546841029279671,0.0035863041297463155,0.003569012954432491,0.003552014573360223,0.003595409339335882,0.003613370641142145,0.0036190060552826146,0.003554325733898493,0.0035480976993912065,0.0035346765582704373,0.003528027993934067,0.003533917734875351,0.0035250756839204887,0.003529888696903475,0.003539404473429161,0.0035188502942079254,0.0035355422457457424,0.003542370454375897,0.003518442846487628,0.003589018312602183,0.003554747802880387,0.0035895775857765697,0.003563975510958627,0.00356052680831917,0.0035723973912706827,0.003592022972985693,0.003638690356046243,0.003547134451258046,0.0035403143291799677
342,0.0035361534177532224,0.0036094698404441658,0.0035741244218125915,0.003613891084590518,0.0035964669002358177,0.003579337762386071,0.0036230663342538497,0.003641165799920161,0.003646844563400173,0.0035816667010823275,0.003575390758617293,0.0035618663779494407,0.003555166670810483,0.003561101717451315,0.003552191650719877,0.0035570416868796555,0.003566630661686308,0.0035459183733941406,0.003562738724559171,0.003569619457871096,0.0035455077914606095,0.003616626145776046,0.0035820920167486977,0.0036171897210517737,0.0035913907071967706,0.0035879154760754713,0.003599877371203534,0.003619653918931737,0.0036666802818619833,0.0035744201008831083,0.003567547516327506
17,0.0035637796163294194,0.0036376688235726356,0.0036020472688580024,0.0036421246086888815,0.00362456429789391,0.003607301338654712,0.0036513715399902084,0.0036696124077320374,0.003675335536551737,0.0036096484721845333,0.0036033234989189906,0.003589693459027171,0.0035829414104261896,0.0035889228246189036,0.003579943147991126,0.003584831075058403,0.0035944949637307325,0.0035736208606862822,0.0035905726208447894,0.003597507109885714,0.0035732070710813957,0.0036448810375399212,0.003610077110629547,0.003645449015747491,0.0036194484470967454,0.0036159460657323107,0.0036280014131660617,0.003647932465173391,0.00369532622156403,0.0036023452579212576,0.0035954189812988147
435,2.7097868597631288e-05,4.8366026911142535e-05,4.763100098376226e-05,4.9449565746634836e-05,4.1886657624843394e-05,5.575182117213259e-05,5.507564612259671e-05,7.304190653967046e-05,8.168837024149542e-05,4.2144954544920735e-05,4.840975489413303e-05,3.1290007482132596e-05,3.922176337976145e-05,3.134473669214647e-05,2.923268987269882e-05,4.000741998659358e-05,3.658841238532671e-05,3.056042904983747e-05,3.54136969098568e-05,4.58646897992454e-05,3.0986392733207125e-05,5.766749020668261e-05,6.900527441899647e-05,5.910488200611599e-05,4.3671802973821545e-05,8.495743461910708e-05,6.887113038452574e-05,8.027771608081437e-05,0.00019123469220334513,4.390866003053576e-05,6.312694640547278e-05
66,0.003592063581538383,0.0036665392110613072,0.00363063494559497,0.0036710303595514915,0.0036533306812105283,0.003635930714358321,0.00368035067919648,0.0036987363157299107,0.0037045048662069095,0.0036382964759320295,0.0036319213044659665,0.003618183089654371,0.00361137745336608,0.003617406339100006,0.003608355395197405,0.0036132821153366445,0.0036230227015381193,0.003601982931009189,0.003619069228946732,0.0036260587536149657,0.0036015658573598196,0.0036738086648219846,0.003638728516269464,0.003674381150793106,0.00364817422842291,0.00364464405038098,0.0036567950751753165,0.003676884310135085,0.0037246542074494586,0.0036309352996507912,0.003623954052578964
326,0.0023537365723394115,0.0025245631854397656,0.002541727347704117,0.002538282098176386,0.0025079262939934014,0.0024422014782640813,0.0026012572069122187,0.0026665966381115296,0.0026572878126352086,0.002560555056556357,0.002449304174722316,0.00243541524247325,0.0023868297855539978,0.002437622283815399,0.0024059489317949435,0.00239060610475733,0.002451664911756561,0.002402608909941107,0.0024557111812181665,0.002417256999955145,0.0023760105518466673,0.002555543470727532,0.0025582716625614722,0.0025642840645851905,0.0025068599255516836,0.002464564799906704,0.002555386778665706,0.002624228691466877,0.0027442851142637013,0.0025150033292480993,0.002452809039790161
274,3.5987330823722544e-08,2.159213502353641e-07,1.169583225756675e-07,2.294162538479744e-07,1.6194158229348837e-07,1.8443389567068525e-07,3.688628057336253e-07,4.813161952006314e-07,6.38748038731659e-07,2.519083514237231e-07,1.8443328291642476e-07,6.747612612094134e-08,5.847931567943179e-08,5.847932853232813e-08,5.847932853232813e-08,6.297771116437649e-08,1.2145654798063063e-07,8.546959768929619e-08,6.297770155149118e-08,8.097125953008274e-08,6.297770801900649e-08,2.474092987286765e-07,1.1245986901870734e-07,2.33914363901203e-07,1.439482632598024e-07,3.3737590584050417e-07,9.581387016077306e-07,3.4187245308333325e-07,8.501524859589995e-07,1.7993530116101465e-07,6.792488385194873e-07
90,5.890020615086229e-07,1.8595328304340432e-06,1.190622212136201e-06,1.8637386840196052e-06,1.2368914866943853e-06,1.1822095947313028e-06,2.9618220288509696e-06,8.872749673211844e-06,7.783009930675843e-06,1.7880330897771347e-06,1.2453040710068775e-06,5.974155352415154e-07,6.016222661196482e-07,5.974155352415154e-07,5.974155352415154e-07,6.01622266140959e-07,1.2074474407274484e-06,6.268626199308372e-07,1.1864159049155849e-06,1.1864159048942763e-06,6.058289999812824e-07,2.452728482319623e-06,1.1990348235747018e-06,2.435906741890328e-06,1.8048566054047438e-06,3.5339997086962244e-06,3.0961626275146646e-06,7.156212376956077e-06,1.7782945344452276e-05,1.7712095436689041e-06,1.7164084710256222e-06
41,0.0,5.886935672513972e-07,0.0,5.886935672513972e-07,5.886935672513972e-07,0.0,0.0,0.0,3.898635477582416e-09,0.0,1.9493177387912084e-08,0.0,0.0,0.0,0.0,0.0,3.898635477582416e-09,2.3391799956105506e-08,3.898635477582416e-09,0.0,3.898635477582416e-09,5.925918128654318e-07,0.0,5.886935672513972e-07,3.898635477582416e-09,5.847953216373625e-07,6.666666666666668e-07,5.847946591241874e-08,7.797268390273072e-09,0.0,4.678362573099419e-07
187,0.0023620675790455648,0.002610596236052211,0.002455104137308023,0.002621514484958312,0.0025740777909034553,0.002430791532431799,0.002595525612547155,0.0026456650470614894,0.0026523396171650986,0.0025237397301129086,0.00242567798651984,0.002449066616517741,0.0024154972874615337,0.002441206382178837,0.002421753170530788,0.0024002486250545843,0.0024748731656198835,0.0023880683095947254,0.002409534497426221,0.002419767982829606,0.0024024039119315416,0.0026266044078911643,0.0025086557787858304,0.0026215119798699495,0.0025569113046395764,0.0024605067202828285,0.0025704936171214643,0.002582582110497845,0.0026395648340983495,0.002471902099440788,0.0024614736621981046
520,0.00027774162713180186,0.0008219587285816394,0.000532572622203635,0.0008250982013174743,0.0006558302416850939,0.0005680428636498507,0.0003944668455693091,0.0007125325821278746,0.0007503290744966549,0.0004002503056629867,0.0005848750829026498,0.0003438429638431301,0.0003118317931008719,0.00034318971204859807,0.00034038374985336905,0.0005906163370834135,0.0003291631706764933,0.0003063729689413246,0.0003228405361599673,0.0006279036565384903,0.00028753478625785536,0.0007999434012764585,0.0006237407310978238,0.0007866235637413656,0.0005853145801534156,0.0005034689949377853,0.000449142273695966,0.0006474029643808995,0.0008549338383545033,0.0003792721045300396,0.0003427856148768392
49,0.0004452575755587044,0.0007054339917573066,0.0005191694593246989,0.0007268601706001341,0.0006798774346462813,0.0006264231499814646,0.0007735517449411888,0.0008971513943625267,0.0009037100192630616,0.0005695326166474454,0.0006043148742048101,0.0005799451603708499,0.0005022461676992526,0.0005671607062761203,0.000526026039087256,0.0005157144868467858,0.0005910582280121765,0.0004853866502845353,0.0005105908460679981,0.0005156886146286427,0.0004987129709508216,0.000743802474898435,0.0005375279386472011,0.0007452183777830436,0.0006700781642111135,0.0006989246963404604,0.0007128096647325068,0.0007097717953843322,0.0007359059064090354,0.0005626678700234192,0.0006159118513202486
160,0.0006979332678125779,0.0011496707140481693,0.0007791657066105103,0.001160927963264412,0.0010768516280906856,0.0007815135352565006,0.0009077249875423679,0.0011155240829428617,0.0011853930370920316,0.0008205708809117297,0.0008378709481023187,0.0007653491253276998,0.000837481931639287,0.000761975702018712,0.0007553053535698521,0.0008067417091152905,0.0007871277999938661,0.0007180475156109468,0.0007834867160236021,0.0010160010028995884,0.0007391762917161311,0.0011627661277490316,0.0008086479238528848,0.0011373777552556486,0.0010256345659574633,0.0008279810964989988,0.0009803434887204739,0.0010545198206192033,0.0013712381190421185,0.000815436578153639,0.0008232796676595531
124,0.0023706913860235494,0.002569272693476188,0.0024824339931394115,0.0025791768239609445,0.0025468674569445473,0.002593649583562852,0.002582468559007148,0.002590136776301391,0.0026789405358742468,0.002565061724746736,0.0024557337179502213,0.002478043799975347,0.0024064720855269043,0.002466827526599973,0.002435043076438553,0.002409627455664814,0.0024265717311351877,0.0023839430782082284,0.0024306409714211943,0.002451477332623269,0.002380411581637825,0.002609080771824475,0.0024944857993045998,0.002607851052781633,0.0025478774138151137,0.002594365670498152,0.002496407154511572,0.0025024043266614364,0.002698280276307391,0.002542037866911292,0.002453183022747066
221,0.003621031836228209,0.0036961080756666405,0.003659914259672349,0.003700635443096262,0.0036827930254138387,0.0036652527362483075,0.003710030926609355,0.003728564834405152,0.0037343799054505135,0.0036676375765443844,0.003661210992405208,0.00364736198553868,0.0036405014650867746,0.0036465789708669412,0.0036374550354812546,0.0036424214872345204,0.0036522406265505234,0.0036310311804528114,0.0036482552711156577,0.003655301162918312,0.0036306107433062697,0.0037034361540544194,0.0036680731010780886,0.0037040132568478892,0.0036775949883295464,0.003674036341109859,0.0036862853580396336,0.003706536602958755,0.003754691741380503,0.003660217035938298,0.003653179488486859
