node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
362,0.0016747838947997465,0.0020733201359706536,0.0018307496683571346,0.0020979967879806373,0.002031891409637094,0.001813757391425341,0.002098183870824822,0.0023118713909184934,0.0023610570293138232,0.001869643525742354,0.001848029785703215,0.0018710840012748158,0.0017564195820355154,0.001861776793563474,0.001802061262055284,0.0017510130967619284,0.0018554274916581118,0.0017620488769873762,0.0018219937411306877,0.0017873716357281683,0.0017530791725823103,0.0021338295925142888,0.0018551199135934083,0.002146122618967893,0.0020198193745728957,0.0018705068235581443,0.0020091180960760974,0.0021794631769515432,0.002341336773599409,0.001873511234179323,0.001894231614441953
420,0.001673646114858383,0.0021510126299992154,0.0018290588006760898,0.002172453401513038,0.002084959173694431,0.0019324151284474456,0.0021132558747049865,0.002232154542921866,0.0023948995712445797,0.0018279563155641052,0.0018520044859594337,0.0018451918635958642,0.0017703128090040352,0.0018275036585147795,0.0017984116653499242,0.0017465448640689588,0.0018290219773917076,0.0017064293989097004,0.0018511838396699431,0.0017881433205812736,0.0017185535705899002,0.002171905907230511,0.0018431509480540465,0.002160862426477516,0.002044377390599084,0.0019059775771409838,0.0020030103555292206,0.0020490429860840387,0.0024281393174798334,0.0018411040760151136,0.001843715772297756
451,0.002049489291819798,0.0026826401340894444,0.002445141532579079,0.0026849851360833538,0.002587600653620649,0.0023042957827725387,0.002400888587852278,0.002693515756029597,0.0027673144857726447,0.0022527071154185615,0.0023472149640696447,0.0022026330069357977,0.0021919937434614354,0.0021773219649158723,0.0021664614480093503,0.0022526901260760024,0.0022132982532975117,0.002167335413044867,0.0022744016561077013,0.0022158903902524878,0.002120297451251609,0.0026222344159760936,0.002422615487147692,0.0025986252990703594,0.0024554880489277247,0.002407476832053799,0.002306966399569899,0.002539016962251923,0.0027627652723255128,0.002240288548852786,0.0022617066563258765
519,0.0010337211505144863,0.001451314360606532,0.001264859538085163,0.0014703211825554145,0.0014089635144632197,0.0011451566131691824,0.001331055958327542,0.0016743873699808837,0.0016774079281112156,0.001203715742557688,0.0012502864254402412,0.0011671480955916498,0.0011110762638766938,0.0011741783301773203,0.001141098007028962,0.001102679811887242,0.0012358111248134838,0.0011111784909248188,0.0012106179681529567,0.001142055582032932,0.0010732386838221768,0.001482091585801097,0.0013366097874174313,0.0014902685684355702,0.0013794500065112238,0.0011538003599940345,0.0013640194599602547,0.0015503354737235117,0.0017760134362647241,0.001193320209136417,0.0011960950890838903
65,3.837381210778699e-05,7.450297937316912e-05,9.529578954979061e-05,7.797262881977092e-05,6.495773712775952e-05,0.00010470455838146325,0.00011262796273703997,0.00011149994534150883,0.00018004194106072572,7.29102476562862e-05,7.04247579970022e-05,4.961071631995375e-05,5.3692121075382596e-05,4.8310781290148276e-05,4.498197816855789e-05,5.0955025136379465e-05,5.7802942026670875e-05,4.443748984958572e-05,5.5062822483393535e-05,5.3451691439486627e-05,4.620754864888943e-05,8.15217852498103e-05,0.0001136673122747008,8.153164192007827e-05,6.469787527531328e-05,0.00011973200398619062,8.72789832215699e-05,8.278443373119367e-05,0.00017455898166675654,6.789596543090953e-05,6.0910021971064404e-05
242,8.354162049342669e-05,0.00027478443473630536,0.0001268131050028224,0.000274261481611419,0.00022780236044452661,0.00011995456109512452,0.00013309885094995848,0.0001330775404209237,0.00032389681969371016,0.00012005249497003444,0.00023537967979339418,0.00013243087591945793,0.00012343563148206887,0.0001146504887924903,0.00011558776034200906,9.97788098234192e-05,0.00018252828309111527,0.00011991988841913298,0.00010293829299162574,0.00011713619916526761,0.00014123782566054596,0.00028812038567834034,0.0001202178901601875,0.0002545677963891953,0.0002084820632144609,0.00012758719609340456,0.00014411857270819954,0.00018384049100504362,0.00021224631897661842,0.00012375195609014682,0.00020626868392099046
558,5.079760698754747e-05,9.680896825084896e-05,7.496270163576654e-05,9.506325406812908e-05,9.371722135090779e-05,0.00011041829687587715,8.430911107288533e-05,0.00010963423364561719,0.00018762460065344748,0.00015988958669019618,8.364620889142712e-05,8.689912474026653e-05,6.230451024264672e-05,7.332726535955121e-05,7.032941520418487e-05,7.088524824394131e-05,8.880544269007264e-05,6.190992935297501e-05,6.334582272358652e-05,7.224447939780441e-05,5.6271300611365096e-05,0.00012504358949907315,7.546167113910874e-05,0.00011314212904924881,0.00010358670512953195,0.00018961378838702156,8.661897455906842e-05,8.346508633247901e-05,0.00017365676098927423,0.00013098443842750402,8.534672484942893e-05
85,0.002057853237913212,0.002636245484747039,0.0022640134494176967,0.0026478774020586063,0.00254578533736705,0.0022877653180480746,0.0024339053791492594,0.0026256131282272627,0.002771020694644445,0.0024146576902676024,0.002262658969017459,0.0023050215304213795,0.0022125985481598644,0.0022801377927416364,0.0022267944704284313,0.002181324446155007,0.0022169569538182127,0.0021268218851247748,0.0022713345010144876,0.002213357477765273,0.002127521989364297,0.002701632518662517,0.0023570234019396263,0.002687311520974159,0.0025220253856595267,0.0023592263498261106,0.0023336396646948983,0.0024833377260110624,0.002850086127537483,0.0023807924991606152,0.00224397557425842
180,0.0020585386148114044,0.00318014964325954,0.0023602286922260176,0.003200690134389926,0.0031993666119807594,0.0023820401502829425,0.0027435930934117227,0.0030742267217655746,0.0034101955657617083,0.0023021044071488152,0.002295895837263554,0.002373574979738182,0.002223732541063632,0.002347150029509484,0.0023385846676003495,0.002235278386455273,0.0022619360245056874,0.0021412166434966883,0.002251748548366247,0.0022417585443538944,0.002125719857219976,0.003180272973474612,0.002506008087794334,0.003135799508728964,0.0030377581479151252,0.002402088793229739,0.0025449970528900784,0.0026940247506308424,0.0033099720474981786,0.0022443883525840986,0.0022363000365592228
207,6.322088401345733e-08,2.0941710419372465e-07,2.765881070570633e-07,2.133682783884899e-07,1.7780743440461463e-07,1.3829501093176112e-07,2.5683170978440244e-07,3.398061469808683e-07,3.674648663634355e-07,1.3039256059426028e-07,2.6473457886884584e-07,1.145874315355517e-07,1.1063623881924435e-07,1.1458745436371571e-07,9.087984356523146e-08,1.1458753682820442e-07,2.1336849103848673e-07,5.097141878995504e-07,1.264411696671632e-07,1.541000535764443e-07,9.483112901625685e-08,2.3312436483158374e-07,4.0302519254210803e-07,2.2522184788615687e-07,1.7385620358900454e-07,2.1731962696451738e-07,1.8966102786672658e-07,4.7019424651188425e-07,3.477095986627942e-07,1.65953734553175e-07,1.6595369100645677e-07
564,0.005078551988585103,0.005480770392846581,0.0052866931914452965,0.005501770432456601,0.00542580902327516,0.005292601331003387,0.005509378002809156,0.005625884297828924,0.005675929649588697,0.005307168711315834,0.005280966427655704,0.005247963753145216,0.00518784598705457,0.005240831162108817,0.005192288605476542,0.0051719987759253705,0.005265997363635644,0.005153606717036873,0.005253166012310776,0.005219200786823303,0.005142161063738629,0.005520676018699026,0.005325113569223432,0.0055226844492903045,0.005403605553731566,0.005336095605339141,0.005426011655965951,0.005522502956096865,0.005750494517703894,0.005279146907886246,0.005274134122900263
342,0.002763979872217814,0.003158974457070536,0.0029952647182216077,0.0031733654409319112,0.0031025375708497176,0.002899727036023009,0.003118434398267582,0.003244208958188574,0.0032761347514525525,0.0029452555345534613,0.0029457815544602986,0.0029490363040220856,0.002861740674885221,0.0029333446070010337,0.002884336493411643,0.0028327820134715167,0.002917559028063071,0.002819284775494888,0.002905070575508059,0.002882693491195187,0.0028119877019406334,0.0031985499362255205,0.00302925026950471,0.003190739054771051,0.0030824105228018026,0.0029304044614280496,0.0030424198241989758,0.003134114678409962,0.0032961584091032925,0.0029173782661402105,0.002907413851009031
17,0.002192334016461976,0.002594174710350413,0.0023822828276026196,0.0026304894962593276,0.002498178153038987,0.0025136967198788156,0.0028457103096673026,0.0028134488242294526,0.002947230535879457,0.0025020048059452215,0.002499788981406324,0.002321694299237535,0.002254274817875865,0.002302591497468952,0.002240789959060586,0.002245476157197569,0.0023175067224324806,0.0021990348430153063,0.0023192980994074662,0.0022888525288497193,0.0021994390517974436,0.002704211311127433,0.002519181209430778,0.0026819360473278103,0.002521440778436473,0.0026740342207682314,0.0026283939899847788,0.002707250089377172,0.0031172548987719595,0.0024540223885520587,0.0025014235292250397
435,2.8216936330378944e-07,8.383015887008906e-07,6.379320033505938e-07,8.546577586894908e-07,7.442527484328223e-07,1.181779396362062e-06,1.455721882915645e-06,1.6274393797178156e-06,1.987232388082762e-06,8.464841925354628e-07,7.76962801517298e-07,5.193480599641725e-07,4.539199931060713e-07,4.907232491663874e-07,4.1302740702177897e-07,4.2529486413338983e-07,5.520597126489445e-07,7.687917150959279e-07,4.907228688941074e-07,5.111686240960391e-07,3.598662854925023e-07,1.5170516463271542e-06,1.4761604720508992e-06,1.484342641922107e-06,7.033611561326335e-07,2.019992203979117e-06,1.2226649319128954e-06,1.4720704795186832e-06,6.570516575765239e-06,6.583805663019467e-07,1.1940441302438842e-06
66,0.002828025925336772,0.00327141370506596,0.0029781360734230785,0.0032887013300647644,0.0031973344325713143,0.002966906284559489,0.0032093122823178767,0.00335964539182294,0.0033972856808838882,0.0030217580439665494,0.003016090597417693,0.002999180053040913,0.0029693201256741687,0.0029913474588959877,0.002947854414815979,0.00293810758457105,0.002991612896035227,0.0029021838800399086,0.0029833567765582087,0.002947500529417245,0.00287100995651489,0.003298221113774757,0.0030052893807219804,0.0032965435289219426,0.0031665951608605292,0.003007741430686259,0.0031405887770010817,0.0032672742017667623,0.003447328817097835,0.0029953342592328987,0.002974319856562932
326,0.0028489683472189744,0.0031740868261562367,0.003123616087316638,0.0031995423894154895,0.003140255208670305,0.003023152194019446,0.003278447119891934,0.0033941657226130495,0.003393252099483407,0.0031368467382794692,0.0030441775362024166,0.003017631811028787,0.0029350909913750324,0.0030190515380999804,0.0029606883295351443,0.0029192147744142066,0.0030431619060145793,0.002941652697157881,0.0030357939066934262,0.002977954846302885,0.002909049806599482,0.0032233008110680314,0.003144648964649074,0.003237049855171215,0.0031342545552589546,0.003053537201977293,0.0031964316562959894,0.003313273027239969,0.003488710666888606,0.003083883852766598,0.0030342424125107586
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.00014505666386187984,0.00024091349927212214,0.00021361546509236803,0.00025104569486057065,0.00023547061119168797,0.00022702047159519216,0.00031195973226875014,0.0004869636091670804,0.00046732563496345057,0.00024250455789333105,0.0002269251700711151,0.00018789886472220861,0.00017131930842221126,0.00019392831719210408,0.0001730324703525685,0.00017809223249552877,0.0002064726223856415,0.0001813297498589566,0.00021482457751050704,0.00019247339296121524,0.00016128963068140343,0.00027661809542896525,0.00020061692069977361,0.00029313058269364454,0.0002427505198881817,0.00032002336083735794,0.0003029213824502547,0.0004392754731981357,0.0006181175357604423,0.00025077632786588627,0.00023724124452223982
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.001675005391792592,0.002148626021386771,0.0018854232372466939,0.0021761470244387755,0.002084396279418708,0.001813172208367556,0.0021845532696652264,0.002292735744517327,0.002281250732745845,0.0020116323410000656,0.001857933423509491,0.001866412710460476,0.0017966736283328592,0.0018558021851197053,0.0018066635284671487,0.0017462305867635257,0.0019326609057571482,0.0017513004869098641,0.0017947734382155744,0.0017919691168192338,0.0017762258763228864,0.0021821500440511966,0.0019790802755192604,0.002180809147141198,0.0020496183857214253,0.001860632440286404,0.0021203472681651054,0.0021633666405734006,0.002235520243719693,0.0019057654757032537,0.0019116795237671372
520,0.0028709485890906707,0.003331683011468897,0.0031314832000247914,0.0033444565987516064,0.003253634037788349,0.0031306216786965153,0.0031948966706837213,0.003402401640989071,0.0034316947535484835,0.003064210133114344,0.003132499463629698,0.0030257082783872484,0.0029579098740180705,0.0030201210187096035,0.0029886331921881,0.003079912994346382,0.003015271260902431,0.0029407751286468302,0.002989174927823334,0.0031026297904436775,0.002914714852298676,0.0033504456562260033,0.003172419616701324,0.0033506688116402006,0.0032197799680955186,0.003140297376428053,0.003169093217390787,0.0033194851486455425,0.0034945201172675595,0.0030549068242918926,0.0030231670208322133
49,5.885678173928799e-07,2.961686435573034e-06,1.1771348802111514e-06,2.961686435573034e-06,2.358038091512227e-06,1.7581577060929962e-06,4.10110771552557e-06,7.040153906694521e-06,7.032617229982425e-06,1.173362761742938e-06,2.3618094505707496e-06,1.7581577060929962e-06,1.173362761742938e-06,1.173362761742938e-06,1.173362761742938e-06,1.173362761742938e-06,1.7921033380366551e-06,9.997695911532743e-07,1.1922233347398066e-06,1.1846791098935035e-06,1.1771348777931266e-06,3.5464779722565857e-06,1.1959954580440731e-06,3.5464779722565857e-06,2.3542667324537044e-06,3.516313146045759e-06,3.516313148462816e-06,3.1615481939011663e-06,2.9390605426005923e-06,1.7657011836192483e-06,2.3504953733951818e-06
160,0.0007065027638979457,0.0011707895346401381,0.0008080778002434634,0.0011855558726020972,0.0010997390445501517,0.0007870127193998135,0.0009508422314479639,0.0011685337212402735,0.001232555931606431,0.0008354285532893188,0.0008794018221298849,0.0007821150541112949,0.0008371506821056632,0.0007750077760627073,0.0007746542360220315,0.0007990394175862952,0.000816637483156097,0.0007264036376388025,0.0008034733852084381,0.0010002536348356831,0.0007467562614864001,0.0011923158966326568,0.0008375470633605955,0.0011698795457956582,0.001053071677198922,0.0008406591047385969,0.001024867001558795,0.00111087203058888,0.0014286102330929367,0.0008418328422957864,0.0008639654742576606
124,0.0016760931239610242,0.0020558442918436723,0.0019180270236629849,0.0020787728911682646,0.0020196605242980155,0.0021085133498331566,0.0021416252910867904,0.002165857602997807,0.002319052063255658,0.0020753741319483403,0.0018964231199110949,0.0019066123629221548,0.0017589285588591878,0.0018904692284031663,0.0018163281773616157,0.0017533757306580236,0.0018149017724267726,0.0017093116297644266,0.0018225670589260095,0.0018461310588133487,0.0017172664889188705,0.0021302861824622926,0.0019454292663881293,0.0021380893708599514,0.00201936181099572,0.0021038871560094307,0.0019614027667871057,0.0019846780183229917,0.0023367583133032527,0.002020055134423597,0.001878700838099016
221,0.0007006485930865722,0.0010211579561841039,0.0010352149452621218,0.0010320347221840752,0.0009979533432860586,0.0007783061494909557,0.0009300358224895995,0.0011215465686962578,0.0011607979829515497,0.0008328355886113781,0.0008626860203417932,0.0008693379114465923,0.0008837232585662616,0.0008477513985361935,0.0008098145330051256,0.0007596944823403106,0.0008173757269080851,0.000747345045230965,0.0008757929311018727,0.0007922442798714344,0.0007452612490078093,0.0010815337834991549,0.0011570859084155053,0.0010595289427218623,0.0009907577284453965,0.0008242612140382513,0.0009301493877877561,0.0010208655783041547,0.0013414529450019696,0.000841012963914059,0.0008511572422712488
