node,age,shape,margin,density
681,3.5308170011024606e-07,2.7147865817407566e-05,6.89337202369585e-05,4.895913678259273e-07
248,3.986056744053605e-05,0.00020139395621268045,0.00044862014502454326,1.2067809281433074e-05
370,8.38223936417948e-05,0.00046493010126733296,0.000512411904156648,5.295448177841715e-05
34,0.0,3.044978436387315e-08,1.3840830449825466e-09,0.0
809,0.0,2.8299056100253852e-08,0.0,0.0
366,1.1215637967611551e-05,7.967905468572097e-05,0.0002448976186522396,2.91280064489362e-06
238,0.0,9.617196921636788e-06,4.667731091568362e-06,1.5015849199140587e-07
41,0.0,3.7911504318632876e-07,1.5044380923723333e-09,0.0
371,0.0017323154650653494,0.0023788125297428547,0.0025876545543048034,0.001727516832339403
17,0.0,1.6663467505034605e-06,4.241378573337396e-06,0.0
435,1.3338957652317716e-05,0.0002575310436335301,0.0005266543331089295,1.7389387607183098e-05
306,2.942920218480541e-06,3.785574357640661e-05,0.00012202224539405531,1.5670941961713966e-06
552,0.00025970133007623315,0.0005178500813351681,0.0008689253123225415,5.654607012926577e-05
233,0.0,3.0695347141001154e-08,1.3952450050227283e-09,0.0
504,6.947678307619549e-05,0.0002642963314416656,0.0005494542039637284,2.017383301672141e-05
937,1.5812603669069286e-06,2.472435640248532e-05,1.5008700583892703e-05,5.407987747922025e-07
535,0.00020648454788707718,0.0008069927931137478,0.0012495569665572086,9.988343597375054e-05
207,0.0,0.0,0.0,0.0
339,0.0,7.104197325580977e-06,1.0948252705112255e-05,9.688581314878978e-06
189,0.0,6.453349711718092e-06,2.838052686816759e-07,5.4430232106061673e-08
676,0.0,2.9278638811416486e-08,0.0,0.0
298,2.306805074970911e-09,0.00013059201836580962,0.0004021344484432224,4.797995404694087e-07
709,0.0009033466107530243,0.0012641657382289353,0.0016200280601032352,0.000309569369460089
309,0.0003913000628404385,0.001264580999614514,0.0012178304052324828,0.00015038836657649507
917,0.0,0.0,0.0,0.0
119,0.0020594058150282166,0.0031579082693892623,0.003460449479917834,0.001434047779344166
159,0.0,1.4523205623654012e-06,1.3150370146979549e-05,0.0
945,0.0,1.6751633999770237e-06,4.2637928004223136e-06,0.0
433,0.0,2.788441791563475e-08,0.0,0.0
429,0.0,1.4725855004449185e-06,6.276652863733405e-08,0.0
919,0.00042125074232452706,0.0012707843949585791,0.00122357925117781,0.00014678557913586928
915,1.973196194084433e-06,3.8902002051612746e-05,0.0001170273349329021,2.245888114302874e-06
858,0.0,1.4009109849365375e-06,1.5310653152461798e-09,0.0
737,0.0,3.1456388805654076e-08,1.4298378563869283e-09,0.0
