node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
589,0.0005679562167154499,0.001361934496465145,0.0012616323273584092,0.0010006584776042966,0.001200874680441082,0.0007281772128317082,0.0008588182275750303,0.0008692859135444288,0.0010886310850921673,0.0010731885599128486,0.0009177964795713775,0.0010713458236353821,0.0009162307336614303,0.00132548098386944,0.0013850432830001958,0.0010257899103889474,0.0010986336160561216,0.0012329560482491828,0.0006601296829517067,0.0010546069839162814
374,0.00016978444949247438,0.0001735640166609343,0.0001312742074420836,9.383556655860806e-05,0.00016243612746325562,6.91462325066064e-05,0.0001032359545577895,8.127103036813497e-05,0.0001148244768762848,0.00011122690100603189,8.785565644242919e-05,0.0001211632278390476,0.00011007950318920699,0.0006046656807311901,0.0001520749180460079,0.00010761373020920758,0.00011400608224730913,0.00014899809172533673,7.975408327652331e-05,0.00011413909471371319
910,0.00033901536699051867,3.8250302793690655e-05,9.560113592362047e-05,7.597984492145157e-05,8.446137980646513e-05,1.9395544958323825e-05,4.96846720981389e-05,2.6099196538681324e-05,4.745618095640305e-05,6.878753798110537e-05,1.7483780804641627e-05,0.00018720506824364153,6.371137110385897e-05,7.214567307122458e-05,0.00012448682781648803,6.8708246135559e-05,7.328047765465054e-05,7.970127611628663e-05,4.067953258727939e-05,6.421615762266418e-05
718,0.003110965920438557,0.003178357840598737,0.0030431807613083197,0.0029383685183348345,0.003140240751277542,0.0027359310931547504,0.0029068643207327423,0.0028201256158031543,0.003029117440506866,0.003040425902077454,0.0028438638771068735,0.002896580956456905,0.002976837373272463,0.0031431805481693985,0.0031752665259407948,0.00299998233783196,0.0030424039529130037,0.0030947406649269415,0.0027287715802309298,0.00304087425584561
744,4.032256487340105e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,6.148921517305871e-05,0.0002921168958334094,0.00018415888802734255,7.578054578747379e-05,0.00020009919012114436,0.000142429935687114,0.00013012089134163557,5.366860617757038e-05,0.00015412034109315098,0.00013999425548208877,4.710535440541695e-05,7.948612131079098e-05,0.0001092833807018106,0.0001634172113866404,0.00024397100364352065,0.00010804860406051605,0.0001455668694759588,4.266451450612386e-05,6.150438828863071e-05,0.0001242415624881765
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,5.683441893774466e-05,3.843645983872004e-07,3.6203851190950023e-07,6.858015498840872e-07,6.953689569376413e-07,7.666666666666562e-06,6.794232667347114e-07,3.015934585415723e-06,1.6937662606036063e-06,1.0286994448435437e-06,2.0366604831435063e-06,2.0239090246451667e-06,1.0095664959129935e-06,1.0127553226304775e-06,2.373177631330551e-06,3.4768593873581386e-07,1.0111609099975945e-06,2.6810092279173404e-06,3.5087540061500115e-07,6.762341195163693e-07
721,1.0703354600228953e-08,7.645254359607558e-09,7.645255768695294e-09,3.0581032836561037e-09,4.587153871884424e-09,0.0,4.587155963302247e-09,7.645255098803493e-09,4.587153871884424e-09,0.0,0.0,1.2232401369211054e-08,1.5290519877674157e-09,3.3486223241586524e-07,6.116203774553174e-09,4.587153881376572e-09,1.5290519877674157e-09,1.5290519877674157e-09,9.174304259073642e-09,1.5290519877674155e-09
644,0.00012146224285386179,0.0006487293103511531,0.0006640845765555163,0.00036788761361216115,0.0006316012547669724,0.000180690707639352,0.00037395302228434457,0.00024953810559449517,0.0003972591688529065,0.0003991796493882236,0.0003374298927826587,0.00041142873449502934,0.0004033704262051605,0.0005565023454613961,0.000566490626927023,0.0003752915631462199,0.00022630616282158264,0.0005499770788899842,0.0002899946215468861,0.00038708979790856834
614,0.0019180732783242883,0.0018253288661630863,0.0016404883292811452,0.0015672857325914069,0.0017849586860253378,0.0013021389044111718,0.001569970154046273,0.0013975457393168114,0.0016025327681127687,0.001709017198852141,0.00138033112690496,0.0015547470201417734,0.0015285932751402265,0.0017955056223611363,0.001888583902584159,0.0016186944982309699,0.0017041678736767964,0.001693522600511098,0.0013038330869509672,0.001699578939054129
872,8.61431561580535e-05,0.00047930988224369214,0.0006055760625024234,0.00026512462883365804,0.0005977399123121402,0.00020384337225919596,0.0003246835572827491,0.00020546673950760894,0.0004019811884761071,0.0003553988153170584,0.0002726931981718055,0.00046294790594967716,0.00035159350754077794,0.0005017565273298194,0.0005027743135203456,0.0003322057542885289,0.0003791060333069004,0.000512391347165783,0.00024549125709530145,0.00035656314086904045
691,1.669288059955602e-05,0.00011660796959282705,2.306023289589575e-05,3.717230874865085e-05,7.667821595471086e-05,1.7996356635798227e-05,2.8780777106490125e-05,2.5919904992736953e-05,2.7814538435720392e-05,3.841271021198336e-05,4.953202335296191e-05,0.00013950832025975575,3.449705368876646e-05,3.76740213518829e-05,8.555680987510054e-05,2.5808411029436677e-05,4.0232600058709803e-05,5.4241676413905964e-05,2.583256639538156e-05,3.592848343114666e-05
90,0.007805935643645592,0.007920579482873034,0.007593162527254867,0.0073695222403531106,0.007781753322156051,0.007181237449805919,0.0073743300514156835,0.007290069241961905,0.007533541753344579,0.0075904737173134494,0.007279576001517344,0.007380629813710055,0.007568841307298802,0.007733039508361542,0.007824113109766192,0.007510533326079496,0.007539653328996385,0.00785066829438085,0.007310277293202821,0.00747618551932768
101,2.3074581435281075e-06,1.3385453829363988e-06,7.626176744736412e-07,3.6230225363119977e-07,8.350578721018429e-07,1.9021330331740368e-07,3.532457411902725e-07,4.854791409492268e-07,5.253275365344725e-07,5.126473699820286e-07,4.257017522712497e-07,6.53940561412144e-07,3.7135976827120117e-07,3.351306463514171e-07,6.484978953107992e-07,4.2932540203862e-07,4.1845673774855237e-07,4.2751388318526654e-07,4.5468363566041554e-07,7.336391217988327e-07
94,0.0023136892377487173,0.00253130205637656,0.0023567260028914344,0.0022323220106541023,0.0025036968960920414,0.002089596970365016,0.00228508696844632,0.0021550227020510357,0.0023986107323582463,0.002413435053894257,0.002196117096883626,0.0022294204427220528,0.002307686694924066,0.002516876682242828,0.0025312532631544776,0.0023674314594301898,0.002427514330714897,0.0024316824886584107,0.0020758257382914136,0.002430600424735276
577,0.0025129933513821164,0.002542671261193007,0.0024141110860523077,0.0022468060005691303,0.0025356604529089854,0.0020753628813894196,0.002287554193862094,0.0022233641124645735,0.002368527540704647,0.0024411851963386305,0.002209694121016584,0.002270533929061089,0.0023779986446862264,0.002545626278163175,0.0025603311136203543,0.0023869946064792556,0.002455202600887733,0.0024601544653779224,0.0020995650185945338,0.0024582121609711904
537,0.0008461763269184474,0.0013046059405800539,0.0012652235525846874,0.0010016042621769135,0.0011507471751006052,0.0007268792493508385,0.0008584675036959601,0.0008691581995221644,0.0010249068403736547,0.0010751642264657576,0.0007169554524043558,0.0010732822319851167,0.0010330065792215678,0.0013299777316453845,0.001390045713629462,0.00102067890555902,0.0011004028413233976,0.0012360517143325546,0.0009328398087625698,0.0010558936409869324
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0015084452634809762,0.0012085761742373574,0.0009471206394249523,0.000861765003967606,0.001193975150484331,0.0007256659403968818,0.0008585360081330676,0.0007815139158432458,0.0010982282095966145,0.001076967392175534,0.0007158215053171551,0.0008785910110656266,0.001032413735561562,0.0013343281729029208,0.0013949070526012705,0.0010218989076411391,0.0008542483120559569,0.0012396047328212092,0.0009333842851766325,0.0010576238275971808
995,0.0019311260855669405,0.0018683428277062551,0.0015682124398176888,0.0015761153815343641,0.001795991116237771,0.0013076311401642208,0.0015790407331160864,0.0014870568123277498,0.0016118735234320115,0.0017196424085136833,0.001379849962971979,0.0015636854960669072,0.0016061418221539733,0.0018070269988983523,0.001901249402315862,0.0016283971066027403,0.001578954342802408,0.0017039949105532727,0.0013093889930318723,0.0017101902507476103
713,7.135094622398435e-06,0.00013122736789220252,0.00010815911902598212,4.7043630438120115e-05,8.842770212906515e-05,9.765241562203956e-06,2.82756213008922e-05,1.2402980682097135e-05,4.696293420980745e-05,3.7627693126000216e-05,1.1487763497455537e-05,0.0001379315475887019,3.369029394866617e-05,3.688477465238721e-05,8.436237425983919e-05,4.361470460131805e-05,3.945756190284485e-05,5.321038185263022e-05,2.5310948792149122e-05,3.5129801580115837e-05
34,1.0463589529180457e-05,1.0162840063477516e-05,1.3883109568380051e-06,2.399952770845984e-06,5.768159195612184e-06,3.783287531247254e-07,1.0599815956969934e-06,7.416509945676217e-07,2.101604372745983e-06,2.73161413676501e-06,1.0761361606163908e-05,4.801476024040713e-06,2.0349788430742056e-06,4.711603396374113e-06,6.4547669113471534e-06,1.0449862468053225e-06,2.0466383884186206e-06,2.058297907077658e-06,6.719893012013779e-06,2.0399757960979067e-06
639,1.0278992523567893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684287812039498e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,9.681872625933243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,9.950219364409795e-05,3.880830428800866e-06,1.0619574675049883e-06,1.745353471542796e-06,4.463814571581735e-06,3.8022971252296367e-07,1.0653065384166832e-06,7.453771386096755e-07,2.112158862244085e-06,2.4120043988905866e-06,1.0481947327423642e-05,4.924437959883669e-07,1.3785411103031595e-06,1.401981991187269e-06,6.487141297549242e-06,1.0502358586190476e-06,2.0569168326667892e-06,2.0686349067175243e-06,6.420269158792127e-06,2.050220780070873e-06
885,3.984062186694606e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1.0101001311038579e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4430014430012841e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.002542701412101902,0.002591902973816779,0.0024188572236444896,0.002372829490096856,0.002561103002121427,0.002137606057959765,0.0023147754642662117,0.002220846800697964,0.0024578547876506164,0.002469993887037641,0.002255629407907077,0.0022978724272469217,0.0023775902036561073,0.0025752296989396566,0.0025904785275691696,0.002426761934507991,0.002483910188924136,0.002489817334467563,0.0021241061273134187,0.002486989050375769
685,0.0006093550061358546,6.495470984881549e-05,0.0001253472994569262,0.00011375431424449477,0.00016778313909202876,0.00018532254383198126,0.00016122293680005393,8.786138561823399e-05,0.00020898086575717737,0.00017273939961979387,7.57955663912499e-05,5.172323340057306e-05,0.00017087253982110226,0.000236514309328375,7.492223630180549e-05,0.0001424981429035556,0.00018956301136980068,5.8353919081898046e-05,0.0001822191290559844,0.0001731976355622232
307,1.0144918708043094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449275362318681e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.002105537389578751,0.002044171923610019,0.0019159234003268046,0.0017568547762672384,0.0019695804458176626,0.0014905110090041595,0.0016951781685926254,0.0016144135440729081,0.0018087122591915162,0.0018787186473896663,0.0017383552218628224,0.0017455578358655413,0.0018184198962419168,0.0019721529531766145,0.0020782710158889044,0.00186981747713743,0.001890439087895458,0.0018830334710032049,0.0014800835525937057,0.0018821606830061244
395,9.722213761874631e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0031839243218228634,0.003238033977597716,0.0031001365818661237,0.002963255871440013,0.0031972951973224042,0.0027835757605722657,0.0029786529982679657,0.0028448111481843524,0.0030706744558661905,0.0030954475140346147,0.0028686741486662164,0.0029669048740191047,0.0030385407735757544,0.0031996751292635104,0.003232631036795693,0.0030594224504992325,0.003097582535932849,0.0031266613428864148,0.002779743346652941,0.0030951755818428533
822,1.032447479137129e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749262536871533e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1.0445700592395859e-06,2.989574830643182e-07,1.35736785624889e-07,1.0652771168936327e-07,2.0617997695615054e-07,5.6700797196183634e-08,1.1683685213405368e-07,1.2199130097802196e-07,1.5463604815706688e-07,1.9243544040972463e-07,2.1305295222330907e-07,1.7181821624231688e-07,8.247336021292678e-08,9.621871935728952e-08,2.3538786914242273e-07,8.93460467383821e-08,9.278236773769906e-08,9.793688112184949e-08,1.5979066851768207e-07,4.226713531922917e-07
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.004122811558533585,0.004200738438265589,0.004055787330803418,0.0038970269745288704,0.004128477991339123,0.0037046381777427802,0.003904833844553802,0.0038308438324839893,0.0040656689256415805,0.0040048510618346175,0.003814813968174962,0.003892203588401663,0.003971701562330326,0.004120635265283241,0.00417115022750037,0.003974405140233081,0.003997485218693914,0.004090064958102873,0.003724161532783524,0.003983767788517193
528,0.001271713161029136,0.001126941604143389,0.0009842643266650664,0.0008594726821776075,0.0010644670369397112,0.0007142407152923354,0.0008467641278932236,0.000773064143163168,0.0009518180893140879,0.0009455289197310099,0.0008029700547185025,0.0008690599189125747,0.0008979609092547213,0.0010657455944169756,0.0011185739015433882,0.0009130466125655178,0.0009357257601553703,0.0010655734985653437,0.0007186819398926216,0.000936368256485161
17,4.438957772518172e-07,5.2884275413788245e-08,3.044861914993738e-08,2.2435833795667105e-08,3.2051151862700726e-08,3.685897435897386e-08,1.6025609911645532e-08,3.044862496800503e-08,3.5256257534512195e-08,3.365372766873369e-08,4.647412957712973e-08,3.365371052147574e-08,1.4423051799625419e-08,1.0176228778998703e-06,5.128171638602021e-08,1.6025607819750844e-08,1.6025609804321845e-08,2.724351192809679e-08,1.9230722628366107e-08,1.2820492297718571e-08
709,3.742703068060662e-05,0.0002466656768108234,5.444011028706177e-05,9.127947624432463e-05,0.00015375498417739047,2.3334051107808887e-05,5.899536817601121e-05,8.177016487985417e-05,9.895616565228085e-05,7.576971435413342e-05,0.00011090067547332868,0.00021645093403445685,7.114090800730967e-05,8.370290138110357e-05,0.00013907900546085428,6.038460857491045e-05,7.986955836066244e-05,3.06013326782208e-05,4.810961876240995e-05,7.104857785379121e-05
370,0.001307717987804045,0.0006999871303997106,0.0006941850189836822,0.0005503402085047227,0.0009395083414547814,0.0006578499944037311,0.0007758134275537145,0.0005531044620859308,0.0008497438296104603,0.0008585385721485741,0.0004912944604382564,0.0008614229567623452,0.0008109261143517436,0.0010237756626847885,0.0011102481679709285,0.0007902752770082705,0.0008629453763535,0.0011192188890304965,0.00048413604541508134,0.0008434173949271928
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1.0654480834931103e-08,6.712319620868224e-07,7.610345925002622e-09,3.0441393417216012e-09,3.363771682579538e-07,0.0,9.999999999998898e-07,7.610345258169687e-09,3.363771682579538e-07,0.0,0.0,1.2176545655196392e-08,1.5220700152205326e-09,1.5220700152205324e-09,3.378990846857417e-07,4.566207973242433e-09,1.5220700152205326e-09,1.5220700152205326e-09,1.004564838805512e-06,1.5220700152205324e-09
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2.352654975124762e-05,3.1036512855357146e-05,1.3942647288168938e-05,1.1850558119078405e-05,2.2160087105529422e-05,8.260138856238091e-06,1.1775711204803798e-05,9.658362116820214e-06,1.4470269456507388e-05,1.3828076439902062e-05,1.2528432098916929e-05,1.9252984793672118e-05,1.2552341330180496e-05,1.3914104731873885e-05,2.1089473501399325e-05,1.1874707247266492e-05,1.3821503018411252e-05,2.6536872675838674e-05,9.878546050686168e-06,1.3614745096883781e-05
838,4.4203223043741764e-05,0.00033206381377779554,0.0004382842655716476,0.00012386086893920173,0.0003242733477425816,8.911314693191168e-05,0.00019121408828507618,0.00010743690231238955,0.0002578323293633811,0.00021275310649222613,9.13130516465606e-05,0.00026925331847183083,0.0001245435229435356,0.0002924983560871687,0.0003309117251138787,0.00022219719186703803,0.00021606630530782045,0.0002766513809105343,0.00017711086621889895,0.0002135471050249985
331,0.0021331759796217407,0.002182818254690938,0.0020330278258804484,0.001834885914944333,0.002173483477651446,0.0017456783458211628,0.0019073584113807125,0.0018269391195932516,0.001953898547381553,0.0020950277786354853,0.001821771111161061,0.001867281497539275,0.0020044274595984075,0.0021820268200003923,0.002195574309126911,0.0020217492206145876,0.0021086386071013583,0.0020867749694910183,0.0016826808036394386,0.0020996883099621082
