node,age,shape,margin,density
865,0.0,0.0,0.0,0.0
541,0.0,3.419500703976456e-06,3.517775975277023e-05,1.9927870070109784e-08
389,0.0,0.00036708971410894637,7.666447183081394e-07,2.003275359679457e-08
304,0.0,0.0,0.0,0.0
612,0.0,5.379771695726703e-06,2.5004194952774278e-06,2.0138747002068618e-08
194,0.0019490528658229287,0.0019600450639794434,0.0019511567429627615,0.0019492458900633432
509,0.0019610840563527,0.0019721441075842548,0.0019632009203884573,0.001961278272100771
891,0.0,8.517706805077623e-06,1.475885865529933e-06,2.0245867996760472e-08
516,0.0019733408317049042,0.001984470008256656,0.0019754709261408853,0.001973536261301401
483,0.0019858303306397457,0.001997029945017774,0.0019879739066860805,0.0019860269971324223
467,0.0019985600122464104,0.002009831419024298,0.0020007173291648373,0.0019987579394217326
923,0.0,0.0,0.0,0.0
148,0.002011537674663595,0.0020228822723945858,0.0020137090001334404,0.0020117368870803155
943,0.0,0.0,0.0,0.0
59,0.002024771475154803,0.002036190708397182,0.0020269570856606338,0.002024971998179528
833,0.0,0.0,0.0,0.0
684,0.0,5.4539367368706184e-06,7.918935810508957e-07,2.035413467053994e-08
683,1.3840830449825465e-06,5.4832589773914286e-06,7.96151073422137e-07,2.046356550210198e-08
372,7.48152997287863e-09,8.622123457924574e-06,3.7124229750309874e-05,2.096686402336263e-06
154,0.0,0.0,0.0,0.0
839,7.522190461861666e-09,5.559757581726213e-06,1.6940577900952222e-06,3.196921416498669e-08
3,0.002038269951655835,0.00204976531311983,0.0020404701328983715,0.0020384718115007247
677,7.563295327773479e-09,5.590138770697394e-06,1.0114738573401012e-06,3.21439093243582e-08
953,7.604851895508497e-09,5.620853818888039e-06,1.017031406006805e-06,3.232052421075577e-08
736,0.0020520420459237796,0.0020636150787490177,0.0020542570932557927,0.0020522452696865407
667,0.002066097128430107,0.002077749428603463,0.0020683273473191886,0.002066301744136448
720,0.002080445025155316,0.002092178244079876,0.002082690731675572,0.0020806510618040625
890,0.0,0.0,0.0,0.0
242,0.0020950960464592265,0.0021069118936860726,0.0020973575678141323,0.0020953035340702886
643,0.0021100610182196496,0.0021219612643552585,0.002112338693298519,0.0021102699878850764
117,0.0021253513154531256,0.0021373377952563838,0.0021276454954238704,0.00212556179939149
641,0.0021409788986549868,0.0021530535143391514,0.002143289947596105,0.0021411909302693683
286,7.646867651837273e-09,5.651908259876371e-06,1.0226503640510415e-06,3.2499090642859395e-08
701,0.0021569563531225614,0.0021691210778789958,0.0021592846486975683,0.002157169967062423
2,7.689350249903035e-09,5.683307750209018e-06,2.757921395313138e-06,3.2679641146430834e-08
502,0.002173296931555308,0.002185553813317473,0.002175642865733156,0.0021735121637825932
65,0.0021900146002595796,0.002202365765727607,0.0021923785800849497,0.0021902314881193825
764,0.0022071240893241076,0.0022195717482723543,0.002209506537741863,0.002207342671620315
553,0.0022246409471758863,0.0022371873970681664,0.002227042303914418,0.002224861264252223
647,0.0,0.0,0.0,0.0
952,7.732307513868973e-09,5.7150580728358835e-06,1.0437391370591575e-06,3.2862208974064523e-08
274,0.0,0.0,0.0,0.0
830,7.77574744372217e-09,5.747165140660804e-06,1.0496028400763437e-06,3.304682812560421e-08
314,7.819678220240375e-09,5.77963500021256e-06,1.0555327996247977e-06,3.323353336925169e-08
791,0.0022425815999756915,0.0022552292309154904,0.002245002322494373,0.0022428036938026436
142,7.864108210128104e-09,8.921429460200258e-06,2.0992739697705983e-06,2.8015617123406614e-06
731,0.0,0.0,0.0,0.0
743,0.002260963416368935,0.0022737147164147977,0.0022634039808754744,0.002261187330637092
635,0.0,0.0,0.0,0.0
13,0.0022798047781720093,0.0022926623390515876,0.0022822656807161036,0.0022800305583924006
120,7.909045971328836e-09,5.863453432356471e-06,1.0735259963330434e-06,4.943128433391323e-08
73,0.0022991251576480434,0.0023120916809079572,0.0023016069152984433,0.002299352851260133
412,7.954500258520382e-09,5.897151440588404e-06,1.0796956859671413e-06,4.971537217491273e-08
349,0.0023189452021105264,0.0023320235057433707,0.00232144835422343,0.0023191748585985827
463,0.0023392868266904434,0.002352479852284979,0.0023418119362780213,0.0023395184977090967
629,0.0023601733162144653,0.0023734841366803805,0.0023627209714233606,0.0023604070557243562
111,0.0023816294372709605,0.0023950612651956566,0.002384200252981755,0.002381865301685487
675,8.000480028800847e-09,5.93123902116984e-06,1.085936701492963e-06,5.0002744268409335e-08
913,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
430,0.0024036815616901358,0.0024172377583919127,0.0024062761812501045,0.0024039196100344266
652,8.046994447572944e-09,5.965722968967339e-06,2.1299848956175792e-06,5.029345789787683e-08
250,0.0024263578028381563,0.002440041888188063,0.002428976899941143,0.0024265980969215436
262,0.0024496881663269845,0.0024635038294206404,0.002452332447055962,0.002449930770930405
521,0.0,0.0,0.0,0.0
631,8.094052894634774e-09,9.10939653978881e-06,2.142437210823128e-06,5.0587571686753305e-08
512,0.002473704716977249,0.002487655827748294,0.0024763749220270987,0.0024739497000571733
8,0.0024984417641470214,0.002512532386025777,0.0025011386712473697,0.0024986891970577452
800,0.0,0.0,0.0,0.0
56,0.0025239360678628074,0.0025381704715974683,0.0025266604944233634,0.0025241860255991507
946,0.0,0.0,0.0,0.0
426,8.141664970485567e-09,9.162932999100004e-06,2.155036001879951e-06,5.088514563785185e-08
331,0.002550227068569712,0.0025646097473432756,0.0025529798745736066,0.0025504796300324754
84,8.189840502855305e-09,6.108413461776092e-06,5.163259286019766e-05,3.1653270247682273e-06
857,0.0025773571437672617,0.002591892829761821,0.002580139234941411,0.0025776123920540975
186,0.0,0.0,0.0,0.0
125,8.238589553467539e-09,6.144773065715235e-06,1.4373974653981834e-06,7.002747346445756e-08
255,8.287922425045189e-09,0.00039268708247596493,1.4460046358496695e-06,7.044679965286749e-08
434,8.337849668569557e-09,8.54715294820549e-06,1.4547155071499687e-06,7.087117796402934e-08
927,0.0026053718953299495,0.0026200655779114058,0.002608184226625557,0.002605629918054685
801,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
81,8.388382090803311e-09,8.59895387516431e-06,1.4635319647690595e-06,7.130070025472043e-08
201,0.0,0.0,0.0,0.0
551,0.0026343204719447267,0.0026491774176659773,0.002637164051365841,0.0026345813615886262
415,8.439530762088697e-09,8.65138652074458e-06,1.4724559401639927e-06,7.173546062212726e-08
724,0.0026642559318531896,0.0026792817065030908,0.002667131824676816,0.0026645197861521336
911,0.0026952356519910174,0.0027104361449508015,0.002698144985428872,0.002695502574363205
258,8.4913070244328e-09,8.704462511669394e-06,1.4814894121895387e-06,7.217555547256976e-08
50,8.543722499892261e-09,8.758193761741427e-06,2.8741211997802013e-06,7.262108359277082e-08
195,8.596789099270474e-09,8.812592480758454e-06,1.5084860930317636e-06,7.307214622378181e-08
464,0.002727321790705196,0.002742703241914502,0.0027302657590649307,0.0027275918907246725
510,0.0027605818125430643,0.002776150842425654,0.0027635616829559664,0.002760855206465217
350,0.0027950890851998525,0.002810852727955975,0.0027981062039929157,0.002795365896546032
340,0.0,0.0,0.0,0.0
640,8.650519031140915e-09,8.867671183763195e-06,1.5179141311132121e-06,7.352884713768045e-08
528,0.0,0.0,0.0,0.0
449,0.0028309235606511327,0.002846889301391308,0.0028339793604543633,0.002831203920860725
899,0.0,0.0,0.0,0.0
200,8.704924811210982e-09,8.92344270064221e-06,2.91093282154684e-06,7.399129271716272e-08
592,0.0,0.0,0.0,0.0
563,0.0028681725548702266,0.002884348371146457,0.002871268562565605,0.002868456604029945
395,0.0,0.0,0.0,0.0
716,8.760019272041431e-09,8.979920186089312e-06,1.5458843863214693e-06,7.445959203815743e-08
527,8.815815573137237e-09,9.037117129949754e-06,1.5557307836865742e-06,7.493385695559792e-08
664,8.872327211426579e-09,9.095047367962251e-06,3.29502437143506e-06,7.541420219249278e-08
180,0.0,0.0,0.0,0.0
318,8.92956803214546e-09,1.329498975775337e-05,2.9704098989936083e-06,7.590074543244435e-08
930,0.0,0.0,0.0,0.0
494,8.987552240146406e-09,9.24005619523992e-06,1.6062500146340193e-06,7.639360741577191e-08
47,0.002906931643449554,0.0029233260518376253,0.002910069489086762,0.002907219531111431
480,0.0,0.0,0.0,0.0
784,0.00294730569405302,0.0029639278025575923,0.0029504871208796335,0.002947597580154645
19,0.00298941006111092,0.003006269628308415,0.0029926369368921996,0.002989706117013997
614,0.0,0.0,0.0,0.0
750,9.04629441165063e-09,1.344153731587657e-05,3.000184726372988e-06,7.689291203940441e-08
244,0.0030333719737743164,0.003050479475783539,0.0030366463036112026,0.0030336723834406736
437,0.003079332155195139,0.0030966988617802593,0.0030826560960901597,0.0030796371165231077
789,0.0031274467201200633,0.003145084781495576,0.003130822597591569,0.0031277564464687814
216,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0
177,0.003177889409154258,0.0031958119553906657,0.0031813197362624006,0.003178204131089246
607,9.105809506464121e-09,1.3529862365028527e-05,3.0199148885603723e-06,7.739878646071628e-08
60,9.166112880679116e-09,9.47848162346038e-06,1.656485874501169e-06,7.791136120548923e-08
268,0.003230854232640162,0.00324907548798051,0.0032343417318667737,0.003231174199940733
787,9.227220299883643e-09,9.541671500950116e-06,1.6675291136645102e-06,7.843077028019249e-08
414,9.289147952902997e-09,9.605709564714882e-06,1.678720584226017e-06,7.895715128878438e-08
853,9.351912466098287e-09,9.670613007719712e-06,3.765173820375871e-06,7.949064555424914e-08
223,0.003286558615961544,0.003305094030876726,0.0032901062444851666,0.0032868840999397114
760,0.0,0.0,0.0,0.0
950,0.0033452471626751433,0.003364113567142382,0.0033488581417081163,0.0033455784588672065
772,0.0034071961842061646,0.0034264119665339075,0.003410874033221229,0.0034075336155128953
495,0.0,0.0,0.0,0.0
205,9.415530918248616e-09,9.736399490765424e-06,3.4449226860947586e-06,8.003139824509438e-08
599,9.48002085604484e-09,9.803087158510392e-06,1.7392720790893512e-06,8.057955850704709e-08
902,0.0034727191877485905,0.003492304504351867,0.00347646776462933,0.0034730631081189125
560,9.54540031022446e-09,9.870694656155291e-06,1.75126705894514e-06,8.113527960019914e-08
804,9.611687812378796e-09,9.939241146823036e-06,1.76342863574337e-06,8.169871904186719e-08
181,9.678902412465361e-09,1.0008746329667953e-05,1.7757603045247922e-06,8.227003875544669e-08
12,9.747063697060187e-09,1.4564397355347405e-05,9.170716867552919e-05,8.284940522555547e-08
587,0.0,0.0,0.0,0.0
85,0.0035421735715035624,0.0035621505944389044,0.0035459971199219165,0.003542524370281291
814,9.816191808386855e-09,1.0182524057014996e-05,2.4386711103815067e-06,8.343698965977926e-08
622,0.0036159688542432202,0.0036363620651563818,0.0036198720599202898,0.0036163269613288173
938,9.886307464161047e-09,1.47401944346184e-05,4.530741103101734e-06,8.403296815734911e-08
355,9.957431978291702e-09,1.0361300935985791e-05,4.5633168056804375e-06,8.463752188509983e-08
855,0.0036945768728137264,0.0037154134143989118,0.0036985649307881225,0.0036949427648359664
663,0.0,0.0,0.0,0.0
135,1.002958728248222e-08,1.0436382826826268e-05,4.5963644782572285e-06,8.525083726107881e-08
610,1.0102795948777711e-08,1.0512560803664415e-05,4.629894453874529e-06,8.587310614619617e-08
160,1.017708121310696e-08,1.058985904486783e-05,2.589346409813877e-06,8.650452604432997e-08
567,0.0037785445290140383,0.0037998546283625236,0.0037826232246696706,0.0037789187367640565
571,1.0252466999870715e-08,1.0668302445200183e-05,2.608526753590276e-06,8.714530031132501e-08
957,1.0328977947630945e-08,1.0747916642552424e-05,4.702541142605894e-06,8.779563837334982e-08
525,1.0406639435958996e-08,1.0828728045879885e-05,4.737877380334618e-06,8.845575595510433e-08
871,0.003868509874942944,0.0038903273576092502,0.0038726856823999008,0.0038688929924012958
453,0.0,0.0,0.0,0.0
107,0.0039652226218165176,0.0039875855415494816,0.003969502824459898,0.003965615317211328
202,1.048547761350414e-08,1.0910763864409279e-05,4.427998018122784e-06,8.912587531840057e-08
49,0.0,0.0,0.0,0.0
889,1.0565519427347682e-08,1.0994052138183395e-05,2.7330453454002307e-06,8.98062255116708e-08
690,0.0,0.0,0.0,0.0
121,1.0646792653711895e-08,1.6252315256045484e-05,4.828540897345602e-06,1.1162871811956097e-05
699,0.004069570585548531,0.004092522003169205,0.00407396342510358,0.004069973615032679
187,0.0,0.0,0.0,0.0
108,0.004182614212924879,0.004206203169923905,0.0041871290758009015,0.004183028437672475
679,0.004305632278010905,0.004329915027862844,0.004310279930971516,0.004306058685839312
649,1.0729325930097259e-08,1.120460870998492e-05,2.7914993207259046e-06,1.7703093264615489e-07
598,0.004440183286698747,0.004465224872483558,0.004444976178814376,0.004440623019771791
16,1.0813148788926143e-08,1.1292144715531677e-05,2.813307909169076e-06,1.7841398680745298e-07
543,0.004588189396255372,0.004614065701566343,0.004593142051441523,0.004588643787097517
582,1.0898291692775955e-08,1.620941641535293e-05,4.9098832314601685e-06,1.7981882134924396e-07
782,1.098478607129005e-08,1.1509705402877435e-05,5.2945604968165575e-06,1.8124595485201572e-07
307,0.0,0.0,0.0,0.0
354,1.107266435986037e-08,1.1601783046100454e-05,2.916783751158278e-06,1.8269592249083184e-07
156,0.004752053303264492,0.004778853762336569,0.004757182838993006,0.004752523922351001
686,0.00493482458415928,0.004962655830118744,0.004940151409723505,0.004935313303979885
740,0.0,0.0,0.0,0.0
788,1.1161960040181825e-08,1.1695345812601264e-05,2.940306200764393e-06,1.8416927670446757e-07
637,0.005140442275165916,0.005169433156373693,0.005145991051795318,0.005140951358312381
881,0.0,0.0,0.0,0.0
428,1.125270768278493e-08,1.1790429924898835e-05,5.0385571700225605e-06,1.8566658789718683e-07
106,1.1344942991660216e-08,1.7404385656597648e-05,5.425552249335632e-06,1.4373272183622454e-05
374,1.1438702851095425e-08,1.203091069112412e-05,3.050350052948401e-06,3.059758185934e-07
23,1.1534025374854554e-08,1.2131168280216821e-05,3.075769636722971e-06,3.0852561708167833e-07
797,1.1630949957836525e-08,1.2233110870806879e-05,3.101616440392912e-06,3.1111826932606217e-07
69,0.005374098742218913,0.005404407390754314,0.005379899735967832,0.005374630965508398
383,0.005642803679329856,0.0056746277602920305,0.005648894722766222,0.005643362513783818
816,0.005956292772625958,0.005989884858086032,0.005962722207364346,0.005956882653438474
799,1.1729517330360564e-08,1.2336781301915412e-05,3.1279013254809874e-06,3.137548648288254e-07
419,0.006328561070915081,0.006364252661716408,0.006335392345324618,0.0063291878192783795
364,0.0067806011474090145,0.0068188421375532954,0.0067879203699906625,0.006781272663512548
879,1.1829769615235441e-08,1.2442223877145459e-05,3.154635524844073e-06,3.164365303401829e-07
870,1.1931750387780574e-08,1.2549484427810506e-05,4.9103435495777795e-06,3.1916443146380516e-07
867,0.007345651243026432,0.007387078982349403,0.007353580400823217,0.007346378718805261
838,1.2035504738978667e-08,1.3003365279564384e-05,3.2245292982404815e-06,3.219397743460991e-07
74,0.0,0.0,0.0,0.0
218,1.2141079341952164e-08,1.277267498707216e-05,4.981292041868592e-06,3.2476380745439823e-07
484,0.008080216367329076,0.008125786880584343,0.008088938440905538,0.008081016590685787
265,0.0,0.0,0.0,0.0
329,1.224852252196944e-08,1.2885707509081648e-05,5.025352231212376e-06,3.276378234495699e-07
110,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0
837,1.235788433020131e-08,1.3000758468984163e-05,3.341766089771014e-06,3.3056316115894107e-07
185,0.00909024341324521,0.009141510240657387,0.00910005574601873,0.00909114366452151
638,1.2469216621464386e-08,1.3462591392158913e-05,8.211442127092248e-06,3.3354120765586846e-07
368,1.2582573136204971e-08,1.3240269613629364e-05,3.446521564462419e-06,3.3657340045274e-07
529,1.2698009586995843e-08,1.3361739977057156e-05,3.4781410283565695e-06,3.3966122981469177e-07
873,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
850,0.010605283982119414,0.010665095280766949,0.01061673170368852,0.010606334275275098
301,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
770,1.2815583749838396e-08,2.382562624965481e-05,9.041061664148738e-06,3.4280624120186485e-07
704,1.293535556058455e-08,2.3358327748992482e-05,8.77976109705466e-06,3.460100378486112e-07
824,1.305738721681648e-08,0.000568434801456446,3.6776698761595225e-06,3.4927428348869246e-07
811,0.0,0.0,0.0,0.0
134,0.013256604977649267,0.013331369100958687,0.01327091462961065,0.013257917844093872
459,0.019884907466473898,0.01999705365143803,0.019906371944415975,0.01988687676614081
320,1.3181743285548066e-08,1.934215555417526e-05,3.712695303551518e-06,3.526007052362038e-07
57,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0
