node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
111,1.3002346907599706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820330969265836e-09
509,0.0014044476484982378,0.000707476716917601,0.0006095796774045053,0.000737032354212445,0.0008019522292781469,0.0007332998274587789,0.0009654318475022729,0.0006436991224697236,0.000759883703682499,0.0006139356811457298,0.0008310798097990958,0.0007108800339548106,0.0007215945777594433,0.0009445244747292043,0.0007658821670396943,0.0006126921112051224,0.0007525054934720063,0.0005706621967353653,0.0011347835044373796,0.000573171651615753
512,0.00161217687873528,0.001447668426977863,0.0012842113339224651,0.0016794800862478085,0.0014022704364549366,0.00130508562817863,0.00144937863583103,0.0015856283474713737,0.001351880017602696,0.0012186443921413652,0.0014036532634035658,0.0015033018490389115,0.0013482969926195002,0.0016040277587205801,0.0015655909177053774,0.0012617285298371762,0.0013269597902938355,0.0012351640964728986,0.0016632613850653258,0.0012025307612652319
916,0.0051019559685752496,0.004845426067037574,0.004808222076341111,0.004903257594521545,0.004820190884614528,0.004890690594028468,0.004853847954758495,0.004876097051904487,0.00479935405656931,0.0047060412201112055,0.004890947242721291,0.0049085383557022876,0.004778025848284437,0.005031792561603769,0.00484839643712923,0.004716294280061525,0.004783426228183521,0.00476335231350706,0.0049567542017608475,0.0046611686123820386
555,1.3381977474244954e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216545012165316e-09,0.0,0.0,0.0,0.0,0.0,1.0948901633646304e-08
552,3.8887970466722205e-07,0.0,0.0,6.613756613755885e-09,0.0,0.0,1.322751322751177e-09,1.0056707367215914e-05,3.346559523809155e-07,3.033988690171372e-05,5.015849206349025e-06,2.3333333333334462e-06,0.0,2.6454980565886166e-08,0.0,0.0,1.3227513227511774e-09,2.5132265831680056e-08,2.6732751292133708e-06,5.8200889731438375e-08
354,0.0028110637729115793,0.0026599484847429234,0.0026353245201220935,0.002703694833476485,0.002645380665416007,0.0026865136848570944,0.002675312803916725,0.002674109051590653,0.002639059866491408,0.00258095326591833,0.0026947928200469007,0.0027040645455414626,0.002628871993366616,0.0027760177015260317,0.00266708621652772,0.0025864795296156855,0.002630382532016931,0.002612078389103956,0.0027361074152035454,0.002555730318336751
970,0.0011605570453243088,0.0012570445262095088,0.0010770204763115142,0.0013482174612744697,0.0012143857297631294,0.0011571201840432927,0.0011562327442199518,0.001087678809269312,0.0011510517318452053,0.0015692018004481354,0.0012873796923403519,0.00145039568282182,0.0011597583986295702,0.0013987382770812933,0.0012255519842919009,0.001073148316718048,0.0011355736707023081,0.0010278718031442762,0.0012369667342097092,0.0010120586168370891
8,0.002838839634711853,0.0026858814349870353,0.002661613224046817,0.0027257670530056576,0.0026738624266615498,0.002717622508845164,0.002697408259987271,0.002713285186804711,0.002662956592193523,0.0026065824439813687,0.0027213925554926176,0.0027256864089610913,0.0026590848681068485,0.002803249890860806,0.0026869784817562404,0.00261216258728713,0.002649913351359111,0.002638055679056096,0.002746522635964983,0.0025810900459418144
581,0.0028575198545152053,0.002713174082559207,0.0026993387312658533,0.0027455987762320406,0.0027009266428326796,0.0027417126616475903,0.002714646985872698,0.0027457707045871462,0.002692350805436838,0.0026328919518525482,0.002743722774943862,0.0027531970171032136,0.002682638543908283,0.0028139392445549532,0.0027143103056736693,0.0026456734945766655,0.002676825249630854,0.002682618437482657,0.0027744338297357655,0.002607116931112297
56,0.0014184758895981271,0.001467866629398191,0.0012877547195564874,0.0015004038094152607,0.0014104057190568054,0.0018224297053369475,0.0015439709453972522,0.0015914887209280996,0.001355595705029977,0.0012215449412426279,0.0016939721340219348,0.0014420626906233207,0.0014226286636602982,0.0016101191394033436,0.0014296550682285658,0.0012650480381795994,0.0014189772880033023,0.001238247789347877,0.0016696132956935048,0.001205273302499144
576,0.00015379531328836297,0.00019900710459691006,9.801331416827969e-05,0.00017888348755157075,0.00016302743335526988,9.719031801880919e-05,0.00020652486811054347,0.00029520109660096,0.0001831657380182845,8.32081750690066e-05,0.00033484063130647106,0.00040872512602574976,0.00012652164825701043,0.0002070930804361324,0.00014418808506648165,0.00010401464449755215,0.00014199085965945835,0.00011137299532327918,0.00016494122691857285,8.447027600329889e-05
705,0.001174814051717689,0.00035597795551518666,0.00020904278240161232,0.00030400160721662483,0.0003410017946817966,0.00045487232045051887,0.0005476894794948377,0.0007759865544273897,0.00032002356828604,0.00019317640703710607,0.0003880052425092196,0.0003277534565164048,0.000267288217133626,0.0004265069798815492,0.0004086611702360779,0.00023031375769478512,0.00028707001378595404,0.00025441095572086,0.00035506988878805483,0.0001948061027167571
651,4.472975199912279e-06,6.367899428935114e-06,2.442923538131948e-06,3.403969076120389e-06,4.375125784131082e-06,2.1597867232730058e-06,2.8122910563185148e-06,2.5078106206303703e-06,3.0432508603002602e-06,1.160123955966337e-06,6.9402822237242046e-06,8.09644793293554e-06,2.69261983989139e-06,4.022684669807395e-06,2.7214564958540485e-06,2.6955035087564956e-06,4.3852135558169625e-06,2.0475902560745037e-06,7.387334378075854e-06,1.0706855340286816e-06
84,0.0028917061097018387,0.0027418104917700525,0.0027168565842590397,0.0027815135397394317,0.002728160999317601,0.0027700422205766745,0.002756862214259793,0.0027638326586020747,0.00272013839954826,0.0026601995412324202,0.0027769142734025126,0.0027817044335409335,0.0027109462213505625,0.0028601247071126713,0.002742527939290711,0.0026660979733231444,0.002704609797500123,0.002692844774424219,0.002803365261490554,0.0026341381989352453
228,0.005272021167527757,0.00500694026927216,0.004968496145552482,0.00506669951433893,0.004980863914101679,0.0050537136138294175,0.005015642886583778,0.005038633620301303,0.00495933252512162,0.004862909260781579,0.005053978817478667,0.005072156300892364,0.0049372933765605845,0.005199518980323895,0.005010009651700204,0.00487350408939691,0.004942873769122972,0.004922130723957295,0.005121979341819543,0.00481654089946144
159,0.005460307637796606,0.005185759564603308,0.00514594243646507,0.005247653068422463,0.005158751911033882,0.005234203385751897,0.005194772989676056,0.005218584821026349,0.005136451543875964,0.005036584591523778,0.0052344780609600485,0.005253304740209948,0.00511362528286632,0.005385216086764034,0.005188938567832355,0.005047557806875371,0.005119404975163078,0.005097921106955771,0.005304907175455955,0.004988560217299348
205,2.1970733469730306e-06,1.1403354143260669e-07,2.9531159602987224e-07,3.9472608024338984e-07,1.0964763504889915e-07,8.610487706485709e-07,2.1052101189824233e-07,3.0408210031613356e-07,1.0379982060929312e-07,1.7836060339114016e-07,6.023003158120534e-07,5.818363437987257e-07,7.456072411652671e-08,7.031646162852254e-07,1.7104957700917642e-07,7.456070763883702e-08,1.2280513226312808e-07,6.008657626900581e-07,5.014300431689541e-07,1.1140093943549214e-06
125,9.012269548350947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2345679012344318e-09,0.0,0.0,0.0,1.234567901234432e-09,0.0,1.1111107583774396e-08
688,0.0029274450615645983,0.0027710095401066773,0.0027457901091868095,0.0028107805876674352,0.002757386424022792,0.002795556750153043,0.0027857467607522914,0.0027930155716347827,0.002748827877585931,0.0026957834061194456,0.002806089205997446,0.002811443247401172,0.002733889980244775,0.002889929589998041,0.0027715691779854547,0.0026942408885534275,0.0027393607873383175,0.0027213130870301595,0.0028486318110766944,0.0026620540059400007
887,0.0008282668602371218,0.0006636948933391043,0.0006036213792395497,0.0008255568652450147,0.000889865495143228,0.0006686241193320243,0.0006418392753557939,0.0006696367327974789,0.0006016079617635676,0.0005469037024961256,0.000674488728381854,0.0006746777240939517,0.0005923464273081586,0.0007118973821810661,0.0006322180504869956,0.0005484132247946673,0.0005889361621157728,0.0005799384074095592,0.0007682756148011746,0.0005107062406770359
473,0.0016329561831557836,0.0013260565061655465,0.001078353165635671,0.0014277545457075543,0.0012160907295371843,0.0016151966394703683,0.0013125101620531012,0.0010891308704148207,0.0011529002010030596,0.0010368881673823598,0.0011818242389606316,0.0012954400553487028,0.0011640976022776863,0.0014024471283009977,0.0012279143431181483,0.0010743996578481997,0.0012141958261601702,0.0016046506757992913,0.0014451947794137355,0.0010130537100363189
244,1.1048857682680872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2254901960782963e-09,0.0,0.0,0.0,3.333333333332966e-07,0.0,1.1029408263305467e-08
597,6.944439741648722e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.002958881579595885,0.002800455262872077,0.002785607671538275,0.0028392743307747237,0.00278585513981365,0.002829610699032225,0.002802856876003591,0.0028276582048745915,0.0027723832378964584,0.002717774265710504,0.002836115010040919,0.0028374158689966626,0.0027599285830363493,0.0029206858193792547,0.002808395506317898,0.0027299625943251055,0.0027629398450885346,0.0027508687519067323,0.0028643150881160692,0.0026907880095379142
195,0.005670319470019552,0.0053852118555495895,0.005343863299406035,0.005449485878746404,0.0053571654460736464,0.005435518900588509,0.005394571950817442,0.0054192996218350555,0.005334007372486577,0.005230299383505462,0.005435804140227742,0.0054553549225257155,0.005310303178361179,0.005592339782408805,0.0053885131281335985,0.0052416946456013466,0.005316305166515504,0.005293994995684838,0.0055089420668196455,0.005180427917964708
202,1.673631818744086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.002991294137028214,0.0028321666422956365,0.0028066496371962285,0.0028722514246295144,0.00281669271318685,0.0028605227281207554,0.0028463407601324814,0.0028485726680010782,0.0028089391483569035,0.002747825060256161,0.002862919909567824,0.002868890756914222,0.002797720913870366,0.0029447542371002647,0.00283305232920867,0.0027536579567463675,0.00279927884999731,0.0027813351261039183,0.0029102898688757074,0.002720645216647268
484,0.0030248819497583207,0.002863630003594413,0.0028478419807711967,0.0028982716495371875,0.0028487218301418444,0.0028929201337359453,0.0028705336571377763,0.0028809690749066344,0.002840643454739781,0.002779054566446188,0.002899383010347962,0.0029053281713253415,0.0028283093443309307,0.0029853168889042215,0.0028652263295795644,0.002784957863060703,0.0028308821574689605,0.0028128872213927705,0.002942691096082524,0.0027514402821953534
443,0.0011761852405088608,0.00036869068922532294,0.00020714979446469044,0.0005148057915028968,0.0003576290853915382,0.00022546250823375,0.0005459520836571466,0.0002761107247766852,0.00031335452208063096,0.00019153038599249044,0.00038595374696156326,0.00030032094453162937,0.00027529549798430744,0.0005062478603841011,0.00027945681732999424,0.00022852260736214646,0.0003322970583584166,0.0008231329885474322,0.0003532175245567914,0.0001931692394162321
578,4.1024544031382723e-07,0.0,0.0,6.747638326584952e-09,0.0,0.0,2.6990547908229146e-09,1.0256298072122206e-07,2.6990547951071295e-09,1.4304916542174394e-07,3.913617608794433e-08,2.6990503787384117e-08,0.0,2.6990506488272524e-08,2.6990553306339807e-09,0.0,2.6990547908229146e-09,2.5641016152159413e-08,2.968951652190195e-08,5.93790453940181e-08
201,3.858176597485825e-07,0.0,0.0,6.561679790025524e-09,0.0,0.0,1.3123359580051047e-09,5.643014294224365e-08,1.3123359580051047e-09,6.561676738081436e-09,1.5748031496062714e-08,0.0,0.0,2.624667363229651e-08,0.0,0.0,1.3123359580051049e-09,2.4934373974737693e-08,6.561676749865004e-09,1.181101987251609e-08
186,0.00010145192251674141,0.00013944658043727262,9.539977248408953e-05,0.00010608594453638344,0.00011183592562095913,5.576246755747327e-05,0.00026508501877792824,0.00023111522863141648,0.00011746215497045057,5.08677960780724e-05,0.0001426983061575448,0.0001237576861426367,0.00035844266830120934,0.00030700907125411314,0.00019428435736758471,6.226889878186395e-05,0.0001458771968380746,0.0005685534553211775,0.00039968356594467856,5.209166672025181e-05
516,0.0030562296495209636,0.002898283480296266,0.002880602006666587,0.0029320094324580418,0.002881987236460071,0.0029270311354862954,0.0028999449471212206,0.0029239194742506636,0.0028733767976484356,0.00281130487936152,0.002932607312299634,0.002938924607104529,0.0028596509091008424,0.003019240944459951,0.0028985697785081487,0.002817282160725065,0.0028582757501819833,0.0028610355473744336,0.0029640079858207543,0.002800357999938584
821,0.0013969549348907258,0.0012784132299453813,0.001079757598843278,0.001293029141725612,0.0012197363572484061,0.0010863371833652114,0.0011625102929571287,0.0012221969152593159,0.0013309218746462054,0.0010378019779896564,0.0014848182443926807,0.0011768414916156558,0.0011572720806985754,0.0014062398686867058,0.001230355493060262,0.0010757218174157078,0.0011405855466125197,0.0010362460346219264,0.0012464952701227562,0.0010137990965030828
967,0.0016441845364764957,0.00126617662472594,0.0010809244302429437,0.0012957454622358868,0.0012222231467726849,0.0010876935518010261,0.001331591849263787,0.0010938940948283912,0.0011651901925678163,0.0010387859076932066,0.001300285704556073,0.0011790072724864108,0.0012395699899468027,0.001292886066238718,0.001362359293838353,0.0010771161894772634,0.0012195541788821418,0.0010372831835718725,0.0014562990461679049,0.0010146122258629482
216,1.3048618604779776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1862396204031906e-09
50,7.703440978696062e-07,6.694323645737292e-07,1.0096789764867507e-06,1.0179752152390734e-06,6.680495159058738e-07,8.066666666666666e-05,6.70815212688445e-07,4.4950279057500705e-07,6.721980607892652e-07,1.4661055543224376e-07,1.4024614807765983e-06,2.0483801250966545e-06,3.333333333332966e-07,2.6363521644362442e-05,6.804951499165961e-07,6.680495159058738e-07,1.004148131084152e-06,3.609930637883471e-07,1.7205812874807233e-06,6.085736187685671e-08
783,0.002955228340516354,0.002604628887457148,0.002622219489830305,0.002707727654284315,0.0025745839890450534,0.002708285705422428,0.0027137645674259253,0.0026816283727583304,0.0025882448899463024,0.0024430784181514007,0.0026991965123657562,0.002707408407374535,0.0025756294255337474,0.0030543483973025087,0.002605898463776896,0.002480481446161062,0.002576946057413512,0.0025391501512281,0.002794118692025931,0.00239036688697869
672,0.0014076606907360493,0.000753349910748943,0.0006082715854081845,0.0007101092396033739,0.0008153457573748536,0.0006445209016243932,0.0009660426226165809,0.0009738248405908471,0.0007591588593105396,0.0006126299971549417,0.0007605890559200628,0.0008530795483316798,0.000703444935243956,0.0009447864695408642,0.0007651886288771192,0.0006110378808176109,0.0007517483233184951,0.0005692002812402713,0.0011361785762941071,0.0005716531762421716
531,0.000861801347828701,0.0009751704933915414,0.0007672123497675854,0.0008628129374758342,0.0009277319764346604,0.000888359652466998,0.0008470937811289288,0.0011549256818912288,0.0008456497024368159,0.0007310816315834274,0.0009199421409536009,0.0008795236169575515,0.0008665041597622313,0.0011210917541548276,0.001096993091366911,0.0008979045744068606,0.000832071432445337,0.0007247298848588416,0.0012290460604465654,0.0007220705941215193
314,0.003133732770841311,0.002976236620112111,0.0029522669255985573,0.003011758844063831,0.002960736254818415,0.0030033422719965277,0.002980520253821559,0.0029943526419082818,0.002947941748710382,0.0028904573117458374,0.0030038883233310474,0.0030143237121305535,0.002934688081346828,0.0030907096877465863,0.0029777957811387363,0.00289675087284115,0.002938007414612233,0.0029246276722579238,0.0030441193697882283,0.002861572311881094
200,0.005906582781270366,0.005609595682864157,0.0055665242702146196,0.005676547790360839,0.005580380672993382,0.005661998854779698,0.005619345782101502,0.00564510377274485,0.005556257679673518,0.005448228524484856,0.005662295979403899,0.005682661377630952,0.005531565810792894,0.005825353940009171,0.005613034508472498,0.005460098589168069,0.005537817881786983,0.00551457812050504,0.005738481319603799,0.005396279081213238
223,0.001649686591833063,0.0012259839498808052,0.0012424100085203275,0.0014878363867382345,0.0012244828489860506,0.0016355421599536274,0.0011691909474793073,0.001095271092680865,0.0011620371659454576,0.0010398413422505227,0.0011963337102357282,0.0014706861534900582,0.0011676148572771123,0.0014171684818285299,0.0012376833462943667,0.0011772275325169367,0.001145915692610865,0.001624763559590005,0.001460619534500342,0.0010154944316786666
587,0.00035822977473359103,0.0005571444726100041,0.00035020687055933706,0.0005272776307035223,0.0005211441900552834,0.0003846784019998877,0.0004411146130735368,0.0003860903831022102,0.0004837534945594107,0.0010434372424848288,0.0008225970146660262,0.000606234883468043,0.00046673583428807636,0.000619057238090055,0.00047443857660610747,0.00036391763621880887,0.0005476488307024724,0.00033590342169270655,0.00048180368211273543,0.00033809168278003195
983,4.320857502871061e-07,1.3717421124827021e-09,0.0,8.23044988680249e-09,0.0,0.0,2.7434836762685597e-09,1.0425126023926686e-07,2.7434836806232963e-09,1.454038841941183e-07,6.721491181010887e-08,4.526729439724048e-08,0.0,2.880652557552632e-08,2.7434842249654042e-09,0.0,2.7434836762685593e-09,2.6063090492112655e-08,3.154996268815851e-08,6.035647824001016e-08
699,1.1772100671984963e-05,1.0055538860105114e-06,3.4722082123215555e-07,3.688864395095372e-06,6.708324988475517e-07,6.694108333332966e-07,5.340266661513866e-06,4.5137553157624016e-07,6.749983258775032e-07,1.4722143274654477e-07,1.0749768994506633e-06,3.902717267112844e-07,6.680552777777042e-07,8.069153159183886e-07,3.683314979313968e-06,6.708324988475517e-07,1.6749958264464765e-06,3.624970511403553e-07,8.727618459205904e-06,6.111093421801029e-08
826,0.00010593721176774897,0.00016974467110071628,0.00030499294750217315,0.00015091051122608526,0.00016118559889891703,9.636554161671799e-05,0.00034934239699427116,0.0005967737473819262,0.0001817532148090474,8.197101253365962e-05,0.00022426823647981326,0.00040696918626812855,0.00012716371232674416,0.0003656909322758436,0.0002669082047577424,0.000327450376550263,0.00014071301615371573,0.00011028336914170748,0.0004693373132102356,8.324003219766052e-05
233,0.0008616454809098414,0.000954852069577044,0.0007664433890648835,0.0010210400458378005,0.0009288186853340177,0.0008170390766946809,0.0008466691976807795,0.0007750624852820589,0.0010965936719086371,0.001400831380144422,0.0009861625821228049,0.0012015642568026885,0.0008670390307115585,0.0011224559442918653,0.0009324384912564854,0.0007666605459757281,0.0009449480792192246,0.0007238091236192936,0.0009274108427660577,0.0007210491241058952
584,0.006175063816782656,0.005864577304812528,0.005819548100678923,0.005934572689922695,0.0058340343399476274,0.005919362439087868,0.005874770590378845,0.005901699398778708,0.005808814846931403,0.005695875275597803,0.0059196730693768015,0.005940964167523267,0.00578300062037439,0.006090142755464135,0.005868172440675793,0.005708284888675709,0.005789536876413666,0.005765240762346178,0.005999321379585788,0.005641564493995659
974,0.0022358468036823564,0.002056411758051744,0.0020941063571151735,0.002111797760719092,0.002036525203001726,0.0020586881372568378,0.0020499436109333467,0.002040097667540248,0.002035093477633772,0.0019678556705777827,0.002074248066781783,0.002097630978785445,0.002025373143022381,0.0022085857418827626,0.0020357321428979636,0.001983549893295586,0.0020302131182550337,0.001990857124726802,0.002196702733295903,0.00194741421182022
430,0.001839536972806859,0.0015307013153417323,0.0012911449889251038,0.0016936411758645457,0.001412977073541866,0.0013179496893178616,0.001461458930377955,0.0017922074566819979,0.001359733891370089,0.0012245725848274041,0.0014169474425539666,0.0016707702014117005,0.0016270536263630745,0.0016163534213882763,0.0014343040049773195,0.0012682069291050264,0.0014314893501406725,0.001241174082864483,0.0014855375670110968,0.001207847155170248
874,0.002177331284732826,0.002055659633309068,0.002039445903738074,0.0021115687484826624,0.0020537877502062154,0.002071343410907602,0.0020624043467443063,0.0021369985100234403,0.0020360355158063896,0.0020386677441921806,0.0020872787843550992,0.00209460373842966,0.0020341912292387463,0.0022224336778884964,0.0020482646233838577,0.0019957593973255736,0.0020236613054326327,0.0021222951620982226,0.002090006017345589,0.001959215421853722
550,0.0022644562662612984,0.0020684414728056205,0.0021202367063994886,0.002165857086329861,0.0020505096772003004,0.002181508647272457,0.002106689189848675,0.00206673802001899,0.002060484461210923,0.001992993770307837,0.002130551148379313,0.002122760036398441,0.0020398310685428235,0.0022365546004837764,0.0020611006984015993,0.002022172690966431,0.002055397093685887,0.0020170933579741,0.0021030632698023017,0.001971305640423475
608,9.680058712485915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210012210010863e-09,0.0,0.0,0.0,0.0,0.0,1.0989007500436216e-08
207,0.0007203230607700996,0.0008545080829306696,0.0010239012974913744,0.0009167220796659136,0.0008151826290664784,0.0006431358201763853,0.0008491754224083906,0.0006467988488086907,0.0007584684937461329,0.0006113492210401869,0.0007554467943456213,0.0008527668199291093,0.0007253045736517855,0.0009450939873779858,0.0007645300058499454,0.000609733685865136,0.0006906088738594071,0.0005677604117965006,0.000750130996423829,0.0005701564579582313
382,0.0008279219093128406,7.138853956880582e-05,4.360396550550574e-05,7.087195211189888e-05,7.526381809081613e-05,0.0006411254419312837,0.0001000973640604518,4.960683994198023e-05,8.503269691094812e-05,3.377928004491888e-05,9.766848031532407e-05,0.00011580358102880183,5.238208794466339e-05,8.546753561821441e-05,0.00015846145099461572,4.4405819506374056e-05,6.677315118876095e-05,5.2089461746709243e-05,6.751306045634649e-05,3.4659796174472435e-05
994,0.006483817007621788,0.006157806170053155,0.006110525505712868,0.006231301324418832,0.00612573605694501,0.0062153305610422585,0.006168509119897789,0.006196784368717645,0.006099255589277974,0.005980669039377693,0.006215656722845641,0.0062380123758994325,0.0060721506513931114,0.006394649893237341,0.0061615810627095825,0.005993699133109495,0.006079013720234347,0.006053502800463487,0.006299287448565075,0.005923642718695443
982,0.0010345790658774956,0.0007835850564245423,0.0006102604520289833,0.0007128117006591468,0.0008173245930731218,0.0007331152459534414,0.0007228503546162484,0.001262916015543203,0.0007023942712896455,0.0006097685361428502,0.001101533862630908,0.0007134728454131297,0.0007202836744734769,0.0009069231508387512,0.0007639068641902215,0.0006081286482928325,0.000751972311501041,0.0005663429216953738,0.0011463850114101165,0.0005683547603328069
47,9.395030031099444e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.011569111969041e-06,0.0,2.5740025740022903e-09,0.0,0.0,0.0,7.722005302831523e-09,0.0,0.0,3.333333333332966e-07,1.2870012870011452e-09,1.00257323037312e-06,1.1583007905865201e-08
521,3.904290261997608e-07,0.0,0.0,6.640106241699136e-09,0.0,0.0,1.3280212483398271e-09,9.694456443556272e-08,2.6560419696870955e-09,1.2748979697071242e-07,3.585647884651769e-08,9.296148738380264e-09,0.0,2.656037889483392e-08,0.0,0.0,1.3280212483398273e-09,2.5232394380810257e-08,1.726425207222954e-08,5.84327657861453e-08
636,0.006844029063600776,0.0064999065128338845,0.006449999144919139,0.0065774847313309895,0.006466054726775289,0.006560626703322385,0.006511204071003224,0.006541050166979738,0.0064381031220156395,0.006312928430454232,0.006560970985225954,0.0065845686190049565,0.006409492354248287,0.006749908220639416,0.0065038911217490045,0.006326682418282246,0.006416736704691815,0.006389808511600348,0.006649247862374245,0.006252733980845184
19,0.001847454056442741,0.001428050250965919,0.0012946721624727132,0.001513683501884542,0.0014179621843720045,0.0015411590554753368,0.0015436687267592997,0.0014511935086185595,0.0013637273282436978,0.001227440968808946,0.001517147953841297,0.0014073850665657615,0.001364021796866777,0.0016224591621899333,0.001438814035342485,0.0012714989697107143,0.0013410956784974252,0.001826273012416924,0.0016847374720130295,0.0012108409484977985
366,0.007271780880075825,0.006906150669886002,0.006853124091476585,0.006988577527039176,0.006870183147198745,0.006970665872280034,0.006918154325440925,0.006949865802415972,0.006840484567141617,0.006707486457357622,0.006971031671802576,0.006996104157692766,0.006810085626388805,0.00717177748442938,0.006910384316858318,0.006722100069424886,0.006817782748735053,0.00678917154357537,0.007064825853772635,0.006643529854648007
340,7.671611748045148e-07,3.347106060605692e-07,2.3333333333334462e-06,2.3415920082217405e-06,3.333333333332966e-07,0.0,3.3608787823693266e-07,2.7712649715971207e-06,6.694209360925626e-07,1.4600472669078822e-07,4.0081924344693076e-07,7.121119251294929e-07,0.0,3.6225600158239335e-07,2.6694192837466324e-06,3.333333333332966e-07,3.3608787823693266e-07,3.5950150546752975e-07,5.364962979233194e-06,6.060588517488623e-08
952,0.0010296216180887957,0.0011005867742351627,0.0009544371859404287,0.0010820509664691987,0.001102093644808664,0.0011951161238230694,0.0010617579723004884,0.001106967110984938,0.0010359847386427943,0.0009089261335179632,0.0010589123952604558,0.0010486308820501005,0.001036007011302658,0.0013049423674982678,0.001248862290253254,0.0009498247073859635,0.0010201757031712295,0.0008997566768887767,0.0011232717951872551,0.0008913161857671855
675,0.0011779230712150963,0.00028772706975373506,0.000537598849575298,0.0003577265094561602,0.00033788675152118797,0.00022368658025681657,0.00038830581837123246,0.0002742416556666646,0.00031826200248244885,0.0001895507313499541,0.0003842385225843485,0.0002982263995722423,0.00027505489638210694,0.00043041538932946235,0.0005100687035097977,0.000226731083687626,0.00036744355737017346,0.0002580298189543849,0.0006208981475139264,0.00019119895785469393
306,0.0019752105629911353,0.0016239839489584987,0.0015295215288816774,0.001630999755362938,0.0016067827876323853,0.0019329078952114755,0.0016641307372817957,0.001799300470238561,0.0015869935506127625,0.0014677283305145603,0.0016176850800278648,0.0017148976168608575,0.0015890988184716756,0.0017423633370281912,0.0017509294852676156,0.001500368598497801,0.0016320380453274204,0.001481929520330179,0.0016604398330244967,0.0014423597953389378
835,0.001647152348307986,0.0010854738270166615,0.0016388476270589184,0.001165852646085621,0.0010621932046180958,0.001152535930314512,0.0011162675985453235,0.0011450968628740794,0.001046166948552225,0.0009643412981999701,0.0011569115020330916,0.0011726190045579872,0.001034723148116147,0.002209980737102337,0.0010883711443191188,0.00098047270088123,0.0010301998149262936,0.001025206787224196,0.001253032516654945,0.0009248363233168857
429,0.002255843230836791,0.0021304311390349393,0.0021443425892365767,0.002200960320619963,0.0021126978948245332,0.002148308590624157,0.0021312205615904045,0.0021856303118933836,0.0021088958032699457,0.002055875743340781,0.0021938185691003156,0.0022108717970891504,0.0021338936259201378,0.002265170217777862,0.002158587175543638,0.002112463416276967,0.002110693239658628,0.0021560616703655356,0.0021651618282763807,0.00203444578563116
823,6.297712087903045e-05,0.0001437834384245756,0.0002246747395308539,0.00010128502771235672,0.00010905364896976645,5.5044039114962093e-05,0.00026332557318861654,7.056167245785115e-05,0.00010871757139347791,5.0121573361688324e-05,0.0001410626038126061,0.00030527912641358553,0.00011542128946436478,0.00012459842053920596,9.039490127055357e-05,0.00010486917225513736,0.00010564143821642978,6.717683410455174e-05,9.858120085441372e-05,5.135178108333124e-05
304,0.0018555132340185268,0.0014104840033036027,0.0016072226011878657,0.0014504840089538116,0.001467646892396434,0.0015466474686635495,0.0013928886173022205,0.0016118224481154455,0.0013678644956574592,0.001230443107038741,0.0015225750371867302,0.001461019893723652,0.001388295283197756,0.0015680225440426266,0.001513643193412402,0.001274927444634085,0.0013448542991307778,0.0012538983432464194,0.0014999239019208277,0.0012136744441185038
355,0.001450014938349482,0.0011311611777132312,0.0011219314005855396,0.001205791660767743,0.0011027119846331664,0.001193877525771152,0.001219397093304387,0.0011845041804659467,0.0010861243315109471,0.0010030320537478827,0.0012122867146124674,0.0012298371409633522,0.0010933819134676312,0.001368422478210975,0.0011298144734843021,0.0010183203928162458,0.0010931860450855624,0.001063712495570644,0.0012955751878654207,0.0009627314682565485
177,0.007791193800081241,0.007399447146306431,0.007342632955153484,0.007487761636113403,0.007360910514855798,0.007468570577442894,0.007412308205829563,0.007446284788302827,0.007329090607651732,0.007186592632883166,0.00746896250550276,0.0074958258832422495,0.007296520313988006,0.0076840473047457645,0.007403983196633912,0.007202250074383807,0.007304767230787557,0.007274112368116468,0.007569456271899252,0.007118067701408579
945,6.872847579363685e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
