node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
518,0.0015225694809661763,0.0018350326506163283,0.0016268795922751193,0.0018286003390779507,0.0018112226521081862,0.0016786269944126552,0.0016520303916109375,0.0018773396992570327,0.001783468944050038,0.0016550939005433754,0.0017875544103407987,0.0015661681567183921,0.001562089418125815,0.0015600491431518493,0.0015715177627385894,0.0015652634788238399,0.001554064051818206,0.0015668327287646892,0.0015624520255824027,0.0015703000022685607,0.0015195642940232824,0.0018352020539709486,0.0016586426116443093,0.0018177571890972423,0.0017715814258880082,0.001597580378534437,0.0016389502708814212,0.0018581868944856765,0.0018711304866246357,0.001677772619598456,0.0016079596069905897
324,0.0033339040346438433,0.003405667345997234,0.0033633963577965687,0.003409203407231425,0.003397402809689449,0.0033626660454019537,0.0034132759886802092,0.0034374382884615564,0.00345547984462659,0.0033672486000871937,0.0033648101358240644,0.0033569762269819257,0.0033428657413293234,0.003355517451836469,0.003348599140747907,0.0033409783151318075,0.0033590998311360206,0.0033428386405958063,0.003352338784789082,0.00335521970750317,0.0033400749569224733,0.0034180821193695618,0.003371407719670433,0.003415328820901111,0.003392791304674584,0.0033723421640890856,0.0034017051436353576,0.003420225615735767,0.0034749492313963164,0.003370333321169225,0.0033753857737489055
488,0.0033573822320709127,0.0034301580749195276,0.00338763471652839,0.0034332310887099974,0.0034213281815886707,0.0033741181358696044,0.003434447331291486,0.003462623367467702,0.0034784036340356718,0.003388082602054814,0.0033860988826819394,0.0033811150004154503,0.003367957695933634,0.0033791478564268664,0.003372180824837681,0.003363566915612509,0.003381311550697783,0.003366389174229976,0.003377469812261929,0.003381868748607178,0.0033641118992535843,0.0034421627486105285,0.003395216506017514,0.0034393900529604737,0.003416684201186377,0.0033878704099954264,0.003425186133070023,0.0034443309804979387,0.0034933635306115393,0.0033936015156075467,0.00339916560422819
376,0.003381363533728562,0.0034522874436069932,0.0034075157662309197,0.0034568184788524546,0.003444805365238052,0.003410066345537386,0.0034413938649772526,0.0034510400674642,0.003487814798065036,0.003402184451123,0.003378763904807557,0.003404288746889179,0.003392067461668382,0.0034032846268299156,0.003396267830729379,0.0033886364270916125,0.0033743112356612783,0.003367844388620111,0.00337230277526184,0.0034046008105847103,0.0033689807718098722,0.003462951073481711,0.003419535956819188,0.003463966951596057,0.0034410890883377083,0.003422397765878702,0.0034333678566548387,0.0034394770049989,0.003506821982296282,0.0034178706144463063,0.0034030974290765806
237,0.00017078584307467736,0.0005758016981705362,0.00027705890815673455,0.0005491514503256729,0.000513080455763379,0.00023572493046290934,0.0002652514699490162,0.0003061804420989749,0.0003486685553814014,0.00027252846676419665,0.0003294884689703898,0.0002669309544026084,0.00021893194573454578,0.0002677876438427135,0.00023737312151495655,0.00021818914853818588,0.000257264698441041,0.00020738274471231922,0.000266542571251984,0.0002483527484573308,0.00020004635660284244,0.0005664102125512764,0.000269220207469742,0.0005463276613165887,0.00041857060345467127,0.00024646793715095997,0.0002634023162307318,0.00031329112700336783,0.0004250784393415549,0.00025103038483011196,0.00023229353150917931
362,0.003405866168030943,0.003478768855969551,0.0034361604778082745,0.003481897947410622,0.0034702531528239813,0.00343339187313619,0.00348685605344309,0.003511926940788577,0.003530427164426672,0.003438563370801801,0.0034378020951081082,0.00342945097715532,0.0034167017371037737,0.0034274621082116827,0.0034208784671839396,0.0034132457852599544,0.003432908251633014,0.0034148588607940925,0.0034265736395040183,0.0034307740978820702,0.003412096457544775,0.003491392316472692,0.003441987727341278,0.0034890782018741485,0.0034660245165140688,0.0034453520033443418,0.003475035226424303,0.003494367146898759,0.003548528165864633,0.0034426675134258977,0.0034471655133507524
420,0.003430909301619406,0.0035053150399789283,0.0034614920549777637,0.0035089334311582863,0.0034962451650478827,0.0034601423944786392,0.0035125203395423295,0.0035386939257765135,0.0035559331587759384,0.0034577491381952655,0.003462173334936623,0.0034546725717681933,0.0034404393391730703,0.0034531480368992936,0.003446031985324998,0.003439840954272304,0.003457692843149298,0.003440940965726251,0.0034513154762621746,0.0034560407400617663,0.0034376872373784945,0.0035180115123246486,0.0034654953948590464,0.0035147434506473466,0.0034915099909002016,0.0034703029445705604,0.0035001278932276737,0.0035135622928166425,0.0035751313444530547,0.003465634532532476,0.003473007300400753
451,0.000171011262655043,0.0005036741521416593,0.0003582628408267043,0.0004941189717024783,0.0004398899980962975,0.0002589607243690096,0.0002799819424627204,0.0004555920823201481,0.0005103444975997566,0.00023900446347543426,0.0002894714298810569,0.00021534638426300596,0.00022127176158083205,0.00020350622790516894,0.0002045831814342952,0.00027717286544816746,0.00022473556720404827,0.00021136700101603162,0.0002444209500915632,0.0002319173477601043,0.00019645542711988943,0.0004207017437734045,0.0003266349808131871,0.00039534152671340147,0.00032850346037001084,0.00031585601587233946,0.0002483183282132225,0.0003581546370877248,0.00042898747463664957,0.00024383258135732863,0.0002583317779199289
519,0.0034565131023777595,0.003530569192096835,0.003487862136602022,0.00353374835449559,0.003521871423542699,0.003475187474888361,0.0035304545977561577,0.0035646562671086427,0.003581574761398903,0.003480882159923035,0.0034838288209966626,0.003480932270780316,0.0034685612661320064,0.0034789177983686912,0.003471748641931901,0.0034650767628862413,0.0034835223247611817,0.0034661433629322364,0.0034771024692086946,0.003481400894990076,0.0034633570123764118,0.003541967358352622,0.0034947602270663206,0.0035395997426992654,0.003517566035608412,0.003491145085749058,0.0035253358040081674,0.0035463127857985176,0.0036018647892824725,0.003491084130053791,0.0034975322538052956
65,0.0001666194152954723,0.0002679386351294576,0.0003253754380313688,0.00027678443542176676,0.00024145951999262743,0.00034811293737902757,0.0003772351342291934,0.00036202564264899547,0.0005040346682684191,0.0002691521276814076,0.00026473820192232645,0.00019515502998369518,0.00021497965473085372,0.00019246113304796815,0.00018370342202264774,0.00020659212678043653,0.00022886755871697265,0.00018707442624082095,0.00021638421801165871,0.00022401409664183424,0.00019053899154737884,0.00028156422279397315,0.0003769995015942315,0.0002813115039981983,0.0002361177862379731,0.0003857609856807445,0.0003185536719151571,0.00030265739995506767,0.0004842437672061226,0.0002561716107304507,0.00024604457332509666
242,0.001635731231656031,0.002029639657442565,0.0017248335110298235,0.00202356042679862,0.0019659578948834455,0.0017166658549241803,0.0017333198692327733,0.0017579726593922782,0.0020587306725069142,0.0017277879251190167,0.0019722346677501783,0.001755889394276592,0.0017471188032140877,0.00170579464371406,0.0017218237263573106,0.0016610946306897059,0.0018876757953279776,0.0017458857856992639,0.0016681608882306099,0.0016941143525861773,0.0018001351360427298,0.0020551126110363808,0.0016968261210905584,0.0020034825552298114,0.0019412835604424939,0.0017396579465293314,0.001782195786336538,0.00188298767592107,0.001934535073451602,0.0017261750777131017,0.0018987050258286327
558,0.003482698807698803,0.0035500268732515943,0.003504571077937831,0.0035514126590534705,0.0035444195193435864,0.0035124166884128723,0.003550939101917036,0.003577696920322804,0.0036055972029212548,0.003514409810811794,0.0035149836600113075,0.0035068348397520647,0.003493946008079277,0.0035052732362351206,0.0034980497680071427,0.003488551782188846,0.0034954578290106344,0.003482986976805463,0.0034945774282907844,0.003506888247470373,0.003490553079532786,0.003566556255198422,0.0035180735089225925,0.003562339089316706,0.0035437535153602555,0.0035209946679663753,0.003540601650392763,0.003558645188036977,0.0036212346713517625,0.0035175952113565626,0.003525917391926476
85,0.00017986570477049703,0.0004397431186794077,0.0002529475100520902,0.00044166319398893805,0.0003909580163325829,0.0002544160260170934,0.0003013342832116409,0.00038950215774832776,0.0005032675030153513,0.0003389137858806788,0.000250965997828061,0.0002758128477055689,0.00023809088755914856,0.00026175222077552576,0.00024044109008114365,0.00021914924985055677,0.00023312599346731816,0.00020310494795170686,0.00024691707484358254,0.0002473403721650405,0.00020645663974847435,0.0004976440238929586,0.0002898660516864978,0.0004797815937292988,0.0003815056026199425,0.0002799665506880401,0.0002648441860977816,0.0003211587373455445,0.0005120216483045525,0.0003201119306797199,0.00025111754553559085
180,7.49826405564124e-05,0.001223873965395665,0.0001447198143585568,0.0012537625032163695,0.001429468345166179,0.0001510311261638162,0.00032056108151369165,0.0007515927669224532,0.0017396789258423387,0.00011062828995910946,0.00011297409838270866,0.0001682951171476664,0.00011058378886497274,0.00015417409096277145,0.00016503833704190502,0.00010591153817066408,0.00010827628920808396,8.991603539110312e-05,0.000103154526296267,0.00010222285445805936,8.680620940755026e-05,0.001184138566530155,0.0002033703250968396,0.00104648098657931,0.000991160289100283,0.0001453243612664549,0.00018733754279015564,0.0002601394809827921,0.001088857239335778,9.754210596914391e-05,9.581451190293291e-05
207,7.373520218794858e-05,0.00018973134627045415,0.00012410502666346414,0.00018251087735041442,0.00016260985943363252,0.00010243322154759643,9.811535857466144e-05,0.00011221824995462129,0.00014715742648379075,0.00014171419653318906,0.00016273987080180609,0.00011513316041237812,0.00010548676268362338,0.00011025735399856196,0.00010309062596421555,0.000100783148039029,9.61631946377786e-05,8.4100318396143e-05,9.625795189817507e-05,0.00010057327105193169,8.505388464400817e-05,0.00018952980743516,0.00012426677476357994,0.00017934973140466985,0.000143938149293015,0.00011711695319322588,9.524262865046463e-05,0.00010501344207071743,0.00013531696665589765,0.00011511731754620523,0.00010462590070319967
564,0.00017675711782987283,0.0006642177202177006,0.0002992768136038042,0.0006620691868085169,0.0006319088472528966,0.00030824592248094375,0.00031524165637442087,0.0007599059641430107,0.0010139100982069955,0.00024875655198660013,0.00026797315588597797,0.00044384337096619307,0.0002251015012618884,0.0003750047832864914,0.00035365159376436484,0.00025093409304032893,0.00025402602363337973,0.00022209065342435852,0.0003979930555178984,0.00027006357508135636,0.00020818346425837054,0.0006400397519654692,0.0002773598384857373,0.0005785714533540727,0.0005079436045382736,0.00028056588418821503,0.0002636283802893866,0.0003734112381612925,0.0008707564465024863,0.00027398334064311213,0.0002394580274258975
342,0.0035094887985272554,0.003585140803360236,0.003539991053725185,0.00358925704659335,0.0035758278223157894,0.0035335125151552786,0.0035901708444679836,0.0036201056606305956,0.00363516134245651,0.0035447679656174756,0.003532410719231687,0.003533815887496065,0.0035190240735483397,0.0035317737332458804,0.0035249578431456588,0.003518257912203846,0.003537315819080336,0.003519204842460391,0.00353085234429194,0.0035339236582520254,0.0035164768265814306,0.0035976499865931367,0.0035489275372856204,0.0035956731821371163,0.0035714739055767476,0.003547288143786365,0.0035770658786014042,0.0035951950814462025,0.0036496836068594094,0.003540582680077303,0.003546627524547371
17,0.00020826178734904637,0.0003274834264997039,0.000268472703008737,0.0003460201012223941,0.00028885202248982465,0.0003504368018828396,0.0005931288092326651,0.0004802887984119829,0.0006074857914872704,0.0003448992311019421,0.00037515750570188964,0.00024211303586761293,0.00022124020083698592,0.0002319701042857406,0.00020969901661924164,0.00021618175421430198,0.00024180631163406185,0.00020149632696685098,0.00023333330755302781,0.0002373316141613404,0.00020533069870802003,0.0004062048745532618,0.0003392856943152384,0.00038487278861821725,0.00031254570750078356,0.0005037474290834994,0.0003914702906364769,0.0004198004339444338,0.0007549457948574418,0.00031584648465865387,0.0003623616764725595
435,7.189922143364271e-05,0.00011176079383360123,0.0001173591846200722,0.00011323661442379869,0.00010194926584763638,0.00013229743098151263,0.00012618276396917272,0.00015200815160473197,0.00017549984686357956,0.00010123605013848838,0.00011715828104112943,7.972873490853792e-05,0.00010094550285042692,7.890411811747626e-05,7.402001906046554e-05,9.679371661495641e-05,9.564551288918685e-05,8.29187462708838e-05,9.048846417888521e-05,0.00011233786076093676,8.387787722336786e-05,0.00012845737293388384,0.00016590091746607292,0.00012985431828634356,0.00010352147374439075,0.00019666238263217435,0.0001530450269655233,0.00017217355932622,0.0003424420946026383,0.00010655733960739654,0.00015142159721159533
66,0.0035369066797657496,0.0036064800959531343,0.0035622740356393307,0.003610181179691321,0.003601077082522622,0.003560801045411684,0.003620950493785352,0.0036470739205194543,0.00366578209861995,0.0035716256608487517,0.003560178779119897,0.003561429345704452,0.0035387977252661867,0.003559371233933322,0.0035524965762952342,0.0035379804994538928,0.0035649732071407706,0.0035467041290496793,0.0035584647130156607,0.0035620494443629616,0.0035448868276212546,0.0036222201355505935,0.0035658674801317737,0.0036202120155574002,0.003599376045464066,0.0035697122844590293,0.0036090967332747413,0.0036282462571536086,0.003686119349472874,0.003573807799977731,0.003573517707006017
326,0.0035649773677003983,0.0036369805813617193,0.0035911477468403264,0.0036415830679111484,0.003629254040349995,0.003595500093362889,0.003649277725770851,0.00367604210765958,0.0036953176857605625,0.0035942298857743952,0.0035957947008520945,0.0035897003110344013,0.0035770352647518876,0.003587625861776021,0.0035806909935674185,0.0035743775192939235,0.0035905858460667864,0.003574858204207421,0.0035853793625245578,0.003589474990173294,0.0035721166881291263,0.003651469579405266,0.0036024388015837468,0.003648556572939186,0.0036274985198764967,0.0036071856830615736,0.0036359782747257974,0.0036553135892469536,0.0037158526627211765,0.0035981873559827425,0.0036082472230051905
274,0.0001754184001719618,0.0004016689115113966,0.0003396031958652615,0.0003877627416791314,0.0003513665524809324,0.0002345297823140429,0.0002687945916557339,0.00028363828112698395,0.0003231028732550937,0.0002566425520526272,0.00027568578988738685,0.00021426903301133504,0.00022772418600094355,0.00020691303936794383,0.00020054518310395891,0.0002157176079712217,0.00022951216463228856,0.00019284923617046942,0.00021519536348787468,0.00024451125609413813,0.00019556036221776376,0.0004010024202462875,0.00041085850748555976,0.0003737943214536136,0.0003105868378217587,0.0002585043937722549,0.0002549114611751081,0.00027923546883283444,0.00035390026592891657,0.00023595825796561375,0.0002359727956737768
90,0.001801013354807598,0.0019785065222702415,0.0019111174203676603,0.001990756886553677,0.0019674761136174953,0.001924153986874096,0.0020126251401759395,0.0021854743134766034,0.0021920703217644727,0.0019301300050724357,0.0018786074615698416,0.0018529601978902234,0.0018362944955670562,0.0018636811943468906,0.0018397431351186522,0.0018288809143593848,0.0018619231840494603,0.0018477727221265301,0.0018817803598816457,0.0018597671758805393,0.0018030955670786098,0.0020372079057247973,0.0018614272847781285,0.002048779197318061,0.0019882427374897063,0.0020534214480022,0.002020893333952057,0.0021607842199251764,0.0023096352806439777,0.0019546087844136565,0.0019316906549294924
41,3.3523279832789435e-08,4.3207727285371704e-07,1.0429432984757129e-07,4.134532533866311e-07,2.3093786260916815e-07,1.2254515720473788e-06,8.939518983193644e-08,2.868094190025818e-07,1.6016640955541028e-07,7.44960944003833e-08,3.5385425359426183e-07,5.959690710155741e-08,5.2147271039858235e-08,6.332171569507753e-08,5.214732287462832e-08,6.332171569507753e-08,4.842239521375898e-07,2.3578038514545397e-06,3.091589282540104e-07,2.4956188207625416e-07,1.0429458445490313e-07,3.985535616628611e-07,1.3148284537478567e-06,3.799297873582099e-07,1.7506580420790206e-07,5.922374720579361e-06,9.684477653285886e-08,2.2868573094007695e-06,7.710154763191905e-07,1.7133992807198523e-07,1.0429452554774454e-07
187,0.003593727185181853,0.0036716239425296695,0.0036269077220463827,0.003674935334614267,0.003662066465979776,0.003621460362288016,0.0036796093446738363,0.0037065675367156455,0.0037230021908885753,0.0036282447422031606,0.0036275397489321866,0.0036186552969303416,0.003603254971708562,0.0036165641148965724,0.003609567533838123,0.0036032492654497683,0.003618265753024277,0.003603693471754585,0.003614785984215637,0.0036202711416175462,0.0036004922323204184,0.0036848685831786807,0.003634702644574498,0.0036819373129723214,0.0036571965423369533,0.003634611529261589,0.0036648939140183695,0.003687430680387763,0.0037374722505847937,0.0036321773513087767,0.0036373692699469932
520,0.003623183965388262,0.003694023117403496,0.0036532035712505463,0.0036986583780175175,0.003688634012526074,0.0036271850820069657,0.003697402796457872,0.0037365393609633635,0.0037556471097120988,0.003647609821051483,0.003635897640652697,0.003648762176351377,0.0036355339640266873,0.0036466542716340413,0.003639154152967944,0.0036173502678997645,0.0036480007796142943,0.003633237850528756,0.003636975445042449,0.0036341929405134255,0.0036304713039622266,0.003711240057921104,0.0036610950636007064,0.003709133598813961,0.0036871735631757805,0.0036427856266701294,0.003694539995673163,0.0037168158384345926,0.0037761375788016916,0.0036502032842159263,0.003662849618980043
49,2.5764583876739105e-05,6.417279722515272e-05,3.870076135628509e-05,6.707802668044076e-05,5.870962621493084e-05,5.444909980794254e-05,8.020569473541624e-05,0.00010613137662956292,0.0001065910079405856,4.5103636102571466e-05,5.649305465080407e-05,4.4503967543069044e-05,3.455509588389093e-05,4.1583742994254986e-05,3.57246760827048e-05,3.632064245437979e-05,4.726705505921033e-05,3.276993553036427e-05,3.364270054750654e-05,3.8845995198992034e-05,3.402248300824538e-05,7.057173368797139e-05,4.225785180345471e-05,7.055321544838781e-05,5.689962519592945e-05,7.26256853204976e-05,7.20260913111963e-05,6.953323292064183e-05,6.802522079364968e-05,4.7539462563662144e-05,5.916823043846879e-05
160,0.0036533771650998307,0.0037325514497688443,0.003682469020440704,0.00373592866419908,0.0037228220209965623,0.003675987467141629,0.003730944609375275,0.003763953653778459,0.0037824171288978374,0.0036829903341712242,0.003684230662528731,0.0036774335000701293,0.003661535258367333,0.0036731354189445337,0.0036694804375760103,0.0036604064416297408,0.003680210904037603,0.003663520888012913,0.0036748074187683975,0.0036699383832044415,0.0036611805635104744,0.00374559134642306,0.003692597136884435,0.003742617892816771,0.0037179000095355786,0.0036945838101814705,0.00372749054676074,0.0037452959300884716,0.003806847383919299,0.003687716450760895,0.0036986151810412876
124,0.00368433798853288,0.0037621264681435757,0.0037184882363950817,0.003765535729066733,0.00375311521104382,0.0037103170804776283,0.003772274014111001,0.003792243319440623,0.0038190112216963256,0.0037182068971923863,0.0037172592469027575,0.0037099056944999566,0.003696553356928682,0.0037077433671146576,0.0037005777294198752,0.0036936641106575605,0.003704630761539396,0.0036945738845569004,0.0037059934539307253,0.0037072111798760487,0.0036922199282201007,0.0037769323870964562,0.0037261309815514285,0.0037739331251585963,0.0037494076367350325,0.003726454131824242,0.0037524104023141797,0.0037684189793061504,0.0038359727954063953,0.0037182322973028916,0.0037299719151693703
221,0.003716099522916784,0.0037942070413171983,0.0037472663173075136,0.003797237188956978,0.0037854890651832208,0.0037407864875005385,0.0037937955312971755,0.003825878145665455,0.0038435587388673644,0.0037478884873130835,0.0037498065277563886,0.003741894036531326,0.003722568834333887,0.0037401346283821527,0.0037324792615700464,0.0037251396428394285,0.0037438693731176986,0.0037264300293787436,0.003737986400868365,0.0037439073777691006,0.003723637533781289,0.0038066595780314387,0.0037541824578371376,0.003803630212226962,0.003781730116362059,0.0037574653588778695,0.003783230679923139,0.0038059889273922417,0.0038687729285575814,0.003754174766957828,0.0037617227115412507
