node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
496,3.9473573057129996e-08,1.4765788970039516e-07,2.7777686416794772e-08,5.847950070946467e-09,1.0087581532202931e-07,0.0,8.771920403957427e-09,1.4619883040934062e-09,2.6315696592890338e-08,4.8245296011247666e-08,4.3859630080909465e-09,2.3391742178698808e-08,1.60818379691363e-08,1.0233905531721573e-08,7.89465197420837e-08,1.7543818804381106e-08,7.309935218679235e-09,3.216360225294987e-08,0.0,3.9473469720856305e-08
702,0.0005402991683313323,0.000719764771737008,0.00039500952796104856,0.00048266399181438153,0.0008923830455869118,0.0002759649345840882,0.00036790267623087157,0.00030968136535979387,0.00045840465505143826,0.0006351924778805599,0.0004826100124308959,0.00016974679428419118,0.00047031132860171567,0.0008396955751641655,0.0003122470644561301,0.0005158997433801773,0.0006159488249960023,0.0006035365648576583,0.0003751946078466431,0.000579129971250491
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0017608451665947554,0.0019340962381250975,0.0016580252936833947,0.0014437061172650578,0.0019700868876861713,0.0013483222208230511,0.001567185717891079,0.001395088522198416,0.0017735145085366955,0.0019301197439618699,0.001412610212325461,0.0015358327258427884,0.0017480039785313008,0.001140522432828075,0.0019509465150977887,0.0017121607875990848,0.0018608404859977424,0.001789059963865988,0.0012110643898562222,0.0019004158067892267
502,0.001994218479567323,0.002286408619275868,0.0020722747070493824,0.00200352339112666,0.0023078548003761714,0.0017375425192282035,0.0019161401710313239,0.0018062424255225569,0.0018256929260870958,0.0022521293667903852,0.0018617581924073702,0.0019119761544838364,0.0020677240994409884,0.002311591615797928,0.0022837440973283627,0.002162538697117566,0.002191907505629612,0.0021462336238094516,0.0016365379271785553,0.002220372359173055
433,0.0015872999325126634,0.0015804701792240037,0.0014834628064991477,0.0012227814043436914,0.001637705015631357,0.0009610497880148026,0.0012766742545911019,0.0010645685773713186,0.0009659030950376433,0.0015808434960132834,0.0011731275237812273,0.0012495726996461414,0.001416058042931482,0.001579912713294132,0.0016987520639557112,0.0013447016396623858,0.001489672825590742,0.0016638176269135841,0.0008890605857991267,0.0015304985363580022
119,0.0008160752132990474,0.0015881676923914633,0.0013487045179257236,0.0009008268409069382,0.0015417741936374976,0.0009033914452147905,0.001117287552059404,0.0009714186856582971,0.0008416827116363289,0.001495704088788983,0.001026242516571359,0.0009727659622594533,0.0013335218855357585,0.0015037311861756347,0.0016119766811982796,0.0013850670740931702,0.0010179806418095046,0.0015645358084358564,0.0007438587361214382,0.0014561462525689386
108,0.0007243894320558246,0.0015877538502753132,0.0013600523744120776,0.0013106056182418694,0.0013515420121433803,0.0008628494968655269,0.0011222467633435864,0.0008323294229372931,0.001285371538063898,0.0015883761204895778,0.001176342440730793,0.001338815047103196,0.0013852809908996785,0.001587150428693154,0.0017073033422047412,0.0014722918851864841,0.0014958483980508158,0.0016721491599653708,0.0008891011074981265,0.0008298289522283505
647,0.0023961209769036164,0.0025710358952802364,0.0023622446652919035,0.00219552314410847,0.002582322325931082,0.0020569793399301105,0.0022230636605352814,0.0021046633845524347,0.00231627588938415,0.002508546521758805,0.0021221063264823797,0.00220997867938266,0.0023590909737031198,0.002567625273591993,0.002547392646084645,0.0024257157721076584,0.002448321252761671,0.0024271369205522367,0.001944484943461342,0.0024869173668564115
589,6.826179200732045e-05,0.0007683329966807951,0.0005043618226381366,0.0003127390168164103,0.0007529512529101804,0.00016934425279781522,0.0002490131008426479,0.0002428495501157797,0.0005087208946746669,0.0005735308533748522,0.00023623959830852665,0.00041680430382360663,0.0002013708814672355,0.000733434495352287,0.0006962952899437074,0.0003520691631005825,0.0005291867424379235,0.0005045489494913952,0.00011940400431970288,0.000502653532335214
