node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0019302037156954102,0.001898415975571305,0.001903593293735417,0.0018979454250872298,0.00189280253865874,0.0018999064833414296,0.001898132064020019,0.0019007345443296372,0.00190334872549618,0.0019137255178786152,0.0018982358387534966,0.0018926171522594243,0.0018937343763195079,0.0019072217295022149,0.00189953722492305,0.001892083788854619,0.0018938205093622892,0.0018957579280085859,0.0019064670915980146,0.0018998326059435765
995,3.704014069849359e-06,1.4624851475259376e-06,1.9977145434399975e-06,1.1044493412198016e-06,1.340189438499477e-06,9.715375232884192e-07,1.5776922898900718e-06,1.1150842588664783e-06,1.3632331409114454e-06,1.2072546768928921e-06,1.1576268820234142e-06,2.1713746695519245e-06,8.952850714389698e-07,1.2568839386883226e-06,1.4660285709182872e-06,1.1399008924918885e-06,1.0760896401944333e-06,6.081072128579804e-07,1.2391629305882592e-06,1.3171471642213243e-06
713,0.001941831448922491,0.0019098522163879996,0.0019150607232157509,0.001909378831262454,0.0019042049635904193,0.0019113517031205949,0.0019095665945261637,0.0019121847524280083,0.0019148146816738679,0.0019252539848537875,0.0019096709944086381,0.0019040184604055654,0.0019051424147310712,0.0019187110170293367,0.001910980220253912,0.001903481883968201,0.0019052290666476041,0.0019071781564905651,0.0019179518331136653,0.0019112773806781763
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0019536718845866523,0.0019214976567318287,0.0019267379227475541,0.0019210213851116153,0.0019158159694659706,0.0019230062866762083,0.0019212102932732744,0.0019238444155525694,0.0019264903809523672,0.0019369933384199693,0.001921315329740398,0.001915628329066575,0.0019167591367721141,0.0019304104744502473,0.0019226325386700943,0.0019150884808216658,0.001916846317053992,0.0019188072915911174,0.0019296466613643584,0.0019229315110481653
