node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
411,0.003070776926959108,0.003091788114125908,0.0030848157170418403,0.003092039510229238,0.003087848551510656,0.0030856086083303745,0.003092233656414759,0.0030981316629648116,0.0030991412688342653,0.0030843745416843167,0.003093844668925425,0.003079842082858217,0.003078512889829233,0.0030785732719908728,0.003076220040832225,0.0030772152544605923,0.0030867975669377494,0.003080440282140514,0.003081513310024567,0.003081982443083616,0.003078361841221016,0.003092577005974478,0.003087762286579059,0.0030920636440951417,0.0030857311188571745,0.003091596536192372,0.0030920947484233715,0.0030978134363515634,0.003102279668750891,0.0030888559113029365,0.0030891544052546833
214,0.003082679163110112,0.0031037717889868615,0.003096772367107894,0.003104024159493693,0.0030998169567490698,0.003097568331618477,0.0031042190581838085,0.003110139925224365,0.0031111534442948632,0.0030963294817683644,0.003105836314929012,0.0030917794552723964,0.0030904451103324474,0.003090505726533473,0.0030881433743238226,0.0030891424453693543,0.003098761898592547,0.0030923799731565624,0.0030934571600634217,0.0030939281114676608,0.0030902934762645083,0.003104563738555774,0.0030997303574572723,0.0031040483869017124,0.0030976913169922797,0.003103579468503195,0.0031040796117893536,0.0031098204651746316,0.003114304008552251,0.003100828221036669,0.003101127871941717
283,0.0030947208785910107,0.0031158958975375916,0.003108869134166909,0.003116149253866715,0.0031119256167363705,0.0031096682079138614,0.003116344913879839,0.0031222889093072727,0.0031233063874366402,0.0031084245188065223,0.0031179684880342034,0.003103856718769554,0.0031025171615446834,0.0031025780145277444,0.0031002064343797747,0.0031012094080465785,0.003110866437258924,0.0031044595824267053,0.0031055409770949197,0.0031060137681530814,0.0031023649351561663,0.0031166909406595074,0.0031118386791660897,0.003116173575913047,0.0031097916736992806,0.003115702825802036,0.003116204922772906,0.00312196820136672,0.0031264692585856583,0.0031129408312750937,0.0031132416526914895
107,0.0031069048190579046,0.00312816320422081,0.003121108776427409,0.0031284175580157964,0.0031241772923928128,0.0031219109961339946,0.003128613988343933,0.003134581385328168,0.0031356028692769416,0.003120662410612847,0.003130243954522527,0.0031160766271111666,0.003114731796038954,0.003114792888600688,0.0031124119715230025,0.0031134188939050296,0.0031231139429174237,0.0031166818642472827,0.003117767516374821,0.0031182421688151015,0.0031145789703339467,0.0031289613774337574,0.0031240900125486335,0.0031284419758182166,0.0031220349480051836,0.0031279693723603114,0.003128473446090909,0.003134259414757927,0.003138778192674578,0.0031251965038391685,0.0031254985095918496
542,0.00031514180228208426,0.0004408736339339058,0.00047389964003888264,0.000452590679554479,0.00043393710727761693,0.0005109342642541591,0.0005694256445223086,0.0006579351094296188,0.000666539830768289,0.00041807856371409266,0.00047911455210861105,0.0003904988140578795,0.0003711265212847948,0.0003828295304070793,0.00036040518216122204,0.0003666923383203948,0.0004473507638668588,0.00034805785053783713,0.0003567401370261867,0.00038656468124269896,0.0003493698681082859,0.00046362768989972343,0.0004286144813725748,0.0004705224431492859,0.00043250409149837035,0.0006257413127571897,0.0005672895011066401,0.0005819480761280466,0.0005934428598133813,0.00045291583433277206,0.00047443582105005216
518,0.0031192338064351187,0.0031405765502693058,0.0031334941287148193,0.0031408319134047483,0.0031365748213308797,0.003134299531832939,0.003141029123218313,0.0031470202003493113,0.0031480457378058185,0.0031330459916073423,0.003142665557516664,0.003128442010552084,0.0031270918428486323,0.0031271531778411673,0.0031247628126798398,0.003125773730785605,0.003135507252214715,0.003129049649422867,0.0031301396096937687,0.0031306161456754788,0.0031269384106924147,0.0031413778908362727,0.003136487195138112,0.003140856428103209,0.0031344239755766324,0.003140381949234757,0.0031408880232579365,0.003146696952118078,0.003151233661693128,0.0031375980772671017,0.003137901281455309
324,0.0031317107416608593,0.0031531388564703827,0.0031460281052296786,0.003153395241058367,0.003149121120616203,0.0031468367299602707,0.0031535932397111868,0.0031596082811507086,0.003160637920757042,0.0031455781755737717,0.003155236219746731,0.0031409557785942923,0.0031396002102200265,0.003139661790552532,0.003137261863930559,0.0031382768257087476,0.003148049281223574,0.0031415658480205585,0.0031426601681325437,0.0031431386102581805,0.003139446164335184,0.0031539434023996177,0.0031490331439186646,0.003153419853815622,0.003146961671478939,0.0031529434770316963,0.0031534515753509685,0.0031592837399265503,0.0031638385963399006,0.0031501484695761702,0.0031504528865811303
488,0.003144338607554653,0.0031658531260529248,0.003158713702428185,0.0031661105444497316,0.0031618191896509457,0.0031595255877423685,0.003166309341484216,0.00317234863712309,0.0031733824285020296,0.003158261958539795,0.003167958946439258,0.0031536209228628176,0.0031522598884870428,0.0031523217171273406,0.003149912113381892,0.0031509311677478955,0.003160743028325282,0.003154233452246448,0.0031553321849395297,0.003155812556267286,0.003152105221449439,0.003166660916118971,0.0031617308582086593,0.0031661352564519756,0.0031596510330574833,0.0031656569587939208,0.0031661671058967385,0.0031720227872649638,0.0031765960100348196,0.003162850681147042,0.0031631563256399255
376,0.0008778583855824743,0.00136225454097238,0.0009747050404571951,0.0013402887522899899,0.001257340107517881,0.0010509603846881018,0.0010751871213318736,0.0011313657987582514,0.0010952244012281992,0.0010675332347371057,0.0015916471618488482,0.001091687482471991,0.0009455668739195996,0.0009711415281144995,0.0009994712653912533,0.0009731391859275659,0.0013975391487053366,0.0012802309317042802,0.0012776652251166164,0.0009884212539857241,0.0012776843211494196,0.0014309184174414028,0.0011084517765246765,0.0013551916311886746,0.0012329956490827517,0.0011935161655757232,0.0010479903678916437,0.0010992263949095352,0.001084874262638712,0.0010975516799217894,0.001150444086818945
237,0.003157120471813005,0.0031787224477035463,0.003171554002031552,0.0031789809125166,0.0031746721131861123,0.0031723691876925407,0.003179180517669111,0.003185244363290257,0.003186282357073176,0.003171100421785892,0.0031808368283353524,0.0031664405201102274,0.0031650739530743885,0.0031651360330506224,0.003162716634167997,0.003163739831031424,0.003173591577220913,0.0031670555394507018,0.003168158738536845,0.003168641062593576,0.0031649186573089894,0.003179533521469048,0.0031745834226729218,0.003179005724974138,0.0031724951429479608,0.0031785254830166603,0.0031790377038881886,0.0031849171888392114,0.00318950900194553,0.0031757077977370707,0.0031760146846872422
