node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
451,0.0030955390130456705,0.0030983185516791426,0.003097837270570112,0.003098397052475287,0.0030977410104949675,0.0030968618977520977,0.003102139284128008,0.0031018526039128655,0.0031001441926525397,0.003097487664480102,0.0030981033547585525,0.0030964007092442723,0.003096210644442303,0.003096271464384484,0.003096012970643036,0.003096121947632067,0.0030972293035662285,0.003096877131308307,0.0030967554822978584,0.0030993778448352837,0.0030962182720094015,0.003098711124335705,0.0030994277129586514,0.0030985186175166756,0.00309749021523837,0.003098255257565782,0.003098050022883978,0.003099323882157531,0.0031020680411213354,0.0030973533864520958,0.003097138044011675
519,0.0031098702121801413,0.0031126626190480277,0.0031121791097857144,0.0031127414832737834,0.003112082404062074,0.003111199221352802,0.003116501040073045,0.003116213032634684,0.003114496712062968,0.0031118278851489916,0.0031124464258453976,0.003110735897712996,0.0031105449529813876,0.003110606054497375,0.003110346364025643,0.0031104558455377707,0.003111568328119776,0.0031112145254347345,0.0031110923132344225,0.0031137268163391506,0.003110552615861297,0.003113057009170593,0.0031137769153334596,0.00311286361111629,0.0031118304477163257,0.003112599031906364,0.003112392847063996,0.0031136726038341863,0.003116429467237638,0.003111692985463448,0.0031114766460672845
65,0.0031244023159753757,0.0031272077714734857,0.003126722002822096,0.0031272870042236608,0.003126624845202551,0.0031257375354712728,0.003131064129045349,0.003130774775777837,0.0031290504350165336,0.003126369136948753,0.003126990568022245,0.0031252720467677296,0.0031250802097710206,0.0031251415968081104,0.003124880692829501,0.0031249906859374802,0.0031261083670362233,0.003125752911067607,0.003125630127782247,0.003128276941649147,0.0031250879084587795,0.003127604004540549,0.003128327274750906,0.0031274097027570204,0.0031263717114907007,0.003127143887195646,0.0031269367388727064,0.0031282224758147196,0.00313099222175744,0.003126233606890847,0.003126016256562926
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,1.17351465913092e-06,5.926441383099156e-07,1.17351465913092e-06,1.17351465913092e-06,1.1774386749871147e-06,5.926441383099156e-07,1.1774386749871147e-06,3.512694375760692e-06,2.9318222850187125e-06,6.044173529229613e-07,5.926441383099156e-07,5.88719729973639e-07,5.926441383099156e-07,5.88719729973639e-07,5.88719729973639e-07,1.17351465913092e-06,5.88719729973639e-07,6.004929549824685e-07,5.96568546646192e-07,5.88719729973639e-07,1.7583095882882006e-06,6.161905883275789e-07,1.7583095882882006e-06,1.17351465913092e-06,4.694049217002369e-06,7.888642952291705e-07,6.004929471856308e-07,3.5166168190989144e-06,2.358797425440611e-06,7.496201676843205e-07
85,0.003139140062748844,0.003141958751527606,0.003141470691514653,0.0031420383580171686,0.0031413730756044496,0.003140481580449911,0.003145833299465374,0.003145542581323959,0.0031438101068798187,0.0031411161611796436,0.0031417405235317844,0.003140013896044936,0.0031398211541567326,0.0031398828307553184,0.0031396206960975647,0.003139731208040959,0.0031408541612203567,0.003140497028572643,0.003140373666120842,0.0031430329649588125,0.0031398288891590566,0.00314235685361857,0.003143083535480863,0.0031421616353171948,0.003141118747865657,0.003141894565908833,0.0031416864404711625,0.003142978242210072,0.003145761052992145,0.0031409799918290116,0.0031407616162636947
180,0.003154088348761934,0.0031569204598682135,0.0031564300757599612,0.003157000445436298,0.00315633199501209,0.0031554362546425295,0.003160813458034257,0.0031605213555207395,0.003158780631198294,0.003156073857185261,0.003156701192691459,0.0031549663431689593,0.003154772683462241,0.003154834653758915,0.0031545712708408863,0.00315468230903163,0.00315581060960712,0.003155451776327751,0.0031553278264357036,0.0031579997886014735,0.0031547804552979094,0.0031573204576834206,0.003158050599935534,0.0031571243097710863,0.003156076456188827,0.003156855968603637,0.003156646852092454,0.0031579448052682156,0.0031607408675302026,0.0031559370394091497,0.0031557176239601884
207,0.0,1.1853953918594082e-08,1.1853953918594082e-08,1.1853953918594082e-08,1.1853953918594082e-08,1.5805268355602187e-08,1.1853953918594082e-08,1.5805268355602187e-08,2.7659222274200653e-08,2.7659211666626498e-08,2.3707894718230585e-08,1.1853953918594082e-08,7.902636829693535e-09,1.1853953918594082e-08,7.902636829693535e-09,7.902636829693535e-09,1.1853953918594082e-08,7.902636829693535e-09,1.9756588096395176e-08,1.5805271007494626e-08,7.902636829693535e-09,1.580527100749463e-08,3.5561856452001746e-08,1.580527100749463e-08,1.1853953918594082e-08,4.7415752028962074e-08,2.0941954668701495e-07,1.975658024609633e-08,3.161052348688148e-08,3.5561808928721946e-08,1.6990633131297825e-07
564,0.0031692522350540587,0.0031720979620791182,0.003171605220354961,0.0031721783321932034,0.0031715066680650327,0.003170606621251388,0.0031760096765824984,0.003175716169729974,0.003173967076540594,0.0031712472891909592,0.003171877640733245,0.0031701344505880406,0.0031699398598250403,0.003170002128055833,0.003169737478873775,0.0031698490509019742,0.003170982775999462,0.0031706222175600955,0.003170497671755106,0.003173182479892827,0.0031699476690253033,0.003172499882960745,0.003173233535512147,0.0031723027920296013,0.0031712499006897347,0.0031720331607603854,0.0031718230388813598,0.0031731272322166205,0.0031759367370856363,0.0031711098136370784,0.003170889343306151
342,0.0031846369546416997,0.003187496495875619,0.003187001362201344,0.0031875772561358886,0.0031869023315022416,0.003185997915529307,0.0031914271992843552,0.0031911322676412843,0.0031893746837082667,0.0031866416935074204,0.003187275105008649,0.0031855234527753615,0.0031853279173970064,0.0031853904879007642,0.003185124554013939,0.0031852366676539258,0.003186375896271304,0.0031860135875482515,0.003185888437151975,0.0031885862783389085,0.0031853357645060085,0.003187900367829486,0.0031886375818010407,0.00318770232014625,0.003186644317683374,0.0031874313799873776,0.0031872202380992306,0.003188530762470099,0.0031913539057122657,0.0031865035505964814,0.0031862820100212294
17,0.0032002479201056295,0.003203121478698539,0.0032026239178984096,0.0032032026348424373,0.0032025244017547033,0.003201615552370137,0.003207071450261239,0.00320677507287482,0.0032050088733342873,0.0032022624861226525,0.0032028990025822213,0.003201138763818378,0.0032009422699332663,0.00320100514715518,0.0032007379096708703,0.0032008505728875233,0.0032019953859589085,0.0032016313012127036,0.003201505537334093,0.0032042166032327265,0.003200950155508489,0.0032035273304168855,0.0032042681581824183,0.003203328311911673,0.003202265123162214,0.0032030560436147664,0.003202843866717364,0.0032041608152273055,0.0032069977974069335,0.003202123666040582,0.0032019010394821177
435,0.003216090731591301,0.0032189785157217985,0.003218478491749392,0.003219060073628786,0.0032183784829515087,0.0032174651343125638,0.003222948041599166,0.0032226501969979627,0.0032208752538953485,0.0032181152707074184,0.0032187549382385688,0.0032169859854214392,0.003216788518794322,0.003216851707289611,0.0032165831468474585,0.003216696367802808,0.0032178468482656356,0.0032174809611196973,0.003217354574647628,0.0032200790616645717,0.0032167964434070455,0.0032193863766070683,0.0032201308718367867,0.0032191863728617304,0.003218117920801631,0.0032189127567019684,0.0032186995294238856,0.003220022997480906,0.00322287402412677,0.0032179757633972184,0.003217752034727079
66,0.0032321711852492576,0.0032350734083004076,0.003234570884208139,0.0032351553739969298,0.0032344703753662664,0.0032335524599841265,0.003239062781807162,0.003238763447982953,0.003236979630164825,0.003234205847060955,0.0032348487129297615,0.0032330709153485463,0.0032328724613882934,0.0032329359658260595,0.003232666062581696,0.003232779849641822,0.0032339360825069637,0.0032335683659252957,0.0032334413475208663,0.0032361794569728945,0.0032328804256240807,0.0032354833084901036,0.0032362315261959705,0.003235282304726039,0.0032342085104056393,0.0032350073204854782,0.003234793027071005,0.0032361231124683103,0.0032389883942474038,0.0032340656422142045,0.0032338407949007142
326,0.003248495282144456,0.0032514121628877835,0.0032509071007950485,0.0032514945425524697,0.0032508060843327627,0.003249883533014349,0.003255421684745582,0.0032551208391343816,0.0032533280121353546,0.0032505402200259095,0.0032511863326920333,0.003249399556335155,0.0032492001000821737,0.003249263925249423,0.003248992658857361,0.003249107020599609,0.0032502690930246757,0.0032498995192885545,0.003249771859377032,0.0032525237976646767,0.003249208104541374,0.003251824133280458,0.003252576129863627,0.0032516221143458674,0.0032505428968218294,0.003251345741296011,0.0032511303655915658,0.0032524671685918876,0.0032553469214910776,0.003250399307073872,0.0032501733241678894
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,3.6838464288393e-05,7.415015313343029e-05,5.983033625257077e-05,7.761054502148226e-05,7.131545403727912e-05,6.999036169286794e-05,9.897265211092921e-05,0.00018411787658717175,0.00017278298421412224,7.555623761246576e-05,6.890832374075805e-05,5.195496679566435e-05,4.70540181751854e-05,5.349869526138705e-05,4.647360667989583e-05,5.0506441635360986e-05,6.113528539118953e-05,5.2194074936326806e-05,6.227612498427582e-05,6.087529723519057e-05,4.409185252586773e-05,8.975002949457299e-05,5.1833434414881634e-05,9.52799265266215e-05,7.417867357011218e-05,0.00011607221798040347,9.455534771573864e-05,0.0001614069825535824,0.00026759333849691653,8.21327719213395e-05,6.975238912160956e-05
41,3.594225503023918e-05,0.0001664655906546503,4.8580081803259064e-05,0.0001623527580158225,0.00012620610716317673,7.518366219896161e-05,6.696198853305573e-05,8.199492943487278e-05,8.752592931095463e-05,5.8574672483088426e-05,7.526133425570594e-05,6.169368244886754e-05,4.974108951215158e-05,5.740235344861167e-05,5.207978552261363e-05,4.9126120427591615e-05,6.0417829927198905e-05,4.322818266877319e-05,5.3382413628727154e-05,6.249420872942117e-05,4.208000935448057e-05,0.0001547007380459115,7.618319475477096e-05,0.0001374785089818,0.0001033693834818185,0.0001315354649249536,6.77752134201992e-05,5.796505358380111e-05,8.13305600817304e-05,6.052286548079344e-05,5.506701651396494e-05
187,0.003265069237665601,0.0032680010004535374,0.0032674933615133906,0.0032680838004226355,0.003267391829660991,0.003266464571448096,0.0032720309790555085,0.0032717285985177204,0.0032699266244421675,0.003267124608903593,0.0032677740180629107,0.0032659781255001304,0.0032657776516132053,0.0032658418024190633,0.0032655691520147964,0.0032656840972353214,0.003266852098601332,0.003266480639284925,0.003266352328047323,0.0032691183068364353,0.003265785696911483,0.0032684150727359702,0.0032691709060364005,0.00326821202309253,0.0032671272993566344,0.0032679342399760925,0.0032677177654160125,0.0032690613888398056,0.003271955834355828,0.003266982977007923,0.0032667558411279296
520,0.0032818994914680013,0.003284846366435257,0.003284336110799542,0.003284929593208319,0.003284234055587079,0.003283302017692674,0.0032888971181228048,0.003288593178922451,0.0032867819163207353,0.003283965457403096,0.003284618214032307,0.003282813064291368,0.003282611557033892,0.003282676038514007,0.0032824019826952853,0.003282517520416947,0.0032836915424085556,0.003283318168353404,0.00328318919571767,0.0032859694321294066,0.00328261964380278,0.003285262573110898,0.0032860223024592686,0.003285058476819811,0.0032839681617244524,0.0032847792618316395,0.0032845616714233116,0.0032859122207410415,0.0032888215860793117,0.003283823095446108,0.00328359478876261
49,0.0032989927179860636,0.0033019549412604404,0.00330144202804329,0.003302038601506279,0.0033013394412932614,0.0033004025490348233,0.003306026790613028,0.0033057212683960053,0.003303900572134906,0.0033010694441604036,0.0033017256005637256,0.0032999110490012193,0.003299708492226777,0.003299773309547934,0.0032994978263551564,0.0032996139658357853,0.003300794102525267,0.0033004187838135777,0.0033002891394453664,0.003303083856255081,0.0032997166211142523,0.0033023733156791837,0.003303137001951244,0.003302168156386581,0.0033010721625667673,0.0033018874871536793,0.0033016687634619744,0.0033030263468907346,0.0033059508651734747,0.0033009263407348896,0.0033006968449540816
160,0.0033163558375544112,0.003319333651477601,0.0033188180387172016,0.0033194177520405226,0.00331871491203691,0.0033177730887665852,0.003323426931616254,0.0033231198013875633,0.0033212895225145636,0.003318443493866511,0.0033191031037245874,0.003317279001890699,0.0033170753790279705,0.003317140537492923,0.003316863604388605,0.0033169803551296576,0.0033181667030648737,0.003317789408991544,0.0033176590822845526,0.0033204685081301075,0.0033170835506990642,0.003319754227866969,0.003320521933540461,0.0033195479887886156,0.0033184462265802763,0.003319265842349225,0.0033190459674801954,0.0033204106960848965,0.003323350606569125,0.0033182996372650734,0.0033180689336117348
124,0.003333996028179701,0.0033369896815386517,0.003336471326157187,0.0033370742294449936,0.0033363676509307236,0.0033354208179621524,0.003341104734444,0.00334079597054388,0.00333895595614496,0.003336094789046652,0.0033367579074678032,0.003334924102964586,0.0033347193970015235,0.0033347849020540555,0.00333450649590131,0.003334623867656943,0.0033358165259535165,0.003335437224996818,0.003335306205062662,0.0033381305746627145,0.003334727612138953,0.003337412495036474,0.0033381842842507828,0.0033372051589417463,0.003336097536296129,0.003336921511723423,0.003336700467307218,0.0033380724551066243,0.0033410280034125773,0.0033359501672505258,0.0033357182364500953
221,0.003351920738008624,0.003354930486278107,0.0033544093440397525,0.003355015488743085,0.0033543051114195985,0.003353353187951196,0.0033590676631238066,0.003358757239202718,0.0033569073322532663,0.0033540307825361505,0.003354697466110103,0.00335285380244289,0.0033526479959101337,0.0033527138531403676,0.0033524339501803495,0.0033525519529669268,0.0033537510234048795,0.003353369683195726,0.003353237958853321,0.00335607751323617,0.003352656255214969,0.0033553555729667777,0.003356131511585464,0.0033551471221618633,0.0033540335445557856,0.0033548619499584953,0.00335463971713145,0.0033560190812093483,0.0033589905195599568,0.0033538853832034855,0.0033536522054632674
257,0.0033701376985412796,0.003373163804138314,0.003372639829605186,0.0033732492685732106,0.0033725350305034004,0.0033715779335378874,0.003377323465640784,0.0033770113546331675,0.0033751513938415994,0.0033722592107021075,0.003372929517556354,0.003371075833977906,0.0033708689089313845,0.003370935124081348,0.0033706536999095903,0.00337077234401566,0.0033719779311407756,0.0033715945184304855,0.0033714620781949154,0.0033743170649385406,0.0033708772131237456,0.0033735912010807276,0.0033743713567571244,0.0033733816173910037,0.003372261987732719,0.0033730948953387043,0.0033728714547245557,0.0033742583153463556,0.003377245902818435,0.0033721130211556787,0.0033718785761451334
